timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
665591468,1-2,3077.686190312608,4813.888568462337,8519.996372629843,9.480686695278967,-56.0,-75.0,-67.0,-47.0
665591480,1-2,3711.324830244081,5496.4645999729255,9154.464663563267,-73.68995633187774,-61.0,-74.0,-66.0,-51.0
665591493,1-2,2881.2,5474.83661439217,8697.831312017639,-46.57112068965517,-61.0,-74.0,-66.0,-48.0
665591505,1-2,3342.3934673366834,5404.010765432099,8614.040859848163,-77.05122494432071,-61.0,-75.0,-67.0,-47.0
665591517,1-2,5299.865921787709,9872.699708188948,9137.342695604597,-3.237410071942446,-59.0,-74.0,-67.0,-47.0
665591530,1-2,5565.00062102158,8868.764938923738,8392.080960548885,-14.649230769230767,-60.0,-77.0,-67.0,-45.0
665591542,1-2,3605.876646262289,5825.954830234438,8500.212697585548,-103.56017830609213,-61.0,-74.0,-68.0,-46.0
665591555,1-2,3571.183916604617,6547.07516372796,8542.13924489089,47.91709844559586,-60.0,-76.0,-70.0,-42.0
665591567,1-2,3450.730243161094,13169.19544924154,8817.167215387282,-49.11136363636364,-61.0,-75.0,-69.0,-46.0
665591579,1-2,3555.0344630616905,5875.26971958846,8700.878941926589,-25.430698739977093,-61.0,-75.0,-69.0,-42.0
665591591,1-2,3376.6939243408483,5591.836810576327,8938.756609574,,-56.0,-75.0,-69.0,
665591604,1-2,3578.38502269289,5695.724763081994,8058.972889438362,-112.05144694533764,-61.0,-74.0,-67.0,-47.0
665591618,1-2,3687.669724770642,15176.676462938882,8814.804556564246,0.3152709359605911,-61.0,-74.0,-68.0,-47.0
665591632,1-2,3914.486289871293,14897.077503114551,8670.926303854874,-33.325714285714284,-53.0,-75.0,-70.0,-47.0
665591647,1-2,3401.3456719817764,5859.110670731707,9087.827115640232,-39.57487922705314,-61.0,-76.0,-70.0,-46.0
665591661,1-2,3448.110098709188,5594.8695740159865,8689.627959413754,-68.1023622047244,-61.0,-75.0,-69.0,-46.0
665591676,1-2,3521.509053187476,6007.488630621527,8817.93120180227,-14.785714285714288,-61.0,-75.0,-69.0,-46.0
665591690,1-2,3567.1997024916323,13277.192091648189,8780.240098142307,0.2758620689655172,-61.0,-74.0,-69.0,-46.0
665591704,1-2,3825.0442595044447,6199.308035714285,8786.426607500218,-12.798387096774194,-56.0,-76.0,-66.0,-46.0
665591717,1-2,3460.465237543453,5781.450455927052,8897.337296730198,0.2677824267782426,-61.0,-75.0,-68.0,-46.0
665591729,1-2,3573.654390934844,6202.4834463906045,8853.218268812527,-70.3170731707317,-61.0,-75.0,-69.0,-46.0
665591742,1-2,3760.3214949795465,15014.06168662155,8628.783284152058,-49.11136363636364,-61.0,-75.0,-66.0,-46.0
665591755,1-2,3668.438070404172,5537.762846988762,6924.500438673452,-31.27077747989276,-61.0,-75.0,-66.0,-46.0
665591769,1-2,4118.488601687309,6061.068032704149,8679.842342342343,-16.82332155477032,-61.0,-74.0,-69.0,-46.0
665591784,1-2,3283.221887361085,5898.526620825147,8734.318340306834,-7.0796460176991145,-61.0,-73.0,-69.0,-47.0
665591798,1-2,3148.287872991584,13065.346834683469,8886.460356269648,-3.6000000000000005,-61.0,-74.0,-69.0,-46.0
665591813,1-2,3189.5300744701167,12949.570313560473,8819.459571886646,-14.604294478527608,-61.0,-74.0,-69.0,-46.0
665591828,1-2,3240.480007544323,13149.866036481795,8711.387249827467,-15.407766990291265,-61.0,-74.0,-68.0,-46.0
665591842,1-2,3123.1971537001896,13058.947695494564,8744.57923449948,-35.6400449943757,-61.0,-73.0,-69.0,-42.0
665591855,1-2,3154.321387504792,13116.989124001186,8710.779796574807,-15.018927444794953,-61.0,-73.0,-69.0,-47.0
665591868,1-2,3201.757523480928,13116.930828729282,8722.153551532034,-49.905311778290994,-61.0,-73.0,-69.0,-47.0
665591881,1-2,3453.3543726235744,13326.69970067673,8833.310094471659,-16.474048442906575,-60.0,-73.0,-68.0,-45.0
665591894,1-2,3498.4150271688213,15148.664560260586,8907.461181619256,-16.19387755102041,-61.0,-74.0,-69.0,-47.0
665591908,1-2,3538.9003179352912,15142.387617677825,8980.496697949253,-15.407766990291265,-61.0,-74.0,-69.0,-47.0
665591922,1-2,3544.789356984479,15039.150769430558,8818.65348004541,10.519047619047615,-61.0,-74.0,-69.0,-46.0
665591937,1-2,3575.177040626165,9112.826406649616,8725.718887133578,-30.21761658031088,-61.0,-74.0,-69.0,-47.0
665591951,1-2,3511.319354240118,9088.13040012753,8670.926303854874,-50.253488372093024,-61.0,-74.0,-70.0,-47.0
665591966,1-2,3482.7534042156312,15120.0989010989,8606.982287758485,8.181481481481482,-61.0,-75.0,-70.0,-46.0
665591980,1-2,3597.868036276143,15112.503160474716,8881.625443838226,-26.32957110609481,-61.0,-75.0,-69.0,-47.0
665591994,1-2,3512.8957666980245,5685.014960629921,8607.733333333334,-15.114285714285716,-61.0,-75.0,-69.0,-45.0
665592009,1-2,3458.6146230007616,15080.276124747705,8594.234535633386,-3.0716723549488054,-61.0,-75.0,-70.0,-47.0
665592024,1-2,3616.968325791856,15117.679067945955,8744.990399720718,-15.018927444794953,-61.0,-74.0,-70.0,-47.0
665592038,1-2,3753.146940271162,15016.993166287017,8691.392691668852,-14.604294478527608,-60.0,-74.0,-69.0,-46.0
