timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
665806295,11-11,2946.232205367561,8060.663450682541,919.4884437596305,6241.263157894737,-58.0,-70.0,-55.0,-56.0
665806307,11-11,2499.711196682464,6151.874637260592,1762.0524386805748,4868.378751585176,-59.0,-69.0,-56.0,-55.0
665806320,11-11,2307.8812351543943,7202.894013993263,2179.746721618584,5504.067597838977,-59.0,-67.0,-54.0,-60.0
665806332,11-11,2386.3627948641383,7380.480173890133,1880.3605960264904,5668.071637426901,-58.0,-70.0,-50.0,-61.0
665806344,11-11,2345.7378925741123,3919.308191299924,446.3126477541371,6172.634416767923,-57.0,-68.0,-50.0,-59.0
665806356,11-11,2823.1492361927144,5349.089795459653,421.8616044090631,5901.119885958659,-57.0,-74.0,-52.0,-59.0
665806369,11-11,2573.6581274778896,5697.911332330131,544.5106253794778,5678.216393442624,-58.0,-74.0,-50.0,-60.0
665806381,11-11,2241.3575243481,4557.824629498941,536.369019138756,5706.6936862420725,-59.0,-74.0,-52.0,-59.0
665806394,11-11,2592.622195632665,6649.723255813954,505.1862745098039,5812.462229710755,-57.0,-72.0,-51.0,-59.0
665806406,11-11,2309.938781575037,6394.043033010132,741.4580022701476,6304.961358490566,-58.0,-71.0,-53.0,-59.0
665806420,11-11,2275.8289432909824,6457.643170814098,585.9592861126604,6038.643874643875,-59.0,-70.0,-52.0,-60.0
665806434,11-11,2706.292274939173,6305.1985278198745,605.198732718894,6383.978144581996,-58.0,-67.0,-51.0,-59.0
665806448,11-11,2688.3968207241687,6246.284943820225,438.5105028644177,6296.302963615023,-59.0,-68.0,-51.0,-59.0
665806462,11-11,2454.1248879593663,6216.029505669933,722.9933591588268,5897.197282684043,-58.0,-72.0,-52.0,-59.0
665806476,11-11,2748.524787327662,6481.297874707912,596.2684449489217,5999.471884057972,-58.0,-72.0,-52.0,-59.0
665806491,11-11,2774.1445929526126,6451.863535666815,866.1211129296236,6268.937081659974,-58.0,-71.0,-52.0,-57.0
665806504,11-11,2680.5060170237743,6155.3159950887375,652.8205677557579,6344.581621621622,-58.0,-70.0,-51.0,-54.0
665806517,11-11,2437.375667655786,6281.6706401766005,524.1431911163063,6011.03756840704,-58.0,-69.0,-51.0,-59.0
665806532,11-11,2539.8750773036486,6116.893124650643,549.2632768361582,6018.050906963136,-58.0,-69.0,-51.0,-57.0
665806546,11-11,2685.060048280024,5974.88882675316,634.9388670779585,6099.295096071121,-58.0,-69.0,-51.0,-59.0
665806561,11-11,2748.524787327662,6261.058227277847,588.9153587443947,4931.543404588113,-58.0,-69.0,-52.0,-53.0
665806575,11-11,1368.5342883267297,6166.783159053384,517.4893248701674,6016.037785205639,-52.0,-71.0,-50.0,-59.0
