timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
725181724,1-1,3921.0,7280.0,12783.0,-303.0,-65.0,-68.0,-61.0,-54.0,986.0,80.0,1360.0,488.0
725182388,1-1,3882.0,7202.0,13496.0,-264.0,-65.0,-68.0,-65.0,-54.0,1019.0,142.0,675.0,470.0
725182478,1-1,3999.0,7514.0,13545.0,-303.0,-66.0,-68.0,-66.0,-54.0,945.0,1091.0,400.0,415.0
725186942,1-1,4194.0,6723.0,12959.0,-274.0,-67.0,-71.0,-67.0,-54.0,1050.0,271.0,1197.0,630.0
725181680,1-1,3843.0,7104.0,12432.0,-2598.0,-65.0,-67.0,-66.0,-50.0,1052.0,154.0,673.0,2557.0
725186828,1-1,4077.0,7016.0,13164.0,-381.0,-65.0,-68.0,-67.0,-48.0,782.0,336.0,996.0,928.0
725183337,1-1,3999.0,7397.0,13691.0,-333.0,-65.0,-68.0,-66.0,-55.0,949.0,165.0,499.0,431.0
725182460,1-1,3882.0,7319.0,13340.0,-460.0,-65.0,-68.0,-66.0,-54.0,1009.0,1160.0,666.0,508.0
725183796,1-1,3960.0,7485.0,14345.0,-381.0,-65.0,-68.0,-64.0,-54.0,980.0,144.0,321.0,515.0
725185669,1-1,3882.0,7104.0,13926.0,-342.0,-65.0,-68.0,-65.0,-52.0,966.0,256.0,519.0,478.0
725181103,1-1,3960.0,7593.0,14082.0,-479.0,-65.0,-68.0,-67.0,-52.0,1023.0,1009.0,596.0,552.0
725184720,1-1,3960.0,7280.0,14160.0,-342.0,-66.0,-67.0,-65.0,-54.0,956.0,282.0,370.0,519.0
725186391,1-1,3564.0,6958.0,13516.0,-391.0,-57.0,-68.0,-66.0,-54.0,2293.0,364.0,860.0,529.0
725186276,1-1,4038.0,7202.0,14160.0,-391.0,-65.0,-68.0,-66.0,-54.0,926.0,88.0,418.0,606.0
725182591,1-1,3999.0,7358.0,13486.0,-381.0,-65.0,-68.0,-66.0,-54.0,959.0,893.0,502.0,515.0
725180815,1-1,3999.0,6841.0,14775.0,-381.0,-64.0,-68.0,-68.0,-55.0,993.0,1455.0,157.0,466.0
725186251,1-1,4077.0,7221.0,13750.0,-2090.0,-65.0,-68.0,-66.0,-49.0,876.0,60.0,688.0,2120.0
725180858,1-1,3960.0,7124.0,12407.0,-186.0,-65.0,-68.0,-68.0,-53.0,894.0,217.0,1236.0,163.0
725185641,1-1,3960.0,7046.0,14072.0,-479.0,-66.0,-68.0,-65.0,-54.0,940.0,284.0,510.0,481.0
725185570,1-1,3999.0,6928.0,13867.0,-303.0,-66.0,-68.0,-65.0,-54.0,974.0,262.0,629.0,463.0
725180913,1-1,3838.0,7710.0,13779.0,-421.0,-58.0,-69.0,-66.0,-54.0,1112.0,1144.0,670.0,722.0
725184747,1-1,3882.0,7134.0,14160.0,-1777.0,-66.0,-68.0,-65.0,-49.0,1038.0,384.0,319.0,1773.0
725184874,1-1,4038.0,7192.0,14365.0,-342.0,-66.0,-68.0,-65.0,-55.0,986.0,244.0,352.0,500.0
725181427,1-1,3999.0,7221.0,12549.0,-479.0,-67.0,-69.0,-65.0,-53.0,964.0,232.0,469.0,515.0
725183351,1-1,3999.0,7436.0,13867.0,-342.0,-66.0,-68.0,-65.0,-55.0,914.0,158.0,550.0,516.0
725184677,1-1,3921.0,7280.0,14072.0,-421.0,-65.0,-68.0,-65.0,-54.0,1005.0,253.0,471.0,544.0
