Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
1-5,2025-01-03 15:10:37.785,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7124,498,6656628178,true
1-5,2025-01-03 15:10:37.785,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7124,498,6656628178,true
1-5,2025-01-03 15:10:37.785,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10869,182,6656628178,true
1-5,2025-01-03 15:10:37.785,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7124,498,6656628178,true
1-5,2025-01-03 15:10:37.785,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10869,182,6656628178,true
1-5,2025-01-03 15:10:37.785,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1499,841,6656628178,true
1-5,2025-01-03 15:10:37.785,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7124,498,6656628178,true
1-5,2025-01-03 15:10:37.785,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10869,182,6656628178,true
1-5,2025-01-03 15:10:37.785,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1499,841,6656628178,true
1-5,2025-01-03 15:10:37.785,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,164,395,6656628178,true
1-5,2025-01-03 15:10:37.919,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7514,258,6656628303,true
1-5,2025-01-03 15:10:37.919,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7514,258,6656628303,true
1-5,2025-01-03 15:10:37.919,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10996,223,6656628303,true
1-5,2025-01-03 15:10:37.919,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7514,258,6656628303,true
1-5,2025-01-03 15:10:37.919,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10996,223,6656628303,true
1-5,2025-01-03 15:10:37.919,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1225,900,6656628303,true
1-5,2025-01-03 15:10:37.919,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7514,258,6656628303,true
1-5,2025-01-03 15:10:37.919,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10996,223,6656628303,true
1-5,2025-01-03 15:10:37.919,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1225,900,6656628303,true
1-5,2025-01-03 15:10:37.919,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,946,89,6656628303,true
1-5,2025-01-03 15:10:38.034,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6967,71,6656628427,true
1-5,2025-01-03 15:10:38.034,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6967,71,6656628427,true
1-5,2025-01-03 15:10:38.034,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10439,739,6656628427,true
1-5,2025-01-03 15:10:38.034,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6967,71,6656628427,true
1-5,2025-01-03 15:10:38.034,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10439,739,6656628427,true
1-5,2025-01-03 15:10:38.034,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2788,735,6656628427,true
1-5,2025-01-03 15:10:38.034,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6967,71,6656628427,true
1-5,2025-01-03 15:10:38.034,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10439,739,6656628427,true
1-5,2025-01-03 15:10:38.034,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2788,735,6656628427,true
1-5,2025-01-03 15:10:38.034,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,750,1433,6656628427,true
1-5,2025-01-03 15:10:38.158,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7046,169,6656628551,true
1-5,2025-01-03 15:10:38.158,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7046,169,6656628551,true
1-5,2025-01-03 15:10:38.158,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10615,730,6656628551,true
1-5,2025-01-03 15:10:38.158,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7046,169,6656628551,true
1-5,2025-01-03 15:10:38.158,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10615,730,6656628551,true
1-5,2025-01-03 15:10:38.158,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3149,576,6656628551,true
1-5,2025-01-03 15:10:38.158,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7046,169,6656628551,true
