Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-9,2025-01-03 15:37:33.523,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2798,847,6658243916,true
11-9,2025-01-03 15:37:33.523,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2798,847,6658243916,true
11-9,2025-01-03 15:37:33.523,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2646,218,6658243916,true
11-9,2025-01-03 15:37:33.523,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2798,847,6658243916,true
11-9,2025-01-03 15:37:33.523,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2646,218,6658243916,true
11-9,2025-01-03 15:37:33.523,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2866,638,6658243916,true
11-9,2025-01-03 15:37:33.523,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2798,847,6658243916,true
11-9,2025-01-03 15:37:33.523,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2646,218,6658243916,true
11-9,2025-01-03 15:37:33.523,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2866,638,6658243916,true
11-9,2025-01-03 15:37:33.523,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4383,533,6658243916,true
11-9,2025-01-03 15:37:33.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2944,892,6658244039,true
11-9,2025-01-03 15:37:33.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2944,892,6658244039,true
11-9,2025-01-03 15:37:33.648,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2529,348,6658244039,true
11-9,2025-01-03 15:37:33.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2944,892,6658244039,true
11-9,2025-01-03 15:37:33.648,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2529,348,6658244039,true
11-9,2025-01-03 15:37:33.648,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3022,405,6658244039,true
11-9,2025-01-03 15:37:33.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2944,892,6658244039,true
11-9,2025-01-03 15:37:33.648,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2529,348,6658244039,true
11-9,2025-01-03 15:37:33.648,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3022,405,6658244039,true
11-9,2025-01-03 15:37:33.648,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,5291,175,6658244039,true
11-9,2025-01-03 15:37:33.771,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4507,393,6658244164,true
11-9,2025-01-03 15:37:33.771,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4507,393,6658244164,true
11-9,2025-01-03 15:37:33.771,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2559,242,6658244164,true
11-9,2025-01-03 15:37:33.771,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4507,393,6658244164,true
11-9,2025-01-03 15:37:33.771,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2559,242,6658244164,true
11-9,2025-01-03 15:37:33.771,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2677,1275,6658244164,true
11-9,2025-01-03 15:37:33.771,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4507,393,6658244164,true
11-9,2025-01-03 15:37:33.771,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2559,242,6658244164,true
11-9,2025-01-03 15:37:33.771,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2677,1275,6658244164,true
11-9,2025-01-03 15:37:33.771,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3836,727,6658244164,true
11-9,2025-01-03 15:37:33.893,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2944,565,6658244286,true
11-9,2025-01-03 15:37:33.893,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2944,565,6658244286,true
11-9,2025-01-03 15:37:33.893,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,2666,1149,6658244286,true
11-9,2025-01-03 15:37:33.893,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2944,565,6658244286,true
11-9,2025-01-03 15:37:33.893,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,2666,1149,6658244286,true
11-9,2025-01-03 15:37:33.893,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3100,481,6658244286,true
11-9,2025-01-03 15:37:33.893,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2944,565,6658244286,true
11-9,2025-01-03 15:37:33.893,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,2666,1149,6658244286,true
11-9,2025-01-03 15:37:33.893,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3100,481,6658244286,true
11-9,2025-01-03 15:37:33.893,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,5174,1830,6658244286,true
11-9,2025-01-03 15:37:34.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3178,473,6658244410,true
11-9,2025-01-03 15:37:34.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3178,473,6658244410,true
11-9,2025-01-03 15:37:34.018,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2646,240,6658244410,true
11-9,2025-01-03 15:37:34.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3178,473,6658244410,true
11-9,2025-01-03 15:37:34.018,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2646,240,6658244410,true
11-9,2025-01-03 15:37:34.018,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2983,549,6658244410,true
11-9,2025-01-03 15:37:34.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3178,473,6658244410,true
11-9,2025-01-03 15:37:34.018,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2646,240,6658244410,true
11-9,2025-01-03 15:37:34.018,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2983,549,6658244410,true
11-9,2025-01-03 15:37:34.018,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4942,415,6658244410,true
11-9,2025-01-03 15:37:34.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4429,391,6658244533,true
11-9,2025-01-03 15:37:34.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4429,391,6658244533,true
11-9,2025-01-03 15:37:34.140,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2617,305,6658244533,true
11-9,2025-01-03 15:37:34.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4429,391,6658244533,true
11-9,2025-01-03 15:37:34.140,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2617,305,6658244533,true
11-9,2025-01-03 15:37:34.140,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3100,362,6658244533,true
11-9,2025-01-03 15:37:34.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4429,391,6658244533,true
11-9,2025-01-03 15:37:34.140,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2617,305,6658244533,true
11-9,2025-01-03 15:37:34.140,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3100,362,6658244533,true
11-9,2025-01-03 15:37:34.140,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4813,178,6658244533,true
11-9,2025-01-03 15:37:34.270,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2856,753,6658244662,true
11-9,2025-01-03 15:37:34.270,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2856,753,6658244662,true
11-9,2025-01-03 15:37:34.270,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2588,330,6658244662,true
11-9,2025-01-03 15:37:34.270,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2856,753,6658244662,true
11-9,2025-01-03 15:37:34.270,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2588,330,6658244662,true
11-9,2025-01-03 15:37:34.270,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3022,474,6658244662,true
11-9,2025-01-03 15:37:34.270,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2856,753,6658244662,true
11-9,2025-01-03 15:37:34.270,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2588,330,6658244662,true
11-9,2025-01-03 15:37:34.270,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3022,474,6658244662,true
11-9,2025-01-03 15:37:34.270,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4735,264,6658244662,true
11-9,2025-01-03 15:37:34.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3208,746,6658244805,true
11-9,2025-01-03 15:37:34.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3208,746,6658244805,true
11-9,2025-01-03 15:37:34.429,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2734,232,6658244805,true
11-9,2025-01-03 15:37:34.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3208,746,6658244805,true
11-9,2025-01-03 15:37:34.429,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2734,232,6658244805,true
11-9,2025-01-03 15:37:34.429,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2827,685,6658244805,true
11-9,2025-01-03 15:37:34.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3208,746,6658244805,true
11-9,2025-01-03 15:37:34.429,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2734,232,6658244805,true
11-9,2025-01-03 15:37:34.429,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2827,685,6658244805,true
11-9,2025-01-03 15:37:34.429,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4774,164,6658244804,true
11-9,2025-01-03 15:37:34.561,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3100,803,6658244950,true
11-9,2025-01-03 15:37:34.561,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3100,803,6658244950,true
11-9,2025-01-03 15:37:34.561,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3252,263,6658244950,true
11-9,2025-01-03 15:37:34.561,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3100,803,6658244950,true
11-9,2025-01-03 15:37:34.561,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3252,263,6658244950,true
11-9,2025-01-03 15:37:34.561,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2905,616,6658244950,true
11-9,2025-01-03 15:37:34.561,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3100,803,6658244950,true
11-9,2025-01-03 15:37:34.561,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3252,263,6658244950,true
11-9,2025-01-03 15:37:34.561,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2905,616,6658244950,true
11-9,2025-01-03 15:37:34.561,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4852,165,6658244950,true
11-9,2025-01-03 15:37:34.688,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3208,725,6658245080,true
11-9,2025-01-03 15:37:34.688,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3208,725,6658245080,true
11-9,2025-01-03 15:37:34.688,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2764,385,6658245080,true
11-9,2025-01-03 15:37:34.688,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3208,725,6658245080,true
11-9,2025-01-03 15:37:34.688,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2764,385,6658245080,true
11-9,2025-01-03 15:37:34.688,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2944,624,6658245080,true
11-9,2025-01-03 15:37:34.688,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3208,725,6658245080,true
11-9,2025-01-03 15:37:34.688,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2764,385,6658245080,true
11-9,2025-01-03 15:37:34.688,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2944,624,6658245080,true
11-9,2025-01-03 15:37:34.688,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4930,124,6658245080,true
11-9,2025-01-03 15:37:34.826,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2827,950,6658245212,true
11-9,2025-01-03 15:37:34.826,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2827,950,6658245212,true
11-9,2025-01-03 15:37:34.826,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2910,233,6658245212,true
11-9,2025-01-03 15:37:34.826,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2827,950,6658245212,true
11-9,2025-01-03 15:37:34.826,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2910,233,6658245212,true
11-9,2025-01-03 15:37:34.826,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3061,495,6658245212,true
11-9,2025-01-03 15:37:34.826,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2827,950,6658245212,true
11-9,2025-01-03 15:37:34.826,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2910,233,6658245212,true
11-9,2025-01-03 15:37:34.826,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3061,495,6658245212,true
11-9,2025-01-03 15:37:34.826,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4713,604,6658245212,true
11-9,2025-01-03 15:37:34.964,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3032,685,6658245352,true
11-9,2025-01-03 15:37:34.964,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3032,685,6658245352,true
11-9,2025-01-03 15:37:34.964,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3027,139,6658245352,true
11-9,2025-01-03 15:37:34.964,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3032,685,6658245352,true
11-9,2025-01-03 15:37:34.964,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3027,139,6658245352,true
11-9,2025-01-03 15:37:34.964,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3022,480,6658245352,true
11-9,2025-01-03 15:37:34.964,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3032,685,6658245352,true
11-9,2025-01-03 15:37:34.964,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3027,139,6658245352,true
11-9,2025-01-03 15:37:34.964,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3022,480,6658245352,true
11-9,2025-01-03 15:37:34.964,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4657,297,6658245352,true
11-9,2025-01-03 15:37:35.109,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2886,862,6658245497,true
11-9,2025-01-03 15:37:35.109,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2886,862,6658245497,true
11-9,2025-01-03 15:37:35.109,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2676,310,6658245497,true
11-9,2025-01-03 15:37:35.109,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2886,862,6658245497,true
11-9,2025-01-03 15:37:35.109,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2676,310,6658245497,true
11-9,2025-01-03 15:37:35.109,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2827,487,6658245497,true
11-9,2025-01-03 15:37:35.109,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2886,862,6658245497,true
11-9,2025-01-03 15:37:35.109,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2676,310,6658245497,true
11-9,2025-01-03 15:37:35.109,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2827,487,6658245497,true
11-9,2025-01-03 15:37:35.109,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5164,119,6658245496,true
11-9,2025-01-03 15:37:35.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2915,905,6658245642,true
11-9,2025-01-03 15:37:35.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2915,905,6658245642,true
11-9,2025-01-03 15:37:35.253,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2764,214,6658245641,true
11-9,2025-01-03 15:37:35.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2915,905,6658245642,true
11-9,2025-01-03 15:37:35.253,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2764,214,6658245641,true
11-9,2025-01-03 15:37:35.253,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3256,261,6658245642,true
11-9,2025-01-03 15:37:35.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2915,905,6658245642,true
11-9,2025-01-03 15:37:35.253,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2764,214,6658245641,true
11-9,2025-01-03 15:37:35.253,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3256,261,6658245642,true
11-9,2025-01-03 15:37:35.253,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4969,77,6658245641,true
11-9,2025-01-03 15:37:35.401,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3032,756,6658245790,true
11-9,2025-01-03 15:37:35.401,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3032,756,6658245790,true
11-9,2025-01-03 15:37:35.401,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2793,320,6658245790,true
11-9,2025-01-03 15:37:35.401,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3032,756,6658245790,true
11-9,2025-01-03 15:37:35.401,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2793,320,6658245790,true
11-9,2025-01-03 15:37:35.401,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2905,580,6658245790,true
11-9,2025-01-03 15:37:35.401,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3032,756,6658245790,true
11-9,2025-01-03 15:37:35.401,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2793,320,6658245790,true
11-9,2025-01-03 15:37:35.401,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2905,580,6658245790,true
11-9,2025-01-03 15:37:35.401,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5008,108,6658245789,true
11-9,2025-01-03 15:37:35.549,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2905,779,6658245936,true
11-9,2025-01-03 15:37:35.549,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2905,779,6658245936,true
11-9,2025-01-03 15:37:35.549,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2881,213,6658245936,true
11-9,2025-01-03 15:37:35.549,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2905,779,6658245936,true
11-9,2025-01-03 15:37:35.549,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2881,213,6658245936,true
11-9,2025-01-03 15:37:35.549,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2866,623,6658245936,true
11-9,2025-01-03 15:37:35.549,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2905,779,6658245936,true
11-9,2025-01-03 15:37:35.549,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2881,213,6658245936,true
11-9,2025-01-03 15:37:35.549,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2866,623,6658245936,true
11-9,2025-01-03 15:37:35.549,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5008,266,6658245936,true
11-9,2025-01-03 15:37:35.695,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2886,842,6658246083,true
11-9,2025-01-03 15:37:35.695,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2886,842,6658246083,true
11-9,2025-01-03 15:37:35.695,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2851,290,6658246083,true
11-9,2025-01-03 15:37:35.695,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2886,842,6658246083,true
11-9,2025-01-03 15:37:35.695,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2851,290,6658246083,true
11-9,2025-01-03 15:37:35.695,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2866,606,6658246083,true
11-9,2025-01-03 15:37:35.695,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2886,842,6658246083,true
11-9,2025-01-03 15:37:35.695,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2851,290,6658246083,true
11-9,2025-01-03 15:37:35.695,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2866,606,6658246083,true
11-9,2025-01-03 15:37:35.695,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4969,164,6658246083,true
11-9,2025-01-03 15:37:35.842,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3208,664,6658246230,true
11-9,2025-01-03 15:37:35.842,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3208,664,6658246230,true
11-9,2025-01-03 15:37:35.842,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,2739,310,6658246230,true
11-9,2025-01-03 15:37:35.842,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3208,664,6658246230,true
11-9,2025-01-03 15:37:35.842,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,2739,310,6658246230,true
11-9,2025-01-03 15:37:35.842,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,2744,1697,6658246230,true
11-9,2025-01-03 15:37:35.842,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3208,664,6658246230,true
11-9,2025-01-03 15:37:35.842,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,2739,310,6658246230,true
11-9,2025-01-03 15:37:35.842,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,2744,1697,6658246230,true
11-9,2025-01-03 15:37:35.842,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5057,99,6658246230,true
11-9,2025-01-03 15:37:35.990,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3091,763,6658246378,true
11-9,2025-01-03 15:37:35.990,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3091,763,6658246378,true
11-9,2025-01-03 15:37:35.990,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2588,330,6658246378,true
11-9,2025-01-03 15:37:35.990,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3091,763,6658246378,true
11-9,2025-01-03 15:37:35.990,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2588,330,6658246378,true
11-9,2025-01-03 15:37:35.990,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2866,553,6658246378,true
11-9,2025-01-03 15:37:35.990,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3091,763,6658246378,true
11-9,2025-01-03 15:37:35.990,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2588,330,6658246378,true
11-9,2025-01-03 15:37:35.990,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2866,553,6658246378,true
11-9,2025-01-03 15:37:35.990,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5008,86,6658246378,true
11-9,2025-01-03 15:37:36.135,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2797,831,6658246525,true
