Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
5-11,2025-01-03 15:24:53.754,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-844,746,6657484146,true
5-11,2025-01-03 15:24:53.754,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5965,131,6657484146,true
5-11,2025-01-03 15:24:53.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9077,1177,6657484268,true
5-11,2025-01-03 15:24:53.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9077,1177,6657484268,true
5-11,2025-01-03 15:24:53.877,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7510,894,6657484268,true
5-11,2025-01-03 15:24:53.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9077,1177,6657484268,true
5-11,2025-01-03 15:24:53.877,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7510,894,6657484268,true
5-11,2025-01-03 15:24:53.877,MCSLab RTT AP1,24:29:34:e2:4c:36,-47,-746,470,6657484268,true
5-11,2025-01-03 15:24:53.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9077,1177,6657484268,true
5-11,2025-01-03 15:24:53.877,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7510,894,6657484268,true
5-11,2025-01-03 15:24:53.877,MCSLab RTT AP1,24:29:34:e2:4c:36,-47,-746,470,6657484268,true
5-11,2025-01-03 15:24:53.877,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5848,301,6657484268,true
5-11,2025-01-03 15:24:54.007,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,9116,151,6657484399,true
5-11,2025-01-03 15:24:54.007,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,9116,151,6657484399,true
5-11,2025-01-03 15:24:54.007,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5225,129,6657484399,true
5-11,2025-01-03 15:24:54.007,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,9116,151,6657484399,true
5-11,2025-01-03 15:24:54.007,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5225,129,6657484399,true
5-11,2025-01-03 15:24:54.007,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-571,498,6657484399,true
5-11,2025-01-03 15:24:54.007,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,9116,151,6657484399,true
5-11,2025-01-03 15:24:54.007,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5225,129,6657484399,true
5-11,2025-01-03 15:24:54.007,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-571,498,6657484399,true
5-11,2025-01-03 15:24:54.007,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,6114,350,6657484399,true
5-11,2025-01-03 15:24:54.129,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8862,97,6657484521,true
5-11,2025-01-03 15:24:54.129,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8862,97,6657484521,true
5-11,2025-01-03 15:24:54.129,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5400,123,6657484521,true
5-11,2025-01-03 15:24:54.129,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8862,97,6657484521,true
5-11,2025-01-03 15:24:54.129,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5400,123,6657484521,true
5-11,2025-01-03 15:24:54.129,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-844,661,6657484521,true
5-11,2025-01-03 15:24:54.129,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8862,97,6657484521,true
5-11,2025-01-03 15:24:54.129,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5400,123,6657484521,true
5-11,2025-01-03 15:24:54.129,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-844,661,6657484521,true
5-11,2025-01-03 15:24:54.129,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5789,395,6657484521,true
5-11,2025-01-03 15:24:54.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,916,6657484645,true
5-11,2025-01-03 15:24:54.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,916,6657484645,true
5-11,2025-01-03 15:24:54.254,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5400,110,6657484645,true
5-11,2025-01-03 15:24:54.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,916,6657484645,true
5-11,2025-01-03 15:24:54.254,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5400,110,6657484645,true
5-11,2025-01-03 15:24:54.254,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-610,479,6657484645,true
5-11,2025-01-03 15:24:54.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,916,6657484645,true
5-11,2025-01-03 15:24:54.254,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5400,110,6657484645,true
5-11,2025-01-03 15:24:54.254,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-610,479,6657484645,true
5-11,2025-01-03 15:24:54.254,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,6412,717,6657484645,true
5-11,2025-01-03 15:24:54.381,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8491,1520,6657484774,true
5-11,2025-01-03 15:24:54.381,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8491,1520,6657484774,true
5-11,2025-01-03 15:24:54.381,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5049,246,6657484774,true
5-11,2025-01-03 15:24:54.381,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8491,1520,6657484774,true
5-11,2025-01-03 15:24:54.381,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5049,246,6657484774,true
5-11,2025-01-03 15:24:54.381,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-649,485,6657484774,true
5-11,2025-01-03 15:24:54.381,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8491,1520,6657484774,true
5-11,2025-01-03 15:24:54.381,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5049,246,6657484774,true
5-11,2025-01-03 15:24:54.381,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-649,485,6657484774,true
5-11,2025-01-03 15:24:54.381,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5760,525,6657484774,true
5-11,2025-01-03 15:24:54.518,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8725,1175,6657484911,true
5-11,2025-01-03 15:24:54.518,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8725,1175,6657484911,true
5-11,2025-01-03 15:24:54.518,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5400,83,6657484911,true
5-11,2025-01-03 15:24:54.518,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8725,1175,6657484911,true
5-11,2025-01-03 15:24:54.518,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5400,83,6657484911,true
5-11,2025-01-03 15:24:54.518,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-844,579,6657484911,true
5-11,2025-01-03 15:24:54.518,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8725,1175,6657484911,true
5-11,2025-01-03 15:24:54.518,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5400,83,6657484911,true
5-11,2025-01-03 15:24:54.518,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-844,579,6657484911,true
5-11,2025-01-03 15:24:54.518,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5907,367,6657484911,true
5-11,2025-01-03 15:24:54.644,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8686,1541,6657485036,true
5-11,2025-01-03 15:24:54.644,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8686,1541,6657485036,true
5-11,2025-01-03 15:24:54.644,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5322,103,6657485036,true
5-11,2025-01-03 15:24:54.644,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8686,1541,6657485036,true
5-11,2025-01-03 15:24:54.644,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5322,103,6657485036,true
5-11,2025-01-03 15:24:54.644,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-610,496,6657485036,true
5-11,2025-01-03 15:24:54.644,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8686,1541,6657485036,true
5-11,2025-01-03 15:24:54.644,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5322,103,6657485036,true
5-11,2025-01-03 15:24:54.644,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-610,496,6657485036,true
5-11,2025-01-03 15:24:54.644,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6053,357,6657485036,true
5-11,2025-01-03 15:24:54.783,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,1296,6657485173,true
5-11,2025-01-03 15:24:54.783,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,1296,6657485173,true
5-11,2025-01-03 15:24:54.783,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5313,88,6657485173,true
5-11,2025-01-03 15:24:54.783,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,1296,6657485173,true
5-11,2025-01-03 15:24:54.783,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5313,88,6657485173,true
5-11,2025-01-03 15:24:54.783,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-883,689,6657485173,true
5-11,2025-01-03 15:24:54.783,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,1296,6657485173,true
5-11,2025-01-03 15:24:54.783,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5313,88,6657485173,true
5-11,2025-01-03 15:24:54.783,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-883,689,6657485173,true
5-11,2025-01-03 15:24:54.783,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,5789,351,6657485172,true
5-11,2025-01-03 15:24:54.930,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8764,1547,6657485320,true
5-11,2025-01-03 15:24:54.930,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8764,1547,6657485320,true
5-11,2025-01-03 15:24:54.930,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5254,121,6657485320,true
5-11,2025-01-03 15:24:54.930,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8764,1547,6657485320,true
5-11,2025-01-03 15:24:54.930,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5254,121,6657485320,true
5-11,2025-01-03 15:24:54.930,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-610,597,6657485320,true
5-11,2025-01-03 15:24:54.930,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8764,1547,6657485320,true
5-11,2025-01-03 15:24:54.930,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5254,121,6657485320,true
5-11,2025-01-03 15:24:54.930,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-610,597,6657485320,true
5-11,2025-01-03 15:24:54.930,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5936,426,6657485320,true
5-11,2025-01-03 15:24:55.070,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8803,1471,6657485458,true
5-11,2025-01-03 15:24:55.070,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8803,1471,6657485458,true
5-11,2025-01-03 15:24:55.070,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5557,123,6657485458,true
5-11,2025-01-03 15:24:55.070,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8803,1471,6657485458,true
5-11,2025-01-03 15:24:55.070,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5557,123,6657485458,true
5-11,2025-01-03 15:24:55.070,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-531,450,6657485458,true
5-11,2025-01-03 15:24:55.070,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8803,1471,6657485458,true
5-11,2025-01-03 15:24:55.070,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5557,123,6657485458,true
5-11,2025-01-03 15:24:55.070,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-531,450,6657485458,true
5-11,2025-01-03 15:24:55.070,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,6024,248,6657485458,true
5-11,2025-01-03 15:24:55.208,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8803,1467,6657485597,true
5-11,2025-01-03 15:24:55.208,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8803,1467,6657485597,true
5-11,2025-01-03 15:24:55.208,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5371,124,6657485597,true
5-11,2025-01-03 15:24:55.208,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8803,1467,6657485597,true
5-11,2025-01-03 15:24:55.208,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5371,124,6657485597,true
5-11,2025-01-03 15:24:55.208,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-649,538,6657485597,true
5-11,2025-01-03 15:24:55.208,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8803,1467,6657485597,true
5-11,2025-01-03 15:24:55.208,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5371,124,6657485597,true
5-11,2025-01-03 15:24:55.208,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-649,538,6657485597,true
5-11,2025-01-03 15:24:55.208,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,6492,844,6657485597,true
5-11,2025-01-03 15:24:55.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8725,1341,6657485733,true
5-11,2025-01-03 15:24:55.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8725,1341,6657485733,true
5-11,2025-01-03 15:24:55.343,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5479,79,6657485733,true
5-11,2025-01-03 15:24:55.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8725,1341,6657485733,true
5-11,2025-01-03 15:24:55.343,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5479,79,6657485733,true
5-11,2025-01-03 15:24:55.343,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-688,586,6657485733,true
5-11,2025-01-03 15:24:55.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8725,1341,6657485733,true
5-11,2025-01-03 15:24:55.343,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5479,79,6657485733,true
5-11,2025-01-03 15:24:55.343,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-688,586,6657485733,true
5-11,2025-01-03 15:24:55.343,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6262,405,6657485733,true
5-11,2025-01-03 15:24:55.480,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8647,983,6657485869,true
5-11,2025-01-03 15:24:55.480,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8647,983,6657485869,true
5-11,2025-01-03 15:24:55.480,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5459,88,6657485869,true
5-11,2025-01-03 15:24:55.480,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8647,983,6657485869,true
5-11,2025-01-03 15:24:55.480,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5459,88,6657485869,true
5-11,2025-01-03 15:24:55.480,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-610,508,6657485869,true
5-11,2025-01-03 15:24:55.480,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8647,983,6657485869,true
5-11,2025-01-03 15:24:55.480,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5459,88,6657485869,true
5-11,2025-01-03 15:24:55.480,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-610,508,6657485869,true
5-11,2025-01-03 15:24:55.480,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6466,585,6657485869,true
5-11,2025-01-03 15:24:55.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8764,1419,6657486009,true
5-11,2025-01-03 15:24:55.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8764,1419,6657486009,true
5-11,2025-01-03 15:24:55.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5400,86,6657486009,true
5-11,2025-01-03 15:24:55.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8764,1419,6657486009,true
5-11,2025-01-03 15:24:55.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5400,86,6657486009,true
5-11,2025-01-03 15:24:55.639,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-649,523,6657486009,true
5-11,2025-01-03 15:24:55.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8764,1419,6657486009,true
5-11,2025-01-03 15:24:55.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5400,86,6657486009,true
5-11,2025-01-03 15:24:55.639,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-649,523,6657486009,true
5-11,2025-01-03 15:24:55.639,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5994,291,6657486009,true
5-11,2025-01-03 15:24:55.771,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8725,1533,6657486159,true
5-11,2025-01-03 15:24:55.771,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8725,1533,6657486159,true
5-11,2025-01-03 15:24:55.771,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5371,71,6657486159,true
5-11,2025-01-03 15:24:55.771,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8725,1533,6657486159,true
5-11,2025-01-03 15:24:55.771,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5371,71,6657486159,true
5-11,2025-01-03 15:24:55.771,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-649,523,6657486159,true
5-11,2025-01-03 15:24:55.771,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8725,1533,6657486159,true
5-11,2025-01-03 15:24:55.771,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5371,71,6657486159,true
5-11,2025-01-03 15:24:55.771,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-649,523,6657486159,true
5-11,2025-01-03 15:24:55.771,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5994,285,6657486159,true
5-11,2025-01-03 15:24:55.915,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8803,1482,6657486303,true
5-11,2025-01-03 15:24:55.915,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8803,1482,6657486303,true
5-11,2025-01-03 15:24:55.915,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5547,151,6657486303,true
5-11,2025-01-03 15:24:55.915,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8803,1482,6657486303,true
5-11,2025-01-03 15:24:55.915,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5547,151,6657486303,true
5-11,2025-01-03 15:24:55.915,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-766,598,6657486303,true
5-11,2025-01-03 15:24:55.915,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8803,1482,6657486303,true
5-11,2025-01-03 15:24:55.915,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5547,151,6657486303,true
5-11,2025-01-03 15:24:55.915,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-766,598,6657486303,true
5-11,2025-01-03 15:24:55.915,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6024,265,6657486303,true
5-11,2025-01-03 15:24:56.106,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8764,1647,6657486490,true
5-11,2025-01-03 15:24:56.106,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8764,1647,6657486490,true
5-11,2025-01-03 15:24:56.106,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4936,730,6657486490,true
5-11,2025-01-03 15:24:56.106,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8764,1647,6657486490,true
5-11,2025-01-03 15:24:56.106,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4936,730,6657486490,true
5-11,2025-01-03 15:24:56.106,MCSLab RTT AP1,24:29:34:e2:4c:36,-44,-1674,1231,6657486490,true
5-11,2025-01-03 15:24:56.106,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8764,1647,6657486490,true
5-11,2025-01-03 15:24:56.106,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4936,730,6657486490,true
5-11,2025-01-03 15:24:56.106,MCSLab RTT AP1,24:29:34:e2:4c:36,-44,-1674,1231,6657486490,true
5-11,2025-01-03 15:24:56.106,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5819,343,6657486490,true
5-11,2025-01-03 15:24:56.242,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,615,6657486630,true
5-11,2025-01-03 15:24:56.242,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,615,6657486630,true
5-11,2025-01-03 15:24:56.242,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5361,115,6657486630,true
5-11,2025-01-03 15:24:56.242,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,615,6657486630,true
5-11,2025-01-03 15:24:56.242,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5361,115,6657486630,true
5-11,2025-01-03 15:24:56.242,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,-955,1685,6657486630,true
5-11,2025-01-03 15:24:56.242,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,615,6657486630,true
5-11,2025-01-03 15:24:56.242,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5361,115,6657486630,true
5-11,2025-01-03 15:24:56.242,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,-955,1685,6657486630,true
5-11,2025-01-03 15:24:56.242,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,6336,1157,6657486630,true
5-11,2025-01-03 15:24:56.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,623,6657486774,true
5-11,2025-01-03 15:24:56.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,623,6657486774,true
5-11,2025-01-03 15:24:56.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5361,117,6657486774,true
5-11,2025-01-03 15:24:56.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,623,6657486774,true
5-11,2025-01-03 15:24:56.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5361,117,6657486774,true
