Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
1-10,2025-01-03 16:27:58.833,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,8921,2303,6661269226,true
1-10,2025-01-03 16:27:58.833,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7510,513,6661269226,true
1-10,2025-01-03 16:27:58.833,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,8921,2303,6661269226,true
1-10,2025-01-03 16:27:58.833,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7510,513,6661269226,true
1-10,2025-01-03 16:27:58.833,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,-414,120,6661269226,true
1-10,2025-01-03 16:27:58.833,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,8921,2303,6661269226,true
1-10,2025-01-03 16:27:58.833,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7510,513,6661269226,true
1-10,2025-01-03 16:27:58.833,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,-414,120,6661269226,true
1-10,2025-01-03 16:27:58.833,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4735,1730,6661269226,true
1-10,2025-01-03 16:27:58.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,8276,1812,6661269350,true
1-10,2025-01-03 16:27:58.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,8276,1812,6661269350,true
1-10,2025-01-03 16:27:58.958,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7432,508,6661269350,true
1-10,2025-01-03 16:27:58.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,8276,1812,6661269350,true
1-10,2025-01-03 16:27:58.958,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7432,508,6661269350,true
1-10,2025-01-03 16:27:58.958,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-844,146,6661269350,true
1-10,2025-01-03 16:27:58.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,8276,1812,6661269350,true
1-10,2025-01-03 16:27:58.958,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7432,508,6661269350,true
1-10,2025-01-03 16:27:58.958,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-844,146,6661269350,true
1-10,2025-01-03 16:27:58.958,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4998,1503,6661269350,true
1-10,2025-01-03 16:27:59.083,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7719,1762,6661269475,true
1-10,2025-01-03 16:27:59.083,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7719,1762,6661269475,true
1-10,2025-01-03 16:27:59.083,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7549,456,6661269475,true
1-10,2025-01-03 16:27:59.083,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7719,1762,6661269475,true
1-10,2025-01-03 16:27:59.083,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7549,456,6661269475,true
1-10,2025-01-03 16:27:59.083,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-922,445,6661269475,true
1-10,2025-01-03 16:27:59.083,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7719,1762,6661269475,true
1-10,2025-01-03 16:27:59.083,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7549,456,6661269475,true
1-10,2025-01-03 16:27:59.083,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-922,445,6661269475,true
1-10,2025-01-03 16:27:59.083,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,5094,1801,6661269475,true
1-10,2025-01-03 16:27:59.220,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,11069,828,6661269612,true
1-10,2025-01-03 16:27:59.220,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,11069,828,6661269612,true
1-10,2025-01-03 16:27:59.220,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7471,521,6661269612,true
1-10,2025-01-03 16:27:59.220,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,11069,828,6661269612,true
1-10,2025-01-03 16:27:59.220,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7471,521,6661269612,true
1-10,2025-01-03 16:27:59.220,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,-746,123,6661269612,true
1-10,2025-01-03 16:27:59.220,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,11069,828,6661269612,true
1-10,2025-01-03 16:27:59.220,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7471,521,6661269612,true
1-10,2025-01-03 16:27:59.220,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,-746,123,6661269612,true
1-10,2025-01-03 16:27:59.220,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,4098,977,6661269612,true
1-10,2025-01-03 16:27:59.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8481,1342,6661269754,true
1-10,2025-01-03 16:27:59.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8481,1342,6661269754,true
1-10,2025-01-03 16:27:59.362,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7539,460,6661269754,true
1-10,2025-01-03 16:27:59.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8481,1342,6661269754,true
1-10,2025-01-03 16:27:59.362,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7539,460,6661269754,true
1-10,2025-01-03 16:27:59.362,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,-571,82,6661269754,true
1-10,2025-01-03 16:27:59.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8481,1342,6661269754,true
1-10,2025-01-03 16:27:59.362,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7539,460,6661269754,true
1-10,2025-01-03 16:27:59.362,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,-571,82,6661269754,true
1-10,2025-01-03 16:27:59.362,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,4354,1047,6661269754,true
1-10,2025-01-03 16:27:59.536,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8247,1610,6661269905,true
1-10,2025-01-03 16:27:59.536,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8247,1610,6661269905,true
1-10,2025-01-03 16:27:59.536,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7314,587,6661269905,true
1-10,2025-01-03 16:27:59.536,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8247,1610,6661269905,true
1-10,2025-01-03 16:27:59.536,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7314,587,6661269905,true
1-10,2025-01-03 16:27:59.536,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-483,97,6661269905,true
1-10,2025-01-03 16:27:59.536,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8247,1610,6661269905,true
1-10,2025-01-03 16:27:59.536,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7314,587,6661269905,true
1-10,2025-01-03 16:27:59.536,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-483,97,6661269905,true
1-10,2025-01-03 16:27:59.536,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4354,1370,6661269905,true
1-10,2025-01-03 16:27:59.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8774,1163,6661270062,true
1-10,2025-01-03 16:27:59.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8774,1163,6661270062,true
1-10,2025-01-03 16:27:59.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7549,476,6661270061,true
1-10,2025-01-03 16:27:59.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8774,1163,6661270062,true
1-10,2025-01-03 16:27:59.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7549,476,6661270061,true
1-10,2025-01-03 16:27:59.673,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-531,103,6661270061,true
1-10,2025-01-03 16:27:59.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8774,1163,6661270062,true
1-10,2025-01-03 16:27:59.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7549,476,6661270061,true
1-10,2025-01-03 16:27:59.673,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-531,103,6661270061,true
1-10,2025-01-03 16:27:59.673,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4588,1276,6661270061,true
1-10,2025-01-03 16:27:59.829,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,9389,1096,6661270218,true
1-10,2025-01-03 16:27:59.829,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,9389,1096,6661270218,true
1-10,2025-01-03 16:27:59.829,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,460,6661270218,true
1-10,2025-01-03 16:27:59.829,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,9389,1096,6661270218,true
1-10,2025-01-03 16:27:59.829,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,460,6661270218,true
1-10,2025-01-03 16:27:59.829,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,-727,258,6661270218,true
1-10,2025-01-03 16:27:59.829,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,9389,1096,6661270218,true
1-10,2025-01-03 16:27:59.829,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,460,6661270218,true
1-10,2025-01-03 16:27:59.829,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,-727,258,6661270218,true
1-10,2025-01-03 16:27:59.829,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4617,1048,6661270218,true
1-10,2025-01-03 16:27:59.987,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8218,1381,6661270374,true
1-10,2025-01-03 16:27:59.987,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8218,1381,6661270374,true
1-10,2025-01-03 16:27:59.987,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7432,542,6661270374,true
1-10,2025-01-03 16:27:59.987,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8218,1381,6661270374,true
1-10,2025-01-03 16:27:59.987,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7432,542,6661270374,true
1-10,2025-01-03 16:27:59.987,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-727,196,6661270374,true
1-10,2025-01-03 16:27:59.987,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8218,1381,6661270374,true
1-10,2025-01-03 16:27:59.987,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7432,542,6661270374,true
1-10,2025-01-03 16:27:59.987,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-727,196,6661270374,true
1-10,2025-01-03 16:27:59.987,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5086,1806,6661270374,true
1-10,2025-01-03 16:28:00.139,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8276,1408,6661270528,true
1-10,2025-01-03 16:28:00.139,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8276,1408,6661270528,true
1-10,2025-01-03 16:28:00.139,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,492,6661270528,true
1-10,2025-01-03 16:28:00.139,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8276,1408,6661270528,true
1-10,2025-01-03 16:28:00.139,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,492,6661270528,true
1-10,2025-01-03 16:28:00.139,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-834,171,6661270528,true
1-10,2025-01-03 16:28:00.139,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8276,1408,6661270528,true
1-10,2025-01-03 16:28:00.139,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,492,6661270528,true
1-10,2025-01-03 16:28:00.139,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-834,171,6661270528,true
1-10,2025-01-03 16:28:00.139,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4998,1922,6661270527,true
1-10,2025-01-03 16:28:00.291,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1417,6661270679,true
1-10,2025-01-03 16:28:00.291,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1417,6661270679,true
1-10,2025-01-03 16:28:00.291,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7275,599,6661270679,true
1-10,2025-01-03 16:28:00.291,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1417,6661270679,true
1-10,2025-01-03 16:28:00.291,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7275,599,6661270679,true
1-10,2025-01-03 16:28:00.291,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-649,132,6661270679,true
1-10,2025-01-03 16:28:00.291,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1417,6661270679,true
1-10,2025-01-03 16:28:00.291,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7275,599,6661270679,true
1-10,2025-01-03 16:28:00.291,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-649,132,6661270679,true
1-10,2025-01-03 16:28:00.291,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4969,1322,6661270679,true
1-10,2025-01-03 16:28:00.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8257,1566,6661270815,true
1-10,2025-01-03 16:28:00.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8257,1566,6661270815,true
1-10,2025-01-03 16:28:00.423,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7243,631,6661270815,true
1-10,2025-01-03 16:28:00.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8257,1566,6661270815,true
1-10,2025-01-03 16:28:00.423,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7243,631,6661270815,true
1-10,2025-01-03 16:28:00.423,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-883,187,6661270815,true
1-10,2025-01-03 16:28:00.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8257,1566,6661270815,true
1-10,2025-01-03 16:28:00.423,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7243,631,6661270815,true
1-10,2025-01-03 16:28:00.423,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-883,187,6661270815,true
1-10,2025-01-03 16:28:00.423,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,4881,1802,6661270815,true
1-10,2025-01-03 16:28:00.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8335,1440,6661270966,true
1-10,2025-01-03 16:28:00.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8335,1440,6661270966,true
1-10,2025-01-03 16:28:00.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7249,513,6661270966,true
1-10,2025-01-03 16:28:00.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8335,1440,6661270966,true
1-10,2025-01-03 16:28:00.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7249,513,6661270966,true
1-10,2025-01-03 16:28:00.577,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-883,233,6661270966,true
1-10,2025-01-03 16:28:00.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8335,1440,6661270966,true
1-10,2025-01-03 16:28:00.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7249,513,6661270966,true
1-10,2025-01-03 16:28:00.577,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-883,233,6661270966,true
1-10,2025-01-03 16:28:00.577,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,5658,1052,6661270966,true
1-10,2025-01-03 16:28:00.733,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8452,1408,6661271120,true
1-10,2025-01-03 16:28:00.733,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8452,1408,6661271120,true
1-10,2025-01-03 16:28:00.733,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7471,513,6661271120,true
1-10,2025-01-03 16:28:00.733,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8452,1408,6661271120,true
1-10,2025-01-03 16:28:00.733,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7471,513,6661271120,true
1-10,2025-01-03 16:28:00.733,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1786,1417,6661271120,true
1-10,2025-01-03 16:28:00.733,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8452,1408,6661271120,true
1-10,2025-01-03 16:28:00.733,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7471,513,6661271120,true
1-10,2025-01-03 16:28:00.733,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1786,1417,6661271120,true
1-10,2025-01-03 16:28:00.733,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,5153,1993,6661271120,true
1-10,2025-01-03 16:28:00.894,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8335,1628,6661271281,true
1-10,2025-01-03 16:28:00.894,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8335,1628,6661271281,true
1-10,2025-01-03 16:28:00.894,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7432,540,6661271280,true
1-10,2025-01-03 16:28:00.894,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8335,1628,6661271281,true
1-10,2025-01-03 16:28:00.894,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7432,540,6661271280,true
1-10,2025-01-03 16:28:00.894,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-512,106,6661271281,true
1-10,2025-01-03 16:28:00.894,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8335,1628,6661271281,true
1-10,2025-01-03 16:28:00.894,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7432,540,6661271280,true
1-10,2025-01-03 16:28:00.894,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-512,106,6661271281,true
1-10,2025-01-03 16:28:00.894,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4998,1854,6661271280,true
1-10,2025-01-03 16:28:01.059,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,8013,1652,6661271448,true
1-10,2025-01-03 16:28:01.059,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,8013,1652,6661271448,true
1-10,2025-01-03 16:28:01.059,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7549,409,6661271447,true
1-10,2025-01-03 16:28:01.059,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,8013,1652,6661271448,true
1-10,2025-01-03 16:28:01.059,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7549,409,6661271447,true
1-10,2025-01-03 16:28:01.059,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-649,88,6661271448,true
1-10,2025-01-03 16:28:01.059,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,8013,1652,6661271448,true
1-10,2025-01-03 16:28:01.059,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7549,409,6661271447,true
1-10,2025-01-03 16:28:01.059,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-649,88,6661271448,true
1-10,2025-01-03 16:28:01.059,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5057,2008,6661271447,true
1-10,2025-01-03 16:28:01.214,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8188,1504,6661271603,true
1-10,2025-01-03 16:28:01.214,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8188,1504,6661271603,true
1-10,2025-01-03 16:28:01.214,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7393,528,6661271602,true
1-10,2025-01-03 16:28:01.214,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8188,1504,6661271603,true
1-10,2025-01-03 16:28:01.214,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7393,528,6661271602,true
1-10,2025-01-03 16:28:01.214,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-610,120,6661271602,true
1-10,2025-01-03 16:28:01.214,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8188,1504,6661271603,true
1-10,2025-01-03 16:28:01.214,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7393,528,6661271602,true
1-10,2025-01-03 16:28:01.214,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-610,120,6661271602,true
1-10,2025-01-03 16:28:01.214,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,5241,1867,6661271602,true
1-10,2025-01-03 16:28:01.371,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8188,1505,6661271759,true
1-10,2025-01-03 16:28:01.371,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8188,1505,6661271759,true
1-10,2025-01-03 16:28:01.371,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7393,468,6661271759,true
1-10,2025-01-03 16:28:01.371,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8188,1505,6661271759,true
1-10,2025-01-03 16:28:01.371,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7393,468,6661271759,true
1-10,2025-01-03 16:28:01.371,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-649,59,6661271759,true
1-10,2025-01-03 16:28:01.371,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8188,1505,6661271759,true
1-10,2025-01-03 16:28:01.371,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7393,468,6661271759,true
1-10,2025-01-03 16:28:01.371,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-649,59,6661271759,true
1-10,2025-01-03 16:28:01.371,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5116,1940,6661271759,true
1-10,2025-01-03 16:28:01.533,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8042,1682,6661271920,true
1-10,2025-01-03 16:28:01.533,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8042,1682,6661271920,true
1-10,2025-01-03 16:28:01.533,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7048,838,6661271920,true
1-10,2025-01-03 16:28:01.533,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8042,1682,6661271920,true
1-10,2025-01-03 16:28:01.533,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7048,838,6661271920,true
1-10,2025-01-03 16:28:01.533,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-766,121,6661271920,true
1-10,2025-01-03 16:28:01.533,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8042,1682,6661271920,true
1-10,2025-01-03 16:28:01.533,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7048,838,6661271920,true
1-10,2025-01-03 16:28:01.533,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-766,121,6661271920,true
1-10,2025-01-03 16:28:01.533,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5028,1868,6661271920,true
1-10,2025-01-03 16:28:01.671,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8188,1672,6661272060,true
1-10,2025-01-03 16:28:01.671,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8188,1672,6661272060,true
1-10,2025-01-03 16:28:01.671,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,494,6661272059,true
1-10,2025-01-03 16:28:01.671,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8188,1672,6661272060,true
1-10,2025-01-03 16:28:01.671,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,494,6661272059,true
1-10,2025-01-03 16:28:01.671,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-883,580,6661272060,true
1-10,2025-01-03 16:28:01.671,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8188,1672,6661272060,true
1-10,2025-01-03 16:28:01.671,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,494,6661272059,true
1-10,2025-01-03 16:28:01.671,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-883,580,6661272060,true
1-10,2025-01-03 16:28:01.671,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5174,1832,6661272059,true
1-10,2025-01-03 16:28:01.815,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8364,1457,6661272201,true
1-10,2025-01-03 16:28:01.815,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8364,1457,6661272201,true
1-10,2025-01-03 16:28:01.815,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7588,593,6661272201,true
1-10,2025-01-03 16:28:01.815,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8364,1457,6661272201,true
