Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
10-11,2025-01-03 15:33:11.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4966,818,6657981995,true
10-11,2025-01-03 15:33:11.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4966,818,6657981995,true
10-11,2025-01-03 15:33:11.602,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2676,602,6657981995,true
10-11,2025-01-03 15:33:11.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4966,818,6657981995,true
10-11,2025-01-03 15:33:11.602,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2676,602,6657981995,true
10-11,2025-01-03 15:33:11.602,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2671,261,6657981995,true
10-11,2025-01-03 15:33:11.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4966,818,6657981995,true
10-11,2025-01-03 15:33:11.602,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2676,602,6657981995,true
10-11,2025-01-03 15:33:11.602,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2671,261,6657981995,true
10-11,2025-01-03 15:33:11.602,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,6463,390,6657981995,true
10-11,2025-01-03 15:33:11.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4643,907,6657982117,true
10-11,2025-01-03 15:33:11.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4643,907,6657982117,true
10-11,2025-01-03 15:33:11.724,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2851,879,6657982117,true
10-11,2025-01-03 15:33:11.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4643,907,6657982117,true
10-11,2025-01-03 15:33:11.724,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2851,879,6657982117,true
10-11,2025-01-03 15:33:11.724,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2475,207,6657982117,true
10-11,2025-01-03 15:33:11.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4643,907,6657982117,true
10-11,2025-01-03 15:33:11.724,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2851,879,6657982117,true
10-11,2025-01-03 15:33:11.724,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2475,207,6657982117,true
10-11,2025-01-03 15:33:11.724,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,6522,306,6657982117,true
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4643,713,6657982242,true
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4643,713,6657982242,true
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2559,1136,6657982242,true
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4643,713,6657982242,true
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2559,1136,6657982242,true
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2436,254,6657982242,true
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4643,713,6657982242,true
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2559,1136,6657982242,true
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2436,254,6657982242,true
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3951,1761,6657982242,true
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5053,792,6657982368,true
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5053,792,6657982368,true
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2676,702,6657982368,true
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5053,792,6657982368,true
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2676,702,6657982368,true
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2475,364,6657982368,true
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5053,792,6657982368,true
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2676,702,6657982368,true
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2475,364,6657982368,true
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5558,1439,6657982368,true
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4731,1215,6657982490,true
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4731,1215,6657982490,true
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2559,4493,6657982490,true
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4731,1215,6657982490,true
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2559,4493,6657982490,true
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2475,273,6657982490,true
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4731,1215,6657982490,true
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2559,4493,6657982490,true
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2475,273,6657982490,true
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5594,354,6657982490,true
10-11,2025-01-03 15:33:12.221,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4760,1003,6657982613,true
