Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
1-4,2025-01-03 15:08:48.073,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11455,693,6656518462,true
1-4,2025-01-03 15:08:48.073,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8100,969,6656518463,true
1-4,2025-01-03 15:08:48.073,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11455,693,6656518462,true
1-4,2025-01-03 15:08:48.073,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3139,1097,6656518463,true
1-4,2025-01-03 15:08:48.073,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8100,969,6656518463,true
1-4,2025-01-03 15:08:48.073,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11455,693,6656518462,true
1-4,2025-01-03 15:08:48.073,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3139,1097,6656518463,true
1-4,2025-01-03 15:08:48.073,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,311,268,6656518462,true
1-4,2025-01-03 15:08:48.205,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8139,898,6656518598,true
1-4,2025-01-03 15:08:48.205,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8139,898,6656518598,true
1-4,2025-01-03 15:08:48.205,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,11221,1164,6656518598,true
1-4,2025-01-03 15:08:48.205,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8139,898,6656518598,true
1-4,2025-01-03 15:08:48.205,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,11221,1164,6656518598,true
1-4,2025-01-03 15:08:48.205,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3100,1116,6656518598,true
1-4,2025-01-03 15:08:48.205,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8139,898,6656518598,true
1-4,2025-01-03 15:08:48.205,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,11221,1164,6656518598,true
1-4,2025-01-03 15:08:48.205,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3100,1116,6656518598,true
1-4,2025-01-03 15:08:48.205,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,282,150,6656518598,true
1-4,2025-01-03 15:08:48.329,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,10005,494,6656518723,true
1-4,2025-01-03 15:08:48.329,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,10005,494,6656518723,true
1-4,2025-01-03 15:08:48.329,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,11299,882,6656518723,true
1-4,2025-01-03 15:08:48.329,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,10005,494,6656518723,true
1-4,2025-01-03 15:08:48.329,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,11299,882,6656518723,true
1-4,2025-01-03 15:08:48.329,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3100,1059,6656518723,true
1-4,2025-01-03 15:08:48.329,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,10005,494,6656518723,true
1-4,2025-01-03 15:08:48.329,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,11299,882,6656518723,true
1-4,2025-01-03 15:08:48.329,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3100,1059,6656518723,true
1-4,2025-01-03 15:08:48.329,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,86,151,6656518723,true
1-4,2025-01-03 15:08:48.457,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8647,680,6656518852,true
1-4,2025-01-03 15:08:48.457,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8647,680,6656518852,true
1-4,2025-01-03 15:08:48.457,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,11377,810,6656518852,true
1-4,2025-01-03 15:08:48.457,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8647,680,6656518852,true
1-4,2025-01-03 15:08:48.457,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,11377,810,6656518852,true
1-4,2025-01-03 15:08:48.457,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3257,1065,6656518852,true
1-4,2025-01-03 15:08:48.457,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8647,680,6656518852,true
1-4,2025-01-03 15:08:48.457,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,11377,810,6656518852,true
1-4,2025-01-03 15:08:48.457,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3257,1065,6656518852,true
1-4,2025-01-03 15:08:48.457,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-645,987,6656518852,true
1-4,2025-01-03 15:08:48.599,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8530,665,6656518988,true
1-4,2025-01-03 15:08:48.599,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8530,665,6656518988,true
1-4,2025-01-03 15:08:48.599,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11221,910,6656518988,true
1-4,2025-01-03 15:08:48.599,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8530,665,6656518988,true
1-4,2025-01-03 15:08:48.599,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11221,910,6656518988,true
1-4,2025-01-03 15:08:48.599,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3218,997,6656518988,true
1-4,2025-01-03 15:08:48.599,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8530,665,6656518988,true
1-4,2025-01-03 15:08:48.599,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11221,910,6656518988,true
1-4,2025-01-03 15:08:48.599,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3218,997,6656518988,true
1-4,2025-01-03 15:08:48.599,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,135,248,6656518987,true
1-4,2025-01-03 15:08:48.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9389,818,6656519129,true
1-4,2025-01-03 15:08:48.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9389,818,6656519129,true
1-4,2025-01-03 15:08:48.742,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11221,872,6656519129,true
1-4,2025-01-03 15:08:48.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9389,818,6656519129,true
1-4,2025-01-03 15:08:48.742,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11221,872,6656519129,true
1-4,2025-01-03 15:08:48.742,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3139,1054,6656519129,true
1-4,2025-01-03 15:08:48.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9389,818,6656519129,true
1-4,2025-01-03 15:08:48.742,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11221,872,6656519129,true
1-4,2025-01-03 15:08:48.742,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3139,1054,6656519129,true
1-4,2025-01-03 15:08:48.742,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,282,224,6656519129,true
1-4,2025-01-03 15:08:48.889,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8218,838,6656519278,true
1-4,2025-01-03 15:08:48.889,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8218,838,6656519278,true
1-4,2025-01-03 15:08:48.889,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11103,952,6656519277,true
1-4,2025-01-03 15:08:48.889,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8218,838,6656519278,true
1-4,2025-01-03 15:08:48.889,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11103,952,6656519277,true
1-4,2025-01-03 15:08:48.889,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3061,1103,6656519278,true
1-4,2025-01-03 15:08:48.889,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8218,838,6656519278,true
1-4,2025-01-03 15:08:48.889,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11103,952,6656519277,true
1-4,2025-01-03 15:08:48.889,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3061,1103,6656519278,true
1-4,2025-01-03 15:08:48.889,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,311,125,6656519277,true
1-4,2025-01-03 15:08:49.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8569,702,6656519421,true
1-4,2025-01-03 15:08:49.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8569,702,6656519421,true
1-4,2025-01-03 15:08:49.043,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11260,880,6656519421,true
1-4,2025-01-03 15:08:49.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8569,702,6656519421,true
1-4,2025-01-03 15:08:49.043,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11260,880,6656519421,true
1-4,2025-01-03 15:08:49.043,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3178,1021,6656519421,true
1-4,2025-01-03 15:08:49.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8569,702,6656519421,true
1-4,2025-01-03 15:08:49.043,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11260,880,6656519421,true
1-4,2025-01-03 15:08:49.043,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3178,1021,6656519421,true
1-4,2025-01-03 15:08:49.043,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,194,145,6656519421,true
1-4,2025-01-03 15:08:49.176,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9272,896,6656519565,true
1-4,2025-01-03 15:08:49.176,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9272,896,6656519565,true
1-4,2025-01-03 15:08:49.176,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11025,988,6656519565,true
1-4,2025-01-03 15:08:49.176,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9272,896,6656519565,true
1-4,2025-01-03 15:08:49.176,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11025,988,6656519565,true
1-4,2025-01-03 15:08:49.176,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,3061,1093,6656519565,true
1-4,2025-01-03 15:08:49.176,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9272,896,6656519565,true
1-4,2025-01-03 15:08:49.176,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11025,988,6656519565,true
1-4,2025-01-03 15:08:49.176,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,3061,1093,6656519565,true
1-4,2025-01-03 15:08:49.176,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,-676,1390,6656519565,true
1-4,2025-01-03 15:08:49.316,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,10005,490,6656519705,true
1-4,2025-01-03 15:08:49.316,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,10005,490,6656519705,true
1-4,2025-01-03 15:08:49.316,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11260,929,6656519705,true
1-4,2025-01-03 15:08:49.316,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,10005,490,6656519705,true
1-4,2025-01-03 15:08:49.316,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11260,929,6656519705,true
1-4,2025-01-03 15:08:49.316,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3022,1113,6656519705,true
1-4,2025-01-03 15:08:49.316,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,10005,490,6656519705,true
1-4,2025-01-03 15:08:49.316,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11260,929,6656519705,true
1-4,2025-01-03 15:08:49.316,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3022,1113,6656519705,true
1-4,2025-01-03 15:08:49.316,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,311,1234,6656519705,true
1-4,2025-01-03 15:08:49.455,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8452,716,6656519844,true
1-4,2025-01-03 15:08:49.455,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8452,716,6656519844,true
1-4,2025-01-03 15:08:49.455,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11377,869,6656519843,true
1-4,2025-01-03 15:08:49.455,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8452,716,6656519844,true
1-4,2025-01-03 15:08:49.455,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11377,869,6656519843,true
1-4,2025-01-03 15:08:49.455,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2983,1200,6656519844,true
1-4,2025-01-03 15:08:49.455,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8452,716,6656519844,true
1-4,2025-01-03 15:08:49.455,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11377,869,6656519843,true
1-4,2025-01-03 15:08:49.455,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2983,1200,6656519844,true
1-4,2025-01-03 15:08:49.455,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,194,120,6656519843,true
1-4,2025-01-03 15:08:49.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9858,508,6656519983,true
1-4,2025-01-03 15:08:49.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9858,508,6656519983,true
1-4,2025-01-03 15:08:49.595,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11377,817,6656519983,true
1-4,2025-01-03 15:08:49.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9858,508,6656519983,true
1-4,2025-01-03 15:08:49.595,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11377,817,6656519983,true
1-4,2025-01-03 15:08:49.595,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3100,1159,6656519983,true
1-4,2025-01-03 15:08:49.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9858,508,6656519983,true
1-4,2025-01-03 15:08:49.595,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11377,817,6656519983,true
1-4,2025-01-03 15:08:49.595,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3100,1159,6656519983,true
1-4,2025-01-03 15:08:49.595,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,282,151,6656519983,true
1-4,2025-01-03 15:08:49.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,10063,746,6656520127,true
1-4,2025-01-03 15:08:49.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,10063,746,6656520127,true
1-4,2025-01-03 15:08:49.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,11142,937,6656520127,true
1-4,2025-01-03 15:08:49.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,10063,746,6656520127,true
1-4,2025-01-03 15:08:49.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,11142,937,6656520127,true
1-4,2025-01-03 15:08:49.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3061,1219,6656520127,true
1-4,2025-01-03 15:08:49.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,10063,746,6656520127,true
1-4,2025-01-03 15:08:49.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,11142,937,6656520127,true
1-4,2025-01-03 15:08:49.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3061,1219,6656520127,true
1-4,2025-01-03 15:08:49.738,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,243,145,6656520127,true
1-4,2025-01-03 15:08:49.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9389,766,6656520261,true
1-4,2025-01-03 15:08:49.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9389,766,6656520261,true
1-4,2025-01-03 15:08:49.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11103,896,6656520261,true
1-4,2025-01-03 15:08:49.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9389,766,6656520261,true
1-4,2025-01-03 15:08:49.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,11103,896,6656520261,true
