Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-5,2025-01-03 15:43:06.462,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,864,347,6658576854,true
11-5,2025-01-03 15:43:06.462,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,864,347,6658576854,true
11-5,2025-01-03 15:43:06.462,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3682,616,6658576854,true
11-5,2025-01-03 15:43:06.462,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,864,347,6658576854,true
11-5,2025-01-03 15:43:06.462,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3682,616,6658576854,true
11-5,2025-01-03 15:43:06.462,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3530,1917,6658576854,true
11-5,2025-01-03 15:43:06.462,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,864,347,6658576854,true
11-5,2025-01-03 15:43:06.462,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3682,616,6658576854,true
11-5,2025-01-03 15:43:06.462,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3530,1917,6658576854,true
11-5,2025-01-03 15:43:06.462,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4647,1163,6658576854,true
11-5,2025-01-03 15:43:06.588,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1128,195,6658576980,true
11-5,2025-01-03 15:43:06.588,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1128,195,6658576980,true
11-5,2025-01-03 15:43:06.588,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,3721,577,6658576980,true
11-5,2025-01-03 15:43:06.588,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1128,195,6658576980,true
11-5,2025-01-03 15:43:06.588,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,3721,577,6658576980,true
11-5,2025-01-03 15:43:06.588,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3491,1890,6658576980,true
11-5,2025-01-03 15:43:06.588,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1128,195,6658576980,true
11-5,2025-01-03 15:43:06.588,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,3721,577,6658576980,true
11-5,2025-01-03 15:43:06.588,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3491,1890,6658576980,true
11-5,2025-01-03 15:43:06.588,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5291,839,6658576980,true
11-5,2025-01-03 15:43:06.715,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1011,246,6658577106,true
11-5,2025-01-03 15:43:06.715,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1011,246,6658577106,true
11-5,2025-01-03 15:43:06.715,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3603,637,6658577106,true
11-5,2025-01-03 15:43:06.715,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1011,246,6658577106,true
11-5,2025-01-03 15:43:06.715,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3603,637,6658577106,true
11-5,2025-01-03 15:43:06.715,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3413,1929,6658577106,true
11-5,2025-01-03 15:43:06.715,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1011,246,6658577106,true
11-5,2025-01-03 15:43:06.715,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3603,637,6658577106,true
11-5,2025-01-03 15:43:06.715,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3413,1929,6658577106,true
11-5,2025-01-03 15:43:06.715,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5555,1531,6658577106,true
11-5,2025-01-03 15:43:06.838,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1011,229,6658577230,true
11-5,2025-01-03 15:43:06.838,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1011,229,6658577230,true
11-5,2025-01-03 15:43:06.838,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,3564,656,6658577230,true
11-5,2025-01-03 15:43:06.838,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1011,229,6658577230,true
11-5,2025-01-03 15:43:06.838,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,3564,656,6658577230,true
11-5,2025-01-03 15:43:06.838,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3491,2050,6658577230,true
11-5,2025-01-03 15:43:06.838,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1011,229,6658577230,true
11-5,2025-01-03 15:43:06.838,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,3564,656,6658577230,true
11-5,2025-01-03 15:43:06.838,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3491,2050,6658577230,true
11-5,2025-01-03 15:43:06.838,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5877,1086,6658577229,true
11-5,2025-01-03 15:43:06.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,893,339,6658577365,true
11-5,2025-01-03 15:43:06.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,893,339,6658577365,true
11-5,2025-01-03 15:43:06.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3721,617,6658577365,true
11-5,2025-01-03 15:43:06.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,893,339,6658577365,true
11-5,2025-01-03 15:43:06.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3721,617,6658577365,true
11-5,2025-01-03 15:43:06.977,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3725,1717,6658577365,true
11-5,2025-01-03 15:43:06.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,893,339,6658577365,true
11-5,2025-01-03 15:43:06.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3721,617,6658577365,true
11-5,2025-01-03 15:43:06.977,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3725,1717,6658577365,true
11-5,2025-01-03 15:43:06.977,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5672,542,6658577365,true
11-5,2025-01-03 15:43:07.190,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,221,6658577535,true
11-5,2025-01-03 15:43:07.190,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,221,6658577535,true
11-5,2025-01-03 15:43:07.190,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3643,659,6658577535,true
11-5,2025-01-03 15:43:07.190,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,221,6658577535,true
11-5,2025-01-03 15:43:07.190,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3643,659,6658577535,true
11-5,2025-01-03 15:43:07.190,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3569,1852,6658577535,true
11-5,2025-01-03 15:43:07.190,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,221,6658577535,true
11-5,2025-01-03 15:43:07.190,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3643,659,6658577535,true
11-5,2025-01-03 15:43:07.190,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3569,1852,6658577535,true
11-5,2025-01-03 15:43:07.190,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5643,1216,6658577534,true
11-5,2025-01-03 15:43:07.283,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1128,164,6658577672,true
11-5,2025-01-03 15:43:07.283,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1128,164,6658577672,true
11-5,2025-01-03 15:43:07.283,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3682,519,6658577672,true
11-5,2025-01-03 15:43:07.283,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1128,164,6658577672,true
11-5,2025-01-03 15:43:07.283,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3682,519,6658577672,true
11-5,2025-01-03 15:43:07.283,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3569,1836,6658577672,true
11-5,2025-01-03 15:43:07.283,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1128,164,6658577672,true
11-5,2025-01-03 15:43:07.283,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3682,519,6658577672,true
11-5,2025-01-03 15:43:07.283,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3569,1836,6658577672,true
11-5,2025-01-03 15:43:07.283,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5350,776,6658577671,true
11-5,2025-01-03 15:43:07.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1098,261,6658577811,true
11-5,2025-01-03 15:43:07.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1098,261,6658577811,true
11-5,2025-01-03 15:43:07.423,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3564,727,6658577811,true
11-5,2025-01-03 15:43:07.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1098,261,6658577811,true
11-5,2025-01-03 15:43:07.423,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3564,727,6658577811,true
11-5,2025-01-03 15:43:07.423,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3569,1852,6658577811,true
11-5,2025-01-03 15:43:07.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1098,261,6658577811,true
11-5,2025-01-03 15:43:07.423,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3564,727,6658577811,true
11-5,2025-01-03 15:43:07.423,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3569,1852,6658577811,true
11-5,2025-01-03 15:43:07.423,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,5533,1468,6658577811,true
11-5,2025-01-03 15:43:07.569,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1069,224,6658577957,true
11-5,2025-01-03 15:43:07.569,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1069,224,6658577957,true
11-5,2025-01-03 15:43:07.569,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3682,579,6658577957,true
11-5,2025-01-03 15:43:07.569,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1069,224,6658577957,true
11-5,2025-01-03 15:43:07.569,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3682,579,6658577957,true
11-5,2025-01-03 15:43:07.569,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3452,1883,6658577957,true
11-5,2025-01-03 15:43:07.569,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1069,224,6658577957,true
11-5,2025-01-03 15:43:07.569,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3682,579,6658577957,true
11-5,2025-01-03 15:43:07.569,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3452,1883,6658577957,true
11-5,2025-01-03 15:43:07.569,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5701,1187,6658577957,true
11-5,2025-01-03 15:43:07.717,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,952,303,6658578105,true
11-5,2025-01-03 15:43:07.717,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,952,303,6658578105,true
11-5,2025-01-03 15:43:07.717,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,3760,570,6658578105,true
11-5,2025-01-03 15:43:07.717,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,952,303,6658578105,true
11-5,2025-01-03 15:43:07.717,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,3760,570,6658578105,true
11-5,2025-01-03 15:43:07.717,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3608,1817,6658578105,true
11-5,2025-01-03 15:43:07.717,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,952,303,6658578105,true
11-5,2025-01-03 15:43:07.717,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,3760,570,6658578105,true
11-5,2025-01-03 15:43:07.717,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3608,1817,6658578105,true
11-5,2025-01-03 15:43:07.717,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5877,1130,6658578104,true
11-5,2025-01-03 15:43:07.855,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1040,233,6658578245,true
11-5,2025-01-03 15:43:07.855,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1040,233,6658578245,true
11-5,2025-01-03 15:43:07.855,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3603,706,6658578244,true
11-5,2025-01-03 15:43:07.855,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1040,233,6658578245,true
11-5,2025-01-03 15:43:07.855,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3603,706,6658578244,true
11-5,2025-01-03 15:43:07.855,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3374,1789,6658578245,true
11-5,2025-01-03 15:43:07.855,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1040,233,6658578245,true
11-5,2025-01-03 15:43:07.855,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3603,706,6658578244,true
11-5,2025-01-03 15:43:07.855,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3374,1789,6658578245,true
11-5,2025-01-03 15:43:07.855,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6261,982,6658578244,true
11-5,2025-01-03 15:43:07.996,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1098,223,6658578384,true
11-5,2025-01-03 15:43:07.996,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1098,223,6658578384,true
11-5,2025-01-03 15:43:07.996,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3721,657,6658578384,true
11-5,2025-01-03 15:43:07.996,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1098,223,6658578384,true
11-5,2025-01-03 15:43:07.996,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3721,657,6658578384,true
11-5,2025-01-03 15:43:07.996,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3491,1893,6658578384,true
11-5,2025-01-03 15:43:07.996,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1098,223,6658578384,true
11-5,2025-01-03 15:43:07.996,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3721,657,6658578384,true
11-5,2025-01-03 15:43:07.996,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3491,1893,6658578384,true
11-5,2025-01-03 15:43:07.996,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5731,1503,6658578384,true
11-5,2025-01-03 15:43:08.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,952,369,6658578529,true
11-5,2025-01-03 15:43:08.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,952,369,6658578529,true
11-5,2025-01-03 15:43:08.140,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3682,609,6658578529,true
11-5,2025-01-03 15:43:08.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,952,369,6658578529,true
11-5,2025-01-03 15:43:08.140,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3682,609,6658578529,true
11-5,2025-01-03 15:43:08.140,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3647,624,6658578529,true
11-5,2025-01-03 15:43:08.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,952,369,6658578529,true
11-5,2025-01-03 15:43:08.140,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3682,609,6658578529,true
11-5,2025-01-03 15:43:08.140,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3647,624,6658578529,true
11-5,2025-01-03 15:43:08.140,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5701,1305,6658578529,true
11-5,2025-01-03 15:43:08.285,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1069,184,6658578674,true
11-5,2025-01-03 15:43:08.285,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1069,184,6658578674,true
11-5,2025-01-03 15:43:08.285,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3838,532,6658578673,true
11-5,2025-01-03 15:43:08.285,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1069,184,6658578674,true
11-5,2025-01-03 15:43:08.285,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3838,532,6658578673,true
11-5,2025-01-03 15:43:08.285,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3686,1292,6658578674,true
11-5,2025-01-03 15:43:08.285,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1069,184,6658578674,true
11-5,2025-01-03 15:43:08.285,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3838,532,6658578673,true
11-5,2025-01-03 15:43:08.285,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3686,1292,6658578674,true
11-5,2025-01-03 15:43:08.285,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5731,1115,6658578673,true
11-5,2025-01-03 15:43:08.437,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1069,293,6658578824,true
11-5,2025-01-03 15:43:08.437,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1069,293,6658578824,true
11-5,2025-01-03 15:43:08.437,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3721,541,6658578824,true
11-5,2025-01-03 15:43:08.437,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1069,293,6658578824,true
11-5,2025-01-03 15:43:08.437,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3721,541,6658578824,true
11-5,2025-01-03 15:43:08.437,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3491,1817,6658578824,true
11-5,2025-01-03 15:43:08.437,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1069,293,6658578824,true
11-5,2025-01-03 15:43:08.437,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3721,541,6658578824,true
11-5,2025-01-03 15:43:08.437,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3491,1817,6658578824,true
11-5,2025-01-03 15:43:08.437,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5555,1057,6658578824,true
11-5,2025-01-03 15:43:08.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1186,106,6658578984,true
11-5,2025-01-03 15:43:08.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1186,106,6658578984,true
11-5,2025-01-03 15:43:08.595,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3721,604,6658578984,true
11-5,2025-01-03 15:43:08.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1186,106,6658578984,true
11-5,2025-01-03 15:43:08.595,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3721,604,6658578984,true
11-5,2025-01-03 15:43:08.595,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3413,2001,6658578984,true
11-5,2025-01-03 15:43:08.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1186,106,6658578984,true
11-5,2025-01-03 15:43:08.595,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3721,604,6658578984,true
11-5,2025-01-03 15:43:08.595,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3413,2001,6658578984,true
11-5,2025-01-03 15:43:08.595,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5819,725,6658578983,true
11-5,2025-01-03 15:43:08.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,923,351,6658579141,true
11-5,2025-01-03 15:43:08.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,923,351,6658579141,true
11-5,2025-01-03 15:43:08.752,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3838,466,6658579141,true
11-5,2025-01-03 15:43:08.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,923,351,6658579141,true
11-5,2025-01-03 15:43:08.752,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3838,466,6658579141,true
11-5,2025-01-03 15:43:08.752,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3413,2030,6658579141,true
11-5,2025-01-03 15:43:08.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,923,351,6658579141,true
11-5,2025-01-03 15:43:08.752,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3838,466,6658579141,true
11-5,2025-01-03 15:43:08.752,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3413,2030,6658579141,true
11-5,2025-01-03 15:43:08.752,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5711,1272,6658579141,true
11-5,2025-01-03 15:43:08.913,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1098,290,6658579301,true
11-5,2025-01-03 15:43:08.913,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1098,290,6658579301,true
11-5,2025-01-03 15:43:08.913,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3643,624,6658579301,true
11-5,2025-01-03 15:43:08.913,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1098,290,6658579301,true
11-5,2025-01-03 15:43:08.913,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3643,624,6658579301,true
11-5,2025-01-03 15:43:08.913,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3569,911,6658579301,true
11-5,2025-01-03 15:43:08.913,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1098,290,6658579301,true
11-5,2025-01-03 15:43:08.913,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3643,624,6658579301,true
11-5,2025-01-03 15:43:08.913,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3569,911,6658579301,true
11-5,2025-01-03 15:43:08.913,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5848,1194,6658579301,true
11-5,2025-01-03 15:43:09.076,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1040,264,6658579464,true
11-5,2025-01-03 15:43:09.076,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1040,264,6658579464,true
11-5,2025-01-03 15:43:09.076,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,3564,683,6658579464,true
11-5,2025-01-03 15:43:09.076,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1040,264,6658579464,true
11-5,2025-01-03 15:43:09.076,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,3564,683,6658579464,true
11-5,2025-01-03 15:43:09.076,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3530,656,6658579464,true
