Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
8-11,2025-01-03 15:30:17.991,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1108,403,6657808385,true
8-11,2025-01-03 15:30:17.991,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5086,356,6657808385,true
8-11,2025-01-03 15:30:18.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4966,610,6657808507,true
8-11,2025-01-03 15:30:18.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4966,610,6657808507,true
8-11,2025-01-03 15:30:18.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3799,756,6657808507,true
8-11,2025-01-03 15:30:18.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4966,610,6657808507,true
8-11,2025-01-03 15:30:18.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3799,756,6657808507,true
8-11,2025-01-03 15:30:18.115,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,991,467,6657808507,true
8-11,2025-01-03 15:30:18.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4966,610,6657808507,true
8-11,2025-01-03 15:30:18.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3799,756,6657808507,true
8-11,2025-01-03 15:30:18.115,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,991,467,6657808507,true
8-11,2025-01-03 15:30:18.115,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5047,173,6657808506,true
8-11,2025-01-03 15:30:18.238,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6137,840,6657808630,true
8-11,2025-01-03 15:30:18.238,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6137,840,6657808630,true
8-11,2025-01-03 15:30:18.238,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3877,722,6657808630,true
8-11,2025-01-03 15:30:18.238,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6137,840,6657808630,true
8-11,2025-01-03 15:30:18.238,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3877,722,6657808630,true
8-11,2025-01-03 15:30:18.238,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1108,393,6657808630,true
8-11,2025-01-03 15:30:18.238,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6137,840,6657808630,true
8-11,2025-01-03 15:30:18.238,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3877,722,6657808630,true
8-11,2025-01-03 15:30:18.238,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1108,393,6657808630,true
8-11,2025-01-03 15:30:18.238,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5262,175,6657808630,true
8-11,2025-01-03 15:30:18.361,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6304,763,6657808753,true
8-11,2025-01-03 15:30:18.361,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6304,763,6657808753,true
8-11,2025-01-03 15:30:18.361,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3916,776,6657808753,true
8-11,2025-01-03 15:30:18.361,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6304,763,6657808753,true
8-11,2025-01-03 15:30:18.361,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3916,776,6657808753,true
8-11,2025-01-03 15:30:18.361,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1147,343,6657808753,true
8-11,2025-01-03 15:30:18.361,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6304,763,6657808753,true
8-11,2025-01-03 15:30:18.361,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3916,776,6657808753,true
8-11,2025-01-03 15:30:18.361,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1147,343,6657808753,true
8-11,2025-01-03 15:30:18.361,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5047,142,6657808753,true
8-11,2025-01-03 15:30:18.484,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5024,584,6657808876,true
8-11,2025-01-03 15:30:18.484,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5024,584,6657808876,true
8-11,2025-01-03 15:30:18.484,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3603,967,6657808876,true
8-11,2025-01-03 15:30:18.484,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5024,584,6657808876,true
8-11,2025-01-03 15:30:18.484,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3603,967,6657808876,true
8-11,2025-01-03 15:30:18.484,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,361,867,6657808876,true
8-11,2025-01-03 15:30:18.484,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5024,584,6657808876,true
8-11,2025-01-03 15:30:18.484,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3603,967,6657808876,true
8-11,2025-01-03 15:30:18.484,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,361,867,6657808876,true
8-11,2025-01-03 15:30:18.484,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5164,81,6657808876,true
8-11,2025-01-03 15:30:18.609,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5083,563,6657809000,true
8-11,2025-01-03 15:30:18.609,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5083,563,6657809000,true
8-11,2025-01-03 15:30:18.609,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3447,982,6657809000,true
8-11,2025-01-03 15:30:18.609,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5083,563,6657809000,true
8-11,2025-01-03 15:30:18.609,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3447,982,6657809000,true
8-11,2025-01-03 15:30:18.609,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1147,343,6657809000,true
8-11,2025-01-03 15:30:18.609,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5083,563,6657809000,true
8-11,2025-01-03 15:30:18.609,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3447,982,6657809000,true
8-11,2025-01-03 15:30:18.609,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1147,343,6657809000,true
8-11,2025-01-03 15:30:18.609,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5086,245,6657809000,true
8-11,2025-01-03 15:30:18.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5112,593,6657809133,true
8-11,2025-01-03 15:30:18.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5112,593,6657809133,true
8-11,2025-01-03 15:30:18.742,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3447,1058,6657809133,true
8-11,2025-01-03 15:30:18.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5112,593,6657809133,true
8-11,2025-01-03 15:30:18.742,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3447,1058,6657809133,true
8-11,2025-01-03 15:30:18.742,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,952,499,6657809133,true
8-11,2025-01-03 15:30:18.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5112,593,6657809133,true
8-11,2025-01-03 15:30:18.742,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3447,1058,6657809133,true
8-11,2025-01-03 15:30:18.742,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,952,499,6657809133,true
8-11,2025-01-03 15:30:18.742,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5116,205,6657809132,true
8-11,2025-01-03 15:30:18.867,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4790,733,6657809260,true
8-11,2025-01-03 15:30:18.867,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4790,733,6657809260,true
8-11,2025-01-03 15:30:18.867,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3486,1067,6657809260,true
8-11,2025-01-03 15:30:18.867,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4790,733,6657809260,true
8-11,2025-01-03 15:30:18.867,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3486,1067,6657809260,true
8-11,2025-01-03 15:30:18.867,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,952,468,6657809260,true
8-11,2025-01-03 15:30:18.867,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4790,733,6657809260,true
8-11,2025-01-03 15:30:18.867,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3486,1067,6657809260,true
8-11,2025-01-03 15:30:18.867,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,952,468,6657809260,true
8-11,2025-01-03 15:30:18.867,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5145,102,6657809260,true
8-11,2025-01-03 15:30:18.999,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4731,823,6657809389,true
8-11,2025-01-03 15:30:18.999,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4731,823,6657809389,true
8-11,2025-01-03 15:30:18.999,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3642,947,6657809389,true
8-11,2025-01-03 15:30:18.999,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4731,823,6657809389,true
8-11,2025-01-03 15:30:18.999,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3642,947,6657809389,true
8-11,2025-01-03 15:30:18.999,MCSLab RTT AP1,24:29:34:e2:4c:36,-41,1221,852,6657809389,true
8-11,2025-01-03 15:30:18.999,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4731,823,6657809389,true
8-11,2025-01-03 15:30:18.999,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3642,947,6657809389,true
8-11,2025-01-03 15:30:18.999,MCSLab RTT AP1,24:29:34:e2:4c:36,-41,1221,852,6657809389,true
8-11,2025-01-03 15:30:18.999,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5174,119,6657809389,true
8-11,2025-01-03 15:30:19.133,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6147,927,6657809522,true
8-11,2025-01-03 15:30:19.133,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6147,927,6657809522,true
8-11,2025-01-03 15:30:19.133,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3799,847,6657809522,true
8-11,2025-01-03 15:30:19.133,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6147,927,6657809522,true
8-11,2025-01-03 15:30:19.133,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3799,847,6657809522,true
8-11,2025-01-03 15:30:19.133,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,952,420,6657809522,true
8-11,2025-01-03 15:30:19.133,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6147,927,6657809522,true
8-11,2025-01-03 15:30:19.133,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3799,847,6657809522,true
8-11,2025-01-03 15:30:19.133,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,952,420,6657809522,true
8-11,2025-01-03 15:30:19.133,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5164,161,6657809522,true
8-11,2025-01-03 15:30:19.272,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6020,732,6657809662,true
8-11,2025-01-03 15:30:19.272,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6020,732,6657809662,true
8-11,2025-01-03 15:30:19.272,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3838,881,6657809662,true
8-11,2025-01-03 15:30:19.272,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6020,732,6657809662,true
8-11,2025-01-03 15:30:19.272,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3838,881,6657809662,true
8-11,2025-01-03 15:30:19.272,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1030,400,6657809662,true
8-11,2025-01-03 15:30:19.272,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6020,732,6657809662,true
8-11,2025-01-03 15:30:19.272,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3838,881,6657809662,true
8-11,2025-01-03 15:30:19.272,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1030,400,6657809662,true
8-11,2025-01-03 15:30:19.272,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4891,280,6657809662,true
8-11,2025-01-03 15:30:19.417,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5024,624,6657809806,true
8-11,2025-01-03 15:30:19.417,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5024,624,6657809806,true
8-11,2025-01-03 15:30:19.417,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3604,942,6657809806,true
8-11,2025-01-03 15:30:19.417,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5024,624,6657809806,true
8-11,2025-01-03 15:30:19.417,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3604,942,6657809806,true
8-11,2025-01-03 15:30:19.417,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,1108,982,6657809806,true
8-11,2025-01-03 15:30:19.417,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5024,624,6657809806,true
8-11,2025-01-03 15:30:19.417,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3604,942,6657809806,true
8-11,2025-01-03 15:30:19.417,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,1108,982,6657809806,true
8-11,2025-01-03 15:30:19.417,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5047,160,6657809806,true
8-11,2025-01-03 15:30:19.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6421,623,6657809949,true
8-11,2025-01-03 15:30:19.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6421,623,6657809949,true
8-11,2025-01-03 15:30:19.560,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3525,960,6657809949,true
8-11,2025-01-03 15:30:19.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6421,623,6657809949,true
8-11,2025-01-03 15:30:19.560,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3525,960,6657809949,true
8-11,2025-01-03 15:30:19.560,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,913,515,6657809949,true
8-11,2025-01-03 15:30:19.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6421,623,6657809949,true
8-11,2025-01-03 15:30:19.560,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3525,960,6657809949,true
8-11,2025-01-03 15:30:19.560,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,913,515,6657809949,true
8-11,2025-01-03 15:30:19.560,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4852,238,6657809949,true
8-11,2025-01-03 15:30:19.708,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5171,553,6657810096,true
8-11,2025-01-03 15:30:19.708,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5171,553,6657810096,true
8-11,2025-01-03 15:30:19.708,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3721,1000,6657810096,true
8-11,2025-01-03 15:30:19.708,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5171,553,6657810096,true
8-11,2025-01-03 15:30:19.708,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3721,1000,6657810096,true
8-11,2025-01-03 15:30:19.708,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,991,506,6657810096,true
8-11,2025-01-03 15:30:19.708,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5171,553,6657810096,true
8-11,2025-01-03 15:30:19.708,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3721,1000,6657810096,true
8-11,2025-01-03 15:30:19.708,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,991,506,6657810096,true
8-11,2025-01-03 15:30:19.708,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4774,280,6657810096,true
8-11,2025-01-03 15:30:19.850,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6264,671,6657810237,true
8-11,2025-01-03 15:30:19.850,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6264,671,6657810237,true
8-11,2025-01-03 15:30:19.850,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,3799,833,6657810237,true
8-11,2025-01-03 15:30:19.850,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6264,671,6657810237,true
8-11,2025-01-03 15:30:19.850,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,3799,833,6657810237,true
8-11,2025-01-03 15:30:19.850,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1186,341,6657810237,true
8-11,2025-01-03 15:30:19.850,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6264,671,6657810237,true
8-11,2025-01-03 15:30:19.850,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,3799,833,6657810237,true
8-11,2025-01-03 15:30:19.850,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1186,341,6657810237,true
8-11,2025-01-03 15:30:19.850,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5164,119,6657810237,true
8-11,2025-01-03 15:30:19.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6225,751,6657810384,true
8-11,2025-01-03 15:30:19.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6225,751,6657810384,true
8-11,2025-01-03 15:30:19.995,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3955,644,6657810384,true
8-11,2025-01-03 15:30:19.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6225,751,6657810384,true
8-11,2025-01-03 15:30:19.995,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3955,644,6657810384,true
8-11,2025-01-03 15:30:19.995,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,874,592,6657810384,true
8-11,2025-01-03 15:30:19.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6225,751,6657810384,true
8-11,2025-01-03 15:30:19.995,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3955,644,6657810384,true
8-11,2025-01-03 15:30:19.995,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,874,592,6657810384,true
8-11,2025-01-03 15:30:19.995,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5291,670,6657810384,true
8-11,2025-01-03 15:30:20.187,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6186,811,6657810564,true
8-11,2025-01-03 15:30:20.187,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6186,811,6657810564,true
8-11,2025-01-03 15:30:20.187,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2243,2096,6657810564,true
8-11,2025-01-03 15:30:20.187,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6186,811,6657810564,true
8-11,2025-01-03 15:30:20.187,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2243,2096,6657810564,true
8-11,2025-01-03 15:30:20.187,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1069,459,6657810564,true
8-11,2025-01-03 15:30:20.187,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6186,811,6657810564,true
8-11,2025-01-03 15:30:20.187,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2243,2096,6657810564,true
8-11,2025-01-03 15:30:20.187,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1069,459,6657810564,true
8-11,2025-01-03 15:30:20.187,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,3373,2032,6657810563,true
8-11,2025-01-03 15:30:20.353,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5757,809,6657810732,true
8-11,2025-01-03 15:30:20.353,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5757,809,6657810732,true
8-11,2025-01-03 15:30:20.353,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3682,979,6657810731,true
8-11,2025-01-03 15:30:20.353,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5757,809,6657810732,true
8-11,2025-01-03 15:30:20.353,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3682,979,6657810731,true
8-11,2025-01-03 15:30:20.353,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,874,565,6657810732,true
