Starting Wi-Fi RTT Ranging...
Label: 37, Timestamp: 2024-12-14 17:55:17.866, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 3618 mm, StdDev: 1857 mm, timeStemp: 4938498505, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.116, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3027 mm, StdDev: 400 mm, timeStemp: 4938498755, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.116, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 2944 mm, StdDev: 1586 mm, timeStemp: 4938498755, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.116, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -68, Distance: 4305 mm, StdDev: 1549 mm, timeStemp: 4938498755, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.240, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4145 mm, StdDev: 1628 mm, timeStemp: 4938498879, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.240, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4145 mm, StdDev: 1628 mm, timeStemp: 4938498879, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.240, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3232 mm, StdDev: 187 mm, timeStemp: 4938498879, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.240, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4145 mm, StdDev: 1628 mm, timeStemp: 4938498879, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.240, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3232 mm, StdDev: 187 mm, timeStemp: 4938498879, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.240, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2749 mm, StdDev: 1430 mm, timeStemp: 4938498879, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.240, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4145 mm, StdDev: 1628 mm, timeStemp: 4938498879, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.240, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3232 mm, StdDev: 187 mm, timeStemp: 4938498879, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.240, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2749 mm, StdDev: 1430 mm, timeStemp: 4938498879, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.240, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 4461 mm, StdDev: 1576 mm, timeStemp: 4938498879, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.362, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4614 mm, StdDev: 1498 mm, timeStemp: 4938499001, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.362, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4614 mm, StdDev: 1498 mm, timeStemp: 4938499001, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.362, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3213 mm, StdDev: 370 mm, timeStemp: 4938499001, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.362, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4614 mm, StdDev: 1498 mm, timeStemp: 4938499001, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.362, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3213 mm, StdDev: 370 mm, timeStemp: 4938499001, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.362, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3022 mm, StdDev: 1322 mm, timeStemp: 4938499001, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.362, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4614 mm, StdDev: 1498 mm, timeStemp: 4938499001, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.362, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3213 mm, StdDev: 370 mm, timeStemp: 4938499001, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.362, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3022 mm, StdDev: 1322 mm, timeStemp: 4938499001, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.362, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -68, Distance: 4735 mm, StdDev: 1408 mm, timeStemp: 4938499001, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.483, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4702 mm, StdDev: 250 mm, timeStemp: 4938499123, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.483, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4702 mm, StdDev: 250 mm, timeStemp: 4938499123, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.483, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 2939 mm, StdDev: 370 mm, timeStemp: 4938499123, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.483, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4702 mm, StdDev: 250 mm, timeStemp: 4938499123, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.483, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 2939 mm, StdDev: 370 mm, timeStemp: 4938499123, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.483, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 2944 mm, StdDev: 315 mm, timeStemp: 4938499123, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.483, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4702 mm, StdDev: 250 mm, timeStemp: 4938499123, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.483, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 2939 mm, StdDev: 370 mm, timeStemp: 4938499123, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.483, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 2944 mm, StdDev: 315 mm, timeStemp: 4938499123, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.483, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -70, Distance: 4539 mm, StdDev: 1563 mm, timeStemp: 4938499123, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.610, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4614 mm, StdDev: 104 mm, timeStemp: 4938499248, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.610, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4614 mm, StdDev: 104 mm, timeStemp: 4938499248, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.610, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3291 mm, StdDev: 104 mm, timeStemp: 4938499248, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.610, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4614 mm, StdDev: 104 mm, timeStemp: 4938499248, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.610, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3291 mm, StdDev: 104 mm, timeStemp: 4938499248, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.610, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2866 mm, StdDev: 393 mm, timeStemp: 4938499248, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.610, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4614 mm, StdDev: 104 mm, timeStemp: 4938499248, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.610, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3291 mm, StdDev: 104 mm, timeStemp: 4938499248, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.610, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2866 mm, StdDev: 393 mm, timeStemp: 4938499248, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.610, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -67, Distance: 4305 mm, StdDev: 1597 mm, timeStemp: 4938499248, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.734, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 4858 mm, StdDev: 88 mm, timeStemp: 4938499372, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.734, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 4858 mm, StdDev: 88 mm, timeStemp: 4938499372, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.734, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3096 mm, StdDev: 307 mm, timeStemp: 4938499372, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.734, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 4858 mm, StdDev: 88 mm, timeStemp: 4938499372, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.734, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3096 mm, StdDev: 307 mm, timeStemp: 4938499372, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.734, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3266 mm, StdDev: 1434 mm, timeStemp: 4938499372, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.734, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 4858 mm, StdDev: 88 mm, timeStemp: 4938499372, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.734, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3096 mm, StdDev: 307 mm, timeStemp: 4938499372, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.734, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3266 mm, StdDev: 1434 mm, timeStemp: 4938499372, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.734, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -68, Distance: 4422 mm, StdDev: 1565 mm, timeStemp: 4938499372, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.855, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 4555 mm, StdDev: 1164 mm, timeStemp: 4938499495, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.855, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 4555 mm, StdDev: 1164 mm, timeStemp: 4938499495, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.855, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3096 mm, StdDev: 376 mm, timeStemp: 4938499494, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.855, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 4555 mm, StdDev: 1164 mm, timeStemp: 4938499495, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.855, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3096 mm, StdDev: 376 mm, timeStemp: 4938499494, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.855, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 5229 mm, StdDev: 806 mm, timeStemp: 4938499494, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.855, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 4555 mm, StdDev: 1164 mm, timeStemp: 4938499495, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.855, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3096 mm, StdDev: 376 mm, timeStemp: 4938499494, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.855, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 5229 mm, StdDev: 806 mm, timeStemp: 4938499494, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.855, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -67, Distance: 4579 mm, StdDev: 1467 mm, timeStemp: 4938499494, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.958, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 4614 mm, StdDev: 331 mm, timeStemp: 4938499597, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.958, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 4614 mm, StdDev: 331 mm, timeStemp: 4938499597, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.958, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 3018 mm, StdDev: 305 mm, timeStemp: 4938499597, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.958, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 4614 mm, StdDev: 331 mm, timeStemp: 4938499597, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.958, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 3018 mm, StdDev: 305 mm, timeStemp: 4938499597, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.958, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4467 mm, StdDev: 1217 mm, timeStemp: 4938499597, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.958, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 4614 mm, StdDev: 331 mm, timeStemp: 4938499597, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.958, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 3018 mm, StdDev: 305 mm, timeStemp: 4938499597, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.958, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4467 mm, StdDev: 1217 mm, timeStemp: 4938499597, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:18.958, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -68, Distance: 4539 mm, StdDev: 1376 mm, timeStemp: 4938499597, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:19.083, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4555 mm, StdDev: 1083 mm, timeStemp: 4938499721, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:19.083, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4555 mm, StdDev: 1083 mm, timeStemp: 4938499721, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:19.083, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 2939 mm, StdDev: 404 mm, timeStemp: 4938499721, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:19.083, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4555 mm, StdDev: 1083 mm, timeStemp: 4938499721, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:19.083, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 2939 mm, StdDev: 404 mm, timeStemp: 4938499721, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:19.083, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4389 mm, StdDev: 1257 mm, timeStemp: 4938499721, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:19.083, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4555 mm, StdDev: 1083 mm, timeStemp: 4938499721, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:19.083, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 2939 mm, StdDev: 404 mm, timeStemp: 4938499721, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:19.083, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4389 mm, StdDev: 1257 mm, timeStemp: 4938499721, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:19.083, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -69, Distance: 4422 mm, StdDev: 1505 mm, timeStemp: 4938499721, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:19.256, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4761 mm, StdDev: 1092 mm, timeStemp: 4938499891, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:19.256, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4761 mm, StdDev: 1092 mm, timeStemp: 4938499891, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:19.256, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 2822 mm, StdDev: 441 mm, timeStemp: 4938499891, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:19.256, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4761 mm, StdDev: 1092 mm, timeStemp: 4938499891, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:19.256, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 2822 mm, StdDev: 441 mm, timeStemp: 4938499891, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:19.256, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 5210 mm, StdDev: 1036 mm, timeStemp: 4938499891, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:19.256, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4761 mm, StdDev: 1092 mm, timeStemp: 4938499891, mcOn: true
Label: 37, Timestamp: 2024-12-14 17:55:19.256, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 2822 mm, StdDev: 441 mm, timeStemp: 4938499891, mcOn: true
