Starting Wi-Fi RTT Ranging...
Label: 13, Timestamp: 2024-12-14 17:07:15.310, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 9758 mm, StdDev: 87 mm, timeStemp: 4935615949, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:15.631, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3960 mm, StdDev: 1590 mm, timeStemp: 4935616270, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:15.631, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -41, Distance: -1319 mm, StdDev: 523 mm, timeStemp: 4935616270, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:15.799, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8686 mm, StdDev: 950 mm, timeStemp: 4935616439, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:15.799, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8686 mm, StdDev: 950 mm, timeStemp: 4935616439, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:15.799, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4077 mm, StdDev: 1169 mm, timeStemp: 4935616439, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:15.799, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8686 mm, StdDev: 950 mm, timeStemp: 4935616439, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:15.799, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4077 mm, StdDev: 1169 mm, timeStemp: 4935616439, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:15.799, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -42, Distance: -1475 mm, StdDev: 559 mm, timeStemp: 4935616439, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.073, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7544 mm, StdDev: 1412 mm, timeStemp: 4935616703, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.073, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7544 mm, StdDev: 1412 mm, timeStemp: 4935616703, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.073, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3843 mm, StdDev: 1658 mm, timeStemp: 4935616703, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.073, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7544 mm, StdDev: 1412 mm, timeStemp: 4935616703, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.073, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3843 mm, StdDev: 1658 mm, timeStemp: 4935616703, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.073, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -42, Distance: -1475 mm, StdDev: 515 mm, timeStemp: 4935616703, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.335, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5962 mm, StdDev: 1314 mm, timeStemp: 4935616972, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.335, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5962 mm, StdDev: 1314 mm, timeStemp: 4935616972, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.335, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3960 mm, StdDev: 1459 mm, timeStemp: 4935616972, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.335, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5962 mm, StdDev: 1314 mm, timeStemp: 4935616972, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.335, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3960 mm, StdDev: 1459 mm, timeStemp: 4935616972, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.335, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -42, Distance: -1397 mm, StdDev: 530 mm, timeStemp: 4935616972, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.598, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6430 mm, StdDev: 965 mm, timeStemp: 4935617235, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.598, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6430 mm, StdDev: 965 mm, timeStemp: 4935617235, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.598, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3882 mm, StdDev: 1538 mm, timeStemp: 4935617235, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.598, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6430 mm, StdDev: 965 mm, timeStemp: 4935617235, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.598, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3882 mm, StdDev: 1538 mm, timeStemp: 4935617235, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.598, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -41, Distance: -1504 mm, StdDev: 641 mm, timeStemp: 4935617235, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.800, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6372 mm, StdDev: 1115 mm, timeStemp: 4935617436, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.800, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6372 mm, StdDev: 1115 mm, timeStemp: 4935617436, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.800, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3843 mm, StdDev: 1513 mm, timeStemp: 4935617436, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.800, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6372 mm, StdDev: 1115 mm, timeStemp: 4935617436, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.800, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3843 mm, StdDev: 1513 mm, timeStemp: 4935617436, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.800, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -42, Distance: -1475 mm, StdDev: 574 mm, timeStemp: 4935617436, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.922, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6342 mm, StdDev: 1109 mm, timeStemp: 4935617558, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.922, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6342 mm, StdDev: 1109 mm, timeStemp: 4935617558, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.922, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4077 mm, StdDev: 1386 mm, timeStemp: 4935617558, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.922, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6342 mm, StdDev: 1109 mm, timeStemp: 4935617558, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.922, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4077 mm, StdDev: 1386 mm, timeStemp: 4935617558, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:16.922, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -42, Distance: -1475 mm, StdDev: 616 mm, timeStemp: 4935617558, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.049, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6137 mm, StdDev: 1359 mm, timeStemp: 4935617685, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.049, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6137 mm, StdDev: 1359 mm, timeStemp: 4935617685, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.049, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3999 mm, StdDev: 1464 mm, timeStemp: 4935617685, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.049, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6137 mm, StdDev: 1359 mm, timeStemp: 4935617685, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.049, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3999 mm, StdDev: 1464 mm, timeStemp: 4935617685, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.049, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -41, Distance: -1475 mm, StdDev: 570 mm, timeStemp: 4935617685, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.179, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6811 mm, StdDev: 966 mm, timeStemp: 4935617815, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.179, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6811 mm, StdDev: 966 mm, timeStemp: 4935617815, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.179, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4038 mm, StdDev: 1432 mm, timeStemp: 4935617815, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.179, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6811 mm, StdDev: 966 mm, timeStemp: 4935617815, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.179, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4038 mm, StdDev: 1432 mm, timeStemp: 4935617815, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.179, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -42, Distance: -1475 mm, StdDev: 650 mm, timeStemp: 4935617815, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.306, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8647 mm, StdDev: 270 mm, timeStemp: 4935617942, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.306, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8647 mm, StdDev: 270 mm, timeStemp: 4935617942, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.306, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3999 mm, StdDev: 1438 mm, timeStemp: 4935617942, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.306, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8647 mm, StdDev: 270 mm, timeStemp: 4935617942, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.306, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3999 mm, StdDev: 1438 mm, timeStemp: 4935617942, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.306, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -42, Distance: -1397 mm, StdDev: 590 mm, timeStemp: 4935617942, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.434, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6841 mm, StdDev: 954 mm, timeStemp: 4935618069, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.434, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6841 mm, StdDev: 954 mm, timeStemp: 4935618069, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.434, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3960 mm, StdDev: 1441 mm, timeStemp: 4935618069, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.434, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6841 mm, StdDev: 954 mm, timeStemp: 4935618069, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.434, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3960 mm, StdDev: 1441 mm, timeStemp: 4935618069, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.434, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -37, Distance: -1894 mm, StdDev: 894 mm, timeStemp: 4935618069, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.579, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6430 mm, StdDev: 1120 mm, timeStemp: 4935618215, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.579, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6430 mm, StdDev: 1120 mm, timeStemp: 4935618215, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.579, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9228 mm, StdDev: 280 mm, timeStemp: 4935618215, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.579, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6430 mm, StdDev: 1120 mm, timeStemp: 4935618215, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.579, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9228 mm, StdDev: 280 mm, timeStemp: 4935618215, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.579, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3843 mm, StdDev: 1471 mm, timeStemp: 4935618215, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.579, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6430 mm, StdDev: 1120 mm, timeStemp: 4935618215, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.579, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9228 mm, StdDev: 280 mm, timeStemp: 4935618215, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.579, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3843 mm, StdDev: 1471 mm, timeStemp: 4935618215, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.579, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -42, Distance: -1475 mm, StdDev: 610 mm, timeStemp: 4935618215, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.724, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6430 mm, StdDev: 1256 mm, timeStemp: 4935618359, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.724, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6430 mm, StdDev: 1256 mm, timeStemp: 4935618359, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.724, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9150 mm, StdDev: 285 mm, timeStemp: 4935618359, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.724, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6430 mm, StdDev: 1256 mm, timeStemp: 4935618359, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.724, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9150 mm, StdDev: 285 mm, timeStemp: 4935618359, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.724, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4038 mm, StdDev: 1460 mm, timeStemp: 4935618359, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.724, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6430 mm, StdDev: 1256 mm, timeStemp: 4935618359, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.724, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9150 mm, StdDev: 285 mm, timeStemp: 4935618359, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.724, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4038 mm, StdDev: 1460 mm, timeStemp: 4935618359, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.724, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -41, Distance: -1475 mm, StdDev: 586 mm, timeStemp: 4935618359, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.914, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6548 mm, StdDev: 907 mm, timeStemp: 4935618531, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.914, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6548 mm, StdDev: 907 mm, timeStemp: 4935618531, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.914, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 9157 mm, StdDev: 331 mm, timeStemp: 4935618530, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.914, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6548 mm, StdDev: 907 mm, timeStemp: 4935618531, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.914, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 9157 mm, StdDev: 331 mm, timeStemp: 4935618530, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.914, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4116 mm, StdDev: 1394 mm, timeStemp: 4935618530, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.914, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6548 mm, StdDev: 907 mm, timeStemp: 4935618531, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.914, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 9157 mm, StdDev: 331 mm, timeStemp: 4935618530, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.914, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4116 mm, StdDev: 1394 mm, timeStemp: 4935618530, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:17.914, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -42, Distance: -1397 mm, StdDev: 590 mm, timeStemp: 4935618530, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:18.045, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8364 mm, StdDev: 395 mm, timeStemp: 4935618680, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:18.045, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8364 mm, StdDev: 395 mm, timeStemp: 4935618680, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:18.045, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9307 mm, StdDev: 233 mm, timeStemp: 4935618680, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:18.045, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8364 mm, StdDev: 395 mm, timeStemp: 4935618680, mcOn: true
Label: 13, Timestamp: 2024-12-14 17:07:18.045, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9307 mm, StdDev: 233 mm, timeStemp: 4935618680, mcOn: true
