Starting Wi-Fi RTT Ranging...
Label: 30, Timestamp: 2024-12-14 17:33:25.568, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7690 mm, StdDev: 195 mm, timeStemp: 4937186208, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.739, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7891 mm, StdDev: 697 mm, timeStemp: 4937186378, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.739, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7807 mm, StdDev: 87 mm, timeStemp: 4937186378, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.739, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7891 mm, StdDev: 697 mm, timeStemp: 4937186378, mcOn: true
Timestamp: 2024-12-14 17:33:25.739, Ranging failed for one or more APs
Label: 30, Timestamp: 2024-12-14 17:33:25.739, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 5125 mm, StdDev: 259 mm, timeStemp: 4937186378, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.860, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7837 mm, StdDev: 139 mm, timeStemp: 4937186500, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.860, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7837 mm, StdDev: 139 mm, timeStemp: 4937186500, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.860, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8154 mm, StdDev: 1015 mm, timeStemp: 4937186500, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.860, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7837 mm, StdDev: 139 mm, timeStemp: 4937186500, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.860, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8154 mm, StdDev: 1015 mm, timeStemp: 4937186500, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.860, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -961 mm, StdDev: 804 mm, timeStemp: 4937186500, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.860, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7837 mm, StdDev: 139 mm, timeStemp: 4937186500, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.860, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8154 mm, StdDev: 1015 mm, timeStemp: 4937186500, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.860, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -961 mm, StdDev: 804 mm, timeStemp: 4937186500, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.860, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 4539 mm, StdDev: 460 mm, timeStemp: 4937186500, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.982, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7866 mm, StdDev: 130 mm, timeStemp: 4937186622, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.982, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7866 mm, StdDev: 130 mm, timeStemp: 4937186622, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.982, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8662 mm, StdDev: 1263 mm, timeStemp: 4937186621, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.982, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7866 mm, StdDev: 130 mm, timeStemp: 4937186622, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.982, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8662 mm, StdDev: 1263 mm, timeStemp: 4937186621, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.982, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -922 mm, StdDev: 520 mm, timeStemp: 4937186622, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.982, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7866 mm, StdDev: 130 mm, timeStemp: 4937186622, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.982, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8662 mm, StdDev: 1263 mm, timeStemp: 4937186621, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.982, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -922 mm, StdDev: 520 mm, timeStemp: 4937186622, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:25.982, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5321 mm, StdDev: 85 mm, timeStemp: 4937186621, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.105, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7720 mm, StdDev: 181 mm, timeStemp: 4937186743, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.105, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7720 mm, StdDev: 181 mm, timeStemp: 4937186743, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.105, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8096 mm, StdDev: 1162 mm, timeStemp: 4937186743, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.105, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7720 mm, StdDev: 181 mm, timeStemp: 4937186743, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.105, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8096 mm, StdDev: 1162 mm, timeStemp: 4937186743, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.105, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -805 mm, StdDev: 630 mm, timeStemp: 4937186743, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.105, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7720 mm, StdDev: 181 mm, timeStemp: 4937186743, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.105, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8096 mm, StdDev: 1162 mm, timeStemp: 4937186743, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.105, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -805 mm, StdDev: 630 mm, timeStemp: 4937186743, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.105, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 4422 mm, StdDev: 542 mm, timeStemp: 4937186743, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.230, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7905 mm, StdDev: 199 mm, timeStemp: 4937186869, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.230, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7905 mm, StdDev: 199 mm, timeStemp: 4937186869, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.230, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7920 mm, StdDev: 1229 mm, timeStemp: 4937186869, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.230, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7905 mm, StdDev: 199 mm, timeStemp: 4937186869, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.230, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7920 mm, StdDev: 1229 mm, timeStemp: 4937186869, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.230, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -766 mm, StdDev: 481 mm, timeStemp: 4937186869, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.230, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7905 mm, StdDev: 199 mm, timeStemp: 4937186869, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.230, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7920 mm, StdDev: 1229 mm, timeStemp: 4937186869, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.230, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -766 mm, StdDev: 481 mm, timeStemp: 4937186869, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.230, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 4657 mm, StdDev: 430 mm, timeStemp: 4937186869, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.352, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7954 mm, StdDev: 107 mm, timeStemp: 4937186991, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.352, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7954 mm, StdDev: 107 mm, timeStemp: 4937186991, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.352, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9150 mm, StdDev: 750 mm, timeStemp: 4937186991, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.352, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7954 mm, StdDev: 107 mm, timeStemp: 4937186991, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.352, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9150 mm, StdDev: 750 mm, timeStemp: 4937186991, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.352, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -961 mm, StdDev: 656 mm, timeStemp: 4937186991, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.352, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7954 mm, StdDev: 107 mm, timeStemp: 4937186991, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.352, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9150 mm, StdDev: 750 mm, timeStemp: 4937186991, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.352, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -961 mm, StdDev: 656 mm, timeStemp: 4937186991, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.352, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 4657 mm, StdDev: 523 mm, timeStemp: 4937186991, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.477, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 7895 mm, StdDev: 147 mm, timeStemp: 4937187116, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.477, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 7895 mm, StdDev: 147 mm, timeStemp: 4937187116, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.477, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9004 mm, StdDev: 789 mm, timeStemp: 4937187116, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.477, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 7895 mm, StdDev: 147 mm, timeStemp: 4937187116, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.477, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9004 mm, StdDev: 789 mm, timeStemp: 4937187116, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.477, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: -844 mm, StdDev: 791 mm, timeStemp: 4937187116, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.477, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 7895 mm, StdDev: 147 mm, timeStemp: 4937187116, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.477, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9004 mm, StdDev: 789 mm, timeStemp: 4937187116, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.477, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: -844 mm, StdDev: 791 mm, timeStemp: 4937187116, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.477, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 4891 mm, StdDev: 331 mm, timeStemp: 4937187116, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.606, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7837 mm, StdDev: 230 mm, timeStemp: 4937187244, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.606, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7837 mm, StdDev: 230 mm, timeStemp: 4937187244, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.606, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7939 mm, StdDev: 866 mm, timeStemp: 4937187244, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.606, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7837 mm, StdDev: 230 mm, timeStemp: 4937187244, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.606, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7939 mm, StdDev: 866 mm, timeStemp: 4937187244, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.606, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -727 mm, StdDev: 496 mm, timeStemp: 4937187244, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.606, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7837 mm, StdDev: 230 mm, timeStemp: 4937187244, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.606, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7939 mm, StdDev: 866 mm, timeStemp: 4937187244, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.606, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -727 mm, StdDev: 496 mm, timeStemp: 4937187244, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.606, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 5265 mm, StdDev: 297 mm, timeStemp: 4937187244, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.733, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7690 mm, StdDev: 227 mm, timeStemp: 4937187368, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.733, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7690 mm, StdDev: 227 mm, timeStemp: 4937187368, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.733, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8213 mm, StdDev: 426 mm, timeStemp: 4937187368, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.733, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7690 mm, StdDev: 227 mm, timeStemp: 4937187368, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.733, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8213 mm, StdDev: 426 mm, timeStemp: 4937187368, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.733, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: -1078 mm, StdDev: 694 mm, timeStemp: 4937187368, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.733, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7690 mm, StdDev: 227 mm, timeStemp: 4937187368, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.733, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8213 mm, StdDev: 426 mm, timeStemp: 4937187368, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.733, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: -1078 mm, StdDev: 694 mm, timeStemp: 4937187368, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.733, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 4969 mm, StdDev: 271 mm, timeStemp: 4937187368, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.856, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7632 mm, StdDev: 197 mm, timeStemp: 4937187494, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.856, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7632 mm, StdDev: 197 mm, timeStemp: 4937187494, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.856, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8037 mm, StdDev: 463 mm, timeStemp: 4937187494, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.856, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7632 mm, StdDev: 197 mm, timeStemp: 4937187494, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.856, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8037 mm, StdDev: 463 mm, timeStemp: 4937187494, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.856, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -1039 mm, StdDev: 759 mm, timeStemp: 4937187494, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.856, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7632 mm, StdDev: 197 mm, timeStemp: 4937187494, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.856, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8037 mm, StdDev: 463 mm, timeStemp: 4937187494, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.856, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -1039 mm, StdDev: 759 mm, timeStemp: 4937187494, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.856, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 4813 mm, StdDev: 366 mm, timeStemp: 4937187494, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.965, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7944 mm, StdDev: 85 mm, timeStemp: 4937187601, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.965, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7944 mm, StdDev: 85 mm, timeStemp: 4937187601, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.965, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8476 mm, StdDev: 237 mm, timeStemp: 4937187601, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.965, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7944 mm, StdDev: 85 mm, timeStemp: 4937187601, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.965, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8476 mm, StdDev: 237 mm, timeStemp: 4937187601, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.965, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -1039 mm, StdDev: 701 mm, timeStemp: 4937187601, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.965, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7944 mm, StdDev: 85 mm, timeStemp: 4937187601, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.965, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8476 mm, StdDev: 237 mm, timeStemp: 4937187601, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.965, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -1039 mm, StdDev: 701 mm, timeStemp: 4937187601, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:26.965, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 4852 mm, StdDev: 410 mm, timeStemp: 4937187601, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:27.107, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7866 mm, StdDev: 115 mm, timeStemp: 4937187743, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:27.107, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7866 mm, StdDev: 115 mm, timeStemp: 4937187743, mcOn: true
Label: 30, Timestamp: 2024-12-14 17:33:27.107, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9385 mm, StdDev: 864 mm, timeStemp: 4937187743, mcOn: true
