Starting Wi-Fi RTT Ranging...
Label: 41, Timestamp: 2024-12-14 18:02:03.649, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 1069 mm, StdDev: 103 mm, timeStemp: 4938904289, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:03.772, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 1010 mm, StdDev: 123 mm, timeStemp: 4938904411, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:03.772, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5517 mm, StdDev: 863 mm, timeStemp: 4938904411, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:03.772, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 4171 mm, StdDev: 682 mm, timeStemp: 4938904411, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:03.772, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 1010 mm, StdDev: 123 mm, timeStemp: 4938904411, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:03.772, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5517 mm, StdDev: 863 mm, timeStemp: 4938904411, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:03.772, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 4171 mm, StdDev: 682 mm, timeStemp: 4938904411, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:03.772, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 4120 mm, StdDev: 352 mm, timeStemp: 4938904411, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:03.894, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 981 mm, StdDev: 170 mm, timeStemp: 4938904534, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:03.894, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 981 mm, StdDev: 170 mm, timeStemp: 4938904534, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:03.894, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5518 mm, StdDev: 930 mm, timeStemp: 4938904534, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:03.894, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 981 mm, StdDev: 170 mm, timeStemp: 4938904534, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:03.894, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5518 mm, StdDev: 930 mm, timeStemp: 4938904534, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:03.894, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4702 mm, StdDev: 175 mm, timeStemp: 4938904534, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:03.894, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 981 mm, StdDev: 170 mm, timeStemp: 4938904534, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:03.894, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5518 mm, StdDev: 930 mm, timeStemp: 4938904534, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:03.894, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4702 mm, StdDev: 175 mm, timeStemp: 4938904534, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:03.894, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 3719 mm, StdDev: 296 mm, timeStemp: 4938904534, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.019, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 747 mm, StdDev: 214 mm, timeStemp: 4938904658, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.019, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 747 mm, StdDev: 214 mm, timeStemp: 4938904658, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.019, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 5674 mm, StdDev: 762 mm, timeStemp: 4938904658, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.019, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 747 mm, StdDev: 214 mm, timeStemp: 4938904658, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.019, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 5674 mm, StdDev: 762 mm, timeStemp: 4938904658, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.019, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 4555 mm, StdDev: 140 mm, timeStemp: 4938904658, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.019, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 747 mm, StdDev: 214 mm, timeStemp: 4938904658, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.019, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 5674 mm, StdDev: 762 mm, timeStemp: 4938904658, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.019, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 4555 mm, StdDev: 140 mm, timeStemp: 4938904658, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.019, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 3875 mm, StdDev: 764 mm, timeStemp: 4938904658, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.142, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 864 mm, StdDev: 123 mm, timeStemp: 4938904781, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.142, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 864 mm, StdDev: 123 mm, timeStemp: 4938904781, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.142, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 5752 mm, StdDev: 821 mm, timeStemp: 4938904781, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.142, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 864 mm, StdDev: 123 mm, timeStemp: 4938904781, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.142, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 5752 mm, StdDev: 821 mm, timeStemp: 4938904781, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.142, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4468 mm, StdDev: 274 mm, timeStemp: 4938904781, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.142, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 864 mm, StdDev: 123 mm, timeStemp: 4938904781, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.142, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 5752 mm, StdDev: 821 mm, timeStemp: 4938904781, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.142, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4468 mm, StdDev: 274 mm, timeStemp: 4938904781, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.142, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 4149 mm, StdDev: 121 mm, timeStemp: 4938904781, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.263, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 991 mm, StdDev: 115 mm, timeStemp: 4938904903, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.263, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 991 mm, StdDev: 115 mm, timeStemp: 4938904903, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.263, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5217 mm, StdDev: 1214 mm, timeStemp: 4938904903, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.263, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 991 mm, StdDev: 115 mm, timeStemp: 4938904903, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.263, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5217 mm, StdDev: 1214 mm, timeStemp: 4938904903, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.263, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 4428 mm, StdDev: 129 mm, timeStemp: 4938904903, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.263, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 991 mm, StdDev: 115 mm, timeStemp: 4938904903, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.263, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5217 mm, StdDev: 1214 mm, timeStemp: 4938904903, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.263, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 4428 mm, StdDev: 129 mm, timeStemp: 4938904903, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.263, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -67, Distance: 3888 mm, StdDev: 381 mm, timeStemp: 4938904903, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.386, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1030 mm, StdDev: 913 mm, timeStemp: 4938905025, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.386, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1030 mm, StdDev: 913 mm, timeStemp: 4938905025, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.386, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5713 mm, StdDev: 837 mm, timeStemp: 4938905025, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.386, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1030 mm, StdDev: 913 mm, timeStemp: 4938905025, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.386, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5713 mm, StdDev: 837 mm, timeStemp: 4938905025, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.386, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2939 mm, StdDev: 1726 mm, timeStemp: 4938905025, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.386, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1030 mm, StdDev: 913 mm, timeStemp: 4938905025, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.386, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5713 mm, StdDev: 837 mm, timeStemp: 4938905025, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.386, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2939 mm, StdDev: 1726 mm, timeStemp: 4938905025, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.386, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 5089 mm, StdDev: 1527 mm, timeStemp: 4938905025, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.509, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 1147 mm, StdDev: 153 mm, timeStemp: 4938905147, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.509, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 1147 mm, StdDev: 153 mm, timeStemp: 4938905147, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.509, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5596 mm, StdDev: 1035 mm, timeStemp: 4938905147, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.509, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 1147 mm, StdDev: 153 mm, timeStemp: 4938905147, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.509, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5596 mm, StdDev: 1035 mm, timeStemp: 4938905147, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.509, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 4272 mm, StdDev: 227 mm, timeStemp: 4938905147, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.509, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 1147 mm, StdDev: 153 mm, timeStemp: 4938905147, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.509, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5596 mm, StdDev: 1035 mm, timeStemp: 4938905147, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.509, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 4272 mm, StdDev: 227 mm, timeStemp: 4938905147, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.509, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 3836 mm, StdDev: 267 mm, timeStemp: 4938905147, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.635, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 1108 mm, StdDev: 1306 mm, timeStemp: 4938905274, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.635, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 1108 mm, StdDev: 1306 mm, timeStemp: 4938905274, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.635, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5283 mm, StdDev: 1074 mm, timeStemp: 4938905274, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.635, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 1108 mm, StdDev: 1306 mm, timeStemp: 4938905274, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.635, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5283 mm, StdDev: 1074 mm, timeStemp: 4938905274, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.635, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 4350 mm, StdDev: 149 mm, timeStemp: 4938905274, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.635, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 1108 mm, StdDev: 1306 mm, timeStemp: 4938905274, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.635, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5283 mm, StdDev: 1074 mm, timeStemp: 4938905274, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.635, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 4350 mm, StdDev: 149 mm, timeStemp: 4938905274, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.635, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 4090 mm, StdDev: 941 mm, timeStemp: 4938905274, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.760, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 639 mm, StdDev: 123 mm, timeStemp: 4938905400, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.760, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 639 mm, StdDev: 123 mm, timeStemp: 4938905400, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.760, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5557 mm, StdDev: 853 mm, timeStemp: 4938905400, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.760, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 639 mm, StdDev: 123 mm, timeStemp: 4938905400, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.760, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5557 mm, StdDev: 853 mm, timeStemp: 4938905400, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.760, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 4663 mm, StdDev: 224 mm, timeStemp: 4938905400, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.760, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 639 mm, StdDev: 123 mm, timeStemp: 4938905400, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.760, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5557 mm, StdDev: 853 mm, timeStemp: 4938905400, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.760, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 4663 mm, StdDev: 224 mm, timeStemp: 4938905400, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.760, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -67, Distance: 4266 mm, StdDev: 885 mm, timeStemp: 4938905400, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.891, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 1147 mm, StdDev: 1215 mm, timeStemp: 4938905529, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.891, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 1147 mm, StdDev: 1215 mm, timeStemp: 4938905529, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.891, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5361 mm, StdDev: 1000 mm, timeStemp: 4938905529, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.891, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 1147 mm, StdDev: 1215 mm, timeStemp: 4938905529, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.891, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5361 mm, StdDev: 1000 mm, timeStemp: 4938905529, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.891, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 4468 mm, StdDev: 186 mm, timeStemp: 4938905529, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.891, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 1147 mm, StdDev: 1215 mm, timeStemp: 4938905529, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.891, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5361 mm, StdDev: 1000 mm, timeStemp: 4938905529, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.891, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 4468 mm, StdDev: 186 mm, timeStemp: 4938905529, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:04.891, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5299 mm, StdDev: 1941 mm, timeStemp: 4938905529, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:05.019, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 571 mm, StdDev: 50 mm, timeStemp: 4938905657, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:05.019, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 571 mm, StdDev: 50 mm, timeStemp: 4938905657, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:05.019, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5752 mm, StdDev: 834 mm, timeStemp: 4938905657, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:05.019, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 571 mm, StdDev: 50 mm, timeStemp: 4938905657, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:05.019, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5752 mm, StdDev: 834 mm, timeStemp: 4938905657, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:05.019, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 4389 mm, StdDev: 319 mm, timeStemp: 4938905657, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:05.019, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 571 mm, StdDev: 50 mm, timeStemp: 4938905657, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:05.019, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5752 mm, StdDev: 834 mm, timeStemp: 4938905657, mcOn: true
Label: 41, Timestamp: 2024-12-14 18:02:05.019, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 4389 mm, StdDev: 319 mm, timeStemp: 4938905657, mcOn: true
