Starting Wi-Fi RTT Ranging...
Label: 5, Timestamp: 2024-12-14 16:54:43.722, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 10009 mm, StdDev: 190 mm, timeStemp: 4934864360, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:43.825, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9003 mm, StdDev: 365 mm, timeStemp: 4934864464, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:43.825, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 2534 mm, StdDev: 131 mm, timeStemp: 4934864464, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:43.825, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10092 mm, StdDev: 172 mm, timeStemp: 4934864464, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:43.825, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9003 mm, StdDev: 365 mm, timeStemp: 4934864464, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:43.825, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 2534 mm, StdDev: 131 mm, timeStemp: 4934864464, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:43.825, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 1735 mm, StdDev: 58 mm, timeStemp: 4934864464, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:43.960, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 12397 mm, StdDev: 900 mm, timeStemp: 4934864599, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:43.960, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 12397 mm, StdDev: 900 mm, timeStemp: 4934864599, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:43.960, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8882 mm, StdDev: 71 mm, timeStemp: 4934864598, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:43.960, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 12397 mm, StdDev: 900 mm, timeStemp: 4934864599, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:43.960, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8882 mm, StdDev: 71 mm, timeStemp: 4934864598, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:43.960, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 2514 mm, StdDev: 249 mm, timeStemp: 4934864598, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:43.960, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 12397 mm, StdDev: 900 mm, timeStemp: 4934864599, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:43.960, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8882 mm, StdDev: 71 mm, timeStemp: 4934864598, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:43.960, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 2514 mm, StdDev: 249 mm, timeStemp: 4934864598, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:43.960, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: 1604 mm, StdDev: 104 mm, timeStemp: 4934864598, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.112, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 11538 mm, StdDev: 1363 mm, timeStemp: 4934864751, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.112, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 11538 mm, StdDev: 1363 mm, timeStemp: 4934864751, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.112, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9782 mm, StdDev: 694 mm, timeStemp: 4934864751, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.112, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 11538 mm, StdDev: 1363 mm, timeStemp: 4934864751, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.112, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9782 mm, StdDev: 694 mm, timeStemp: 4934864751, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.112, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 2553 mm, StdDev: 285 mm, timeStemp: 4934864751, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.112, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 11538 mm, StdDev: 1363 mm, timeStemp: 4934864751, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.112, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9782 mm, StdDev: 694 mm, timeStemp: 4934864751, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.112, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 2553 mm, StdDev: 285 mm, timeStemp: 4934864751, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.112, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 1766 mm, StdDev: 484 mm, timeStemp: 4934864751, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.418, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8540 mm, StdDev: 130 mm, timeStemp: 4934865057, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.418, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8540 mm, StdDev: 130 mm, timeStemp: 4934865057, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.418, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8760 mm, StdDev: 501 mm, timeStemp: 4934865057, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.418, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8540 mm, StdDev: 130 mm, timeStemp: 4934865057, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.418, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8760 mm, StdDev: 501 mm, timeStemp: 4934865057, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.418, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2202 mm, StdDev: 476 mm, timeStemp: 4934865057, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.418, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8540 mm, StdDev: 130 mm, timeStemp: 4934865057, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.418, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8760 mm, StdDev: 501 mm, timeStemp: 4934865057, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.418, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2202 mm, StdDev: 476 mm, timeStemp: 4934865057, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.418, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 1531 mm, StdDev: 292 mm, timeStemp: 4934865057, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.727, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10678 mm, StdDev: 2002 mm, timeStemp: 4934865365, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.727, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10678 mm, StdDev: 2002 mm, timeStemp: 4934865365, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.727, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9033 mm, StdDev: 468 mm, timeStemp: 4934865365, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.727, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10678 mm, StdDev: 2002 mm, timeStemp: 4934865365, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.727, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9033 mm, StdDev: 468 mm, timeStemp: 4934865365, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.727, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 1299 mm, StdDev: 990 mm, timeStemp: 4934865365, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.727, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10678 mm, StdDev: 2002 mm, timeStemp: 4934865365, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.727, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9033 mm, StdDev: 468 mm, timeStemp: 4934865365, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.727, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 1299 mm, StdDev: 990 mm, timeStemp: 4934865365, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.727, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: 1492 mm, StdDev: 2114 mm, timeStemp: 4934865364, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.999, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9936 mm, StdDev: 1343 mm, timeStemp: 4934865636, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.999, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9936 mm, StdDev: 1343 mm, timeStemp: 4934865636, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.999, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8994 mm, StdDev: 376 mm, timeStemp: 4934865636, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.999, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9936 mm, StdDev: 1343 mm, timeStemp: 4934865636, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.999, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8994 mm, StdDev: 376 mm, timeStemp: 4934865636, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.999, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 991 mm, StdDev: 988 mm, timeStemp: 4934865636, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.999, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9936 mm, StdDev: 1343 mm, timeStemp: 4934865636, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.999, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8994 mm, StdDev: 376 mm, timeStemp: 4934865636, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.999, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 991 mm, StdDev: 988 mm, timeStemp: 4934865636, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:44.999, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 1610 mm, StdDev: 1456 mm, timeStemp: 4934865636, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.270, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7749 mm, StdDev: 1173 mm, timeStemp: 4934865909, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.270, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7749 mm, StdDev: 1173 mm, timeStemp: 4934865909, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.270, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8955 mm, StdDev: 459 mm, timeStemp: 4934865909, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.270, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7749 mm, StdDev: 1173 mm, timeStemp: 4934865909, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.270, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8955 mm, StdDev: 459 mm, timeStemp: 4934865909, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.270, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1069 mm, StdDev: 896 mm, timeStemp: 4934865909, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.270, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7749 mm, StdDev: 1173 mm, timeStemp: 4934865909, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.270, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8955 mm, StdDev: 459 mm, timeStemp: 4934865909, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.270, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1069 mm, StdDev: 896 mm, timeStemp: 4934865909, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.270, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -47, Distance: 1357 mm, StdDev: 654 mm, timeStemp: 4934865909, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.425, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10288 mm, StdDev: 724 mm, timeStemp: 4934866065, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.425, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10288 mm, StdDev: 724 mm, timeStemp: 4934866065, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.425, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8838 mm, StdDev: 463 mm, timeStemp: 4934866065, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.425, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10288 mm, StdDev: 724 mm, timeStemp: 4934866065, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.425, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8838 mm, StdDev: 463 mm, timeStemp: 4934866065, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.425, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1342 mm, StdDev: 902 mm, timeStemp: 4934866065, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.425, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10288 mm, StdDev: 724 mm, timeStemp: 4934866065, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.425, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8838 mm, StdDev: 463 mm, timeStemp: 4934866065, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.425, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1342 mm, StdDev: 902 mm, timeStemp: 4934866065, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.425, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 1492 mm, StdDev: 508 mm, timeStemp: 4934866065, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.610, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 10093 mm, StdDev: 962 mm, timeStemp: 4934866245, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.610, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 10093 mm, StdDev: 962 mm, timeStemp: 4934866245, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.610, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 9280 mm, StdDev: 497 mm, timeStemp: 4934866245, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.610, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 10093 mm, StdDev: 962 mm, timeStemp: 4934866245, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.610, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 9280 mm, StdDev: 497 mm, timeStemp: 4934866245, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.610, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1186 mm, StdDev: 978 mm, timeStemp: 4934866245, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.783, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8657 mm, StdDev: 1539 mm, timeStemp: 4934866421, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.783, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8657 mm, StdDev: 1539 mm, timeStemp: 4934866421, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.783, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8838 mm, StdDev: 502 mm, timeStemp: 4934866421, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.783, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8657 mm, StdDev: 1539 mm, timeStemp: 4934866421, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.783, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8838 mm, StdDev: 502 mm, timeStemp: 4934866421, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.783, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 1225 mm, StdDev: 1027 mm, timeStemp: 4934866421, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.783, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8657 mm, StdDev: 1539 mm, timeStemp: 4934866421, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.783, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8838 mm, StdDev: 502 mm, timeStemp: 4934866421, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.783, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 1225 mm, StdDev: 1027 mm, timeStemp: 4934866421, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.783, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 1492 mm, StdDev: 759 mm, timeStemp: 4934866421, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.971, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9975 mm, StdDev: 963 mm, timeStemp: 4934866606, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.971, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9975 mm, StdDev: 963 mm, timeStemp: 4934866606, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.971, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8799 mm, StdDev: 532 mm, timeStemp: 4934866606, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.971, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9975 mm, StdDev: 963 mm, timeStemp: 4934866606, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.971, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8799 mm, StdDev: 532 mm, timeStemp: 4934866606, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.971, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 1421 mm, StdDev: 902 mm, timeStemp: 4934866606, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.971, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9975 mm, StdDev: 963 mm, timeStemp: 4934866606, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.971, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8799 mm, StdDev: 532 mm, timeStemp: 4934866606, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.971, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 1421 mm, StdDev: 902 mm, timeStemp: 4934866606, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:45.971, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 1649 mm, StdDev: 606 mm, timeStemp: 4934866606, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:46.163, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 9770 mm, StdDev: 1541 mm, timeStemp: 4934866787, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:46.163, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 9770 mm, StdDev: 1541 mm, timeStemp: 4934866787, mcOn: true
Label: 5, Timestamp: 2024-12-14 16:54:46.163, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8857 mm, StdDev: 463 mm, timeStemp: 4934866786, mcOn: true
