Starting Wi-Fi RTT Ranging...
Label: 6, Timestamp: 2024-12-14 16:56:11.127, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 9975 mm, StdDev: 872 mm, timeStemp: 4934951766, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.249, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -70, Distance: 9580 mm, StdDev: 392 mm, timeStemp: 4934951889, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.249, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 10532 mm, StdDev: 468 mm, timeStemp: 4934951889, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.249, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -70, Distance: 9580 mm, StdDev: 392 mm, timeStemp: 4934951889, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.249, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 1977 mm, StdDev: 900 mm, timeStemp: 4934951889, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.249, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 10532 mm, StdDev: 468 mm, timeStemp: 4934951889, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.249, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -70, Distance: 9580 mm, StdDev: 392 mm, timeStemp: 4934951889, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.249, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 1977 mm, StdDev: 900 mm, timeStemp: 4934951889, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.249, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 1571 mm, StdDev: 667 mm, timeStemp: 4934951889, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.371, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 10854 mm, StdDev: 443 mm, timeStemp: 4934952011, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.371, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 10854 mm, StdDev: 443 mm, timeStemp: 4934952011, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.371, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 9541 mm, StdDev: 500 mm, timeStemp: 4934952010, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.371, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 10854 mm, StdDev: 443 mm, timeStemp: 4934952011, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.371, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 9541 mm, StdDev: 500 mm, timeStemp: 4934952010, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.371, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2036 mm, StdDev: 828 mm, timeStemp: 4934952011, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.371, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 10854 mm, StdDev: 443 mm, timeStemp: 4934952011, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.371, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 9541 mm, StdDev: 500 mm, timeStemp: 4934952010, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.371, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2036 mm, StdDev: 828 mm, timeStemp: 4934952011, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.371, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 1453 mm, StdDev: 186 mm, timeStemp: 4934952010, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.497, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 10884 mm, StdDev: 468 mm, timeStemp: 4934952136, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.497, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 10884 mm, StdDev: 468 mm, timeStemp: 4934952136, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.497, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -72, Distance: 9697 mm, StdDev: 480 mm, timeStemp: 4934952136, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.497, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 10884 mm, StdDev: 468 mm, timeStemp: 4934952136, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.497, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -72, Distance: 9697 mm, StdDev: 480 mm, timeStemp: 4934952136, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.497, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2300 mm, StdDev: 424 mm, timeStemp: 4934952136, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.497, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 10884 mm, StdDev: 468 mm, timeStemp: 4934952136, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.497, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -72, Distance: 9697 mm, StdDev: 480 mm, timeStemp: 4934952136, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.497, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2300 mm, StdDev: 424 mm, timeStemp: 4934952136, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.497, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 1027 mm, StdDev: 505 mm, timeStemp: 4934952136, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.620, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 10825 mm, StdDev: 611 mm, timeStemp: 4934952260, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.620, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 10825 mm, StdDev: 611 mm, timeStemp: 4934952260, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.620, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -72, Distance: 9697 mm, StdDev: 320 mm, timeStemp: 4934952260, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.620, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 10825 mm, StdDev: 611 mm, timeStemp: 4934952260, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.620, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -72, Distance: 9697 mm, StdDev: 320 mm, timeStemp: 4934952260, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.620, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2036 mm, StdDev: 1004 mm, timeStemp: 4934952260, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.620, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 10825 mm, StdDev: 611 mm, timeStemp: 4934952260, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.620, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -72, Distance: 9697 mm, StdDev: 320 mm, timeStemp: 4934952260, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.620, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2036 mm, StdDev: 1004 mm, timeStemp: 4934952260, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.620, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: 1059 mm, StdDev: 970 mm, timeStemp: 4934952260, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.747, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 11118 mm, StdDev: 594 mm, timeStemp: 4934952387, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.747, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 11118 mm, StdDev: 594 mm, timeStemp: 4934952387, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.747, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -73, Distance: 9541 mm, StdDev: 417 mm, timeStemp: 4934952387, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.747, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 11118 mm, StdDev: 594 mm, timeStemp: 4934952387, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.747, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -73, Distance: 9541 mm, StdDev: 417 mm, timeStemp: 4934952387, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.747, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2124 mm, StdDev: 686 mm, timeStemp: 4934952387, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.747, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 11118 mm, StdDev: 594 mm, timeStemp: 4934952387, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.747, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -73, Distance: 9541 mm, StdDev: 417 mm, timeStemp: 4934952387, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.747, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2124 mm, StdDev: 686 mm, timeStemp: 4934952387, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.747, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 1776 mm, StdDev: 1373 mm, timeStemp: 4934952387, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.872, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 11411 mm, StdDev: 478 mm, timeStemp: 4934952511, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.872, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 11411 mm, StdDev: 478 mm, timeStemp: 4934952511, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.872, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 9580 mm, StdDev: 407 mm, timeStemp: 4934952511, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.872, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 11411 mm, StdDev: 478 mm, timeStemp: 4934952511, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.872, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 9580 mm, StdDev: 407 mm, timeStemp: 4934952511, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.872, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2094 mm, StdDev: 644 mm, timeStemp: 4934952511, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.872, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 11411 mm, StdDev: 478 mm, timeStemp: 4934952511, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.872, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 9580 mm, StdDev: 407 mm, timeStemp: 4934952511, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.872, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2094 mm, StdDev: 644 mm, timeStemp: 4934952511, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.872, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: 828 mm, StdDev: 819 mm, timeStemp: 4934952511, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.989, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 11909 mm, StdDev: 122 mm, timeStemp: 4934952627, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.989, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 11909 mm, StdDev: 122 mm, timeStemp: 4934952627, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.989, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 9307 mm, StdDev: 268 mm, timeStemp: 4934952627, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.989, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 11909 mm, StdDev: 122 mm, timeStemp: 4934952627, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.989, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 9307 mm, StdDev: 268 mm, timeStemp: 4934952627, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.989, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2007 mm, StdDev: 874 mm, timeStemp: 4934952627, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.989, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 11909 mm, StdDev: 122 mm, timeStemp: 4934952627, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.989, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 9307 mm, StdDev: 268 mm, timeStemp: 4934952627, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.989, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2007 mm, StdDev: 874 mm, timeStemp: 4934952627, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:11.989, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 282 mm, StdDev: 580 mm, timeStemp: 4934952627, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.149, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 11352 mm, StdDev: 666 mm, timeStemp: 4934952766, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.149, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 11352 mm, StdDev: 666 mm, timeStemp: 4934952766, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.149, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 9346 mm, StdDev: 348 mm, timeStemp: 4934952765, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.149, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 11352 mm, StdDev: 666 mm, timeStemp: 4934952766, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.149, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 9346 mm, StdDev: 348 mm, timeStemp: 4934952765, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.149, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 1889 mm, StdDev: 919 mm, timeStemp: 4934952766, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.149, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 11352 mm, StdDev: 666 mm, timeStemp: 4934952766, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.149, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 9346 mm, StdDev: 348 mm, timeStemp: 4934952765, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.149, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 1889 mm, StdDev: 919 mm, timeStemp: 4934952766, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.149, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 1541 mm, StdDev: 1552 mm, timeStemp: 4934952765, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.281, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10151 mm, StdDev: 603 mm, timeStemp: 4934952915, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.281, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10151 mm, StdDev: 603 mm, timeStemp: 4934952915, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.281, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 9814 mm, StdDev: 197 mm, timeStemp: 4934952915, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.281, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10151 mm, StdDev: 603 mm, timeStemp: 4934952915, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.281, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 9814 mm, StdDev: 197 mm, timeStemp: 4934952915, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.281, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 538 mm, StdDev: 2347 mm, timeStemp: 4934952915, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.281, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10151 mm, StdDev: 603 mm, timeStemp: 4934952915, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.281, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 9814 mm, StdDev: 197 mm, timeStemp: 4934952915, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.281, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 538 mm, StdDev: 2347 mm, timeStemp: 4934952915, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.281, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 1512 mm, StdDev: 384 mm, timeStemp: 4934952915, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.427, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10737 mm, StdDev: 648 mm, timeStemp: 4934953062, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.427, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10737 mm, StdDev: 648 mm, timeStemp: 4934953062, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.427, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 9423 mm, StdDev: 1008 mm, timeStemp: 4934953062, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.427, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10737 mm, StdDev: 648 mm, timeStemp: 4934953062, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.427, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 9423 mm, StdDev: 1008 mm, timeStemp: 4934953062, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.427, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2036 mm, StdDev: 861 mm, timeStemp: 4934953062, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.427, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10737 mm, StdDev: 648 mm, timeStemp: 4934953062, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.427, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 9423 mm, StdDev: 1008 mm, timeStemp: 4934953062, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.427, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2036 mm, StdDev: 861 mm, timeStemp: 4934953062, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.427, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 1659 mm, StdDev: 1601 mm, timeStemp: 4934953062, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.570, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 11186 mm, StdDev: 445 mm, timeStemp: 4934953206, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.570, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 11186 mm, StdDev: 445 mm, timeStemp: 4934953206, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.570, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -72, Distance: 9814 mm, StdDev: 335 mm, timeStemp: 4934953206, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.570, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 11186 mm, StdDev: 445 mm, timeStemp: 4934953206, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.570, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -72, Distance: 9814 mm, StdDev: 335 mm, timeStemp: 4934953206, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.570, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2007 mm, StdDev: 692 mm, timeStemp: 4934953206, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.570, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 11186 mm, StdDev: 445 mm, timeStemp: 4934953206, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.570, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -72, Distance: 9814 mm, StdDev: 335 mm, timeStemp: 4934953206, mcOn: true
Label: 6, Timestamp: 2024-12-14 16:56:12.570, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2007 mm, StdDev: 692 mm, timeStemp: 4934953206, mcOn: true
