timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3544003642,27,-453.0,7632.0,5708.0,4027.0,-52.0,-71.0,-60.0,-66.0,313.0,1261.0,589.0,2244.0
3544003787,27,,,5669.0,4066.0,,,-61.0,-66.0,,,489.0,1206.0
3544003788,27,-571.0,7632.0,,,-52.0,-72.0,,,410.0,1222.0,,
3544003999,27,-492.0,7719.0,5679.0,3987.0,-53.0,-70.0,-55.0,-67.0,374.0,1195.0,1522.0,226.0
3544004148,27,,,,4417.0,,,,-64.0,,,,451.0
3544004149,27,-531.0,7690.0,5630.0,,-54.0,-71.0,-60.0,,454.0,1372.0,225.0,
3544004286,27,,,5747.0,4612.0,,,-61.0,-63.0,,,260.0,620.0
3544004287,27,-571.0,7690.0,,,-54.0,-71.0,,,476.0,1307.0,,
3544004511,27,,,,5202.0,,,,-61.0,,,,662.0
3544004512,27,-571.0,7544.0,5669.0,,-53.0,-71.0,-61.0,,415.0,1379.0,200.0,
3544004643,27,-571.0,7544.0,5513.0,4495.0,-54.0,-72.0,-60.0,-63.0,403.0,1360.0,151.0,911.0
3544004776,27,-610.0,7514.0,5669.0,4730.0,-54.0,-73.0,-59.0,-62.0,532.0,1511.0,209.0,873.0
3544004922,27,-531.0,7602.0,5708.0,4691.0,-54.0,-71.0,-58.0,-63.0,477.0,1427.0,187.0,832.0
3544005076,27,-531.0,7954.0,5630.0,3988.0,-54.0,-72.0,-61.0,-64.0,409.0,1140.0,775.0,1033.0
3544005229,27,-571.0,7632.0,7846.0,4652.0,-53.0,-71.0,-60.0,-64.0,408.0,1403.0,918.0,708.0
3544005381,27,-571.0,7632.0,5903.0,3987.0,-53.0,-73.0,-61.0,-65.0,375.0,1417.0,920.0,89.0
3544005533,27,,,6060.0,3948.0,,,-61.0,-63.0,,,644.0,1069.0
3544005534,27,-531.0,7807.0,,,-53.0,-72.0,,,367.0,1350.0,,
3544005740,27,-453.0,7749.0,7817.0,4222.0,-53.0,-71.0,-62.0,-64.0,384.0,1219.0,990.0,701.0
3544005943,27,-453.0,7485.0,5591.0,4222.0,-54.0,-72.0,-59.0,-65.0,384.0,1603.0,864.0,945.0
3544006078,27,-492.0,7632.0,7905.0,4339.0,-54.0,-72.0,-64.0,-60.0,405.0,1528.0,1205.0,657.0
3544006208,27,-570.0,7456.0,8755.0,4378.0,-54.0,-72.0,-63.0,-64.0,459.0,1560.0,623.0,858.0
3544006356,27,-531.0,7397.0,8638.0,4456.0,-54.0,-73.0,-60.0,-65.0,459.0,1625.0,600.0,685.0
3544006489,27,-531.0,7485.0,8198.0,4456.0,-53.0,-73.0,-61.0,-65.0,393.0,1485.0,951.0,734.0
3544006623,27,-649.0,7368.0,7700.0,4456.0,-54.0,-70.0,-62.0,-65.0,442.0,1466.0,841.0,653.0
3544006811,27,,,,4691.0,,,,-64.0,,,,808.0
3544006812,27,-492.0,7573.0,7788.0,,-53.0,-72.0,-61.0,,395.0,1424.0,941.0,
3544006944,27,-492.0,,7729.0,4573.0,-53.0,,-63.0,-64.0,356.0,,549.0,698.0
3544006945,27,,7602.0,,,,-71.0,,,,1236.0,,
3544007125,27,-531.0,7573.0,6522.0,4573.0,-53.0,-72.0,-58.0,-64.0,362.0,1404.0,2232.0,702.0
3544007276,27,-531.0,7544.0,7671.0,4573.0,-54.0,-72.0,-63.0,-64.0,381.0,1285.0,983.0,657.0
3544007428,27,-531.0,7632.0,7788.0,4573.0,-54.0,-71.0,-63.0,-64.0,381.0,1472.0,837.0,675.0
3544007564,27,-649.0,7632.0,7700.0,4417.0,-54.0,-72.0,-63.0,-64.0,462.0,1318.0,680.0,722.0
3544007786,27,-531.0,7719.0,7524.0,4534.0,-53.0,-71.0,-62.0,-62.0,404.0,1262.0,902.0,2014.0
3544007922,27,-531.0,7573.0,6235.0,4534.0,-54.0,-71.0,-61.0,-64.0,428.0,1482.0,1219.0,677.0
3544008055,27,-571.0,7661.0,5913.0,4652.0,-53.0,-72.0,-61.0,-64.0,422.0,1321.0,1782.0,622.0
3544008201,27,-531.0,7749.0,6089.0,4577.0,-53.0,-72.0,-62.0,-63.0,437.0,1375.0,1090.0,591.0
3544008401,27,-492.0,7719.0,6440.0,4495.0,-53.0,-71.0,-61.0,-62.0,367.0,1406.0,1448.0,507.0
3544008541,27,-571.0,7602.0,7026.0,4652.0,-52.0,-71.0,-62.0,-64.0,441.0,1408.0,1330.0,308.0
3544008680,27,-571.0,7690.0,7085.0,4612.0,-53.0,-71.0,-62.0,-64.0,440.0,1257.0,1103.0,370.0
3544008862,27,-571.0,,6528.0,4612.0,-54.0,,-61.0,-64.0,415.0,,1725.0,343.0
3544008863,27,,7485.0,,,,-71.0,,,,1428.0,,
3544008988,27,,,,4573.0,,,,-64.0,,,,197.0
3544008989,27,-492.0,7690.0,6938.0,,-54.0,-71.0,-62.0,,372.0,1219.0,1282.0,
3544009173,27,-531.0,7749.0,7676.0,4612.0,-54.0,-71.0,-61.0,-59.0,398.0,1280.0,1093.0,786.0
3544009323,27,-531.0,,7583.0,4534.0,-53.0,,-62.0,-65.0,418.0,,978.0,376.0
3544009324,27,,7690.0,,,,-70.0,,,,1330.0,,
3544009464,27,-531.0,7661.0,7583.0,4612.0,-53.0,-71.0,-61.0,-64.0,393.0,1323.0,1327.0,1563.0
3544009602,27,-492.0,7690.0,7905.0,4612.0,-53.0,-71.0,-61.0,-64.0,356.0,1308.0,1072.0,557.0
3544009785,27,-571.0,7661.0,7348.0,4573.0,-53.0,-72.0,-62.0,-64.0,426.0,1476.0,971.0,341.0
3544009921,27,-531.0,7602.0,7348.0,4378.0,-53.0,-70.0,-62.0,-64.0,424.0,1369.0,1046.0,157.0
3544010045,27,-531.0,7719.0,7466.0,4339.0,-52.0,-73.0,-61.0,-65.0,393.0,1336.0,1132.0,520.0
3544010170,27,,,,3878.0,,,,-61.0,,,,552.0
3544010171,27,-531.0,7602.0,8872.0,,-54.0,-72.0,-61.0,,424.0,1411.0,756.0,
3544010299,27,-649.0,7749.0,8462.0,4339.0,-52.0,-73.0,-61.0,-66.0,466.0,1277.0,959.0,1796.0
3544010450,27,-531.0,7720.0,8198.0,4368.0,-53.0,-73.0,-61.0,-67.0,414.0,1297.0,997.0,123.0
3544010613,27,-571.0,7866.0,9282.0,4456.0,-53.0,-73.0,-58.0,-66.0,459.0,1225.0,2707.0,307.0
3544010756,27,-492.0,7602.0,8667.0,4456.0,-54.0,-72.0,-61.0,-65.0,400.0,1333.0,953.0,2304.0
3544010889,27,-531.0,7632.0,7554.0,4075.0,-54.0,-71.0,-60.0,-61.0,381.0,1395.0,1359.0,1299.0
3544011002,27,-531.0,7661.0,7495.0,4075.0,-54.0,-72.0,-62.0,-66.0,424.0,1457.0,943.0,224.0
3544011104,27,-531.0,7544.0,7407.0,4046.0,-54.0,-73.0,-62.0,-67.0,419.0,1322.0,968.0,177.0
3544011241,27,,,,4017.0,,,,-67.0,,,,198.0
3544011242,27,-492.0,7690.0,7202.0,,-54.0,-72.0,-62.0,,400.0,1445.0,1370.0,
3544011424,27,-414.0,7632.0,7348.0,3958.0,-53.0,-72.0,-62.0,-67.0,342.0,1375.0,1066.0,213.0
3544011576,27,-492.0,7573.0,7583.0,3988.0,-54.0,-71.0,-62.0,-66.0,356.0,1307.0,901.0,195.0
3544011729,27,-492.0,7837.0,7466.0,3987.0,-53.0,-71.0,-61.0,-66.0,419.0,1253.0,954.0,258.0
3544011865,27,-492.0,7573.0,5918.0,3783.0,-53.0,-71.0,-60.0,-68.0,374.0,1267.0,1864.0,313.0
3544011994,27,-610.0,,5561.0,4046.0,-54.0,,-59.0,-67.0,456.0,,2146.0,175.0
3544011995,27,,7661.0,,,,-73.0,,,,1206.0,,
3544012140,27,-453.0,7749.0,7583.0,4183.0,-52.0,-72.0,-61.0,-65.0,375.0,1147.0,1224.0,90.0
3544012294,27,-492.0,7866.0,6733.0,4378.0,-53.0,-73.0,-61.0,-65.0,333.0,857.0,1449.0,1470.0
3544012447,27,-492.0,7866.0,5786.0,4144.0,-54.0,-72.0,-59.0,-66.0,343.0,932.0,140.0,1926.0
3544012600,27,-649.0,7895.0,5630.0,4144.0,-53.0,-72.0,-59.0,-66.0,459.0,1050.0,135.0,204.0
3544012735,27,-531.0,7983.0,5669.0,4222.0,-53.0,-71.0,-59.0,-66.0,391.0,1009.0,210.0,1285.0
3544012864,27,-610.0,7632.0,6020.0,4368.0,-54.0,-72.0,-60.0,-60.0,490.0,1225.0,299.0,452.0
3544013007,27,-492.0,7778.0,7319.0,4066.0,-53.0,-72.0,-61.0,-66.0,409.0,1148.0,1104.0,119.0
3544013212,27,-531.0,7837.0,7895.0,4066.0,-54.0,-74.0,-61.0,-66.0,485.0,1100.0,644.0,224.0
3544013418,27,-453.0,7807.0,7524.0,4066.0,-54.0,-75.0,-62.0,-63.0,422.0,1081.0,1243.0,2798.0
3544013556,27,-531.0,7895.0,7612.0,4222.0,-53.0,-75.0,-63.0,-65.0,459.0,1245.0,60.0,802.0
3544013673,27,-771.0,7720.0,7583.0,4378.0,-45.0,-75.0,-63.0,-65.0,642.0,1160.0,1614.0,783.0
3544013777,27,-649.0,,7817.0,4339.0,-53.0,,-63.0,-64.0,519.0,,1973.0,839.0
3544013888,27,-531.0,7778.0,7817.0,4339.0,-52.0,-72.0,-62.0,-60.0,450.0,1053.0,2108.0,790.0
3544013991,27,-414.0,7749.0,7817.0,4300.0,-52.0,-72.0,-63.0,-66.0,409.0,916.0,857.0,823.0
3544014088,27,-414.0,7690.0,7817.0,4261.0,-52.0,-73.0,-62.0,-65.0,391.0,1179.0,969.0,1044.0
3544014238,27,-414.0,7749.0,7905.0,4339.0,-52.0,-73.0,-62.0,-65.0,378.0,1109.0,1043.0,1431.0
3544014375,27,-453.0,,7846.0,4300.0,-53.0,,-62.0,-65.0,410.0,,1249.0,1506.0
3544014376,27,,7632.0,,,,-72.0,,,,1163.0,,
3544014516,27,-414.0,7749.0,7964.0,4222.0,-54.0,-72.0,-61.0,-60.0,362.0,1188.0,2249.0,1008.0
3544014701,27,-571.0,7837.0,7778.0,5980.0,-53.0,-72.0,-59.0,-60.0,415.0,1159.0,2799.0,2458.0
3544014833,27,-492.0,7866.0,7641.0,4339.0,-53.0,-72.0,-61.0,-64.0,374.0,1202.0,58.0,732.0
3544015058,27,-531.0,7807.0,7554.0,4456.0,-54.0,-73.0,-61.0,-64.0,386.0,1209.0,102.0,367.0
3544015192,27,-492.0,7925.0,7759.0,4300.0,-53.0,-72.0,-60.0,-60.0,379.0,1115.0,1776.0,1125.0
3544015327,27,-453.0,8013.0,7759.0,4183.0,-52.0,-71.0,-61.0,-66.0,347.0,1131.0,1444.0,90.0
3544015520,27,-375.0,7837.0,7876.0,4134.0,-53.0,-72.0,-61.0,-66.0,437.0,1124.0,1329.0,161.0
3544015668,27,-531.0,7895.0,7876.0,4261.0,-53.0,-74.0,-60.0,-65.0,442.0,1017.0,1134.0,468.0
3544015876,27,-453.0,7778.0,7905.0,3057.0,-53.0,-75.0,-61.0,-61.0,384.0,1132.0,952.0,2928.0
3544016018,27,-414.0,7749.0,5708.0,4183.0,-53.0,-77.0,-60.0,-64.0,391.0,1051.0,2209.0,106.0
3544016147,27,-571.0,7719.0,5766.0,3958.0,-54.0,-77.0,-61.0,-65.0,468.0,1179.0,2034.0,208.0
3544016342,27,-531.0,,7876.0,5418.0,-53.0,,-61.0,-61.0,450.0,,1003.0,3211.0
3544016343,27,,7866.0,,,,-74.0,,,,1149.0,,
3544016460,27,-453.0,7514.0,7778.0,4144.0,-53.0,-75.0,-60.0,-67.0,353.0,1281.0,894.0,123.0
3544016648,27,-571.0,7602.0,6138.0,4017.0,-53.0,-72.0,-60.0,-68.0,358.0,1390.0,287.0,163.0
3544016795,27,,,,3929.0,,,,-67.0,,,,172.0
3544016796,27,-531.0,7485.0,7759.0,,-52.0,-72.0,-56.0,,404.0,1370.0,2080.0,
3544016939,27,,,,4192.0,,,,-66.0,,,,65.0
3544016940,27,-531.0,7661.0,7641.0,,-52.0,-71.0,-61.0,,363.0,1309.0,984.0,
3544017044,27,-531.0,7456.0,5552.0,4105.0,-52.0,-72.0,-62.0,-66.0,409.0,1428.0,1093.0,453.0
3544017143,27,-571.0,7368.0,5747.0,4222.0,-52.0,-73.0,-61.0,-66.0,410.0,1504.0,1286.0,87.0
3544017247,27,,,5981.0,4183.0,,,-61.0,-66.0,,,1210.0,580.0
3544017248,27,-531.0,7514.0,,,-53.0,-73.0,,,418.0,1395.0,,
3544017360,27,-453.0,7573.0,6020.0,4300.0,-53.0,-74.0,-62.0,-67.0,384.0,1306.0,1318.0,177.0
3544017483,27,-414.0,7719.0,5486.0,3987.0,-52.0,-73.0,-60.0,-66.0,336.0,1310.0,1644.0,248.0
3544017669,27,,,6997.0,3988.0,,,-63.0,-65.0,,,1281.0,700.0
3544017670,27,-531.0,7544.0,,,-53.0,-71.0,,,432.0,1537.0,,
3544017824,27,-453.0,,8950.0,4105.0,-53.0,,-63.0,-65.0,375.0,,206.0,1879.0
3544017825,27,,7632.0,,,,-73.0,,,,1472.0,,
3544017978,27,-571.0,7514.0,7729.0,4261.0,-53.0,-73.0,-63.0,-64.0,446.0,1530.0,761.0,898.0
3544018129,27,,,,4261.0,,,,-65.0,,,,428.0
3544018130,27,-571.0,7573.0,7554.0,,-53.0,-71.0,-63.0,,431.0,1421.0,890.0,
3544018283,27,,,,4144.0,,,,-65.0,,,,175.0
3544018284,27,-610.0,7749.0,7554.0,,-54.0,-73.0,-62.0,,456.0,1433.0,871.0,
3544018438,27,-531.0,7661.0,7202.0,4222.0,-53.0,-73.0,-59.0,-65.0,375.0,1401.0,2041.0,225.0
3544018580,27,-531.0,7661.0,7290.0,4222.0,-53.0,-74.0,-62.0,-65.0,372.0,1516.0,1327.0,431.0
3544018718,27,-571.0,,7554.0,4144.0,-53.0,,-63.0,-65.0,398.0,,1040.0,310.0
3544018719,27,,7837.0,,,,-73.0,,,,1407.0,,
3544018903,27,-414.0,7720.0,8013.0,4105.0,-54.0,-74.0,-62.0,-65.0,347.0,1446.0,806.0,233.0
3544019020,27,-610.0,7837.0,7876.0,4105.0,-53.0,-72.0,-61.0,-61.0,466.0,1465.0,887.0,637.0
3544019200,27,,,,4183.0,,,,-65.0,,,,855.0
3544019201,27,-531.0,7690.0,8052.0,,-54.0,-72.0,-59.0,,409.0,1383.0,1202.0,
3544019338,27,,,,4222.0,,,,-64.0,,,,962.0
3544019339,27,-492.0,7690.0,8022.0,,-53.0,-72.0,-61.0,,356.0,1305.0,919.0,
3544019564,27,-512.0,7866.0,5796.0,4261.0,-53.0,-73.0,-60.0,-63.0,367.0,1263.0,2191.0,2107.0
3544019706,27,-483.0,7690.0,5620.0,4339.0,-52.0,-73.0,-60.0,-64.0,426.0,1325.0,298.0,1382.0
3544019843,27,-571.0,7807.0,6138.0,4261.0,-53.0,-73.0,-60.0,-64.0,389.0,1291.0,796.0,2031.0
3544020026,27,-531.0,7661.0,6411.0,5717.0,-53.0,-72.0,-61.0,-60.0,414.0,1379.0,348.0,1890.0
3544020159,27,-531.0,7788.0,5903.0,4144.0,-53.0,-71.0,-61.0,-65.0,393.0,1187.0,549.0,1812.0
3544020383,27,-531.0,7573.0,7554.0,4105.0,-54.0,-73.0,-62.0,-64.0,437.0,1230.0,705.0,2535.0
3544020503,27,-453.0,7661.0,5981.0,4300.0,-54.0,-73.0,-62.0,-65.0,398.0,1283.0,1203.0,1475.0
3544020683,27,-453.0,7632.0,6020.0,4183.0,-53.0,-73.0,-62.0,-66.0,369.0,1221.0,1192.0,1000.0
3544020793,27,-414.0,7514.0,7729.0,4183.0,-54.0,-73.0,-64.0,-65.0,352.0,1416.0,723.0,1972.0
3544020991,27,-571.0,7602.0,9067.0,4300.0,-54.0,-73.0,-63.0,-63.0,450.0,1446.0,462.0,1908.0
3544021201,27,,,7651.0,4456.0,,,-61.0,-64.0,,,1203.0,1433.0
3544021202,27,-571.0,7719.0,,,-53.0,-71.0,,,472.0,1394.0,,
3544021335,27,,,7554.0,4378.0,,,-63.0,-59.0,,,956.0,1524.0
3544021336,27,-571.0,7632.0,,,-53.0,-72.0,,,415.0,1318.0,,
3544021461,27,,,7671.0,4495.0,,,-64.0,-64.0,,,985.0,729.0
3544021462,27,-531.0,7632.0,,,-54.0,-71.0,,,442.0,1321.0,,
3544021592,27,,,7266.0,4456.0,,,-64.0,-64.0,,,1261.0,629.0
3544021593,27,-531.0,7661.0,,,-54.0,-70.0,,,428.0,1383.0,,
3544021775,27,-414.0,7690.0,7671.0,4456.0,-54.0,-73.0,-63.0,-64.0,324.0,1443.0,852.0,918.0
3544021917,27,-531.0,7690.0,7495.0,4616.0,-53.0,-73.0,-62.0,-62.0,386.0,1325.0,1050.0,840.0
3544022067,27,-497.0,7749.0,7319.0,4300.0,-45.0,-73.0,-62.0,-64.0,393.0,1299.0,1335.0,1772.0
3544022202,27,-492.0,7866.0,7378.0,4144.0,-53.0,-73.0,-62.0,-64.0,390.0,1181.0,1228.0,981.0
3544022380,27,-492.0,7778.0,7671.0,4417.0,-53.0,-73.0,-62.0,-64.0,400.0,1224.0,1044.0,748.0
3544022513,27,-531.0,7954.0,7554.0,4300.0,-52.0,-71.0,-62.0,-64.0,381.0,1185.0,1119.0,1155.0
3544022736,27,-531.0,7807.0,7436.0,4417.0,-52.0,-71.0,-62.0,-62.0,409.0,1268.0,1006.0,969.0
3544022944,27,-414.0,7778.0,5444.0,4495.0,-52.0,-72.0,-60.0,-58.0,352.0,1282.0,1605.0,543.0
3544023112,27,-453.0,7807.0,5561.0,4339.0,-53.0,-73.0,-62.0,-63.0,384.0,1195.0,1163.0,775.0
3544023301,27,-492.0,7866.0,5356.0,4612.0,-53.0,-73.0,-60.0,-64.0,456.0,1185.0,2301.0,686.0
3544023454,27,-414.0,7925.0,5386.0,4486.0,-54.0,-72.0,-60.0,-64.0,342.0,1152.0,227.0,624.0
3544023609,27,-1122.0,7807.0,5386.0,4339.0,-45.0,-70.0,-60.0,-63.0,930.0,1151.0,177.0,885.0
3544023762,27,-571.0,7895.0,5444.0,4108.0,-54.0,-71.0,-60.0,-62.0,441.0,1148.0,190.0,499.0
3544023907,27,-492.0,7661.0,5473.0,4339.0,-54.0,-72.0,-59.0,-64.0,460.0,1190.0,265.0,662.0
3544024044,27,-492.0,7749.0,5591.0,4417.0,-54.0,-73.0,-60.0,-64.0,367.0,1165.0,126.0,574.0
3544024205,27,-610.0,7807.0,5747.0,4417.0,-45.0,-72.0,-61.0,-65.0,909.0,1270.0,536.0,555.0
3544024315,27,-531.0,7954.0,5708.0,4378.0,-54.0,-72.0,-60.0,-64.0,408.0,1138.0,710.0,714.0
3544024427,27,-610.0,7895.0,5669.0,4183.0,-52.0,-73.0,-61.0,-65.0,414.0,1113.0,871.0,687.0
3544024580,27,-531.0,7954.0,5303.0,4261.0,-53.0,-72.0,-57.0,-65.0,442.0,1253.0,1516.0,495.0
3544024723,27,-492.0,7573.0,7554.0,4339.0,-52.0,-70.0,-64.0,-58.0,440.0,1499.0,856.0,1078.0
3544024861,27,,,,4300.0,,,,-64.0,,,,667.0
3544024862,27,-610.0,7632.0,7612.0,,-53.0,-72.0,-63.0,,435.0,1278.0,821.0,
3544025044,27,-531.0,7515.0,6645.0,4261.0,-53.0,-74.0,-63.0,-65.0,381.0,1394.0,313.0,603.0
3544025190,27,,,,4261.0,,,,-64.0,,,,945.0
3544025191,27,-492.0,7602.0,5669.0,,-53.0,-73.0,-62.0,,409.0,1466.0,825.0,
3544025400,27,,,5512.0,4183.0,,,-61.0,-65.0,,,912.0,1137.0
3544025401,27,-258.0,7573.0,,,-54.0,-74.0,,,359.0,1403.0,,
3544025539,27,-649.0,7456.0,5942.0,4046.0,-53.0,-72.0,-61.0,-65.0,466.0,1388.0,552.0,135.0
3544025658,27,-571.0,,5942.0,4573.0,-54.0,,-63.0,-63.0,426.0,,386.0,496.0
3544025659,27,,7485.0,,,,-74.0,,,,1294.0,,
3544025758,27,-531.0,7719.0,5630.0,4730.0,-54.0,-73.0,-63.0,-63.0,358.0,1217.0,680.0,594.0
3544025867,27,-531.0,7632.0,5669.0,4612.0,-53.0,-74.0,-62.0,-63.0,381.0,1146.0,607.0,581.0
3544025985,27,-531.0,7719.0,5825.0,4495.0,-53.0,-75.0,-60.0,-64.0,381.0,1333.0,195.0,495.0
3544026159,27,-531.0,7456.0,5766.0,4339.0,-52.0,-74.0,-60.0,-64.0,359.0,1404.0,140.0,420.0
3544026271,27,-492.0,7485.0,5679.0,4534.0,-52.0,-77.0,-58.0,-63.0,333.0,1428.0,188.0,395.0
3544026405,27,-531.0,7661.0,5630.0,4612.0,-52.0,-78.0,-58.0,-62.0,336.0,1463.0,106.0,442.0
3544026524,27,-492.0,7514.0,5532.0,4573.0,-53.0,-75.0,-58.0,-63.0,356.0,1626.0,273.0,740.0
3544026729,27,-1122.0,7456.0,5434.0,4417.0,-45.0,-78.0,-57.0,-64.0,1230.0,1503.0,1559.0,867.0
