timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3544353744,34,2530.0,5522.0,2153.0,5569.0,-58.0,-66.0,-60.0,-64.0,548.0,307.0,334.0,1425.0
3544353880,34,2632.0,5405.0,1997.0,5980.0,-59.0,-67.0,-59.0,-59.0,224.0,257.0,542.0,1660.0
3544354007,34,2710.0,5366.0,2114.0,5921.0,-59.0,-67.0,-59.0,-64.0,246.0,285.0,287.0,1410.0
3544354202,34,2749.0,5493.0,1684.0,5833.0,-58.0,-66.0,-61.0,-64.0,212.0,154.0,553.0,273.0
3544354407,34,2710.0,5679.0,1489.0,5775.0,-58.0,-67.0,-57.0,-64.0,316.0,126.0,701.0,293.0
3544354608,34,2632.0,,1841.0,5775.0,-59.0,,-60.0,-63.0,264.0,,603.0,589.0
3544354609,34,,5669.0,,,,-67.0,,,,1141.0,,
3544354723,34,,,1450.0,5892.0,,,-60.0,-63.0,,,764.0,250.0
3544354724,34,2671.0,5718.0,,,-59.0,-65.0,,,226.0,197.0,,
3544354924,34,2671.0,5639.0,1606.0,5833.0,-58.0,-66.0,-60.0,-63.0,251.0,460.0,750.0,264.0
3544355061,34,2749.0,5405.0,1762.0,6009.0,-59.0,-65.0,-61.0,-64.0,189.0,263.0,507.0,229.0
3544355191,34,2749.0,5522.0,2583.0,5775.0,-59.0,-65.0,-59.0,-64.0,166.0,166.0,241.0,285.0
3544355376,34,2592.0,5639.0,3012.0,5892.0,-59.0,-65.0,-58.0,-64.0,231.0,213.0,123.0,206.0
3544355472,34,,,2388.0,5833.0,,,-59.0,-64.0,,,280.0,530.0
3544355473,34,2593.0,5600.0,,,-52.0,-66.0,,,155.0,52.0,,
3544355578,34,1572.0,5561.0,2231.0,5775.0,-50.0,-66.0,-57.0,-64.0,1251.0,225.0,442.0,1288.0
3544355698,34,,,,5892.0,,,,-64.0,,,,1574.0
3544355699,34,2553.0,5669.0,2700.0,,-59.0,-65.0,-56.0,,263.0,106.0,241.0,
3544355842,34,2671.0,,2310.0,5892.0,-59.0,,-62.0,-63.0,196.0,,480.0,1709.0
3544355843,34,,5600.0,,,,-66.0,,,,208.0,,
3544355968,34,2593.0,5991.0,1255.0,5519.0,-59.0,-66.0,-58.0,-59.0,203.0,112.0,688.0,1848.0
3544356091,34,1572.0,6255.0,1411.0,5804.0,-51.0,-66.0,-58.0,-64.0,1234.0,907.0,498.0,598.0
3544356228,34,1650.0,6138.0,1606.0,5921.0,-52.0,-66.0,-59.0,-65.0,1077.0,793.0,636.0,164.0
3544356408,34,2671.0,5903.0,3159.0,5833.0,-59.0,-65.0,-57.0,-64.0,207.0,1243.0,388.0,233.0
3544356540,34,2632.0,5874.0,1606.0,5863.0,-59.0,-65.0,-58.0,-63.0,348.0,241.0,792.0,166.0
3544356667,34,2710.0,6225.0,1723.0,5460.0,-59.0,-65.0,-58.0,-56.0,202.0,737.0,688.0,584.0
3544356865,34,2592.0,5444.0,1144.0,5167.0,-58.0,-65.0,-55.0,-59.0,298.0,373.0,1015.0,1120.0
3544357070,34,2592.0,6108.0,1636.0,5687.0,-59.0,-67.0,-59.0,-64.0,255.0,206.0,499.0,441.0
3544357274,34,2632.0,6079.0,2075.0,6331.0,-60.0,-65.0,-57.0,-60.0,232.0,1178.0,424.0,1251.0
3544357485,34,2632.0,5835.0,2544.0,5865.0,-59.0,-65.0,-59.0,-59.0,347.0,261.0,147.0,849.0
3544357631,34,2788.0,6079.0,2778.0,5775.0,-59.0,-64.0,-57.0,-63.0,224.0,892.0,196.0,314.0
3544357745,34,,,2075.0,5950.0,,,-55.0,-63.0,,,349.0,242.0
3544357746,34,2710.0,6030.0,,,-59.0,-65.0,,,254.0,123.0,,
3544357864,34,2710.0,,2583.0,5833.0,-59.0,,-56.0,-64.0,235.0,,318.0,273.0
3544357865,34,,5835.0,,,,-66.0,,,,197.0,,
3544358032,34,2325.0,5600.0,2983.0,5745.0,-52.0,-65.0,-57.0,-65.0,890.0,258.0,531.0,289.0
3544358136,34,2355.0,5786.0,1411.0,5892.0,-50.0,-63.0,-56.0,-63.0,891.0,248.0,662.0,248.0
3544358248,34,2671.0,5561.0,1450.0,5921.0,-59.0,-65.0,-57.0,-64.0,318.0,677.0,630.0,196.0
3544358345,34,2671.0,5483.0,1294.0,5775.0,-58.0,-63.0,-56.0,-65.0,293.0,363.0,861.0,341.0
3544358444,34,2560.0,,1880.0,5745.0,-49.0,,-59.0,-64.0,578.0,,514.0,305.0
3544358445,34,,5678.0,,,,-63.0,,,,197.0,,
3544358546,34,2671.0,5522.0,1723.0,5716.0,-52.0,-64.0,-61.0,-64.0,259.0,308.0,480.0,485.0
3544358656,34,,,,5862.0,,,,-63.0,,,,312.0
3544358657,34,2553.0,5639.0,1801.0,,-59.0,-64.0,-58.0,,340.0,108.0,635.0,
3544358775,34,2749.0,5679.0,1841.0,5950.0,-58.0,-62.0,-58.0,-64.0,202.0,410.0,573.0,199.0
3544358972,34,2749.0,5796.0,1958.0,5548.0,-59.0,-64.0,-59.0,-59.0,163.0,494.0,488.0,743.0
3544359095,34,2671.0,5522.0,1645.0,5833.0,-59.0,-63.0,-58.0,-65.0,196.0,482.0,699.0,359.0
3544359274,34,,,,5775.0,,,,-64.0,,,,184.0
3544359275,34,2788.0,5639.0,1997.0,,-59.0,-63.0,-58.0,,192.0,583.0,508.0,
3544359409,34,2671.0,6108.0,2270.0,5892.0,-58.0,-64.0,-57.0,-65.0,266.0,529.0,463.0,206.0
3544359628,34,2710.0,6987.0,2388.0,5921.0,-58.0,-64.0,-57.0,-61.0,220.0,792.0,354.0,154.0
3544359835,34,2632.0,6108.0,2739.0,5775.0,-58.0,-64.0,-57.0,-62.0,294.0,1188.0,192.0,179.0
3544360040,34,2671.0,5522.0,2270.0,5921.0,-58.0,-64.0,-57.0,-63.0,217.0,346.0,432.0,218.0
3544360251,34,2671.0,6460.0,3100.0,5804.0,-59.0,-63.0,-57.0,-63.0,247.0,1030.0,813.0,323.0
3544360448,34,2593.0,5639.0,1577.0,5863.0,-58.0,-64.0,-60.0,-64.0,315.0,421.0,698.0,206.0
3544360651,34,2632.0,5600.0,1072.0,5745.0,-59.0,-63.0,-58.0,-64.0,224.0,613.0,1212.0,226.0
3544360854,34,2749.0,5639.0,1528.0,5823.0,-59.0,-63.0,-60.0,-64.0,185.0,536.0,635.0,117.0
3544361058,34,2710.0,5600.0,1411.0,5775.0,-59.0,-63.0,-60.0,-64.0,225.0,416.0,756.0,130.0
3544361140,34,2788.0,5444.0,1606.0,5745.0,-59.0,-64.0,-57.0,-64.0,182.0,475.0,698.0,194.0
3544361243,34,2710.0,5405.0,1665.0,5921.0,-59.0,-64.0,-58.0,-64.0,188.0,421.0,775.0,216.0
3544361416,34,,,2036.0,5804.0,,,-57.0,-63.0,,,534.0,204.0
3544361417,34,1846.0,5405.0,,,-50.0,-65.0,,,998.0,520.0,,
3544361526,34,2592.0,5522.0,2427.0,5804.0,-59.0,-65.0,-56.0,-64.0,264.0,468.0,375.0,208.0
3544361679,34,2710.0,5366.0,2231.0,5745.0,-59.0,-64.0,-53.0,-64.0,175.0,440.0,440.0,180.0
3544361822,34,,,,5833.0,,,,-63.0,,,,184.0
3544361823,34,1885.0,5288.0,2036.0,,-50.0,-64.0,-56.0,,954.0,411.0,519.0,
3544361957,34,2710.0,5718.0,1958.0,5862.0,-59.0,-64.0,-57.0,-63.0,195.0,523.0,587.0,278.0
3544362141,34,2749.0,6694.0,1645.0,5775.0,-59.0,-66.0,-60.0,-64.0,138.0,1053.0,641.0,235.0
3544362262,34,2710.0,6841.0,1567.0,5804.0,-59.0,-65.0,-58.0,-63.0,164.0,798.0,811.0,249.0
3544362445,34,2593.0,7016.0,1528.0,5833.0,-59.0,-62.0,-60.0,-63.0,195.0,874.0,701.0,259.0
3544362550,34,,,1684.0,5775.0,,,-60.0,-63.0,,,794.0,326.0
3544362551,34,2749.0,6186.0,,,-59.0,-63.0,,,163.0,591.0,,
3544362661,34,2632.0,5366.0,1548.0,5687.0,-59.0,-64.0,-60.0,-64.0,233.0,922.0,1147.0,239.0
3544362783,34,2671.0,5561.0,1450.0,5804.0,-59.0,-63.0,-59.0,-63.0,170.0,656.0,699.0,186.0
3544362916,34,2632.0,5757.0,955.0,5921.0,-59.0,-63.0,-59.0,-64.0,249.0,360.0,1184.0,121.0
3544363063,34,,,1762.0,5863.0,,,-58.0,-63.0,,,683.0,136.0
3544363064,34,2553.0,5757.0,,,-59.0,-62.0,,,258.0,223.0,,
3544363195,34,2592.0,5757.0,1919.0,5863.0,-59.0,-65.0,-54.0,-64.0,243.0,214.0,709.0,173.0
3544363381,34,2632.0,6147.0,2036.0,5724.0,-59.0,-65.0,-59.0,-59.0,222.0,140.0,519.0,371.0
3544363517,34,2632.0,5796.0,1763.0,5862.0,-59.0,-66.0,-57.0,-63.0,241.0,337.0,638.0,79.0
3544363726,34,,,,5865.0,,,,-62.0,,,,209.0
3544363727,34,2632.0,6401.0,2930.0,,-59.0,-64.0,-56.0,,211.0,825.0,3262.0,
3544363928,34,,,,5833.0,,,,-63.0,,,,244.0
3544363929,34,2671.0,5718.0,2270.0,,-59.0,-64.0,-59.0,,217.0,126.0,357.0,
3544364043,34,2710.0,5327.0,1802.0,5745.0,-59.0,-62.0,-60.0,-63.0,151.0,372.0,637.0,360.0
3544364183,34,2384.0,6186.0,1762.0,5900.0,-58.0,-65.0,-59.0,-63.0,903.0,390.0,584.0,187.0
3544364305,34,2632.0,5796.0,1958.0,5745.0,-59.0,-62.0,-58.0,-64.0,287.0,313.0,710.0,389.0
3544364504,34,,,,5687.0,,,,-63.0,,,,273.0
3544364505,34,2788.0,5679.0,1763.0,,-59.0,-66.0,-61.0,,154.0,409.0,656.0,
3544364646,34,2788.0,5835.0,2036.0,5921.0,-59.0,-65.0,-60.0,-63.0,189.0,244.0,328.0,122.0
3544364851,34,2788.0,5483.0,1333.0,5863.0,-59.0,-64.0,-58.0,-64.0,159.0,492.0,751.0,258.0
3544365056,34,,,,5716.0,,,,-63.0,,,,217.0
3544365057,34,2671.0,5483.0,1079.0,,-59.0,-63.0,-58.0,,181.0,394.0,1196.0,
3544365264,34,2632.0,5796.0,1886.0,5804.0,-59.0,-63.0,-59.0,-64.0,162.0,330.0,1164.0,311.0
3544365408,34,2041.0,,2837.0,5060.0,-52.0,,-57.0,-56.0,740.0,,133.0,942.0
3544365409,34,,5835.0,,,,-64.0,,,,326.0,,
3544365544,34,2710.0,5796.0,4145.0,5862.0,-59.0,-63.0,-57.0,-56.0,235.0,365.0,420.0,320.0
3544365730,34,2788.0,,3276.0,5892.0,-59.0,,-59.0,-63.0,175.0,,577.0,145.0
3544365731,34,,6284.0,,,,-63.0,,,,972.0,,
3544365859,34,2749.0,5796.0,2954.0,6077.0,-59.0,-64.0,-58.0,-63.0,163.0,216.0,376.0,158.0
3544366086,34,2632.0,5600.0,2895.0,5519.0,-59.0,-63.0,-60.0,-63.0,249.0,329.0,756.0,567.0
3544366231,34,2749.0,6167.0,3100.0,5665.0,-59.0,-63.0,-57.0,-59.0,175.0,974.0,304.0,393.0
3544366346,34,2632.0,6430.0,3071.0,5775.0,-58.0,-63.0,-56.0,-64.0,250.0,1014.0,376.0,266.0
3544366441,34,2710.0,5639.0,3042.0,5775.0,-59.0,-63.0,-58.0,-63.0,186.0,347.0,294.0,369.0
3544366542,34,2632.0,5522.0,3159.0,5982.0,-59.0,-64.0,-55.0,-61.0,204.0,464.0,224.0,388.0
3544366661,34,2671.0,5600.0,2866.0,5804.0,-58.0,-63.0,-58.0,-64.0,223.0,432.0,293.0,281.0
3544366854,34,2710.0,5483.0,,5694.0,-59.0,-64.0,,-59.0,172.0,432.0,,470.0
3544366975,34,2671.0,5405.0,2934.0,5687.0,-59.0,-63.0,-57.0,-64.0,166.0,524.0,648.0,230.0
3544367155,34,2788.0,5600.0,4917.0,5716.0,-59.0,-65.0,-61.0,-63.0,78.0,391.0,824.0,353.0
3544367281,34,2592.0,5757.0,2925.0,5921.0,-59.0,-63.0,-64.0,-64.0,250.0,285.0,797.0,205.0
3544367464,34,2592.0,5639.0,1802.0,5892.0,-59.0,-63.0,-61.0,-64.0,223.0,428.0,419.0,104.0
3544367596,34,2671.0,5639.0,1567.0,5863.0,-59.0,-62.0,-62.0,-64.0,187.0,484.0,1857.0,79.0
3544367773,34,2593.0,5679.0,2514.0,5687.0,-59.0,-64.0,-60.0,-63.0,175.0,374.0,2182.0,329.0
3544367888,34,2671.0,5600.0,2339.0,5921.0,-59.0,-63.0,-60.0,-63.0,150.0,375.0,383.0,241.0
3544368108,34,2671.0,5639.0,1606.0,5775.0,-59.0,-62.0,-55.0,-64.0,198.0,556.0,587.0,428.0
3544368241,34,2671.0,5874.0,1880.0,5775.0,-59.0,-64.0,-61.0,-62.0,217.0,249.0,369.0,292.0
3544368389,34,2632.0,5639.0,1841.0,5745.0,-59.0,-64.0,-60.0,-64.0,233.0,361.0,359.0,305.0
3544368539,34,2749.0,,1763.0,5775.0,-59.0,,-61.0,-64.0,181.0,,462.0,184.0
3544368540,34,,5679.0,,,,-63.0,,,,403.0,,
3544368666,34,2514.0,5678.0,1684.0,5863.0,-59.0,-63.0,-60.0,-59.0,222.0,369.0,706.0,245.0
3544368802,34,,,,5284.0,,,,-64.0,,,,843.0
3544368803,34,2632.0,5718.0,1763.0,,-59.0,-63.0,-61.0,,222.0,380.0,440.0,
3544368909,34,2593.0,5600.0,1723.0,5548.0,-59.0,-64.0,-61.0,-58.0,223.0,368.0,583.0,489.0
3544369106,34,2671.0,,1880.0,5921.0,-59.0,,-59.0,-63.0,160.0,,528.0,140.0
3544369107,34,,5561.0,,,,-65.0,,,,363.0,,
3544369225,34,2710.0,5561.0,1919.0,5892.0,-59.0,-64.0,-60.0,-63.0,196.0,430.0,537.0,215.0
3544369400,34,2593.0,5600.0,2310.0,5636.0,-59.0,-63.0,-58.0,-63.0,188.0,385.0,409.0,457.0
3544369501,34,1885.0,5678.0,2544.0,5804.0,-50.0,-62.0,-58.0,-63.0,872.0,438.0,185.0,199.0
3544369605,34,2671.0,5561.0,2700.0,5892.0,-59.0,-62.0,-58.0,-63.0,240.0,475.0,138.0,165.0
3544369716,34,2593.0,5600.0,2778.0,5892.0,-59.0,-62.0,-58.0,-61.0,198.0,452.0,90.0,199.0
3544369837,34,2651.0,5522.0,2388.0,5804.0,-59.0,-63.0,-59.0,-63.0,203.0,516.0,261.0,263.0
3544370007,34,2710.0,,2036.0,5775.0,-53.0,,-61.0,-63.0,174.0,,293.0,226.0
3544370008,34,,5405.0,,,,-62.0,,,,656.0,,
3544370126,34,2788.0,5522.0,2075.0,5921.0,-59.0,-63.0,-61.0,-63.0,182.0,576.0,370.0,162.0
3544370258,34,2710.0,5600.0,1880.0,5863.0,-59.0,-64.0,-61.0,-62.0,261.0,552.0,433.0,233.0
3544370437,34,2671.0,5522.0,1645.0,5980.0,-59.0,-63.0,-62.0,-62.0,216.0,537.0,508.0,174.0
3544370555,34,2788.0,5600.0,1919.0,5863.0,-59.0,-63.0,-62.0,-63.0,192.0,562.0,299.0,217.0
3544370741,34,2592.0,,1802.0,5862.0,-59.0,,-62.0,-63.0,255.0,,515.0,141.0
3544370742,34,,5444.0,,,,-63.0,,,,743.0,,
3544370866,34,2749.0,5639.0,949.0,5892.0,-59.0,-63.0,-57.0,-63.0,213.0,707.0,877.0,175.0
3544371052,34,2710.0,5639.0,1763.0,5833.0,-59.0,-62.0,-62.0,-63.0,208.0,672.0,381.0,149.0
3544371183,34,2710.0,5600.0,2036.0,5804.0,-59.0,-62.0,-61.0,-63.0,217.0,604.0,366.0,148.0
3544371309,34,2710.0,5444.0,1841.0,5921.0,-59.0,-63.0,-62.0,-63.0,177.0,754.0,446.0,102.0
3544371507,34,2632.0,5522.0,2397.0,5748.0,-59.0,-64.0,-58.0,-64.0,208.0,428.0,242.0,583.0
3544371710,34,2592.0,5444.0,2270.0,5902.0,-59.0,-62.0,-59.0,-63.0,316.0,539.0,303.0,129.0
3544371917,34,,,,5863.0,,,,-59.0,,,,194.0
3544371918,34,2671.0,5483.0,2075.0,,-58.0,-62.0,-54.0,,217.0,590.0,472.0,
3544372122,34,2749.0,5561.0,1606.0,5719.0,-59.0,-63.0,-62.0,-64.0,257.0,500.0,499.0,435.0
3544372329,34,2827.0,5600.0,1567.0,5921.0,-59.0,-63.0,-59.0,-64.0,196.0,349.0,774.0,175.0
3544372532,34,2710.0,,1528.0,5863.0,-59.0,,-58.0,-61.0,248.0,,669.0,250.0
3544372533,34,,5718.0,,,,-63.0,,,,583.0,,
3544372733,34,,,1645.0,5804.0,,,-58.0,-63.0,,,628.0,286.0
3544372734,34,2710.0,5874.0,,,-59.0,-62.0,,,257.0,218.0,,
3544372938,34,2710.0,5561.0,1528.0,5716.0,-59.0,-62.0,-56.0,-63.0,202.0,258.0,658.0,523.0
3544373044,34,2671.0,5405.0,1372.0,5921.0,-59.0,-62.0,-59.0,-63.0,291.0,835.0,742.0,234.0
3544373251,34,2632.0,5600.0,1870.0,5745.0,-59.0,-64.0,-58.0,-64.0,250.0,294.0,552.0,571.0
3544373385,34,2671.0,5639.0,1880.0,4962.0,-59.0,-63.0,-58.0,-59.0,259.0,145.0,577.0,1191.0
3544373511,34,2749.0,5874.0,1463.0,5921.0,-59.0,-66.0,-57.0,-64.0,202.0,174.0,912.0,1149.0
3544373635,34,2671.0,5698.0,1841.0,5980.0,-59.0,-66.0,-60.0,-64.0,293.0,224.0,589.0,1705.0
3544373814,34,2632.0,5522.0,1958.0,5687.0,-59.0,-65.0,-61.0,-64.0,303.0,244.0,514.0,1886.0
3544373927,34,2710.0,5639.0,1684.0,5862.0,-59.0,-65.0,-59.0,-63.0,196.0,391.0,727.0,377.0
3544374123,34,2710.0,5327.0,1411.0,5863.0,-59.0,-66.0,-55.0,-64.0,164.0,1015.0,1028.0,51.0
3544374241,34,2671.0,,1645.0,5804.0,-58.0,,-59.0,-63.0,324.0,,707.0,287.0
3544374242,34,,5405.0,,,,-65.0,,,,787.0,,
3544374429,34,2671.0,5561.0,1372.0,5921.0,-59.0,-64.0,-58.0,-64.0,299.0,924.0,1021.0,205.0
3544374544,34,2671.0,6108.0,1450.0,5950.0,-59.0,-64.0,-59.0,-63.0,285.0,1576.0,868.0,210.0
3544374740,34,2514.0,5600.0,1528.0,5804.0,-59.0,-65.0,-58.0,-63.0,318.0,179.0,691.0,386.0
3544374895,34,,,,5833.0,,,,-63.0,,,,220.0
3544374896,34,2671.0,5639.0,1489.0,,-59.0,-64.0,-60.0,,318.0,539.0,756.0,
3544375041,34,2827.0,,1723.0,5892.0,-59.0,,-58.0,-63.0,127.0,,626.0,526.0
3544375042,34,,5757.0,,,,-65.0,,,,602.0,,
3544375166,34,2671.0,5600.0,1411.0,5980.0,-59.0,-64.0,-59.0,-65.0,183.0,270.0,830.0,302.0
3544375351,34,2671.0,5405.0,1684.0,5950.0,-59.0,-66.0,-58.0,-64.0,177.0,91.0,648.0,1701.0
3544375470,34,2671.0,,2114.0,6009.0,-59.0,,-57.0,-63.0,224.0,,530.0,446.0
3544375471,34,,5366.0,,,,-64.0,,,,136.0,,
3544375656,34,,,,5950.0,,,,-64.0,,,,1640.0
3544375657,34,2710.0,5483.0,1528.0,,-59.0,-65.0,-57.0,,235.0,374.0,751.0,
3544375785,34,2749.0,5874.0,1684.0,6800.0,-59.0,-66.0,-58.0,-64.0,196.0,593.0,708.0,1533.0
3544375912,34,2671.0,5991.0,1684.0,5894.0,-59.0,-68.0,-57.0,-62.0,215.0,450.0,697.0,1324.0
3544376117,34,2671.0,6303.0,1880.0,5980.0,-59.0,-64.0,-58.0,-64.0,197.0,102.0,474.0,1552.0
3544376318,34,2671.0,,1489.0,5862.0,-59.0,,-58.0,-62.0,193.0,,791.0,1490.0
3544376319,34,,5561.0,,,,-64.0,,,,111.0,,
3544376521,34,2671.0,5600.0,1645.0,5833.0,-59.0,-64.0,-58.0,-62.0,246.0,208.0,680.0,1777.0
3544376731,34,2632.0,7485.0,1606.0,5921.0,-59.0,-64.0,-58.0,-59.0,241.0,302.0,828.0,537.0
3544376938,34,,,1528.0,5665.0,,,-57.0,-59.0,,,844.0,424.0
3544376939,34,2749.0,5366.0,,,-59.0,-64.0,,,230.0,262.0,,
3544377073,34,2671.0,5679.0,1919.0,5489.0,-58.0,-65.0,-58.0,-59.0,292.0,163.0,576.0,605.0
