timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3543763358,22,210.0,,6763.0,1331.0,-56.0,,-58.0,-57.0,1589.0,,577.0,2112.0
3543763359,22,,4468.0,,,,-66.0,,,,154.0,,
3543763562,22,,,,1605.0,,,,-56.0,,,,2006.0
3543763563,22,327.0,4467.0,7056.0,,-56.0,-66.0,-59.0,,1415.0,194.0,323.0,
3543763702,22,210.0,4507.0,7085.0,1722.0,-56.0,-66.0,-55.0,-57.0,1391.0,150.0,354.0,1833.0
3543763836,22,53.0,4389.0,7056.0,1800.0,-56.0,-66.0,-58.0,-57.0,1499.0,198.0,213.0,1810.0
3543764024,22,557.0,4468.0,6880.0,1761.0,-49.0,-66.0,-58.0,-52.0,1610.0,162.0,408.0,1647.0
3543764174,22,327.0,4428.0,6821.0,1527.0,-56.0,-67.0,-59.0,-56.0,1501.0,207.0,389.0,1785.0
3543764309,22,132.0,4643.0,7056.0,1449.0,-56.0,-67.0,-58.0,-51.0,1324.0,141.0,199.0,1920.0
3543764448,22,288.0,4428.0,6880.0,1683.0,-56.0,-67.0,-59.0,-55.0,1177.0,233.0,375.0,1839.0
3543764640,22,210.0,4546.0,6880.0,1644.0,-56.0,-67.0,-59.0,-56.0,1269.0,126.0,643.0,1943.0
3543764789,22,132.0,4507.0,7778.0,1722.0,-56.0,-66.0,-58.0,-56.0,1311.0,166.0,940.0,1862.0
3543764998,22,14.0,4507.0,7173.0,1722.0,-56.0,-66.0,-58.0,-52.0,1600.0,162.0,272.0,1824.0
3543765148,22,288.0,4624.0,8081.0,2034.0,-56.0,-65.0,-58.0,-56.0,1675.0,81.0,686.0,1866.0
3543765285,22,210.0,4428.0,7583.0,1878.0,-56.0,-66.0,-59.0,-55.0,1536.0,174.0,247.0,1800.0
3543765506,22,,,,1722.0,,,,-56.0,,,,1878.0
3543765507,22,288.0,4428.0,7173.0,,-55.0,-66.0,-60.0,,1380.0,206.0,444.0,
3543765641,22,210.0,4428.0,7261.0,1722.0,-56.0,-66.0,-59.0,-51.0,1429.0,196.0,504.0,1725.0
3543765772,22,,,,1331.0,,,,-57.0,,,,1971.0
3543765773,22,327.0,4428.0,7378.0,,-56.0,-66.0,-58.0,,1434.0,189.0,365.0,
3543765918,22,219.0,4468.0,7056.0,2975.0,-56.0,-66.0,-59.0,-54.0,1295.0,185.0,292.0,1918.0
3543766069,22,210.0,4272.0,6997.0,1488.0,-56.0,-67.0,-59.0,-57.0,1641.0,234.0,384.0,1922.0
3543766215,22,210.0,4350.0,7143.0,1683.0,-56.0,-66.0,-58.0,-58.0,1429.0,176.0,278.0,1794.0
3543766421,22,210.0,4311.0,7416.0,1644.0,-56.0,-66.0,-57.0,-57.0,1418.0,234.0,571.0,1857.0
3543766631,22,171.0,4194.0,6733.0,1722.0,-56.0,-67.0,-59.0,-56.0,1244.0,145.0,565.0,1892.0
3543766839,22,171.0,4428.0,6528.0,1409.0,-56.0,-66.0,-58.0,-56.0,1084.0,111.0,649.0,2104.0
3543766977,22,54.0,4233.0,6587.0,1264.0,-56.0,-67.0,-59.0,-51.0,1100.0,155.0,806.0,2276.0
3543767113,22,327.0,4428.0,6821.0,1683.0,-56.0,-67.0,-59.0,-57.0,753.0,47.0,749.0,1985.0
3543767301,22,171.0,4233.0,6909.0,1331.0,-55.0,-67.0,-59.0,-57.0,712.0,186.0,677.0,2203.0
3543767449,22,132.0,4311.0,8208.0,1175.0,-55.0,-67.0,-58.0,-57.0,746.0,192.0,691.0,2249.0
3543767553,22,288.0,,7143.0,1370.0,-55.0,,-58.0,-59.0,1380.0,,386.0,2152.0
3543767554,22,,4409.0,,,,-66.0,,,,176.0,,
3543767760,22,132.0,4272.0,7436.0,1605.0,-55.0,-66.0,-59.0,-58.0,1451.0,177.0,365.0,2049.0
3543767894,22,102.0,4428.0,6733.0,1331.0,-55.0,-66.0,-60.0,-52.0,1209.0,149.0,850.0,1994.0
3543768045,22,210.0,4468.0,6733.0,1566.0,-56.0,-65.0,-59.0,-56.0,1387.0,103.0,812.0,2011.0
3543768217,22,1025.0,4468.0,6616.0,1605.0,-48.0,-66.0,-59.0,-56.0,1245.0,108.0,558.0,1979.0
3543768324,22,327.0,4507.0,6704.0,1488.0,-56.0,-66.0,-59.0,-56.0,1352.0,139.0,486.0,2035.0
3543768481,22,288.0,4272.0,5480.0,1527.0,-55.0,-66.0,-57.0,-56.0,1428.0,240.0,2256.0,1976.0
3543768630,22,1416.0,4389.0,6938.0,1292.0,-50.0,-66.0,-59.0,-56.0,1957.0,183.0,219.0,1915.0
3543768766,22,171.0,4350.0,6733.0,1488.0,-55.0,-65.0,-60.0,-56.0,323.0,187.0,585.0,1866.0
3543768987,22,288.0,4389.0,6733.0,2553.0,-55.0,-66.0,-61.0,-50.0,1030.0,173.0,829.0,1479.0
3543769122,22,288.0,4389.0,6997.0,1605.0,-55.0,-66.0,-60.0,-57.0,285.0,100.0,598.0,1796.0
3543769253,22,210.0,4428.0,7085.0,1644.0,-55.0,-65.0,-60.0,-56.0,424.0,140.0,556.0,1685.0
3543769397,22,210.0,4507.0,7290.0,1683.0,-55.0,-66.0,-60.0,-55.0,1501.0,108.0,246.0,1822.0
3543769601,22,,,,1409.0,,,,-51.0,,,,1857.0
3543769602,22,132.0,4389.0,6733.0,,-55.0,-65.0,-60.0,,1628.0,217.0,347.0,
3543769805,22,288.0,4233.0,6938.0,1527.0,-55.0,-66.0,-62.0,-56.0,1499.0,123.0,523.0,1829.0
3543769942,22,288.0,4389.0,6587.0,1253.0,-55.0,-66.0,-61.0,-56.0,1536.0,151.0,643.0,1882.0
3543770077,22,171.0,4272.0,7002.0,1409.0,-55.0,-66.0,-58.0,-56.0,1525.0,197.0,856.0,1815.0
3543770268,22,249.0,4389.0,6587.0,1370.0,-54.0,-65.0,-61.0,-57.0,1698.0,174.0,657.0,1978.0
3543770398,22,,,6528.0,1331.0,,,-61.0,-57.0,,,892.0,1823.0
3543770399,22,327.0,4546.0,,,-55.0,-66.0,,,1470.0,134.0,,
3543770566,22,288.0,4405.0,6528.0,1448.0,-55.0,-60.0,-61.0,-56.0,1553.0,346.0,837.0,1755.0
3543770667,22,132.0,4507.0,6587.0,1488.0,-55.0,-66.0,-61.0,-56.0,1756.0,184.0,732.0,1803.0
3543770777,22,210.0,4389.0,6499.0,1331.0,-55.0,-66.0,-60.0,-56.0,405.0,174.0,965.0,1896.0
3543770872,22,132.0,4350.0,6616.0,1722.0,-55.0,-65.0,-60.0,-57.0,1430.0,159.0,696.0,1774.0
3543770975,22,288.0,4311.0,6587.0,941.0,-55.0,-65.0,-60.0,-56.0,1565.0,209.0,826.0,1960.0
3543771089,22,,,,980.0,,,,-56.0,,,,2113.0
3543771090,22,210.0,4507.0,6557.0,,-55.0,-65.0,-60.0,,1486.0,167.0,685.0,
3543771213,22,93.0,4428.0,6557.0,1214.0,-55.0,-65.0,-60.0,-56.0,1532.0,116.0,613.0,1983.0
3543771394,22,400.0,4389.0,6469.0,1292.0,-48.0,-66.0,-61.0,-56.0,1748.0,166.0,749.0,1843.0
3543771500,22,5932.0,4233.0,6645.0,1331.0,-55.0,-65.0,-61.0,-56.0,134.0,236.0,817.0,1782.0
3543771619,22,171.0,4389.0,6616.0,1097.0,-56.0,-66.0,-60.0,-57.0,1684.0,198.0,638.0,2045.0
3543771803,22,327.0,4350.0,6440.0,1644.0,-56.0,-66.0,-60.0,-57.0,1818.0,178.0,611.0,1730.0
3543771938,22,249.0,4350.0,6499.0,1331.0,-55.0,-66.0,-61.0,-58.0,1495.0,187.0,772.0,2011.0
3543772163,22,288.0,,6528.0,1058.0,-55.0,,-61.0,-57.0,1557.0,,658.0,2164.0
3543772164,22,,4468.0,,,,-66.0,,,,161.0,,
3543772314,22,210.0,4311.0,6645.0,1527.0,-56.0,-66.0,-61.0,-58.0,1627.0,157.0,718.0,1801.0
3543772447,22,93.0,4389.0,6616.0,1409.0,-56.0,-66.0,-61.0,-57.0,1512.0,176.0,752.0,1800.0
3543772575,22,93.0,4526.0,6792.0,1136.0,-56.0,-67.0,-60.0,-53.0,1613.0,87.0,711.0,1876.0
3543772675,22,,,,1605.0,,,,-56.0,,,,1849.0
3543772676,22,53.0,4467.0,6792.0,,-57.0,-66.0,-60.0,,1713.0,81.0,691.0,
3543772882,22,210.0,4350.0,6792.0,1527.0,-56.0,-66.0,-60.0,-56.0,1406.0,124.0,671.0,1817.0
3543773029,22,171.0,4311.0,6997.0,1605.0,-56.0,-66.0,-60.0,-58.0,1673.0,172.0,641.0,1862.0
3543773161,22,132.0,4350.0,7026.0,1683.0,-56.0,-66.0,-60.0,-58.0,1525.0,177.0,513.0,1757.0
3543773340,22,869.0,4389.0,6762.0,1488.0,-51.0,-66.0,-59.0,-58.0,1274.0,137.0,721.0,1936.0
3543773440,22,,,,1292.0,,,,-59.0,,,,1930.0
3543773441,22,249.0,4438.0,7236.0,,-51.0,-66.0,-60.0,,1756.0,98.0,500.0,
3543773558,22,132.0,4350.0,7319.0,1527.0,-56.0,-66.0,-59.0,-59.0,1470.0,182.0,235.0,1845.0
3543773761,22,-24.0,4350.0,6733.0,1448.0,-57.0,-66.0,-60.0,-59.0,1488.0,123.0,599.0,1926.0
3543773903,22,171.0,4350.0,6792.0,1527.0,-56.0,-66.0,-60.0,-56.0,1372.0,140.0,688.0,1823.0
3543774046,22,93.0,4468.0,6616.0,1527.0,-56.0,-67.0,-59.0,-58.0,1589.0,111.0,734.0,1848.0
3543774184,22,249.0,4311.0,6792.0,1566.0,-56.0,-67.0,-60.0,-58.0,1491.0,153.0,451.0,1769.0
3543774368,22,171.0,,6792.0,1448.0,-56.0,,-60.0,-57.0,1495.0,,318.0,1681.0
3543774369,22,,4468.0,,,,-67.0,,,,151.0,,
3543774512,22,171.0,4585.0,6704.0,1488.0,-55.0,-67.0,-60.0,-58.0,1593.0,49.0,487.0,1759.0
3543774720,22,,,6968.0,1409.0,,,-59.0,-56.0,,,451.0,1604.0
3543774721,22,93.0,4497.0,,,-56.0,-67.0,,,1504.0,136.0,,
3543774927,22,53.0,4380.0,6938.0,1175.0,-57.0,-66.0,-59.0,-57.0,1464.0,107.0,588.0,1875.0
3543775067,22,14.0,,6821.0,1214.0,-57.0,,-59.0,-56.0,1570.0,,713.0,1897.0
3543775068,22,,4467.0,,,,-66.0,,,,81.0,,
3543775200,22,53.0,4546.0,6792.0,1136.0,-57.0,-66.0,-59.0,-57.0,1613.0,108.0,712.0,1896.0
3543775388,22,210.0,4389.0,6762.0,1214.0,-57.0,-66.0,-60.0,-57.0,1830.0,138.0,632.0,1797.0
3543775518,22,93.0,4292.0,6792.0,1370.0,-56.0,-66.0,-60.0,-58.0,1562.0,103.0,674.0,1840.0
3543775653,22,,,6880.0,1370.0,,,-60.0,-57.0,,,719.0,1822.0
3543775654,22,171.0,4428.0,,,-56.0,-66.0,,,1510.0,116.0,,
3543775778,22,,,,1292.0,,,,-58.0,,,,1929.0
3543775779,22,14.0,4468.0,6704.0,,-57.0,-66.0,-60.0,,1612.0,148.0,751.0,
3543775904,22,171.0,4438.0,6792.0,1292.0,-56.0,-66.0,-60.0,-58.0,1586.0,113.0,635.0,2049.0
3543776056,22,210.0,4389.0,6802.0,1292.0,-56.0,-66.0,-59.0,-58.0,1675.0,148.0,535.0,1961.0
3543776186,22,171.0,4428.0,7056.0,1029.0,-56.0,-66.0,-59.0,-53.0,1667.0,141.0,294.0,2168.0
3543776321,22,171.0,4389.0,7290.0,1253.0,-56.0,-66.0,-59.0,-58.0,1409.0,146.0,372.0,1985.0
3543776463,22,,,6909.0,440.0,,,-60.0,-53.0,,,552.0,2275.0
3543776464,22,93.0,4350.0,,,-56.0,-66.0,,,1547.0,88.0,,
3543776616,22,791.0,4428.0,6967.0,1136.0,-48.0,-66.0,-59.0,-57.0,1612.0,87.0,492.0,2066.0
3543776770,22,93.0,,7026.0,1214.0,-57.0,,-59.0,-57.0,1504.0,,352.0,1915.0
3543776771,22,,4389.0,,,,-66.0,,,,78.0,,
3543776925,22,517.0,4507.0,7290.0,1136.0,-51.0,-66.0,-59.0,-57.0,1559.0,90.0,313.0,2007.0
3543777061,22,,,7407.0,1253.0,,,-59.0,-57.0,,,163.0,1931.0
3543777062,22,93.0,4467.0,,,-56.0,-66.0,,,1600.0,160.0,,
3543777276,22,171.0,4389.0,7056.0,1410.0,-57.0,-66.0,-57.0,-55.0,1528.0,99.0,171.0,1794.0
3543777486,22,210.0,4233.0,7056.0,1370.0,-57.0,-66.0,-59.0,-57.0,1546.0,260.0,209.0,1951.0
3543777694,22,171.0,4233.0,7436.0,1448.0,-57.0,-66.0,-59.0,-56.0,1649.0,216.0,229.0,1775.0
3543777898,22,288.0,,7505.0,1487.0,-56.0,,-59.0,-52.0,1551.0,,1138.0,1891.0
3543777899,22,,4311.0,,,,-66.0,,,,185.0,,
3543778038,22,171.0,,7622.0,639.0,-56.0,,-59.0,-51.0,1526.0,,926.0,2334.0
3543778039,22,,4233.0,,,,-66.0,,,,238.0,,
3543778171,22,1811.0,4350.0,7661.0,1566.0,-55.0,-67.0,-59.0,-57.0,1021.0,199.0,1035.0,1885.0
3543778359,22,249.0,4311.0,6938.0,1292.0,-55.0,-66.0,-59.0,-56.0,1574.0,214.0,456.0,2003.0
3543778482,22,1577.0,4311.0,8013.0,1605.0,-55.0,-67.0,-59.0,-56.0,1124.0,258.0,773.0,1789.0
3543778666,22,366.0,4389.0,7641.0,1488.0,-55.0,-66.0,-58.0,-57.0,1322.0,225.0,277.0,1942.0
3543778818,22,366.0,4468.0,6762.0,1722.0,-51.0,-66.0,-60.0,-57.0,1480.0,209.0,593.0,1760.0
3543778958,22,366.0,4350.0,8091.0,1605.0,-56.0,-66.0,-59.0,-58.0,1424.0,216.0,980.0,1833.0
3543779086,22,,,,2396.0,,,,-50.0,,,,1456.0
3543779087,22,171.0,4350.0,7290.0,,-55.0,-66.0,-58.0,,1361.0,249.0,223.0,
3543779281,22,93.0,4428.0,7026.0,1917.0,-58.0,-66.0,-58.0,-58.0,1520.0,240.0,442.0,1824.0
3543779414,22,366.0,4507.0,6997.0,1839.0,-55.0,-67.0,-59.0,-58.0,1528.0,208.0,498.0,1862.0
3543779539,22,54.0,4468.0,6938.0,1761.0,-56.0,-66.0,-59.0,-56.0,1666.0,177.0,560.0,1898.0
3543779686,22,752.0,4546.0,7173.0,1722.0,-46.0,-67.0,-59.0,-56.0,1655.0,64.0,434.0,1864.0
3543779815,22,14.0,4546.0,7173.0,1644.0,-56.0,-66.0,-59.0,-57.0,1605.0,110.0,600.0,1944.0
3543779990,22,171.0,4350.0,7143.0,1644.0,-56.0,-66.0,-59.0,-57.0,1581.0,214.0,668.0,1857.0
3543780106,22,171.0,4350.0,7348.0,873.0,-56.0,-66.0,-59.0,-51.0,1554.0,157.0,465.0,2229.0
3543780227,22,,,6909.0,1644.0,,,-60.0,-57.0,,,571.0,1875.0
3543780228,22,210.0,4468.0,,,-55.0,-67.0,,,1609.0,205.0,,
3543780397,22,171.0,4428.0,8169.0,1761.0,-56.0,-66.0,-59.0,-57.0,1472.0,177.0,818.0,1888.0
3543780509,22,,,,1839.0,,,,-57.0,,,,1731.0
3543780510,22,171.0,4428.0,7583.0,,-56.0,-66.0,-58.0,,1553.0,165.0,959.0,
3543780618,22,249.0,4468.0,7407.0,1800.0,-56.0,-67.0,-59.0,-57.0,1515.0,185.0,717.0,1782.0
3543780763,22,249.0,4350.0,6919.0,2073.0,-55.0,-67.0,-59.0,-57.0,1453.0,256.0,316.0,1616.0
3543780968,22,54.0,4311.0,7231.0,1995.0,-57.0,-67.0,-58.0,-57.0,1482.0,172.0,1303.0,1639.0
3543781070,22,,,9497.0,1722.0,,,-59.0,-56.0,,,167.0,1715.0
3543781071,22,132.0,4350.0,,,-57.0,-66.0,,,1510.0,223.0,,
3543781178,22,210.0,4428.0,7075.0,2201.0,-51.0,-66.0,-58.0,-52.0,2178.0,172.0,1358.0,1556.0
3543781325,22,596.0,4389.0,6216.0,2152.0,-48.0,-66.0,-60.0,-55.0,2030.0,61.0,500.0,1513.0
3543781450,22,93.0,4311.0,6499.0,1917.0,-56.0,-66.0,-60.0,-55.0,2011.0,193.0,549.0,1738.0
3543781635,22,132.0,4389.0,6557.0,1995.0,-56.0,-67.0,-62.0,-57.0,1618.0,166.0,128.0,1626.0
3543781771,22,,,6440.0,1995.0,,,-63.0,-56.0,,,112.0,1641.0
3543781772,22,93.0,4311.0,,,-56.0,-66.0,,,1521.0,164.0,,
3543781897,22,327.0,,6440.0,1605.0,-55.0,,-62.0,-56.0,1366.0,,210.0,1834.0
3543781898,22,,4624.0,,,,-67.0,,,,142.0,,
3543782093,22,327.0,4233.0,7036.0,1566.0,-55.0,-67.0,-60.0,-56.0,2233.0,222.0,552.0,1851.0
3543782298,22,542.0,4194.0,6763.0,1449.0,-55.0,-66.0,-58.0,-57.0,2533.0,258.0,463.0,1997.0
3543782505,22,483.0,4155.0,6763.0,1614.0,-56.0,-66.0,-59.0,-55.0,1372.0,189.0,294.0,1871.0
3543782637,22,639.0,4116.0,6440.0,2073.0,-55.0,-67.0,-60.0,-51.0,1557.0,316.0,368.0,1559.0
3543782764,22,132.0,4389.0,6352.0,1956.0,-57.0,-65.0,-61.0,-56.0,1691.0,205.0,438.0,1702.0
3543782916,22,366.0,4116.0,6138.0,1605.0,-56.0,-67.0,-62.0,-57.0,1528.0,297.0,195.0,1851.0
3543783060,22,913.0,4409.0,6352.0,1761.0,-55.0,-66.0,-64.0,-56.0,1196.0,106.0,126.0,1798.0
3543783199,22,913.0,4350.0,5825.0,1956.0,-55.0,-66.0,-63.0,-56.0,1327.0,199.0,381.0,1616.0
3543783380,22,835.0,4497.0,6352.0,1566.0,-55.0,-66.0,-64.0,-56.0,2045.0,83.0,88.0,1914.0
3543783527,22,3374.0,4233.0,6440.0,1878.0,-54.0,-68.0,-62.0,-56.0,285.0,233.0,262.0,1845.0
3543783652,22,2768.0,4233.0,6528.0,1995.0,-55.0,-67.0,-62.0,-56.0,1295.0,207.0,376.0,1772.0
3543783787,22,,,6411.0,1800.0,,,-61.0,-55.0,,,359.0,1729.0
3543783788,22,3139.0,4233.0,,,-55.0,-67.0,,,279.0,197.0,,
3543783921,22,3217.0,4468.0,6567.0,2191.0,-55.0,-67.0,-61.0,-56.0,212.0,119.0,71.0,1572.0
3543784141,22,3022.0,4467.0,6558.0,2347.0,-55.0,-66.0,-61.0,-55.0,276.0,149.0,167.0,1554.0
3543784273,22,639.0,4311.0,6499.0,1761.0,-56.0,-67.0,-60.0,-57.0,1495.0,165.0,141.0,1787.0
3543784404,22,3100.0,4233.0,6255.0,2034.0,-55.0,-67.0,-61.0,-55.0,336.0,203.0,163.0,1722.0
3543784534,22,913.0,,6352.0,2113.0,-56.0,,-62.0,-56.0,1363.0,,236.0,1599.0
3543784535,22,,4116.0,,,,-67.0,,,,299.0,,
3543784756,22,2397.0,4272.0,6323.0,1966.0,-55.0,-67.0,-62.0,-54.0,828.0,257.0,86.0,1678.0
3543784898,22,1030.0,4389.0,6372.0,2474.0,-55.0,-67.0,-64.0,-51.0,2389.0,59.0,123.0,1458.0
3543785037,22,952.0,4311.0,6528.0,2152.0,-55.0,-66.0,-62.0,-57.0,2032.0,187.0,113.0,1606.0
3543785220,22,,4438.0,6499.0,2230.0,,-67.0,-60.0,-56.0,,99.0,520.0,1611.0
3543785367,22,1733.0,,6470.0,2269.0,-54.0,,-61.0,-55.0,2070.0,,329.0,1449.0
3543785368,22,,4546.0,,,,-66.0,,,,166.0,,
3543785576,22,,,,944.0,,,,-55.0,,,,2271.0
3543785577,22,3217.0,4311.0,6499.0,,-54.0,-66.0,-60.0,,206.0,208.0,105.0,
3543785783,22,678.0,4233.0,6138.0,2034.0,-55.0,-67.0,-61.0,-57.0,1470.0,132.0,198.0,1670.0
3543785984,22,288.0,4507.0,,1800.0,-56.0,-66.0,,-57.0,1426.0,140.0,,1765.0
3543786193,22,444.0,4428.0,6186.0,2425.0,-55.0,-67.0,-58.0,-51.0,1458.0,71.0,819.0,1437.0
3543786292,22,522.0,4546.0,5981.0,1722.0,-56.0,-67.0,-61.0,-57.0,1322.0,141.0,304.0,1793.0
3543786505,22,639.0,4350.0,6060.0,3028.0,-56.0,-67.0,-62.0,-50.0,1233.0,148.0,232.0,1765.0
