timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3548681037,46,,,7629.0,2542.0,,,-60.0,-59.0,,,398.0,453.0
3548681159,46,,,7974.0,2972.0,,,-63.0,-61.0,,,555.0,305.0
3548681292,46,,,8130.0,3597.0,,,-60.0,-59.0,,,346.0,635.0
3548681424,46,,,7646.0,3558.0,,,-64.0,-62.0,,,1375.0,665.0
3548681567,46,,,,3011.0,,,,-60.0,,,,366.0
3548681568,46,,,7588.0,,,,-69.0,,,,1587.0,
3548681714,46,,,,3460.0,,,,-61.0,,,,757.0
3548681715,46,,,8247.0,,,,-66.0,,,,459.0,
3548681855,46,,,9738.0,1459.0,,,-61.0,-57.0,,,4688.0,2489.0
3548681991,46,,,9028.0,3519.0,,,-68.0,-61.0,,,275.0,677.0
3548682141,46,,,8505.0,3753.0,,,-66.0,-61.0,,,1514.0,526.0
3548682282,46,,,8286.0,3665.0,,,-65.0,-55.0,,,289.0,812.0
3548682451,46,,,8169.0,2464.0,,,-70.0,-61.0,,,1052.0,516.0
3548682595,46,,,8286.0,3460.0,,,-71.0,-62.0,,,341.0,742.0
3548682733,46,,,8520.0,3014.0,,,-66.0,-59.0,,,360.0,679.0
3548682874,46,,,8208.0,626.0,,,-65.0,-62.0,,,193.0,3308.0
3548683000,46,,,,2503.0,,,,-61.0,,,,425.0
3548683001,46,,,7934.0,,,,-65.0,,,,125.0,
3548683142,46,,,7661.0,2523.0,,,-63.0,-59.0,,,611.0,429.0
3548683278,46,,,7934.0,2975.0,,,-58.0,-52.0,,,1835.0,632.0
3548683424,46,,,8169.0,3284.0,,,-63.0,-61.0,,,347.0,1128.0
3548683550,46,,,8169.0,3694.0,,,-62.0,-60.0,,,285.0,736.0
3548683692,46,,,7905.0,3783.0,,,-62.0,-61.0,,,435.0,823.0
3548683828,46,,,7788.0,3548.0,,,-62.0,-61.0,,,505.0,885.0
3548683984,46,,,7846.0,3402.0,,,-64.0,-62.0,,,562.0,805.0
3548684143,46,,,8052.0,3226.0,,,-61.0,-61.0,,,523.0,941.0
3548684251,46,,,8696.0,3441.0,,,-61.0,-62.0,,,261.0,992.0
3548684386,46,,,8872.0,2659.0,,,-65.0,-62.0,,,207.0,480.0
3548684531,46,,,8286.0,3548.0,,,-71.0,-61.0,,,660.0,632.0
3548684674,46,,,8022.0,2581.0,,,-70.0,-59.0,,,148.0,488.0
3548684821,46,,,8755.0,2503.0,,,-69.0,-59.0,,,556.0,358.0
3548684973,46,,,8410.0,2269.0,,,-61.0,-60.0,,,1233.0,707.0
3548685113,46,,,7746.0,2152.0,,,-64.0,-61.0,,,1240.0,751.0
3548685257,46,,,6479.0,2191.0,,,-61.0,-61.0,,,2319.0,708.0
3548685405,46,,,8520.0,2464.0,,,-69.0,-61.0,,,508.0,468.0
3548685555,46,,,8130.0,2240.0,,,-64.0,-55.0,,,2228.0,711.0
3548685712,46,,,8247.0,2308.0,,,-64.0,-60.0,,,496.0,632.0
3548685851,46,,,8013.0,2464.0,,,-64.0,-55.0,,,610.0,432.0
3548685985,46,,,8403.0,2230.0,,,-66.0,-61.0,,,685.0,664.0
3548686154,46,,,8442.0,1615.0,,,-66.0,-57.0,,,841.0,1299.0
3548686288,46,,,8761.0,2113.0,,,-61.0,-64.0,,,875.0,671.0
3548686397,46,,,8052.0,2073.0,,,-62.0,-62.0,,,911.0,688.0
3548686504,46,,,8598.0,2073.0,,,-69.0,-61.0,,,638.0,727.0
3548686651,46,,,9849.0,2171.0,,,-69.0,-61.0,,,730.0,487.0
3548686798,46,,,9223.0,2347.0,,,-66.0,-61.0,,,415.0,671.0
3548686942,46,,,8989.0,2386.0,,,-67.0,-61.0,,,264.0,523.0
3548687091,46,,,6738.0,2269.0,,,-65.0,-61.0,,,882.0,738.0
3548687241,46,,,6378.0,2620.0,,,-64.0,-62.0,,,1799.0,1244.0
3548687379,46,,,6964.0,2073.0,,,-60.0,-62.0,,,560.0,898.0
3548687530,46,,,6958.0,2112.0,,,-65.0,-63.0,,,161.0,605.0
3548687663,46,,,6886.0,2112.0,,,-60.0,-62.0,,,1365.0,789.0
3548687804,46,,,7231.0,2073.0,,,-65.0,-57.0,,,1103.0,682.0
3548687944,46,,,7270.0,2230.0,,,-65.0,-62.0,,,535.0,537.0
3548688093,46,,,7192.0,-64.0,,,-61.0,-57.0,,,1239.0,2802.0
3548688224,46,,,7466.0,2269.0,,,-63.0,-60.0,,,1700.0,709.0
3548688380,46,,,7433.0,1420.0,,,-56.0,-57.0,,,1680.0,1371.0
3548688526,46,,,7846.0,2464.0,,,-61.0,-63.0,,,1885.0,1650.0
3548688658,46,,,8253.0,2386.0,,,-59.0,-63.0,,,1168.0,1968.0
3548688797,46,,,7817.0,2464.0,,,-58.0,-64.0,,,1344.0,1836.0
3548688933,46,,,8052.0,2933.0,,,-61.0,-64.0,,,1180.0,1642.0
3548689074,46,,,7944.0,2425.0,,,-60.0,-62.0,,,1524.0,1941.0
3548689232,46,,,,2776.0,,,,-59.0,,,,1719.0
3548689233,46,,,8293.0,,,,-56.0,,,,1160.0,
3548689375,46,,,,2152.0,,,,-62.0,,,,2001.0
3548689376,46,,,8578.0,,,,-55.0,,,,876.0,
3548689505,46,,,7817.0,2230.0,,,-61.0,-59.0,,,1001.0,805.0
3548689647,46,,,7661.0,2112.0,,,-63.0,-62.0,,,321.0,813.0
3548689782,46,,,,1459.0,,,,-57.0,,,,1910.0
3548689783,46,,,8208.0,,,,-63.0,,,,796.0,
3548689944,46,,,8175.0,2034.0,,,-61.0,-62.0,,,720.0,2029.0
3548690096,46,,,8325.0,2152.0,,,-61.0,-63.0,,,775.0,1788.0
3548690238,46,,,7085.0,2269.0,,,-65.0,-57.0,,,278.0,1255.0
3548690381,46,,,7941.0,2269.0,,,-64.0,-62.0,,,418.0,763.0
3548690518,46,,,7505.0,2464.0,,,-65.0,-62.0,,,954.0,1696.0
3548690667,46,,,7934.0,2425.0,,,-66.0,-62.0,,,746.0,1353.0
3548690797,46,,,7348.0,2347.0,,,-68.0,-62.0,,,1262.0,697.0
3548690947,46,,,6658.0,2698.0,,,-67.0,-62.0,,,287.0,1638.0
3548691091,46,,,7290.0,2425.0,,,-65.0,-63.0,,,233.0,1228.0
3548691235,46,,,7495.0,2347.0,,,-67.0,-63.0,,,140.0,1174.0
3548691385,46,,,8091.0,2113.0,,,-67.0,-64.0,,,708.0,715.0
3548691528,46,,,7856.0,2152.0,,,-65.0,-64.0,,,912.0,772.0
3548691699,46,,,8169.0,2425.0,,,-65.0,-64.0,,,803.0,641.0
3548691855,46,,,7700.0,2933.0,,,-64.0,-64.0,,,1078.0,497.0
3548692002,46,,,8208.0,2269.0,,,-65.0,-64.0,,,539.0,912.0
3548692145,46,,,7511.0,2191.0,,,-57.0,-64.0,,,1165.0,762.0
3548692321,46,,,7817.0,2191.0,,,-63.0,-64.0,,,617.0,1446.0
3548692466,46,,,,2230.0,,,,-64.0,,,,766.0
3548692467,46,,,7817.0,,,,-59.0,,,,925.0,
3548692616,46,,,7817.0,2034.0,,,-61.0,-63.0,,,1313.0,785.0
3548692762,46,,,7629.0,2308.0,,,-58.0,-62.0,,,795.0,869.0
3548692911,46,,,8052.0,2191.0,,,-60.0,-62.0,,,910.0,1521.0
3548693060,46,,,7856.0,2464.0,,,-57.0,-62.0,,,760.0,1995.0
3548693217,46,,,8559.0,2230.0,,,-64.0,-61.0,,,651.0,954.0
3548693381,46,,,8442.0,2464.0,,,-59.0,-62.0,,,1083.0,936.0
3548693534,46,,,7778.0,2894.0,,,-60.0,-62.0,,,1817.0,1233.0
3548693679,46,,,8013.0,2308.0,,,-59.0,-62.0,,,717.0,951.0
3548693850,46,,,7075.0,1821.0,,,-58.0,-54.0,,,682.0,1011.0
3548693954,46,,,7544.0,2191.0,,,-58.0,-56.0,,,1387.0,885.0
3548694104,46,,,7075.0,2542.0,,,-55.0,-59.0,,,430.0,1013.0
3548694258,46,,,7544.0,2162.0,,,-56.0,-56.0,,,976.0,831.0
3548694414,46,,,7505.0,2464.0,,,-60.0,-59.0,,,1118.0,965.0
3548694551,46,,,6567.0,2464.0,,,-57.0,-60.0,,,1341.0,846.0
3548694692,46,,,7505.0,2425.0,,,-61.0,-61.0,,,951.0,747.0
3548694847,46,,,7416.0,2269.0,,,-54.0,-57.0,,,806.0,1248.0
3548694984,46,,,7290.0,2269.0,,,-62.0,-56.0,,,957.0,1108.0
3548695118,46,,,7974.0,2269.0,,,-63.0,-61.0,,,1450.0,635.0
3548695253,46,,,6652.0,2054.0,,,-61.0,-59.0,,,1845.0,1089.0
3548695388,46,,,7309.0,2113.0,,,-65.0,-62.0,,,1093.0,699.0
3548695528,46,,,8722.0,2308.0,,,-59.0,-59.0,,,427.0,1098.0
3548695677,46,,,7661.0,2624.0,,,-60.0,-59.0,,,1381.0,681.0
3548695817,46,,,8672.0,2113.0,,,-61.0,-63.0,,,781.0,756.0
3548695958,46,,,6909.0,2034.0,,,-64.0,-62.0,,,867.0,782.0
3548696108,46,,,6450.0,2113.0,,,-63.0,-57.0,,,150.0,1094.0
3548696251,46,,,6850.0,2113.0,,,-60.0,-62.0,,,217.0,825.0
3548696391,46,,,8013.0,2386.0,,,-61.0,-62.0,,,1560.0,702.0
3548696521,46,,,8208.0,2347.0,,,-61.0,-62.0,,,581.0,719.0
3548696656,46,,,8091.0,2347.0,,,-58.0,-62.0,,,653.0,680.0
3548696812,46,,,7505.0,2581.0,,,-59.0,-62.0,,,1187.0,606.0
3548696948,46,,,,2269.0,,,,-61.0,,,,781.0
3548696949,46,,,6997.0,,,,-62.0,,,,1394.0,
3548697083,46,,,7544.0,2308.0,,,-56.0,-62.0,,,1108.0,727.0
3548697227,46,,,8097.0,2982.0,,,-55.0,-57.0,,,802.0,1360.0
3548697374,46,,,8208.0,4339.0,,,-62.0,-62.0,,,725.0,1128.0
3548697517,46,,,,1498.0,,,,-57.0,,,,1966.0
3548697518,46,,,7260.0,,,,-56.0,,,,486.0,
3548697664,46,,,,4222.0,,,,-62.0,,,,917.0
3548697665,46,,,8052.0,,,,-62.0,,,,870.0,
3548697798,46,,,8254.0,2659.0,,,-59.0,-62.0,,,1593.0,1272.0
3548697958,46,,,7173.0,3519.0,,,-59.0,-62.0,,,351.0,1603.0
3548698105,46,,,8130.0,2191.0,,,-59.0,-62.0,,,553.0,928.0
3548698262,46,,,7746.0,1654.0,,,-55.0,-56.0,,,1167.0,1337.0
3548698401,46,,,7436.0,2073.0,,,-60.0,-61.0,,,1102.0,799.0
3548698522,46,,,7466.0,3291.0,,,-63.0,-55.0,,,144.0,873.0
3548698653,46,,,7746.0,2073.0,,,-61.0,-61.0,,,1014.0,824.0
3548698794,46,,,6792.0,2152.0,,,-64.0,-60.0,,,622.0,781.0
3548698937,46,,,7277.0,2171.0,,,-57.0,-55.0,,,1232.0,1287.0
3548699114,46,,,8013.0,2152.0,,,-62.0,-60.0,,,942.0,711.0
3548699227,46,,,8013.0,2113.0,,,-58.0,-59.0,,,834.0,626.0
3548699377,46,,,7778.0,2073.0,,,-55.0,-55.0,,,1035.0,1043.0
3548699524,46,,,7466.0,3402.0,,,-60.0,-55.0,,,671.0,187.0
3548699663,46,,,7309.0,2191.0,,,-55.0,-60.0,,,809.0,565.0
3548699814,46,,,6802.0,2269.0,,,-60.0,-60.0,,,949.0,527.0
3548699960,46,,,8091.0,2386.0,,,-60.0,-55.0,,,730.0,552.0
3548700109,46,,,7192.0,2269.0,,,-61.0,-60.0,,,1004.0,501.0
3548700247,46,,,7270.0,2702.0,,,-60.0,-58.0,,,1001.0,472.0
3548700384,46,,,8091.0,1967.0,,,-58.0,-52.0,,,1287.0,1448.0
3548700526,46,,,7309.0,2819.0,,,-54.0,-58.0,,,1637.0,656.0
3548700682,46,,,,2191.0,,,,-55.0,,,,856.0
3548700683,46,,,7583.0,,,,-55.0,,,,1404.0,
3548700832,46,,,7472.0,2191.0,,,-52.0,-60.0,,,1202.0,553.0
3548700982,46,,,7583.0,2288.0,,,-58.0,-60.0,,,1094.0,559.0
3548701126,46,,,8169.0,2288.0,,,-60.0,-59.0,,,872.0,549.0
3548701271,46,,,7544.0,2542.0,,,-63.0,-60.0,,,821.0,1014.0
3548701408,46,,,7036.0,,,,-58.0,,,,1057.0,
3548701573,46,,,7863.0,2201.0,,,-58.0,-53.0,,,1410.0,1125.0
3548701718,46,,,7505.0,2152.0,,,-57.0,-60.0,,,1500.0,588.0
3548701869,46,,,8642.0,2347.0,,,-60.0,-62.0,,,788.0,723.0
3548702008,46,,,8520.0,2269.0,,,-64.0,-61.0,,,353.0,702.0
3548702142,46,,,8364.0,2152.0,,,-63.0,-63.0,,,674.0,549.0
3548702282,46,,,7192.0,2152.0,,,-64.0,-62.0,,,1182.0,613.0
3548702441,46,,,7934.0,2113.0,,,-62.0,-61.0,,,701.0,609.0
3548702581,46,,,7544.0,2308.0,,,-58.0,-61.0,,,1109.0,661.0
3548702726,46,,,7739.0,2503.0,,,-57.0,-59.0,,,1273.0,527.0
3548702869,46,,,,2308.0,,,,-60.0,,,,643.0
3548702870,46,,,7941.0,,,,-59.0,,,,827.0,
3548703000,46,,,7583.0,2435.0,,,-66.0,-57.0,,,932.0,516.0
3548703146,46,,,8325.0,-259.0,,,-62.0,-55.0,,,415.0,3068.0
3548703284,46,,,7934.0,2464.0,,,-64.0,-60.0,,,736.0,459.0
3548703434,46,,,7270.0,2435.0,,,-59.0,-56.0,,,1194.0,1300.0
3548703587,46,,,7042.0,3519.0,,,-61.0,-60.0,,,1245.0,1484.0
3548703728,46,,,8403.0,4847.0,,,-63.0,-58.0,,,964.0,663.0
3548703878,46,,,7895.0,2894.0,,,-64.0,-59.0,,,1661.0,233.0
3548704007,46,,,,4183.0,,,,-60.0,,,,966.0
3548704008,46,,,7700.0,,,,-61.0,,,,89.0,
3548704136,46,,,,5042.0,,,,-59.0,,,,816.0
3548704137,46,,,8442.0,,,,-67.0,,,,589.0,
3548704266,46,,,8013.0,4964.0,,,-60.0,-52.0,,,1448.0,700.0
3548704409,46,,,8052.0,4163.0,,,-60.0,-58.0,,,1089.0,541.0
3548704556,46,,,7590.0,3460.0,,,-61.0,-55.0,,,698.0,759.0
3548704704,46,,,6606.0,3597.0,,,-64.0,-59.0,,,677.0,1391.0
3548704845,46,,,6723.0,3909.0,,,-65.0,-57.0,,,425.0,1297.0
3548705005,46,,,7270.0,2826.0,,,-62.0,-53.0,,,452.0,1804.0
3548705158,46,,,7778.0,2698.0,,,-59.0,-56.0,,,520.0,461.0
3548705313,46,,,7466.0,2874.0,,,-61.0,-58.0,,,591.0,1380.0
3548705441,46,,,7622.0,4495.0,,,-59.0,-59.0,,,196.0,1040.0
3548705582,46,,,8052.0,5316.0,,,-59.0,-59.0,,,165.0,507.0
3548705719,46,,,7941.0,3998.0,,,-58.0,-56.0,,,436.0,1304.0
3548705850,46,,,7700.0,4818.0,,,-60.0,-55.0,,,593.0,835.0
3548705991,46,,,8091.0,3128.0,,,-60.0,-59.0,,,1044.0,281.0
3548706134,46,,,7622.0,3138.0,,,-59.0,-59.0,,,929.0,1945.0
3548706290,46,,,7856.0,3011.0,,,-59.0,-57.0,,,974.0,400.0
3548706439,46,,,7394.0,5472.0,,,-57.0,-59.0,,,978.0,490.0
3548706587,46,,,7824.0,5238.0,,,-58.0,-56.0,,,656.0,497.0
3548706738,46,,,7817.0,5394.0,,,-62.0,-58.0,,,177.0,1186.0
3548706879,46,,,7495.0,5433.0,,,-65.0,-58.0,,,219.0,485.0
3548707029,46,,,7471.0,5198.0,,,-60.0,-57.0,,,355.0,474.0
3548707173,46,,,7309.0,5159.0,,,-64.0,-57.0,,,305.0,349.0
3548707314,46,,,7466.0,5316.0,,,-65.0,-58.0,,,628.0,409.0
3548707479,46,,,8052.0,3907.0,,,-64.0,-53.0,,,211.0,3027.0
3548707576,46,,,7817.0,5159.0,,,-65.0,-58.0,,,196.0,540.0
3548707718,46,,,7270.0,5042.0,,,-61.0,-57.0,,,525.0,671.0
3548707877,46,,,7778.0,4417.0,,,-59.0,-53.0,,,281.0,1251.0
3548708025,46,,,7495.0,5081.0,,,-61.0,-56.0,,,149.0,748.0
3548708181,46,,,7622.0,3920.0,,,-62.0,-53.0,,,263.0,1630.0
3548708319,46,,,7589.0,4730.0,,,-57.0,-58.0,,,932.0,1060.0
3548708478,46,,,7778.0,3284.0,,,-64.0,-58.0,,,662.0,1568.0
3548708631,46,,,7160.0,5081.0,,,-61.0,-57.0,,,732.0,489.0
3548708770,46,,,7778.0,5159.0,,,-65.0,-58.0,,,727.0,902.0
3548708914,46,,,7817.0,5316.0,,,-64.0,-58.0,,,400.0,361.0
3548709043,46,,,7817.0,5160.0,,,-63.0,-56.0,,,430.0,579.0
3548709179,46,,,7739.0,3702.0,,,-64.0,-52.0,,,333.0,3400.0
3548709326,46,,,7739.0,3480.0,,,-63.0,-58.0,,,111.0,1362.0
3548709489,46,,,7656.0,3831.0,,,-59.0,-58.0,,,391.0,1381.0
3548709628,46,,,7641.0,4652.0,,,-63.0,-57.0,,,282.0,1215.0
3548709717,46,,,7876.0,3245.0,,,-62.0,-58.0,,,186.0,1373.0
3548709863,46,,,8139.0,3909.0,,,-63.0,-56.0,,,81.0,1521.0
3548710009,46,,,7778.0,3128.0,,,-63.0,-58.0,,,51.0,307.0
3548710154,46,,,7436.0,3460.0,,,-63.0,-53.0,,,176.0,824.0
3548710299,46,,,7568.0,3519.0,,,-61.0,-58.0,,,678.0,848.0
3548710449,46,,,7641.0,2179.0,,,-64.0,-52.0,,,190.0,2091.0
3548710585,46,,,7231.0,5287.0,,,-62.0,-53.0,,,408.0,824.0
3548710726,46,,,7700.0,4948.0,,,-63.0,-59.0,,,125.0,1132.0
3548710868,46,,,7236.0,5277.0,,,-60.0,-58.0,,,812.0,418.0
3548711014,46,,,7554.0,5316.0,,,-62.0,-58.0,,,97.0,472.0
3548711147,46,,,7085.0,4662.0,,,-63.0,-53.0,,,327.0,842.0
3548711275,46,,,7348.0,5238.0,,,-63.0,-58.0,,,261.0,531.0
3548711421,46,,,7817.0,5316.0,,,-62.0,-56.0,,,254.0,511.0
3548711560,46,,,7550.0,5218.0,,,-58.0,-58.0,,,315.0,643.0
3548711710,46,,,,5316.0,,,,-59.0,,,,635.0
3548711711,46,,,7207.0,,,,-61.0,,,,375.0,
3548711839,46,,,7407.0,4986.0,,,-61.0,-54.0,,,207.0,994.0
3548711966,46,,,6909.0,4749.0,,,-60.0,-59.0,,,552.0,806.0
3548712104,46,,,,4281.0,,,,-58.0,,,,544.0
3548712105,46,,,6880.0,,,,-61.0,,,,534.0,
3548712246,46,,,6802.0,4314.0,,,-55.0,-54.0,,,654.0,1266.0
3548712382,46,,,7055.0,5394.0,,,-61.0,-59.0,,,402.0,328.0
3548712512,46,,,7231.0,3167.0,,,-65.0,-59.0,,,235.0,743.0
3548712638,46,,,8247.0,2464.0,,,-59.0,-60.0,,,637.0,280.0
3548712783,46,,,7231.0,3460.0,,,-63.0,-60.0,,,385.0,834.0
3548712914,46,,,7524.0,4808.0,,,-66.0,-61.0,,,751.0,451.0
3548713052,46,,,7378.0,2542.0,,,-66.0,-60.0,,,315.0,531.0
3548713197,46,,,7641.0,3959.0,,,-65.0,-55.0,,,248.0,1199.0
3548713342,46,,,7550.0,4652.0,,,-61.0,-57.0,,,351.0,847.0
3548713482,46,,,7729.0,3217.0,,,-61.0,-54.0,,,125.0,475.0
3548713651,46,,,7846.0,2581.0,,,-65.0,-58.0,,,112.0,493.0
3548713713,46,,,7231.0,5081.0,,,-65.0,-59.0,,,358.0,568.0
3548713836,46,,,7436.0,3372.0,,,-64.0,-59.0,,,267.0,756.0
3548713948,46,,,7612.0,3372.0,,,-62.0,-60.0,,,311.0,474.0
3548714095,46,,,8286.0,2620.0,,,-60.0,-59.0,,,324.0,353.0
3548714219,46,,,7700.0,3050.0,,,-60.0,-61.0,,,672.0,390.0
3548714332,46,,,7153.0,3909.0,,,-62.0,-60.0,,,636.0,1285.0
3548714445,46,,,7270.0,4808.0,,,-59.0,-61.0,,,384.0,692.0
3548714608,46,,,7231.0,4495.0,,,-63.0,-60.0,,,109.0,961.0
3548778113,46,,,7517.0,3831.0,,,-62.0,-61.0,,,1099.0,1801.0
3548778216,46,,,8175.0,3753.0,,,-61.0,-62.0,,,1996.0,1174.0
3548778329,46,,,6938.0,4300.0,,,-64.0,-61.0,,,2025.0,1142.0
3548778438,46,,,8442.0,3841.0,,,-65.0,-63.0,,,1419.0,207.0
3548778553,46,,,8559.0,4183.0,,,-65.0,-63.0,,,1707.0,877.0
3548778661,46,,,8598.0,4573.0,,,-58.0,-65.0,,,1841.0,1005.0
3548778805,46,,,8520.0,2659.0,,,-65.0,-59.0,,,1113.0,1621.0
3548778932,46,,,8677.0,2542.0,,,-67.0,-59.0,,,796.0,1198.0
3548779031,46,,,6827.0,2972.0,,,-58.0,-53.0,,,1727.0,972.0
3548779135,46,,,7413.0,2191.0,,,-60.0,-58.0,,,1530.0,2181.0
3548779275,46,,,8677.0,2855.0,,,-64.0,-59.0,,,1488.0,100.0
3548779456,46,,,7778.0,2542.0,,,-68.0,-60.0,,,1365.0,207.0
3548779506,46,,,7270.0,2698.0,,,-66.0,-60.0,,,1518.0,83.0
3548779646,46,,,8496.0,2737.0,,,-65.0,-56.0,,,1529.0,2389.0
3548779814,46,,,7668.0,2201.0,,,-57.0,-56.0,,,1330.0,2293.0
3548779981,46,,,5499.0,3689.0,,,-61.0,-50.0,,,2218.0,496.0
3548780040,46,,,5832.0,3600.0,,,-62.0,-58.0,,,2924.0,1590.0
3548780203,46,,,7895.0,4163.0,,,-60.0,-60.0,,,1767.0,661.0
3548780374,46,,,7934.0,4691.0,,,-64.0,-62.0,,,1266.0,2150.0
3548780518,46,,,7973.0,2581.0,,,-62.0,-57.0,,,1013.0,512.0
3548780701,46,,,8672.0,2503.0,,,-60.0,-60.0,,,1184.0,369.0
3548780785,46,,,7700.0,3011.0,,,-60.0,-60.0,,,675.0,414.0
3548780880,46,,,7082.0,1806.0,,,-58.0,-51.0,,,1770.0,2387.0
3548781096,46,5229.0,718.0,7436.0,2975.0,-66.0,-56.0,-60.0,-54.0,960.0,225.0,1372.0,2640.0
3548781291,46,5127.0,,8442.0,2659.0,-62.0,,-56.0,-56.0,1754.0,,1351.0,451.0
3548781292,46,,1108.0,,,,-54.0,,,,192.0,,
3548781502,46,5210.0,952.0,7387.0,2592.0,-67.0,-55.0,-65.0,-54.0,1641.0,214.0,1750.0,1951.0
3548781601,46,4815.0,600.0,6958.0,3675.0,-57.0,-55.0,-65.0,-60.0,1820.0,261.0,2022.0,401.0
3548781806,46,4893.0,835.0,6606.0,3050.0,-61.0,-55.0,-63.0,-61.0,1665.0,195.0,1776.0,1059.0
3548781939,46,5171.0,600.0,8996.0,2386.0,-67.0,-57.0,-58.0,-57.0,1294.0,234.0,831.0,3662.0
3548782060,46,5288.0,874.0,7036.0,3050.0,-67.0,-56.0,-60.0,-62.0,1351.0,202.0,2232.0,1673.0
3548782168,46,5327.0,757.0,6645.0,2737.0,-70.0,-56.0,-67.0,-62.0,943.0,318.0,1900.0,1304.0
3548782258,46,5366.0,483.0,7075.0,2972.0,-66.0,-55.0,-65.0,-61.0,661.0,364.0,1296.0,387.0
3548782356,46,5132.0,952.0,6762.0,2464.0,-67.0,-55.0,-62.0,-62.0,1027.0,211.0,2190.0,1830.0
3548782474,46,5405.0,639.0,7583.0,3050.0,-64.0,-55.0,-64.0,-61.0,702.0,233.0,1339.0,265.0
3548782601,46,5288.0,600.0,12095.0,3206.0,-67.0,-55.0,-65.0,-60.0,964.0,291.0,130.0,1279.0
3548782780,46,5132.0,757.0,9653.0,2123.0,-68.0,-56.0,-62.0,-54.0,706.0,318.0,2014.0,1251.0
3548782930,46,,,10356.0,2972.0,,,-62.0,-59.0,,,231.0,304.0
3548782931,46,4775.0,1030.0,,,-62.0,-56.0,,,1351.0,154.0,,
3548783143,46,5092.0,522.0,7270.0,2542.0,-66.0,-55.0,-67.0,-59.0,944.0,296.0,2170.0,512.0
3548783291,46,5288.0,835.0,10014.0,2542.0,-67.0,-56.0,-60.0,-54.0,1065.0,256.0,583.0,544.0
3548783445,46,4658.0,874.0,7466.0,2542.0,-59.0,-55.0,-67.0,-60.0,2067.0,241.0,2312.0,519.0
