timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3542845642,6,1977.0,6694.0,8950.0,1849.0,-59.0,-73.0,-68.0,-55.0,490.0,1369.0,420.0,1156.0
3542845768,6,2007.0,6723.0,8950.0,1798.0,-59.0,-73.0,-68.0,-50.0,472.0,1281.0,440.0,1180.0
3542845901,6,2003.0,6665.0,8950.0,1907.0,-52.0,-73.0,-68.0,-55.0,528.0,1389.0,434.0,1152.0
3542846023,6,1948.0,6694.0,8794.0,1966.0,-59.0,-73.0,-68.0,-55.0,516.0,1398.0,605.0,1142.0
3542846206,6,1948.0,6772.0,8911.0,1907.0,-54.0,-72.0,-68.0,-55.0,466.0,1375.0,512.0,1093.0
3542846338,6,1860.0,6665.0,8794.0,1819.0,-59.0,-73.0,-68.0,-55.0,555.0,1373.0,553.0,1177.0
3542846468,6,1919.0,6694.0,8911.0,1937.0,-59.0,-73.0,-68.0,-55.0,538.0,1414.0,484.0,1097.0
3542846613,6,1948.0,6636.0,8901.0,1907.0,-59.0,-73.0,-68.0,-55.0,574.0,1366.0,520.0,1071.0
3542846743,6,,,8872.0,1907.0,,,-68.0,-55.0,,,513.0,1013.0
3542846744,6,2007.0,6548.0,,,-59.0,-73.0,,,393.0,1448.0,,
3542846926,6,2119.0,6606.0,8950.0,2025.0,-54.0,-73.0,-68.0,-55.0,896.0,1420.0,512.0,955.0
3542847074,6,1948.0,6636.0,8833.0,2208.0,-59.0,-73.0,-68.0,-48.0,501.0,1487.0,569.0,1121.0
3542847213,6,1889.0,6606.0,8833.0,1849.0,-59.0,-73.0,-68.0,-50.0,606.0,1457.0,556.0,1384.0
3542847320,6,,,,1878.0,,,,-55.0,,,,1127.0
3542847321,6,1948.0,6606.0,8950.0,,-59.0,-73.0,-68.0,,541.0,1382.0,500.0,
3542847433,6,2094.0,6636.0,8833.0,1907.0,-54.0,-73.0,-68.0,-55.0,428.0,1479.0,570.0,974.0
3542847566,6,1948.0,6577.0,8950.0,1732.0,-59.0,-73.0,-68.0,-55.0,543.0,1532.0,484.0,1190.0
3542847665,6,1977.0,6723.0,8911.0,1937.0,-59.0,-73.0,-68.0,-53.0,508.0,1380.0,471.0,997.0
3542847770,6,1977.0,6753.0,8872.0,1995.0,-59.0,-73.0,-68.0,-55.0,519.0,1307.0,501.0,990.0
3542847938,6,1919.0,6606.0,8872.0,1907.0,-59.0,-73.0,-69.0,-55.0,627.0,1442.0,507.0,1073.0
3542848048,6,2153.0,,9028.0,1937.0,-59.0,,-68.0,-55.0,372.0,,405.0,1093.0
3542848049,6,,6636.0,,,,-73.0,,,,1466.0,,
3542848185,6,1977.0,6636.0,9028.0,1849.0,-59.0,-73.0,-68.0,-55.0,519.0,1463.0,431.0,1122.0
3542848319,6,1948.0,6753.0,8911.0,1937.0,-59.0,-73.0,-68.0,-55.0,560.0,1405.0,553.0,1113.0
3542848457,6,2036.0,6723.0,9067.0,1995.0,-59.0,-73.0,-68.0,-55.0,512.0,1342.0,428.0,1083.0
3542848588,6,2007.0,6723.0,8794.0,1819.0,-59.0,-73.0,-68.0,-55.0,560.0,1343.0,585.0,1075.0
3542848765,6,1977.0,6636.0,9028.0,1878.0,-59.0,-73.0,-68.0,-55.0,490.0,1446.0,455.0,1006.0
3542848918,6,2094.0,6665.0,8911.0,1849.0,-59.0,-73.0,-68.0,-55.0,405.0,1432.0,529.0,1140.0
3542849126,6,1944.0,6733.0,8833.0,1820.0,-54.0,-73.0,-68.0,-55.0,594.0,1380.0,508.0,1028.0
3542849277,6,1919.0,6577.0,9028.0,1937.0,-59.0,-73.0,-68.0,-55.0,590.0,1397.0,423.0,1097.0
3542849403,6,1948.0,6694.0,9028.0,1937.0,-59.0,-73.0,-68.0,-55.0,518.0,1378.0,484.0,1064.0
3542849583,6,1919.0,6577.0,8989.0,1907.0,-59.0,-73.0,-69.0,-55.0,503.0,1515.0,482.0,1053.0
3542849720,6,1919.0,6694.0,9145.0,1907.0,-59.0,-73.0,-68.0,-55.0,542.0,1377.0,461.0,1118.0
3542849941,6,,,,1878.0,,,,-55.0,,,,1063.0
3542849942,6,1948.0,6753.0,8605.0,,-59.0,-73.0,-66.0,,515.0,1386.0,761.0,
3542850153,6,1948.0,6636.0,8794.0,1907.0,-59.0,-73.0,-68.0,-55.0,563.0,1368.0,642.0,999.0
3542850302,6,,,,1849.0,,,,-55.0,,,,1056.0
3542850303,6,1948.0,6548.0,9028.0,,-59.0,-73.0,-68.0,,538.0,1389.0,496.0,
3542850422,6,1948.0,,8911.0,1839.0,-59.0,,-68.0,-55.0,606.0,,512.0,136.0
3542850423,6,,6636.0,,,,-72.0,,,,1424.0,,
3542850601,6,1850.0,6723.0,8950.0,2025.0,-59.0,-73.0,-68.0,-55.0,688.0,1342.0,535.0,876.0
3542850748,6,1977.0,6665.0,8989.0,2238.0,-59.0,-73.0,-68.0,-50.0,508.0,1371.0,513.0,852.0
3542850864,6,,,,1676.0,,,,-52.0,,,,297.0
3542850865,6,2065.0,6636.0,8911.0,,-59.0,-72.0,-68.0,,482.0,1292.0,511.0,
3542850985,6,1919.0,6636.0,8872.0,1827.0,-59.0,-73.0,-69.0,-50.0,577.0,1386.0,527.0,1061.0
3542851169,6,1831.0,6636.0,8911.0,1937.0,-59.0,-73.0,-67.0,-55.0,612.0,1446.0,1090.0,867.0
3542851376,6,1831.0,6606.0,8689.0,1878.0,-59.0,-73.0,-67.0,-55.0,583.0,1438.0,668.0,1045.0
3542851504,6,1831.0,6665.0,8911.0,2032.0,-59.0,-73.0,-69.0,-50.0,563.0,1411.0,528.0,954.0
3542851643,6,2120.0,6577.0,8911.0,1966.0,-54.0,-73.0,-69.0,-55.0,548.0,1490.0,495.0,965.0
3542851785,6,1889.0,6606.0,8845.0,1800.0,-59.0,-73.0,-67.0,-53.0,565.0,1346.0,1216.0,1116.0
3542851988,6,1977.0,6606.0,8611.0,1937.0,-59.0,-73.0,-67.0,-55.0,516.0,1399.0,634.0,977.0
3542852194,6,,,8950.0,1793.0,,,-68.0,-53.0,,,520.0,1095.0
3542852195,6,1977.0,6636.0,,,-59.0,-72.0,,,512.0,1345.0,,
3542852402,6,2007.0,6636.0,8911.0,1878.0,-59.0,-72.0,-68.0,-50.0,484.0,1365.0,515.0,1116.0
3542852522,6,2007.0,6636.0,8911.0,1937.0,-59.0,-73.0,-69.0,-55.0,496.0,1389.0,507.0,935.0
3542852625,6,2036.0,6577.0,8911.0,1937.0,-59.0,-73.0,-68.0,-50.0,522.0,1414.0,547.0,1169.0
3542852742,6,2163.0,6606.0,8989.0,1732.0,-59.0,-73.0,-69.0,-55.0,431.0,1421.0,481.0,324.0
3542852852,6,1948.0,6577.0,8911.0,1732.0,-59.0,-73.0,-68.0,-55.0,549.0,1493.0,542.0,1146.0
3542852952,6,943.0,8976.0,8911.0,1937.0,-49.0,-66.0,-69.0,-55.0,1201.0,2998.0,536.0,139.0
3542853058,6,1948.0,6606.0,8911.0,1878.0,-59.0,-73.0,-69.0,-55.0,580.0,1422.0,500.0,121.0
3542853170,6,1974.0,6606.0,8950.0,1956.0,-52.0,-73.0,-68.0,-55.0,513.0,1441.0,516.0,150.0
3542853324,6,2065.0,6606.0,8794.0,1917.0,-59.0,-72.0,-68.0,-50.0,576.0,1402.0,588.0,266.0
3542853477,6,1977.0,6636.0,9028.0,1839.0,-54.0,-73.0,-68.0,-55.0,604.0,1387.0,486.0,117.0
3542853627,6,2007.0,6606.0,8872.0,1292.0,-59.0,-73.0,-68.0,-50.0,562.0,1385.0,571.0,264.0
3542853767,6,1977.0,6636.0,8989.0,1566.0,-59.0,-73.0,-68.0,-55.0,582.0,1368.0,497.0,202.0
3542853904,6,1860.0,6577.0,8950.0,1527.0,-59.0,-73.0,-68.0,-55.0,622.0,1418.0,456.0,234.0
3542854090,6,1710.0,6606.0,9184.0,1292.0,-54.0,-73.0,-68.0,-50.0,705.0,1387.0,357.0,494.0
