timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3543908459,25,-24.0,,4966.0,3128.0,-52.0,,-54.0,-62.0,352.0,,249.0,849.0
3543908460,25,,5014.0,,,,-72.0,,,,452.0,,
3543908615,25,-102.0,4858.0,5122.0,3324.0,-51.0,-70.0,-54.0,-63.0,674.0,1160.0,226.0,926.0
3543908741,25,14.0,5464.0,5005.0,4573.0,-51.0,-75.0,-54.0,-63.0,729.0,454.0,321.0,439.0
3543908921,25,-102.0,5053.0,4927.0,4544.0,-52.0,-70.0,-54.0,-61.0,876.0,631.0,331.0,573.0
3543909071,25,-141.0,5171.0,5005.0,4925.0,-51.0,-70.0,-53.0,-61.0,896.0,799.0,300.0,375.0
3543909276,25,-180.0,4975.0,4966.0,2882.0,-51.0,-70.0,-53.0,-55.0,1034.0,311.0,319.0,2902.0
3543909482,25,-63.0,5053.0,5044.0,4573.0,-51.0,-72.0,-54.0,-59.0,773.0,187.0,276.0,553.0
3543909615,25,-24.0,5444.0,5005.0,4691.0,-52.0,-70.0,-53.0,-55.0,823.0,235.0,276.0,501.0
3543909750,25,-102.0,4975.0,4927.0,4632.0,-51.0,-72.0,-54.0,-61.0,993.0,304.0,298.0,479.0
3543909895,25,,,5083.0,4544.0,,,-53.0,-58.0,,,206.0,576.0
3543909896,25,-24.0,4858.0,,,-51.0,-73.0,,,909.0,301.0,,
3543910047,25,-43.0,4897.0,5005.0,4691.0,-51.0,-71.0,-53.0,-62.0,809.0,268.0,236.0,476.0
3543910198,25,,,,4779.0,,,,-63.0,,,,1064.0
3543910199,25,-219.0,4819.0,5005.0,,-51.0,-73.0,-51.0,,656.0,438.0,227.0,
3543910342,25,-24.0,4780.0,4966.0,4545.0,-52.0,-72.0,-53.0,-56.0,805.0,367.0,313.0,857.0
3543910466,25,,,5044.0,4720.0,,,-53.0,-61.0,,,258.0,500.0
3543910467,25,-141.0,5053.0,,,-52.0,-70.0,,,958.0,233.0,,
3543910663,25,-141.0,5053.0,5005.0,4495.0,-52.0,-69.0,-53.0,-62.0,854.0,962.0,233.0,534.0
3543910786,25,-180.0,4897.0,5122.0,4808.0,-51.0,-71.0,-52.0,-60.0,1008.0,294.0,199.0,437.0
3543910950,25,-63.0,5014.0,5005.0,4378.0,-51.0,-70.0,-54.0,-60.0,868.0,476.0,293.0,771.0
3543911059,25,-180.0,5366.0,5005.0,2855.0,-51.0,-71.0,-54.0,-60.0,933.0,187.0,187.0,1217.0
3543911194,25,-180.0,4858.0,4809.0,3167.0,-51.0,-71.0,-53.0,-61.0,900.0,295.0,369.0,1048.0
3543911376,25,-24.0,4975.0,4966.0,3678.0,-52.0,-71.0,-53.0,-59.0,911.0,204.0,276.0,837.0
3543911511,25,-180.0,5053.0,4848.0,3050.0,-52.0,-69.0,-53.0,-58.0,935.0,668.0,306.0,1333.0
3543911735,25,-63.0,4936.0,4975.0,5189.0,-52.0,-71.0,-53.0,-61.0,858.0,1151.0,249.0,250.0
3543911879,25,-102.0,5366.0,4927.0,4661.0,-52.0,-70.0,-54.0,-59.0,846.0,683.0,308.0,538.0
3543912017,25,-141.0,4975.0,4927.0,3497.0,-51.0,-70.0,-54.0,-56.0,946.0,876.0,261.0,2255.0
3543912189,25,-141.0,,4927.0,4749.0,-51.0,,-54.0,-61.0,794.0,,241.0,430.0
3543912190,25,,5092.0,,,,-72.0,,,,172.0,,
3543912302,25,-141.0,5053.0,4809.0,4749.0,-51.0,-71.0,-52.0,-62.0,911.0,128.0,303.0,635.0
3543912505,25,-24.0,5053.0,5122.0,4456.0,-51.0,-70.0,-53.0,-61.0,827.0,221.0,212.0,596.0
3543912658,25,-63.0,4975.0,4848.0,4573.0,-51.0,-70.0,-54.0,-61.0,825.0,235.0,326.0,569.0
3543912815,25,53.0,4819.0,4927.0,4486.0,-52.0,-70.0,-54.0,-61.0,773.0,247.0,288.0,591.0
3543912964,25,-141.0,4936.0,4809.0,3987.0,-52.0,-70.0,-54.0,-62.0,1015.0,211.0,365.0,735.0
3543913163,25,-102.0,4858.0,5005.0,4573.0,-52.0,-71.0,-54.0,-64.0,771.0,566.0,186.0,1424.0
3543913374,25,,,,3284.0,,,,-65.0,,,,718.0
3543913375,25,-102.0,5053.0,5083.0,,-52.0,-70.0,-52.0,,792.0,273.0,323.0,
3543913580,25,-141.0,5093.0,4966.0,4720.0,-51.0,-71.0,-53.0,-61.0,898.0,212.0,300.0,688.0
3543913733,25,-102.0,,4809.0,3363.0,-51.0,,-55.0,-62.0,906.0,,330.0,934.0
3543913734,25,,4858.0,,,,-70.0,,,,848.0,,
3543913866,25,-24.0,5132.0,5083.0,3011.0,-51.0,-70.0,-52.0,-62.0,1002.0,537.0,180.0,1069.0
3543914090,25,-63.0,5053.0,5083.0,2777.0,-52.0,-70.0,-53.0,-61.0,877.0,195.0,198.0,1455.0
3543914296,25,-102.0,4936.0,4887.0,2894.0,-51.0,-71.0,-53.0,-62.0,976.0,814.0,287.0,1095.0
3543914430,25,-24.0,5171.0,4887.0,2972.0,-52.0,-71.0,-52.0,-63.0,854.0,385.0,303.0,1116.0
3543914566,25,-63.0,5171.0,5005.0,3480.0,-52.0,-70.0,-52.0,-63.0,805.0,291.0,220.0,623.0
3543914760,25,,,4888.0,4984.0,,,-52.0,-61.0,,,346.0,1500.0
3543914761,25,-63.0,4936.0,,,-51.0,-69.0,,,1190.0,574.0,,
3543914904,25,-102.0,5171.0,5005.0,4954.0,-51.0,-69.0,-52.0,-61.0,865.0,519.0,299.0,1607.0
3543915114,25,-24.0,4819.0,4946.0,3363.0,-51.0,-71.0,-50.0,-62.0,907.0,497.0,318.0,1153.0
3543915266,25,53.0,4975.0,4927.0,2855.0,-51.0,-70.0,-52.0,-64.0,1177.0,922.0,325.0,1083.0
3543915388,25,14.0,5522.0,5044.0,4603.0,-51.0,-70.0,-52.0,-63.0,759.0,271.0,296.0,1523.0
3543915567,25,-24.0,5405.0,4966.0,3089.0,-51.0,-69.0,-53.0,-64.0,719.0,125.0,293.0,1076.0
3543915704,25,-24.0,5132.0,5005.0,4779.0,-52.0,-70.0,-52.0,-62.0,922.0,201.0,274.0,1647.0
3543915883,25,-24.0,5229.0,4927.0,3089.0,-51.0,-72.0,-52.0,-63.0,673.0,139.0,257.0,904.0
3543915983,25,-14.0,5141.0,5005.0,2933.0,-52.0,-72.0,-52.0,-64.0,816.0,93.0,271.0,902.0
3543916086,25,-24.0,5053.0,5005.0,3245.0,-52.0,-70.0,-52.0,-63.0,943.0,212.0,300.0,634.0
3543916221,25,,,4966.0,3245.0,,,-53.0,-65.0,,,318.0,876.0
3543916222,25,-24.0,4936.0,,,-51.0,-70.0,,,685.0,164.0,,
3543916444,25,,,5005.0,3902.0,,,-53.0,-59.0,,,271.0,1186.0
3543916445,25,14.0,5405.0,,,-51.0,-71.0,,,643.0,334.0,,
3543916585,25,-141.0,5288.0,4731.0,3050.0,-52.0,-71.0,-52.0,-58.0,825.0,390.0,431.0,1703.0
3543916691,25,-219.0,5171.0,5083.0,3128.0,-51.0,-70.0,-51.0,-64.0,948.0,341.0,217.0,958.0
3543916803,25,-102.0,5053.0,5044.0,3128.0,-51.0,-70.0,-52.0,-63.0,936.0,223.0,243.0,820.0
3543916959,25,-24.0,4936.0,5093.0,2972.0,-52.0,-70.0,-53.0,-63.0,809.0,776.0,279.0,939.0
3543917099,25,-102.0,5014.0,4966.0,3245.0,-52.0,-70.0,-52.0,-57.0,803.0,1069.0,215.0,871.0
3543917236,25,14.0,5053.0,4927.0,3050.0,-51.0,-69.0,-53.0,-63.0,714.0,606.0,257.0,896.0
3543917419,25,-141.0,4975.0,4887.0,3089.0,-51.0,-71.0,-53.0,-63.0,898.0,197.0,321.0,842.0
3543917569,25,-141.0,5327.0,4927.0,2874.0,-51.0,-71.0,-51.0,-63.0,875.0,347.0,292.0,1174.0
3543917706,25,-24.0,5249.0,4599.0,3089.0,-52.0,-70.0,-48.0,-64.0,708.0,442.0,1065.0,1132.0
3543917835,25,-141.0,5171.0,4887.0,3011.0,-51.0,-71.0,-53.0,-65.0,928.0,551.0,328.0,880.0
3543917958,25,-102.0,5053.0,5083.0,3284.0,-52.0,-71.0,-53.0,-63.0,805.0,198.0,180.0,780.0
3543918062,25,-102.0,4936.0,4809.0,3128.0,-52.0,-71.0,-54.0,-61.0,816.0,251.0,305.0,1273.0
3543918183,25,-102.0,4780.0,4927.0,3050.0,-52.0,-71.0,-54.0,-62.0,932.0,184.0,318.0,1077.0
3543918292,25,-102.0,4702.0,5005.0,2972.0,-51.0,-71.0,-54.0,-63.0,926.0,242.0,267.0,1116.0
3543918420,25,-102.0,5093.0,5005.0,3089.0,-52.0,-72.0,-54.0,-58.0,913.0,132.0,273.0,2646.0
3543918518,25,14.0,5092.0,5044.0,3089.0,-52.0,-71.0,-54.0,-63.0,808.0,165.0,259.0,1085.0
3543918645,25,-106.0,5141.0,4966.0,2972.0,-42.0,-71.0,-54.0,-63.0,811.0,98.0,325.0,1029.0
3543918779,25,-63.0,4819.0,4888.0,2933.0,-52.0,-72.0,-54.0,-61.0,930.0,262.0,340.0,1154.0
3543918955,25,-24.0,4819.0,5005.0,3089.0,-52.0,-70.0,-54.0,-62.0,814.0,324.0,315.0,1027.0
3543919088,25,14.0,5053.0,4927.0,3050.0,-52.0,-71.0,-55.0,-62.0,764.0,150.0,319.0,1047.0
3543919223,25,-102.0,4897.0,4717.0,3089.0,-52.0,-71.0,-54.0,-62.0,832.0,194.0,375.0,1040.0
3543919358,25,-102.0,4975.0,4927.0,3167.0,-44.0,-71.0,-53.0,-57.0,836.0,152.0,271.0,2349.0
3543919477,25,-63.0,4897.0,5083.0,3128.0,-52.0,-72.0,-53.0,-62.0,808.0,216.0,233.0,1002.0
3543919673,25,-102.0,4858.0,4966.0,2933.0,-52.0,-72.0,-53.0,-62.0,891.0,152.0,300.0,1036.0
3543919820,25,-63.0,4858.0,4966.0,3206.0,-53.0,-71.0,-53.0,-62.0,867.0,349.0,261.0,828.0
3543920030,25,-102.0,4936.0,4966.0,2972.0,-52.0,-71.0,-54.0,-63.0,848.0,471.0,301.0,902.0
3543920232,25,-63.0,4975.0,5005.0,2737.0,-52.0,-71.0,-54.0,-65.0,789.0,221.0,265.0,967.0
3543920438,25,-180.0,4936.0,4888.0,2816.0,-52.0,-71.0,-53.0,-65.0,782.0,189.0,258.0,867.0
3543920565,25,-141.0,4858.0,4887.0,2777.0,-52.0,-71.0,-53.0,-64.0,794.0,304.0,288.0,875.0
3543920685,25,-141.0,4897.0,4927.0,2933.0,-45.0,-71.0,-52.0,-64.0,1088.0,249.0,270.0,851.0
3543920788,25,-63.0,4975.0,5044.0,2855.0,-52.0,-71.0,-53.0,-64.0,773.0,164.0,272.0,825.0
3543920917,25,-63.0,4897.0,4927.0,3011.0,-52.0,-71.0,-53.0,-63.0,787.0,216.0,278.0,861.0
3543921105,25,-63.0,,4887.0,2972.0,-52.0,,-53.0,-63.0,761.0,,300.0,911.0
3543921106,25,,4897.0,,,,-70.0,,,,264.0,,
3543921255,25,-180.0,4897.0,5122.0,2855.0,-52.0,-70.0,-53.0,-63.0,847.0,969.0,290.0,943.0
3543921461,25,-141.0,5132.0,5083.0,2816.0,-52.0,-71.0,-53.0,-61.0,809.0,92.0,177.0,969.0
3543921668,25,-180.0,5132.0,4966.0,3011.0,-52.0,-70.0,-54.0,-63.0,894.0,480.0,249.0,881.0
3543921807,25,-63.0,5014.0,5239.0,2894.0,-51.0,-70.0,-53.0,-64.0,740.0,530.0,117.0,1023.0
3543921941,25,-63.0,5132.0,5005.0,2972.0,-52.0,-72.0,-53.0,-63.0,730.0,172.0,246.0,1355.0
3543922130,25,,,5044.0,3011.0,,,-53.0,-63.0,,,294.0,1011.0
3543922131,25,-141.0,5210.0,,,-51.0,-69.0,,,1061.0,484.0,,
3543922282,25,-24.0,5288.0,4966.0,3011.0,-51.0,-69.0,-54.0,-62.0,818.0,619.0,261.0,1128.0
3543922486,25,-141.0,5249.0,4888.0,2933.0,-51.0,-71.0,-52.0,-62.0,964.0,693.0,277.0,1291.0
3543922623,25,-63.0,,4927.0,2816.0,-52.0,,-52.0,-65.0,990.0,,257.0,1338.0
3543922624,25,,6030.0,,,,-70.0,,,,391.0,,
3543922755,25,-180.0,6382.0,4927.0,3597.0,-52.0,-69.0,-52.0,-62.0,1024.0,523.0,288.0,803.0
3543922949,25,-24.0,5249.0,4887.0,4886.0,-51.0,-69.0,-52.0,-61.0,896.0,409.0,326.0,588.0
3543923078,25,-63.0,5249.0,4848.0,4661.0,-51.0,-70.0,-52.0,-61.0,1037.0,177.0,366.0,747.0
3543923244,25,-102.0,,4888.0,4964.0,-51.0,,-53.0,-61.0,957.0,,360.0,727.0
3543923245,25,,5288.0,,,,-69.0,,,,360.0,,
3543923348,25,-141.0,,4809.0,5071.0,-52.0,,-54.0,-63.0,1093.0,,344.0,1671.0
3543923349,25,,5249.0,,,,-69.0,,,,619.0,,
3543923461,25,40.0,5014.0,4927.0,4866.0,-51.0,-70.0,-53.0,-61.0,993.0,648.0,233.0,665.0
3543923597,25,-63.0,4819.0,5122.0,4896.0,-51.0,-70.0,-52.0,-60.0,732.0,1052.0,198.0,867.0
3543923814,25,-141.0,4975.0,4809.0,2624.0,-51.0,-69.0,-54.0,-62.0,958.0,991.0,397.0,1198.0
3543924022,25,-63.0,5053.0,4887.0,4808.0,-51.0,-69.0,-52.0,-60.0,894.0,1103.0,248.0,619.0
3543924228,25,-102.0,5053.0,4809.0,5247.0,-52.0,-70.0,-51.0,-63.0,883.0,256.0,341.0,1176.0
3543924434,25,14.0,4975.0,5044.0,2865.0,-51.0,-70.0,-51.0,-58.0,816.0,233.0,202.0,1116.0
3543924636,25,-63.0,5053.0,4653.0,4105.0,-52.0,-69.0,-49.0,-62.0,704.0,803.0,424.0,1000.0
3543924843,25,-24.0,,5044.0,4925.0,-51.0,,-52.0,-63.0,907.0,,255.0,353.0
3543924844,25,,4780.0,,,,-69.0,,,,1057.0,,
3543924997,25,14.0,4936.0,4848.0,3011.0,-51.0,-71.0,-54.0,-62.0,590.0,314.0,320.0,779.0
3543925122,25,-102.0,4819.0,5122.0,3519.0,-51.0,-70.0,-53.0,-63.0,853.0,744.0,242.0,594.0
3543925306,25,-63.0,5014.0,4927.0,4573.0,-51.0,-70.0,-53.0,-64.0,994.0,635.0,265.0,552.0
3543925452,25,-141.0,5171.0,4927.0,3558.0,-52.0,-71.0,-53.0,-63.0,979.0,785.0,281.0,672.0
3543925660,25,-102.0,5200.0,5005.0,4137.0,-51.0,-70.0,-53.0,-59.0,774.0,188.0,318.0,972.0
3543925867,25,53.0,5014.0,4816.0,4720.0,-51.0,-70.0,-47.0,-62.0,758.0,770.0,337.0,516.0
3543926021,25,-63.0,4975.0,4966.0,4661.0,-51.0,-69.0,-47.0,-61.0,766.0,874.0,336.0,443.0
3543926173,25,,,,4661.0,,,,-62.0,,,,796.0
3543926174,25,-24.0,5053.0,4888.0,,-52.0,-69.0,-52.0,,775.0,451.0,326.0,
3543926326,25,,,4888.0,3323.0,,,-53.0,-63.0,,,373.0,668.0
3543926327,25,-102.0,5093.0,,,-52.0,-69.0,,,844.0,875.0,,
3543926480,25,-102.0,4975.0,4848.0,3167.0,-51.0,-71.0,-53.0,-64.0,841.0,349.0,377.0,801.0
3543926687,25,-102.0,,4888.0,4661.0,-51.0,,-53.0,-59.0,929.0,,358.0,1297.0
3543926688,25,,5014.0,,,,-71.0,,,,270.0,,
3543926804,25,-63.0,4858.0,5044.0,5013.0,-51.0,-70.0,-52.0,-62.0,858.0,331.0,234.0,1424.0
3543926906,25,-63.0,4897.0,4966.0,6691.0,-51.0,-71.0,-52.0,-59.0,959.0,217.0,238.0,2666.0
3543927010,25,,,5005.0,3363.0,,,-52.0,-60.0,,,287.0,641.0
3543927011,25,-180.0,,,,-52.0,,,,830.0,,,
3543927012,25,,4780.0,,,,-71.0,,,,806.0,,
3543927110,25,53.0,4936.0,4834.0,3128.0,-51.0,-70.0,-45.0,-58.0,698.0,894.0,752.0,1207.0
3543927212,25,-63.0,5092.0,4848.0,3256.0,-51.0,-69.0,-52.0,-57.0,605.0,933.0,232.0,806.0
3543927317,25,-63.0,5014.0,4927.0,4310.0,-51.0,-69.0,-52.0,-57.0,622.0,637.0,282.0,1044.0
3543927503,25,-102.0,4936.0,4848.0,3245.0,-52.0,-71.0,-53.0,-58.0,693.0,658.0,342.0,560.0
3543927708,25,-102.0,5093.0,4966.0,3785.0,-52.0,-70.0,-52.0,-63.0,774.0,761.0,244.0,1400.0
3543927912,25,-102.0,5053.0,5083.0,4544.0,-51.0,-69.0,-54.0,-59.0,986.0,246.0,234.0,828.0
3543928087,25,-102.0,4936.0,4966.0,4886.0,-52.0,-70.0,-53.0,-61.0,910.0,405.0,336.0,1269.0
3543928270,25,,,5044.0,4661.0,,,-54.0,-60.0,,,176.0,1752.0
3543928271,25,127.0,4858.0,,,-42.0,-70.0,,,733.0,705.0,,
3543928444,25,-102.0,5014.0,5044.0,4417.0,-53.0,-70.0,-54.0,-55.0,808.0,429.0,226.0,2422.0
3543928627,25,-102.0,4819.0,4887.0,5452.0,-52.0,-70.0,-54.0,-61.0,742.0,303.0,346.0,325.0
3543928802,25,14.0,,5005.0,3206.0,-52.0,,-52.0,-62.0,707.0,,254.0,1086.0
3543928803,25,,5053.0,,,,-70.0,,,,230.0,,
3543928979,25,53.0,5053.0,4927.0,2894.0,-52.0,-71.0,-53.0,-64.0,638.0,329.0,289.0,1125.0
3543929240,25,-141.0,5014.0,4887.0,2972.0,-52.0,-71.0,-52.0,-63.0,1001.0,305.0,341.0,1127.0
3543929420,25,-102.0,5171.0,4966.0,4573.0,-52.0,-69.0,-51.0,-63.0,828.0,677.0,253.0,1484.0
3543929607,25,-63.0,5093.0,4966.0,3167.0,-51.0,-70.0,-52.0,-66.0,932.0,892.0,345.0,618.0
3543929730,25,-63.0,5210.0,5083.0,4808.0,-51.0,-69.0,-52.0,-61.0,904.0,231.0,296.0,607.0
3543929910,25,-24.0,4975.0,4887.0,3324.0,-52.0,-70.0,-52.0,-65.0,811.0,913.0,333.0,743.0
3543930046,25,-63.0,4975.0,4927.0,3402.0,-51.0,-69.0,-52.0,-64.0,849.0,1087.0,305.0,602.0
3543930145,25,-180.0,4819.0,4966.0,3128.0,-52.0,-70.0,-52.0,-66.0,1019.0,1201.0,336.0,531.0
3543930266,25,-24.0,4780.0,4966.0,4310.0,-51.0,-69.0,-52.0,-63.0,760.0,1144.0,293.0,1448.0
3543930473,25,-24.0,4741.0,4927.0,2894.0,-52.0,-68.0,-50.0,-64.0,775.0,1278.0,334.0,1063.0
3543930674,25,-24.0,4702.0,4848.0,2816.0,-51.0,-69.0,-51.0,-62.0,1043.0,1140.0,324.0,1713.0
3543930884,25,-141.0,4702.0,4809.0,2777.0,-51.0,-68.0,-53.0,-61.0,1126.0,1239.0,796.0,2007.0
3543931015,25,-102.0,4819.0,4848.0,2816.0,-51.0,-69.0,-53.0,-62.0,940.0,1182.0,273.0,1668.0
3543931143,25,-102.0,4741.0,4966.0,3324.0,-52.0,-69.0,-54.0,-62.0,849.0,1109.0,303.0,1352.0
3543931291,25,,,,2933.0,,,,-63.0,,,,1755.0
3543931292,25,-24.0,4936.0,4849.0,,-51.0,-68.0,-54.0,,679.0,980.0,362.0,
3543931436,25,,,4888.0,6624.0,,,-54.0,-62.0,,,333.0,1450.0
3543931437,25,-102.0,4741.0,,,-51.0,-69.0,,,709.0,911.0,,
3543931563,25,-63.0,4702.0,4927.0,3519.0,-51.0,-69.0,-55.0,-63.0,818.0,1123.0,266.0,1168.0
3543931704,25,-24.0,4975.0,4887.0,3050.0,-52.0,-69.0,-55.0,-63.0,809.0,1083.0,311.0,792.0
3543931844,25,-102.0,4702.0,4966.0,4019.0,-51.0,-70.0,-54.0,-58.0,894.0,1368.0,287.0,925.0
3543931984,25,-102.0,4819.0,4966.0,3284.0,-52.0,-69.0,-53.0,-59.0,980.0,1186.0,276.0,669.0
3543932171,25,14.0,4975.0,5083.0,4300.0,-51.0,-70.0,-53.0,-64.0,768.0,532.0,225.0,635.0
3543932358,25,-24.0,4936.0,5005.0,3284.0,-51.0,-70.0,-53.0,-63.0,724.0,972.0,366.0,634.0
3543932482,25,14.0,4975.0,4966.0,4573.0,-52.0,-69.0,-55.0,-62.0,756.0,913.0,280.0,512.0
3543932638,25,-102.0,5014.0,5005.0,2855.0,-52.0,-68.0,-56.0,-61.0,1033.0,1086.0,230.0,1401.0
3543932783,25,-72.0,5053.0,5122.0,3128.0,-51.0,-69.0,-55.0,-63.0,874.0,1061.0,249.0,835.0
3543932929,25,14.0,5249.0,5005.0,3021.0,-52.0,-70.0,-54.0,-64.0,707.0,903.0,297.0,751.0
3543933143,25,-102.0,4702.0,5161.0,4300.0,-51.0,-69.0,-54.0,-56.0,759.0,608.0,247.0,843.0
3543933331,25,-24.0,,5083.0,4632.0,-52.0,,-54.0,-57.0,685.0,,177.0,1375.0
3543933548,25,14.0,5014.0,5161.0,3128.0,-52.0,-72.0,-54.0,-63.0,315.0,287.0,160.0,1231.0
3543933785,25,54.0,5210.0,4927.0,2933.0,-51.0,-75.0,-54.0,-61.0,868.0,223.0,311.0,677.0
3543933905,25,-102.0,4848.0,5239.0,2970.0,-51.0,-71.0,-54.0,-62.0,953.0,1457.0,206.0,2599.0
