timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3545582585,45,,991.0,6733.0,2776.0,,-59.0,-60.0,-64.0,,373.0,320.0,1573.0
3545582805,45,5483.0,952.0,6850.0,2816.0,-65.0,-60.0,-62.0,-61.0,2240.0,415.0,243.0,1633.0
3545582959,45,,,,2620.0,,,,-61.0,,,,1645.0
3545582960,45,5522.0,1069.0,5947.0,,-65.0,-60.0,-58.0,,2103.0,411.0,1245.0,
3545583094,45,5366.0,952.0,6411.0,2659.0,-65.0,-59.0,-61.0,-64.0,2058.0,334.0,322.0,1704.0
3545583330,45,5522.0,991.0,6958.0,2776.0,-65.0,-59.0,-62.0,-56.0,1885.0,329.0,106.0,2143.0
3545583523,45,5483.0,1186.0,6228.0,2620.0,-65.0,-60.0,-61.0,-64.0,2097.0,264.0,488.0,1568.0
3545583728,45,5600.0,1030.0,5664.0,2816.0,-65.0,-60.0,-60.0,-64.0,1891.0,418.0,1316.0,1613.0
3545583865,45,5718.0,796.0,6261.0,2467.0,-64.0,-60.0,-58.0,-58.0,1762.0,489.0,422.0,1521.0
3545583991,45,5679.0,1069.0,5988.0,2620.0,-65.0,-60.0,-59.0,-64.0,1736.0,257.0,557.0,1726.0
3545584112,45,5639.0,1147.0,5747.0,2542.0,-65.0,-59.0,-62.0,-64.0,1725.0,262.0,619.0,1707.0
3545584296,45,5717.0,874.0,5942.0,2777.0,-64.0,-59.0,-62.0,-64.0,1644.0,508.0,605.0,1593.0
3545584407,45,5796.0,874.0,6294.0,2776.0,-64.0,-59.0,-63.0,-64.0,1679.0,466.0,450.0,1571.0
3545584590,45,5444.0,1030.0,6255.0,2816.0,-64.0,-59.0,-62.0,-64.0,1924.0,373.0,396.0,1633.0
3545584704,45,5639.0,913.0,5630.0,2737.0,-65.0,-59.0,-64.0,-65.0,1644.0,484.0,713.0,1612.0
3545584822,45,5405.0,952.0,6684.0,2738.0,-64.0,-59.0,-64.0,-64.0,1900.0,459.0,251.0,1654.0
3545585012,45,5561.0,1069.0,5669.0,2620.0,-64.0,-60.0,-64.0,-64.0,1711.0,313.0,768.0,1680.0
3545585142,45,5405.0,1069.0,5473.0,2816.0,-64.0,-59.0,-64.0,-64.0,1827.0,370.0,645.0,1602.0
3545585321,45,5483.0,,5981.0,2777.0,-64.0,,-64.0,-65.0,1791.0,,566.0,1530.0
3545585322,45,,1186.0,,,,-59.0,,,,257.0,,
3545585442,45,5639.0,913.0,5747.0,2698.0,-64.0,-59.0,-63.0,-64.0,1701.0,466.0,697.0,1612.0
3545585627,45,5757.0,1069.0,6372.0,2659.0,-65.0,-59.0,-63.0,-65.0,1479.0,249.0,436.0,527.0
3545585756,45,5522.0,874.0,6020.0,2816.0,-65.0,-59.0,-63.0,-64.0,1843.0,475.0,603.0,1074.0
3545585878,45,5678.0,835.0,6094.0,2698.0,-65.0,-59.0,-61.0,-66.0,1750.0,364.0,1514.0,1568.0
3545586081,45,5405.0,913.0,6072.0,2581.0,-65.0,-59.0,-61.0,-66.0,2016.0,375.0,495.0,1541.0
3545586289,45,5561.0,874.0,6763.0,2350.0,-66.0,-59.0,-62.0,-59.0,1678.0,451.0,316.0,1710.0
3545586496,45,5478.0,1069.0,5630.0,2698.0,-55.0,-61.0,-64.0,-64.0,2607.0,437.0,588.0,1626.0
3545586695,45,5327.0,,6150.0,2581.0,-65.0,,-62.0,-64.0,1882.0,,441.0,1693.0
3545586696,45,,1069.0,,,,-59.0,,,,385.0,,
3545586903,45,5522.0,991.0,6580.0,2389.0,-65.0,-59.0,-61.0,-63.0,1930.0,481.0,263.0,1838.0
3545587040,45,5679.0,1147.0,6880.0,756.0,-65.0,-59.0,-65.0,-60.0,1706.0,380.0,173.0,3138.0
3545587149,45,5796.0,952.0,6372.0,2581.0,-65.0,-59.0,-64.0,-66.0,1591.0,451.0,360.0,1684.0
3545587251,45,5796.0,952.0,6255.0,2542.0,-66.0,-59.0,-64.0,-65.0,1780.0,347.0,412.0,1142.0
3545587385,45,5679.0,639.0,6567.0,2816.0,-66.0,-59.0,-63.0,-59.0,1880.0,673.0,302.0,1542.0
3545587573,45,5718.0,1108.0,6919.0,2698.0,-66.0,-59.0,-64.0,-64.0,1905.0,409.0,318.0,1585.0
3545587724,45,5718.0,1030.0,6850.0,2620.0,-65.0,-59.0,-66.0,-64.0,1847.0,424.0,790.0,1663.0
3545587858,45,,1030.0,4816.0,2542.0,,-59.0,-60.0,-59.0,,523.0,1343.0,1617.0
3545587982,45,5522.0,1030.0,6255.0,2737.0,-65.0,-58.0,-64.0,-64.0,2059.0,340.0,384.0,1548.0
3545588131,45,,,,2474.0,,,,-58.0,,,,1762.0
3545588132,45,5522.0,835.0,6802.0,,-66.0,-58.0,-65.0,,2088.0,573.0,186.0,
3545588343,45,5796.0,796.0,5669.0,2776.0,-66.0,-58.0,-66.0,-65.0,1751.0,633.0,529.0,1571.0
3545588544,45,5444.0,874.0,6821.0,2698.0,-65.0,-58.0,-64.0,-60.0,1924.0,375.0,688.0,1841.0
3545588678,45,5796.0,1147.0,6099.0,2581.0,-65.0,-58.0,-66.0,-59.0,1707.0,242.0,411.0,1683.0
3545588803,45,,,,2581.0,,,,-63.0,,,,1685.0
3545588804,45,5835.0,952.0,5708.0,,-65.0,-58.0,-66.0,,1688.0,296.0,648.0,
3545588922,45,5718.0,874.0,5981.0,2620.0,-65.0,-58.0,-63.0,-64.0,2008.0,386.0,588.0,1687.0
3545589107,45,5796.0,1108.0,6216.0,2737.0,-66.0,-59.0,-65.0,-64.0,1838.0,381.0,442.0,1324.0
3545589238,45,5718.0,1030.0,6099.0,2776.0,-65.0,-59.0,-65.0,-64.0,1774.0,334.0,431.0,1529.0
3545589462,45,5483.0,1303.0,6968.0,2620.0,-65.0,-59.0,-63.0,-65.0,2123.0,229.0,179.0,1666.0
3545589667,45,5678.0,1069.0,6968.0,1928.0,-65.0,-59.0,-63.0,-59.0,1810.0,431.0,621.0,2184.0
3545589872,45,5639.0,1186.0,6098.0,2698.0,-65.0,-60.0,-62.0,-63.0,1683.0,322.0,498.0,1560.0
3545589993,45,5444.0,1303.0,6060.0,2581.0,-65.0,-60.0,-61.0,-60.0,1866.0,249.0,442.0,1766.0
3545590128,45,5483.0,1421.0,6020.0,2425.0,-65.0,-59.0,-61.0,-66.0,1867.0,347.0,335.0,1710.0
3545590256,45,5600.0,1186.0,6684.0,2698.0,-65.0,-59.0,-62.0,-66.0,1832.0,379.0,150.0,1459.0
3545590437,45,5561.0,1147.0,6059.0,2698.0,-65.0,-59.0,-62.0,-65.0,1924.0,367.0,459.0,1583.0
3545590571,45,5757.0,1186.0,6020.0,2659.0,-65.0,-59.0,-61.0,-65.0,1741.0,422.0,459.0,1676.0
3545590689,45,5835.0,1186.0,5864.0,2546.0,-64.0,-58.0,-62.0,-63.0,1701.0,331.0,522.0,1493.0
3545590896,45,5717.0,952.0,5903.0,2546.0,-65.0,-59.0,-61.0,-63.0,1763.0,484.0,480.0,1644.0
3545591041,45,5600.0,,6294.0,2698.0,-65.0,,-63.0,-59.0,1818.0,,397.0,2178.0
3545591042,45,,1030.0,,,,-58.0,,,,362.0,,
3545591165,45,5757.0,1186.0,6684.0,2855.0,-65.0,-59.0,-62.0,-64.0,1740.0,369.0,228.0,1494.0
3545591306,45,5639.0,,6294.0,2777.0,-65.0,,-63.0,-64.0,1813.0,,380.0,1412.0
3545591307,45,,1225.0,,,,-58.0,,,,276.0,,
3545591433,45,5600.0,1147.0,6059.0,2620.0,-65.0,-59.0,-62.0,-59.0,1747.0,343.0,405.0,2671.0
3545591564,45,5718.0,1186.0,5825.0,2737.0,-65.0,-59.0,-62.0,-63.0,1675.0,380.0,640.0,1503.0
3545591723,45,5483.0,1225.0,6152.0,2542.0,-65.0,-59.0,-56.0,-63.0,1864.0,330.0,1199.0,1705.0
3545591874,45,5561.0,1030.0,6216.0,2698.0,-65.0,-59.0,-61.0,-63.0,1779.0,395.0,297.0,1097.0
3545592025,45,5561.0,,6060.0,2737.0,-65.0,,-62.0,-63.0,1840.0,,299.0,1518.0
3545592026,45,,1225.0,,,,-59.0,,,,353.0,,
3545592159,45,,,,2776.0,,,,-58.0,,,,2094.0
3545592160,45,5718.0,1186.0,6099.0,,-65.0,-59.0,-62.0,,2529.0,385.0,434.0,
3545592289,45,5718.0,1186.0,5981.0,2659.0,-65.0,-59.0,-64.0,-63.0,1687.0,240.0,433.0,1458.0
3545592407,45,5718.0,952.0,5825.0,2659.0,-65.0,-58.0,-64.0,-63.0,1689.0,354.0,666.0,1306.0
3545592592,45,5757.0,1127.0,6294.0,2738.0,-66.0,-57.0,-61.0,-63.0,1610.0,320.0,386.0,1534.0
3545592739,45,5366.0,1030.0,6821.0,2659.0,-65.0,-58.0,-60.0,-63.0,1878.0,334.0,219.0,1643.0
3545592900,45,5639.0,1069.0,5903.0,2737.0,-64.0,-58.0,-61.0,-63.0,1654.0,347.0,661.0,1561.0
3545593011,45,5483.0,1108.0,6033.0,2698.0,-65.0,-58.0,-58.0,-64.0,1934.0,303.0,542.0,1628.0
3545593204,45,5444.0,1108.0,5551.0,2737.0,-65.0,-58.0,-62.0,-64.0,1969.0,268.0,711.0,1640.0
3545593327,45,5757.0,1147.0,5669.0,2816.0,-65.0,-58.0,-62.0,-64.0,1668.0,229.0,730.0,1544.0
3545593510,45,5483.0,,5747.0,2816.0,-65.0,,-61.0,-63.0,1979.0,,714.0,1524.0
3545593511,45,,1069.0,,,,-58.0,,,,403.0,,
3545593628,45,5405.0,,6850.0,2698.0,-65.0,,-62.0,-63.0,1971.0,,880.0,1640.0
3545593629,45,,1303.0,,,,-58.0,,,,212.0,,
3545593816,45,,,6997.0,2698.0,,,-62.0,-63.0,,,158.0,1584.0
3545593817,45,5444.0,1186.0,,,-65.0,-59.0,,,1915.0,300.0,,
3545593939,45,5718.0,,6723.0,2698.0,-65.0,,-61.0,-63.0,1833.0,,215.0,1613.0
3545593940,45,,1030.0,,,,-59.0,,,,375.0,,
3545594123,45,5640.0,,6489.0,2659.0,-65.0,,-62.0,-63.0,1798.0,,326.0,1603.0
3545594124,45,,952.0,,,,-58.0,,,,303.0,,
3545594240,45,5483.0,1030.0,6138.0,2816.0,-65.0,-58.0,-62.0,-63.0,1977.0,214.0,421.0,1572.0
3545594429,45,5678.0,991.0,6177.0,2581.0,-65.0,-59.0,-63.0,-63.0,1925.0,294.0,426.0,1656.0
3545594563,45,5678.0,1186.0,5981.0,2776.0,-65.0,-58.0,-62.0,-63.0,2011.0,290.0,474.0,1546.0
3545594690,45,5405.0,1069.0,6345.0,2620.0,-65.0,-58.0,-59.0,-63.0,2146.0,165.0,328.0,1683.0
3545594842,45,5718.0,1147.0,6450.0,2581.0,-66.0,-58.0,-62.0,-58.0,1851.0,240.0,193.0,1707.0
3545594964,45,5522.0,,6294.0,2737.0,-65.0,,-62.0,-62.0,2074.0,,382.0,1578.0
3545594965,45,,1069.0,,,,-58.0,,,,303.0,,
3545595163,45,5561.0,1108.0,6255.0,2659.0,-65.0,-59.0,-57.0,-63.0,2069.0,381.0,562.0,1688.0
3545595363,45,5522.0,991.0,6138.0,2816.0,-66.0,-59.0,-62.0,-63.0,2160.0,347.0,821.0,1466.0
3545595482,45,,,,2542.0,,,,-63.0,,,,1672.0
3545595483,45,5522.0,1030.0,6255.0,,-65.0,-59.0,-62.0,,2161.0,349.0,386.0,
3545595582,45,,,,2659.0,,,,-63.0,,,,1615.0
3545595583,45,5679.0,1225.0,6099.0,,-65.0,-59.0,-60.0,,1924.0,224.0,415.0,
3545595683,45,5561.0,991.0,6255.0,2777.0,-65.0,-58.0,-60.0,-63.0,2028.0,324.0,458.0,1722.0
3545595788,45,5718.0,952.0,6333.0,2581.0,-65.0,-59.0,-61.0,-63.0,2039.0,484.0,467.0,1674.0
3545595889,45,5718.0,1069.0,6099.0,2816.0,-65.0,-58.0,-61.0,-63.0,1955.0,328.0,511.0,1510.0
3545596084,45,5718.0,1108.0,6357.0,2737.0,-66.0,-58.0,-58.0,-63.0,1965.0,419.0,1000.0,1578.0
3545596285,45,5366.0,1069.0,6372.0,2776.0,-66.0,-58.0,-63.0,-63.0,2094.0,220.0,385.0,1608.0
