timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3546467252,23,923.0,5610.0,5767.0,3724.0,-59.0,-69.0,-57.0,-59.0,774.0,171.0,2020.0,369.0
3546467458,23,981.0,5551.0,5708.0,3451.0,-59.0,-73.0,-59.0,-55.0,732.0,285.0,2091.0,820.0
3546467579,23,-574.0,5317.0,5737.0,3079.0,-59.0,-70.0,-58.0,-56.0,2559.0,364.0,1998.0,648.0
3546467711,23,923.0,5200.0,6445.0,2308.0,-59.0,-70.0,-54.0,-62.0,771.0,415.0,2034.0,575.0
3546467860,23,1011.0,5171.0,5825.0,3014.0,-59.0,-71.0,-59.0,-60.0,791.0,280.0,1938.0,1292.0
3546468059,23,1098.0,5171.0,5854.0,4183.0,-58.0,-71.0,-57.0,-61.0,782.0,354.0,1784.0,547.0
3546468270,23,981.0,5796.0,5767.0,1878.0,-60.0,-70.0,-58.0,-63.0,745.0,1304.0,2125.0,541.0
3546468404,23,1040.0,5024.0,6089.0,990.0,-59.0,-69.0,-60.0,-55.0,753.0,328.0,2017.0,1433.0
3546468529,23,,,8843.0,2962.0,,,-57.0,-61.0,,,732.0,675.0
3546468530,23,864.0,5317.0,,,-59.0,-71.0,,,798.0,140.0,,
3546468650,23,952.0,5141.0,6147.0,3314.0,-59.0,-72.0,-58.0,-61.0,776.0,452.0,1975.0,481.0
3546468836,23,1098.0,5083.0,5976.0,2933.0,-59.0,-72.0,-51.0,-58.0,743.0,391.0,1898.0,821.0
3546468979,23,1108.0,5229.0,5825.0,3021.0,-54.0,-71.0,-58.0,-57.0,681.0,437.0,1951.0,779.0
3546469185,23,,,5796.0,3011.0,,,-59.0,-54.0,,,1892.0,823.0
3546469186,23,1040.0,5083.0,,,-58.0,-73.0,,,774.0,447.0,,
3546469392,23,1186.0,5200.0,5679.0,3526.0,-59.0,-71.0,-58.0,-52.0,701.0,513.0,1870.0,866.0
3546469493,23,,,,3138.0,,,,-59.0,,,,651.0
3546469494,23,1216.0,5288.0,5708.0,,-59.0,-70.0,-58.0,,682.0,395.0,1974.0,
3546469696,23,835.0,5171.0,5796.0,3138.0,-59.0,-71.0,-56.0,-60.0,814.0,415.0,1958.0,771.0
3546469798,23,1186.0,5141.0,5737.0,2155.0,-59.0,-70.0,-59.0,-57.0,677.0,432.0,2019.0,603.0
3546469901,23,952.0,5141.0,5708.0,1878.0,-59.0,-70.0,-59.0,-60.0,814.0,309.0,1996.0,644.0
3546470003,23,1128.0,5317.0,5708.0,1839.0,-59.0,-72.0,-60.0,-60.0,688.0,276.0,2167.0,774.0
3546470212,23,893.0,5200.0,5893.0,2174.0,-59.0,-71.0,-58.0,-57.0,806.0,398.0,1981.0,510.0
3546470347,23,1128.0,,5884.0,2113.0,-59.0,,-59.0,-60.0,746.0,,2022.0,501.0
3546470348,23,,5698.0,,,,-71.0,,,,248.0,,
3546470469,23,1157.0,5405.0,5913.0,2777.0,-59.0,-71.0,-59.0,-59.0,737.0,197.0,2085.0,612.0
3546470600,23,864.0,5376.0,5737.0,3079.0,-59.0,-70.0,-59.0,-59.0,742.0,259.0,2135.0,587.0
3546470727,23,1040.0,5288.0,5708.0,3138.0,-59.0,-71.0,-59.0,-58.0,818.0,353.0,2089.0,615.0
3546470928,23,1010.0,5317.0,5825.0,3011.0,-59.0,-71.0,-59.0,-59.0,832.0,362.0,1975.0,525.0
3546471064,23,1216.0,5259.0,5215.0,3109.0,-59.0,-72.0,-55.0,-59.0,750.0,320.0,2482.0,514.0
3546471198,23,1216.0,5171.0,6118.0,1995.0,-60.0,-72.0,-59.0,-60.0,644.0,371.0,1951.0,537.0
3546471394,23,1186.0,5259.0,8433.0,3011.0,-60.0,-71.0,-59.0,-59.0,696.0,160.0,940.0,674.0
3546471543,23,893.0,5405.0,6147.0,2933.0,-59.0,-72.0,-59.0,-59.0,784.0,318.0,1932.0,610.0
3546471678,23,,,,2123.0,,,,-55.0,,,,1196.0
3546471679,23,1011.0,5493.0,6147.0,,-59.0,-72.0,-59.0,,796.0,165.0,1948.0,
3546471802,23,1069.0,5405.0,8667.0,3196.0,-59.0,-72.0,-55.0,-60.0,819.0,297.0,767.0,480.0
3546471918,23,1069.0,5259.0,8784.0,3089.0,-60.0,-71.0,-59.0,-59.0,718.0,385.0,763.0,503.0
3546472110,23,1157.0,5288.0,8813.0,3109.0,-59.0,-71.0,-61.0,-59.0,696.0,318.0,768.0,563.0
3546472229,23,1128.0,5434.0,8813.0,3079.0,-59.0,-72.0,-61.0,-59.0,771.0,331.0,788.0,540.0
3546472421,23,1157.0,5434.0,9077.0,3050.0,-59.0,-72.0,-56.0,-58.0,751.0,230.0,565.0,553.0
3546472544,23,893.0,5259.0,8872.0,3021.0,-59.0,-72.0,-60.0,-58.0,789.0,354.0,862.0,529.0
3546472673,23,835.0,5317.0,8843.0,3109.0,-59.0,-72.0,-58.0,-53.0,853.0,279.0,753.0,549.0
3546472877,23,,,8227.0,3079.0,,,-59.0,-54.0,,,1216.0,506.0
3546472878,23,538.0,5229.0,,,-54.0,-72.0,,,1265.0,381.0,,
3546472998,23,952.0,5522.0,7993.0,3124.0,-60.0,-71.0,-60.0,-49.0,754.0,131.0,1355.0,2807.0
3546473180,23,981.0,5522.0,8286.0,2962.0,-60.0,-71.0,-60.0,-58.0,730.0,172.0,1206.0,696.0
3546473385,23,923.0,5434.0,8696.0,2965.0,-60.0,-71.0,-60.0,-57.0,792.0,199.0,825.0,671.0
3546473588,23,776.0,5522.0,8056.0,3109.0,-60.0,-71.0,-54.0,-59.0,881.0,282.0,1516.0,612.0
3546473798,23,864.0,5317.0,7885.0,3050.0,-60.0,-71.0,-55.0,-58.0,800.0,320.0,1405.0,679.0
3546473930,23,1069.0,5551.0,8755.0,3761.0,-60.0,-71.0,-60.0,-54.0,738.0,207.0,859.0,1507.0
3546474060,23,864.0,5551.0,8901.0,3021.0,-60.0,-72.0,-56.0,-59.0,818.0,283.0,650.0,668.0
3546474181,23,1128.0,5551.0,7905.0,3196.0,-60.0,-72.0,-59.0,-59.0,749.0,149.0,1344.0,500.0
3546474363,23,,,6211.0,2962.0,,,-56.0,-58.0,,,1875.0,730.0
3546474364,23,1011.0,5259.0,,,-59.0,-72.0,,,796.0,369.0,,
3546474485,23,1069.0,5551.0,6440.0,3226.0,-59.0,-72.0,-59.0,-58.0,741.0,209.0,1733.0,493.0
3546474671,23,,,,3167.0,,,,-51.0,,,,450.0
3546474672,23,1147.0,5317.0,6352.0,,-59.0,-71.0,-57.0,,754.0,343.0,1831.0,
3546474821,23,952.0,5493.0,7788.0,3196.0,-59.0,-72.0,-60.0,-58.0,753.0,291.0,1411.0,552.0
3546474959,23,864.0,5405.0,7114.0,4144.0,-59.0,-72.0,-59.0,-54.0,878.0,281.0,1689.0,1839.0
3546475116,23,1098.0,5327.0,6323.0,3226.0,-59.0,-73.0,-59.0,-59.0,721.0,306.0,1862.0,415.0
3546475222,23,1098.0,,6177.0,3255.0,-59.0,,-58.0,-59.0,760.0,,1901.0,477.0
3546475223,23,,5376.0,,,,-72.0,,,,307.0,,
3546475432,23,864.0,5376.0,6059.0,3226.0,-59.0,-72.0,-58.0,-59.0,837.0,251.0,2051.0,563.0
3546475633,23,1128.0,5434.0,6089.0,3785.0,-59.0,-72.0,-58.0,-56.0,710.0,252.0,1920.0,886.0
3546475840,23,,,,2379.0,,,,-56.0,,,,1288.0
3546475841,23,893.0,5288.0,5942.0,,-59.0,-72.0,-56.0,,784.0,411.0,1843.0,
3546476046,23,1069.0,5347.0,6060.0,3109.0,-59.0,-72.0,-56.0,-58.0,759.0,365.0,1816.0,586.0
3546476252,23,981.0,5200.0,6177.0,3050.0,-59.0,-72.0,-60.0,-57.0,798.0,376.0,1957.0,580.0
3546476456,23,981.0,5405.0,6177.0,3079.0,-59.0,-72.0,-59.0,-57.0,768.0,255.0,1824.0,625.0
3546476661,23,1069.0,5434.0,6235.0,3138.0,-59.0,-72.0,-59.0,-59.0,795.0,271.0,1832.0,538.0
3546476859,23,893.0,5551.0,6235.0,3109.0,-59.0,-72.0,-58.0,-59.0,784.0,154.0,1830.0,501.0
3546477035,23,1186.0,5376.0,5127.0,3011.0,-59.0,-72.0,-54.0,-59.0,738.0,279.0,2417.0,674.0
3546477216,23,1098.0,5405.0,5185.0,3011.0,-59.0,-72.0,-56.0,-59.0,818.0,337.0,2581.0,635.0
3546477482,23,1128.0,5464.0,6635.0,3245.0,-59.0,-72.0,-55.0,-52.0,729.0,227.0,1430.0,661.0
3546477659,23,981.0,5493.0,6235.0,2034.0,-59.0,-72.0,-59.0,-59.0,743.0,191.0,1833.0,599.0
3546477837,23,1098.0,5346.0,5947.0,1907.0,-59.0,-72.0,-59.0,-59.0,727.0,265.0,2155.0,678.0
3546478015,23,743.0,5229.0,6382.0,2318.0,-54.0,-71.0,-58.0,-55.0,1116.0,367.0,1881.0,428.0
3546478197,23,835.0,5229.0,5913.0,3343.0,-59.0,-71.0,-57.0,-58.0,834.0,385.0,2130.0,354.0
3546478367,23,1040.0,5288.0,6089.0,3314.0,-59.0,-70.0,-59.0,-58.0,829.0,312.0,2134.0,391.0
3546478555,23,893.0,5405.0,6206.0,3343.0,-59.0,-70.0,-59.0,-58.0,806.0,231.0,2078.0,298.0
3546478665,23,,,,3255.0,,,,-58.0,,,,410.0
3546478666,23,805.0,5346.0,6323.0,,-59.0,-70.0,-61.0,,868.0,323.0,2083.0,
3546478796,23,,,6030.0,3226.0,,,-61.0,-58.0,,,2264.0,507.0
3546478797,23,1098.0,5464.0,,,-59.0,-70.0,,,798.0,211.0,,
3546479018,23,864.0,5346.0,6138.0,3431.0,-59.0,-71.0,-61.0,-56.0,800.0,458.0,2291.0,250.0
3546479226,23,1186.0,5434.0,5972.0,3196.0,-59.0,-72.0,-61.0,-54.0,696.0,269.0,2288.0,481.0
3546479427,23,,,,3050.0,,,,-58.0,,,,637.0
3546479428,23,864.0,5376.0,6352.0,,-59.0,-72.0,-62.0,,837.0,347.0,2002.0,
3546479629,23,,,6118.0,3167.0,,,-61.0,-58.0,,,2005.0,504.0
3546479630,23,1069.0,5464.0,,,-59.0,-72.0,,,759.0,368.0,,
3546479733,23,,,6059.0,2991.0,,,-61.0,-58.0,,,2130.0,535.0
3546479734,23,1186.0,5522.0,,,-59.0,-72.0,,,677.0,269.0,,
3546479836,23,1186.0,5434.0,6060.0,3079.0,-59.0,-72.0,-61.0,-58.0,682.0,342.0,2130.0,590.0
3546480042,23,773.0,5434.0,6294.0,3050.0,-54.0,-71.0,-61.0,-56.0,1036.0,300.0,1858.0,665.0
3546480237,23,1128.0,5464.0,6235.0,3167.0,-59.0,-71.0,-63.0,-56.0,729.0,313.0,1987.0,454.0
3546480352,23,952.0,5376.0,6352.0,3138.0,-59.0,-71.0,-62.0,-58.0,834.0,280.0,1971.0,597.0
3546480448,23,1186.0,5259.0,6035.0,3109.0,-59.0,-71.0,-58.0,-58.0,677.0,307.0,2264.0,566.0
3546480657,23,509.0,5434.0,6118.0,2730.0,-54.0,-71.0,-58.0,-58.0,1331.0,187.0,1987.0,915.0
3546480861,23,981.0,5376.0,6059.0,3196.0,-59.0,-72.0,-61.0,-57.0,763.0,217.0,2014.0,459.0
3546481061,23,1069.0,5259.0,6089.0,3050.0,-59.0,-72.0,-60.0,-59.0,738.0,340.0,1923.0,719.0
3546481268,23,835.0,5405.0,6186.0,3079.0,-59.0,-72.0,-57.0,-59.0,834.0,110.0,1985.0,649.0
3546481474,23,1128.0,5434.0,6333.0,3255.0,-59.0,-72.0,-60.0,-56.0,729.0,199.0,1958.0,458.0
3546481609,23,952.0,5376.0,6177.0,3050.0,-59.0,-72.0,-62.0,-54.0,800.0,305.0,2019.0,460.0
3546481738,23,1128.0,5288.0,6089.0,2760.0,-59.0,-73.0,-62.0,-59.0,708.0,366.0,1944.0,1063.0
3546481885,23,1216.0,5434.0,6294.0,3079.0,-59.0,-73.0,-61.0,-59.0,722.0,164.0,1895.0,708.0
3546482086,23,952.0,5464.0,6323.0,2991.0,-59.0,-74.0,-61.0,-56.0,779.0,237.0,1847.0,607.0
3546482187,23,1098.0,5376.0,6294.0,3079.0,-59.0,-74.0,-62.0,-58.0,730.0,326.0,1998.0,745.0
3546482292,23,981.0,5434.0,6235.0,3109.0,-59.0,-73.0,-62.0,-59.0,800.0,325.0,2160.0,515.0
3546482505,23,1098.0,5464.0,6177.0,3058.0,-59.0,-73.0,-62.0,-54.0,763.0,279.0,1924.0,568.0
3546482700,23,1186.0,5405.0,6089.0,3109.0,-59.0,-73.0,-62.0,-59.0,677.0,296.0,2170.0,605.0
3546482908,23,893.0,5434.0,6323.0,3196.0,-59.0,-73.0,-62.0,-59.0,864.0,263.0,1794.0,514.0
3546483110,23,,,6118.0,3128.0,,,-60.0,-57.0,,,1840.0,632.0
3546483111,23,1128.0,5581.0,,,-59.0,-74.0,,,710.0,153.0,,
3546483319,23,1128.0,5376.0,6089.0,3226.0,-59.0,-73.0,-61.0,-57.0,784.0,278.0,1869.0,519.0
3546483418,23,1157.0,5405.0,6470.0,2933.0,-59.0,-72.0,-60.0,-59.0,750.0,332.0,1573.0,603.0
3546483625,23,1128.0,5200.0,6382.0,2073.0,-59.0,-71.0,-62.0,-59.0,691.0,418.0,1490.0,526.0
3546483830,23,835.0,5200.0,6918.0,2701.0,-59.0,-72.0,-61.0,-56.0,811.0,364.0,1238.0,882.0
3546483966,23,893.0,5581.0,6206.0,2972.0,-59.0,-70.0,-63.0,-59.0,825.0,140.0,1632.0,540.0
3546484087,23,1098.0,5610.0,6118.0,3196.0,-59.0,-71.0,-62.0,-58.0,768.0,138.0,1521.0,520.0
3546484217,23,1157.0,5464.0,6264.0,3167.0,-59.0,-71.0,-62.0,-58.0,792.0,196.0,1334.0,603.0
3546484394,23,952.0,,6089.0,3226.0,-59.0,,-62.0,-56.0,798.0,,1340.0,439.0
3546484395,23,,5346.0,,,,-70.0,,,,208.0,,
3546484527,23,,,6264.0,3226.0,,,-65.0,-59.0,,,1412.0,476.0
3546484528,23,1157.0,5200.0,,,-59.0,-71.0,,,659.0,319.0,,
3546484646,23,,,6294.0,2962.0,,,-64.0,-59.0,,,1881.0,591.0
3546484647,23,1040.0,5405.0,,,-58.0,-72.0,,,789.0,255.0,,
3546484857,23,1128.0,5551.0,7211.0,2311.0,-59.0,-72.0,-62.0,-57.0,768.0,284.0,1353.0,404.0
3546484995,23,923.0,5434.0,5859.0,3351.0,-58.0,-71.0,-63.0,-58.0,811.0,103.0,1763.0,441.0
3546485122,23,1157.0,5464.0,6118.0,3109.0,-59.0,-73.0,-61.0,-53.0,789.0,313.0,1774.0,702.0
3546485239,23,685.0,5551.0,5971.0,3079.0,-51.0,-72.0,-62.0,-58.0,1145.0,216.0,1444.0,676.0
3546485420,23,952.0,5874.0,6328.0,3109.0,-59.0,-72.0,-61.0,-59.0,793.0,87.0,1917.0,665.0
3546485525,23,952.0,5669.0,9136.0,3138.0,-59.0,-72.0,-66.0,-59.0,826.0,223.0,548.0,596.0
3546485658,23,981.0,5757.0,6997.0,3079.0,-59.0,-70.0,-64.0,-59.0,740.0,206.0,1776.0,551.0
3546485877,23,835.0,5346.0,6411.0,3050.0,-59.0,-73.0,-64.0,-58.0,793.0,306.0,1001.0,540.0
3546486082,23,,,6001.0,3109.0,,,-61.0,-57.0,,,1311.0,604.0
3546486083,23,776.0,5376.0,,,-59.0,-72.0,,,841.0,234.0,,
3546486289,23,923.0,5698.0,6030.0,3109.0,-59.0,-73.0,-62.0,-57.0,769.0,59.0,939.0,498.0
3546486411,23,538.0,5317.0,6528.0,3050.0,-51.0,-74.0,-61.0,-59.0,1148.0,286.0,954.0,629.0
3546486595,23,1128.0,5376.0,7934.0,3050.0,-59.0,-73.0,-62.0,-58.0,768.0,229.0,1050.0,753.0
3546486797,23,952.0,5259.0,8989.0,3089.0,-59.0,-74.0,-65.0,-57.0,774.0,307.0,119.0,519.0
3546487004,23,1010.0,5229.0,7211.0,3255.0,-59.0,-74.0,-64.0,-57.0,729.0,323.0,1490.0,411.0
3546487108,23,864.0,5200.0,6333.0,3245.0,-59.0,-74.0,-62.0,-59.0,800.0,398.0,1787.0,586.0
3546487307,23,,,,3206.0,,,,-54.0,,,,532.0
3546487308,23,1098.0,5551.0,6977.0,,-59.0,-72.0,-63.0,,742.0,165.0,1283.0,
3546487526,23,922.0,5288.0,9136.0,3138.0,-59.0,-73.0,-60.0,-57.0,792.0,447.0,441.0,636.0
3546487678,23,776.0,5493.0,9282.0,3138.0,-59.0,-74.0,-62.0,-60.0,804.0,493.0,328.0,475.0
3546487797,23,922.0,5493.0,9223.0,2991.0,-58.0,-73.0,-62.0,-60.0,772.0,217.0,321.0,680.0
3546487982,23,,,,2962.0,,,,-60.0,,,,761.0
3546487983,23,776.0,5171.0,9165.0,,-58.0,-74.0,-62.0,,828.0,754.0,205.0,
3546488133,23,,,8022.0,3226.0,,,-62.0,-60.0,,,1037.0,620.0
3546488134,23,1040.0,5171.0,,,-59.0,-74.0,,,731.0,610.0,,
3546488265,23,981.0,5259.0,9194.0,2446.0,-59.0,-74.0,-62.0,-51.0,798.0,501.0,88.0,1180.0
3546488394,23,922.0,5229.0,9223.0,3109.0,-59.0,-74.0,-62.0,-59.0,847.0,419.0,146.0,549.0
3546488542,23,864.0,5259.0,9253.0,3109.0,-59.0,-74.0,-63.0,-60.0,798.0,314.0,137.0,424.0
3546488741,23,1128.0,5288.0,7881.0,2853.0,-59.0,-75.0,-56.0,-55.0,789.0,486.0,1762.0,611.0
3546488949,23,1216.0,,8931.0,2991.0,-59.0,,-62.0,-58.0,724.0,,249.0,475.0
3546488950,23,,5171.0,,,,-74.0,,,,565.0,,
3546489154,23,1186.0,5288.0,8989.0,2991.0,-59.0,-74.0,-63.0,-59.0,743.0,447.0,133.0,782.0
3546489356,23,1186.0,5288.0,8989.0,2757.0,-59.0,-73.0,-63.0,-60.0,756.0,412.0,195.0,717.0
3546489564,23,,,,2962.0,,,,-58.0,,,,678.0
3546489565,23,1098.0,5229.0,8813.0,,-59.0,-73.0,-59.0,,779.0,330.0,309.0,
3546489770,23,1157.0,5317.0,8911.0,3726.0,-59.0,-73.0,-63.0,-59.0,731.0,320.0,112.0,921.0
3546489980,23,893.0,5288.0,9018.0,2962.0,-59.0,-73.0,-63.0,-55.0,784.0,281.0,183.0,670.0
3546490131,23,893.0,5171.0,9048.0,3109.0,-59.0,-73.0,-63.0,-59.0,786.0,289.0,150.0,405.0
3546490251,23,952.0,5229.0,9106.0,3196.0,-59.0,-72.0,-63.0,-60.0,832.0,305.0,206.0,472.0
3546490439,23,864.0,5200.0,9048.0,2991.0,-59.0,-73.0,-63.0,-60.0,779.0,278.0,279.0,462.0
3546490558,23,893.0,5200.0,8930.0,3226.0,-59.0,-73.0,-63.0,-60.0,784.0,393.0,275.0,424.0
3546490745,23,1147.0,5259.0,8960.0,3021.0,-59.0,-72.0,-63.0,-60.0,697.0,370.0,271.0,369.0
3546490871,23,1186.0,5171.0,9106.0,3109.0,-59.0,-72.0,-64.0,-59.0,658.0,447.0,179.0,466.0
3546491039,23,1010.0,5259.0,7881.0,3109.0,-59.0,-72.0,-59.0,-60.0,751.0,431.0,1847.0,394.0
3546491148,23,864.0,5259.0,9048.0,2962.0,-59.0,-72.0,-59.0,-60.0,803.0,462.0,187.0,456.0
3546491243,23,1098.0,,8960.0,2991.0,-59.0,,-63.0,-58.0,742.0,,206.0,563.0
3546491244,23,,5346.0,,,,-72.0,,,,350.0,,
3546491348,23,893.0,5288.0,9018.0,2191.0,-59.0,-72.0,-63.0,-60.0,784.0,485.0,223.0,437.0
3546491469,23,1010.0,5259.0,9165.0,2269.0,-59.0,-72.0,-59.0,-55.0,751.0,466.0,254.0,926.0
3546491614,23,835.0,5229.0,8872.0,2113.0,-59.0,-72.0,-63.0,-58.0,834.0,400.0,297.0,417.0
3546491756,23,1010.0,5229.0,8930.0,1956.0,-59.0,-73.0,-62.0,-55.0,786.0,478.0,268.0,2120.0
3546491890,23,893.0,5288.0,8930.0,1722.0,-59.0,-73.0,-62.0,-61.0,784.0,485.0,365.0,606.0
3546492077,23,923.0,5229.0,9018.0,1800.0,-59.0,-75.0,-63.0,-61.0,818.0,457.0,252.0,552.0
3546492185,23,1128.0,5229.0,9018.0,2386.0,-59.0,-74.0,-63.0,-61.0,729.0,379.0,256.0,311.0
3546492328,23,1274.0,5141.0,8930.0,2933.0,-58.0,-75.0,-61.0,-59.0,731.0,558.0,408.0,777.0
3546492535,23,1157.0,5317.0,8960.0,3079.0,-59.0,-74.0,-62.0,-58.0,777.0,520.0,446.0,667.0
3546492739,23,1128.0,5171.0,8588.0,3128.0,-59.0,-72.0,-60.0,-54.0,729.0,580.0,716.0,624.0
3546492942,23,1040.0,5024.0,7588.0,2845.0,-59.0,-75.0,-58.0,-57.0,868.0,480.0,1915.0,922.0
3546493149,23,893.0,5200.0,8960.0,3284.0,-60.0,-76.0,-59.0,-58.0,823.0,570.0,442.0,625.0
