timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3545246986,42,5493.0,805.0,5239.0,2698.0,-67.0,-58.0,-63.0,-65.0,1536.0,125.0,1090.0,694.0
3545247120,42,6928.0,747.0,4809.0,2972.0,-67.0,-59.0,-66.0,-64.0,766.0,123.0,1143.0,546.0
3545247238,42,8188.0,835.0,5083.0,3577.0,-69.0,-59.0,-66.0,-63.0,196.0,105.0,821.0,1037.0
3545247437,42,6870.0,923.0,5122.0,3089.0,-68.0,-58.0,-66.0,-61.0,864.0,76.0,770.0,439.0
3545247539,42,6548.0,923.0,5161.0,3245.0,-67.0,-58.0,-63.0,-66.0,984.0,123.0,621.0,336.0
3545247643,42,6870.0,913.0,5278.0,3783.0,-66.0,-58.0,-62.0,-64.0,849.0,106.0,584.0,718.0
3545247727,42,6196.0,1011.0,5122.0,3206.0,-68.0,-57.0,-63.0,-63.0,1278.0,54.0,948.0,331.0
3545247821,42,5962.0,805.0,4809.0,2855.0,-67.0,-57.0,-62.0,-70.0,1389.0,171.0,1201.0,641.0
3545247994,42,5727.0,776.0,4966.0,3167.0,-67.0,-58.0,-63.0,-65.0,1346.0,108.0,1082.0,381.0
3545248111,42,6606.0,893.0,4848.0,2933.0,-66.0,-57.0,-63.0,-65.0,996.0,98.0,1184.0,496.0
3545248241,42,,,4809.0,2542.0,,,-64.0,-63.0,,,1200.0,607.0
3545248242,42,6079.0,864.0,,,-66.0,-57.0,,,1278.0,120.0,,
3545248372,42,6489.0,747.0,4497.0,3128.0,-66.0,-57.0,-64.0,-64.0,1095.0,116.0,1207.0,491.0
3545248573,42,7046.0,893.0,4731.0,3011.0,-67.0,-57.0,-65.0,-64.0,913.0,58.0,1487.0,563.0
3545248724,42,7426.0,835.0,4302.0,3206.0,-67.0,-58.0,-64.0,-59.0,610.0,120.0,1438.0,409.0
3545248856,42,6987.0,864.0,6499.0,2659.0,-66.0,-57.0,-58.0,-65.0,904.0,140.0,1321.0,667.0
3545248979,42,5724.0,864.0,4809.0,2855.0,-59.0,-58.0,-63.0,-65.0,2018.0,103.0,1027.0,538.0
3545249185,42,6489.0,874.0,5835.0,2542.0,-65.0,-57.0,-58.0,-64.0,1122.0,59.0,1545.0,773.0
3545249321,42,5665.0,835.0,4380.0,3177.0,-57.0,-58.0,-63.0,-60.0,1728.0,149.0,1169.0,571.0
3545249455,42,6430.0,630.0,4927.0,873.0,-67.0,-57.0,-60.0,-60.0,1007.0,140.0,1071.0,2298.0
3545249677,42,6255.0,,5044.0,2542.0,-67.0,,-62.0,-64.0,1102.0,,856.0,806.0
3545249678,42,,835.0,,,,-57.0,,,,150.0,,
3545249906,42,,,,-361.0,,,,-57.0,,,,4125.0
3545249908,42,6635.0,757.0,4809.0,,-67.0,-57.0,-64.0,,1059.0,106.0,922.0,
3545250106,42,6635.0,717.0,4887.0,2425.0,-67.0,-56.0,-63.0,-65.0,1040.0,105.0,902.0,907.0
3545250311,42,6723.0,835.0,4770.0,2620.0,-67.0,-57.0,-64.0,-66.0,604.0,121.0,1021.0,776.0
3545250519,42,7046.0,893.0,4770.0,1769.0,-68.0,-57.0,-64.0,-61.0,625.0,187.0,1051.0,2898.0
3545250722,42,7280.0,757.0,4888.0,2592.0,-68.0,-57.0,-66.0,-60.0,739.0,159.0,1321.0,773.0
3545250855,42,6310.0,717.0,4888.0,2698.0,-59.0,-57.0,-65.0,-66.0,1524.0,116.0,1446.0,659.0
3545250980,42,7104.0,952.0,5044.0,2659.0,-67.0,-57.0,-65.0,-66.0,809.0,88.0,1206.0,610.0
3545251104,42,7134.0,835.0,6808.0,2581.0,-67.0,-57.0,-62.0,-65.0,696.0,150.0,1828.0,640.0
3545251290,42,7134.0,678.0,4770.0,2620.0,-67.0,-57.0,-66.0,-65.0,830.0,109.0,1441.0,711.0
3545251437,42,,,4927.0,2698.0,,,-66.0,-65.0,,,1561.0,677.0
3545251438,42,7046.0,835.0,,,-67.0,-57.0,,,817.0,150.0,,
3545251645,42,6987.0,835.0,4809.0,2464.0,-67.0,-57.0,-63.0,-65.0,730.0,149.0,1482.0,800.0
3545251766,42,6928.0,864.0,4848.0,2620.0,-67.0,-57.0,-64.0,-65.0,656.0,151.0,1270.0,696.0
3545251949,42,6987.0,952.0,4966.0,2581.0,-67.0,-57.0,-64.0,-65.0,867.0,97.0,1431.0,691.0
3545252156,42,6987.0,796.0,4770.0,2698.0,-67.0,-57.0,-65.0,-64.0,809.0,88.0,1510.0,570.0
3545252287,42,,,4731.0,3256.0,,,-66.0,-59.0,,,1456.0,717.0
3545252288,42,6075.0,952.0,,,-58.0,-57.0,,,1740.0,98.0,,
3545252423,42,6928.0,805.0,4731.0,2659.0,-67.0,-57.0,-65.0,-65.0,756.0,132.0,1761.0,691.0
3545252565,42,6841.0,796.0,4536.0,2503.0,-67.0,-57.0,-64.0,-63.0,859.0,116.0,1885.0,850.0
3545252699,42,6958.0,952.0,4731.0,2503.0,-60.0,-57.0,-64.0,-60.0,882.0,75.0,1506.0,1526.0
3545252824,42,6928.0,952.0,4614.0,2669.0,-67.0,-57.0,-65.0,-65.0,874.0,82.0,1567.0,602.0
3545252946,42,6987.0,776.0,4809.0,2503.0,-67.0,-57.0,-65.0,-65.0,900.0,105.0,1490.0,805.0
3545253133,42,,,4848.0,2777.0,,,-65.0,-65.0,,,1542.0,619.0
3545253134,42,7134.0,805.0,,,-67.0,-57.0,,,708.0,123.0,,
3545253278,42,7075.0,952.0,4653.0,2659.0,-67.0,-57.0,-65.0,-65.0,806.0,76.0,1424.0,677.0
3545253489,42,6987.0,913.0,4731.0,2737.0,-68.0,-57.0,-64.0,-63.0,796.0,121.0,1516.0,865.0
3545253624,42,7046.0,717.0,4731.0,1029.0,-61.0,-57.0,-65.0,-58.0,707.0,75.0,1371.0,2028.0
3545253759,42,7163.0,796.0,4614.0,2542.0,-67.0,-57.0,-65.0,-64.0,641.0,103.0,1705.0,625.0
3545253950,42,7046.0,678.0,4653.0,2581.0,-67.0,-57.0,-65.0,-65.0,796.0,151.0,1583.0,623.0
3545254069,42,7075.0,952.0,4653.0,2006.0,-67.0,-57.0,-65.0,-56.0,806.0,82.0,1677.0,1339.0
3545254258,42,7046.0,874.0,4809.0,2698.0,-68.0,-57.0,-66.0,-65.0,835.0,121.0,1621.0,530.0
3545254376,42,6841.0,864.0,4770.0,2737.0,-67.0,-57.0,-65.0,-64.0,859.0,103.0,1628.0,613.0
3545254555,42,6987.0,,4848.0,2581.0,-67.0,,-65.0,-64.0,919.0,,1660.0,749.0
3545254556,42,,913.0,,,,-57.0,,,,74.0,,
3545254680,42,,,4692.0,2581.0,,,-65.0,-65.0,,,1780.0,725.0
3545254681,42,6958.0,757.0,,,-67.0,-57.0,,,763.0,59.0,,
3545254869,42,7046.0,952.0,4731.0,2737.0,-67.0,-57.0,-65.0,-65.0,738.0,85.0,1720.0,684.0
3545255001,42,6987.0,893.0,4653.0,2542.0,-67.0,-57.0,-65.0,-65.0,791.0,125.0,1689.0,677.0
3545255125,42,6987.0,805.0,4614.0,2620.0,-67.0,-57.0,-66.0,-65.0,787.0,120.0,1759.0,693.0
3545255329,42,7075.0,1030.0,4614.0,2464.0,-67.0,-57.0,-65.0,-65.0,706.0,82.0,1693.0,759.0
3545255533,42,7016.0,864.0,4614.0,2659.0,-67.0,-57.0,-66.0,-64.0,720.0,146.0,1807.0,679.0
3545255669,42,6486.0,747.0,4692.0,1827.0,-60.0,-57.0,-66.0,-60.0,1358.0,104.0,1607.0,2511.0
3545255797,42,7163.0,747.0,4575.0,2698.0,-67.0,-56.0,-65.0,-65.0,759.0,103.0,1741.0,590.0
3545255915,42,7104.0,952.0,4692.0,2698.0,-67.0,-56.0,-66.0,-65.0,620.0,123.0,1524.0,644.0
3545256100,42,7134.0,805.0,4888.0,2464.0,-68.0,-56.0,-66.0,-65.0,792.0,132.0,1308.0,786.0
3545256225,42,7192.0,991.0,4887.0,2698.0,-68.0,-56.0,-66.0,-65.0,686.0,86.0,1482.0,734.0
3545256409,42,,,,2581.0,,,,-64.0,,,,744.0
3545256410,42,6841.0,776.0,4692.0,,-67.0,-57.0,-65.0,,897.0,88.0,1696.0,
3545256553,42,6782.0,,4653.0,2542.0,-67.0,,-65.0,-64.0,947.0,,1728.0,759.0
3545256554,42,,835.0,,,,-56.0,,,,106.0,,
3545256656,42,7104.0,893.0,4770.0,2737.0,-67.0,-56.0,-63.0,-65.0,669.0,108.0,1583.0,715.0
3545256869,42,7016.0,,4809.0,2737.0,-68.0,,-65.0,-66.0,853.0,,1637.0,773.0
3545256870,42,,893.0,,,,-56.0,,,,131.0,,
3545257019,42,6928.0,776.0,4809.0,2737.0,-61.0,-56.0,-64.0,-68.0,735.0,121.0,1664.0,794.0
3545257153,42,6967.0,805.0,3918.0,2659.0,-68.0,-56.0,-60.0,-69.0,916.0,181.0,2098.0,896.0
3545257281,42,6987.0,805.0,4692.0,2894.0,-68.0,-56.0,-65.0,-69.0,831.0,138.0,1680.0,625.0
3545257372,42,,,,2894.0,,,,-69.0,,,,637.0
3545257373,42,7046.0,717.0,4653.0,,-68.0,-56.0,-64.0,,616.0,195.0,1699.0,
3545257487,42,7134.0,835.0,3767.0,2816.0,-68.0,-56.0,-62.0,-68.0,699.0,120.0,2338.0,685.0
3545257636,42,,,,2855.0,,,,-69.0,,,,596.0
3545257637,42,7192.0,893.0,4653.0,,-68.0,-56.0,-63.0,,744.0,150.0,1654.0,
3545257769,42,7075.0,,4614.0,2776.0,-68.0,,-64.0,-66.0,761.0,,1427.0,793.0
3545257770,42,,747.0,,,,-56.0,,,,184.0,,
3545257990,42,7016.0,688.0,4536.0,2737.0,-68.0,-56.0,-64.0,-66.0,825.0,202.0,1321.0,713.0
3545258200,42,6899.0,835.0,4614.0,2816.0,-68.0,-57.0,-62.0,-64.0,948.0,82.0,1066.0,711.0
3545258404,42,6899.0,796.0,4731.0,2855.0,-67.0,-57.0,-63.0,-67.0,914.0,116.0,683.0,696.0
3545258528,42,6841.0,717.0,4536.0,2620.0,-67.0,-57.0,-64.0,-67.0,798.0,105.0,1003.0,831.0
3545258653,42,6928.0,747.0,4731.0,2698.0,-68.0,-57.0,-64.0,-67.0,719.0,53.0,852.0,772.0
3545258775,42,,,4575.0,2620.0,,,-64.0,-67.0,,,942.0,657.0
3545258776,42,6958.0,893.0,,,-68.0,-57.0,,,686.0,98.0,,
3545258971,42,6987.0,874.0,4575.0,2503.0,-68.0,-57.0,-64.0,-67.0,611.0,98.0,911.0,909.0
3545259069,42,6958.0,874.0,4497.0,2581.0,-68.0,-57.0,-63.0,-67.0,879.0,120.0,1065.0,792.0
3545259171,42,,,4614.0,2581.0,,,-64.0,-61.0,,,1051.0,1127.0
3545259172,42,6841.0,991.0,,,-67.0,-57.0,,,843.0,59.0,,
3545259324,42,6841.0,835.0,4614.0,2737.0,-68.0,-57.0,-64.0,-67.0,798.0,98.0,1052.0,647.0
3545259451,42,7104.0,913.0,4809.0,1068.0,-68.0,-57.0,-64.0,-63.0,594.0,82.0,971.0,2065.0
3545259570,42,7016.0,874.0,4653.0,1849.0,-61.0,-57.0,-64.0,-62.0,582.0,120.0,1079.0,1361.0
3545259665,42,6928.0,952.0,4575.0,2659.0,-67.0,-57.0,-64.0,-67.0,798.0,55.0,1301.0,736.0
3545259776,42,6958.0,835.0,4614.0,2777.0,-67.0,-57.0,-65.0,-67.0,721.0,82.0,1230.0,625.0
3545259879,42,,,,2611.0,,,,-67.0,,,,730.0
3545259880,42,7016.0,1030.0,4653.0,,-68.0,-57.0,-64.0,,849.0,83.0,1252.0,
3545260001,42,7016.0,757.0,4888.0,2659.0,-68.0,-57.0,-65.0,-67.0,889.0,120.0,1131.0,779.0
3545260197,42,6958.0,,4731.0,2581.0,-68.0,,-65.0,-66.0,803.0,,1021.0,804.0
3545260198,42,,796.0,,,,-57.0,,,,116.0,,
3545260332,42,6899.0,913.0,4653.0,2698.0,-68.0,-58.0,-65.0,-65.0,861.0,117.0,1105.0,767.0
3545260555,42,6841.0,913.0,4653.0,2620.0,-68.0,-58.0,-65.0,-65.0,821.0,75.0,1118.0,776.0
3545260677,42,,,,1892.0,,,,-61.0,,,,1476.0
3545260678,42,6694.0,796.0,4614.0,,-69.0,-58.0,-64.0,,117.0,106.0,1101.0,
3545260802,42,6928.0,1030.0,4731.0,2347.0,-68.0,-58.0,-65.0,-66.0,741.0,104.0,1270.0,944.0
3545260938,42,6665.0,,4653.0,2659.0,-68.0,,-65.0,-65.0,1025.0,,1263.0,724.0
3545260939,42,,991.0,,,,-57.0,,,,116.0,,
3545261118,42,6899.0,,4692.0,2581.0,-67.0,,-66.0,-65.0,991.0,,1287.0,784.0
3545261119,42,,835.0,,,,-57.0,,,,76.0,,
3545261266,42,6899.0,981.0,4888.0,2503.0,-67.0,-57.0,-66.0,-65.0,852.0,86.0,1448.0,809.0
3545261475,42,6782.0,874.0,4536.0,2425.0,-67.0,-57.0,-66.0,-65.0,983.0,146.0,1957.0,809.0
3545261605,42,6782.0,805.0,4653.0,-127.0,-61.0,-57.0,-65.0,-56.0,796.0,75.0,1333.0,4248.0
3545261734,42,6636.0,991.0,4536.0,2659.0,-67.0,-58.0,-66.0,-63.0,1003.0,57.0,1378.0,520.0
3545261862,42,6547.0,952.0,4575.0,2894.0,-68.0,-58.0,-64.0,-63.0,1156.0,74.0,1333.0,419.0
3545261986,42,6577.0,776.0,4848.0,2933.0,-68.0,-58.0,-65.0,-63.0,1045.0,174.0,1125.0,494.0
3545262190,42,,,4731.0,2737.0,,,-66.0,-64.0,,,1411.0,559.0
3545262191,42,6870.0,805.0,,,-67.0,-58.0,,,825.0,138.0,,
3545262397,42,6753.0,923.0,4614.0,2620.0,-67.0,-58.0,-65.0,-64.0,900.0,126.0,1254.0,611.0
3545262596,42,6665.0,893.0,5564.0,2894.0,-67.0,-59.0,-65.0,-64.0,1081.0,106.0,1222.0,415.0
3545262805,42,6694.0,913.0,4507.0,3316.0,-66.0,-58.0,-66.0,-63.0,1045.0,150.0,1140.0,333.0
3545263008,42,6636.0,,4458.0,2933.0,-66.0,,-68.0,-63.0,1073.0,,1244.0,425.0
3545263009,42,,796.0,,,,-57.0,,,,138.0,,
3545263132,42,,,,714.0,,,,-57.0,,,,4388.0
3545263133,42,6665.0,952.0,4770.0,,-67.0,-57.0,-68.0,,1083.0,121.0,1204.0,
3545263269,42,6694.0,991.0,3963.0,2698.0,-67.0,-56.0,-64.0,-64.0,1083.0,58.0,1487.0,609.0
3545263420,42,7046.0,991.0,4692.0,2698.0,-67.0,-57.0,-66.0,-64.0,798.0,58.0,1330.0,641.0
3545263546,42,7163.0,923.0,4692.0,3568.0,-68.0,-56.0,-65.0,-61.0,698.0,121.0,1330.0,768.0
3545263679,42,7046.0,835.0,4614.0,2933.0,-67.0,-57.0,-65.0,-66.0,739.0,88.0,1242.0,658.0
3545263804,42,6870.0,747.0,4575.0,2816.0,-67.0,-56.0,-64.0,-66.0,944.0,195.0,1305.0,753.0
3545263987,42,,,4614.0,2816.0,,,-64.0,-66.0,,,1137.0,668.0
3545263988,42,6694.0,747.0,,,-67.0,-57.0,,,169.0,123.0,,
3545264133,42,7002.0,952.0,4575.0,2855.0,-60.0,-56.0,-64.0,-66.0,420.0,82.0,1228.0,736.0
3545264342,42,7104.0,923.0,4692.0,2777.0,-67.0,-56.0,-64.0,-66.0,660.0,136.0,1042.0,682.0
3545264476,42,6339.0,952.0,4692.0,2589.0,-60.0,-57.0,-64.0,-61.0,1578.0,105.0,1246.0,2191.0
3545264611,42,7163.0,796.0,4731.0,2581.0,-67.0,-57.0,-64.0,-68.0,608.0,83.0,1428.0,765.0
3545264804,42,7075.0,1011.0,4692.0,2777.0,-67.0,-57.0,-65.0,-67.0,760.0,85.0,1228.0,729.0
3545264936,42,7163.0,923.0,4809.0,2737.0,-67.0,-57.0,-66.0,-67.0,738.0,109.0,1120.0,756.0
3545265059,42,7134.0,1030.0,4887.0,2737.0,-67.0,-57.0,-66.0,-66.0,753.0,391.0,1021.0,761.0
3545265189,42,5791.0,776.0,4848.0,2347.0,-58.0,-57.0,-67.0,-66.0,1897.0,75.0,1083.0,849.0
3545265325,42,7016.0,981.0,4575.0,2659.0,-67.0,-57.0,-64.0,-67.0,873.0,83.0,1074.0,781.0
3545265468,42,7046.0,913.0,4575.0,2777.0,-67.0,-57.0,-66.0,-66.0,738.0,83.0,1075.0,1669.0
3545265596,42,7075.0,835.0,4653.0,2748.0,-66.0,-57.0,-66.0,-61.0,936.0,120.0,1033.0,782.0
3545265726,42,7046.0,717.0,4614.0,2542.0,-67.0,-57.0,-66.0,-66.0,681.0,81.0,994.0,911.0
3545265860,42,7075.0,688.0,4614.0,2084.0,-67.0,-57.0,-66.0,-62.0,641.0,89.0,1035.0,1141.0
3545266080,42,7075.0,776.0,4653.0,2581.0,-67.0,-57.0,-66.0,-65.0,633.0,75.0,1066.0,957.0
3545266285,42,7075.0,835.0,4692.0,2620.0,-67.0,-57.0,-66.0,-67.0,683.0,146.0,908.0,895.0
3545266491,42,7075.0,805.0,4236.0,2659.0,-67.0,-57.0,-65.0,-67.0,852.0,123.0,1326.0,892.0
3545266624,42,,,,2425.0,,,,-67.0,,,,948.0
3545266625,42,6427.0,952.0,4731.0,,-58.0,-57.0,-66.0,,1303.0,83.0,901.0,
3545266754,42,7163.0,,4731.0,2777.0,-67.0,,-67.0,-66.0,751.0,,1010.0,718.0
3545266755,42,,776.0,,,,-57.0,,,,136.0,,
3545266904,42,6655.0,,4682.0,2503.0,-68.0,,-68.0,-66.0,323.0,,1129.0,880.0
3545266905,42,,835.0,,,,-57.0,,,,82.0,,
3545267031,42,7251.0,805.0,4770.0,2581.0,-68.0,-56.0,-63.0,-66.0,597.0,98.0,964.0,822.0
3545267166,42,,,,2855.0,,,,-65.0,,,,735.0
3545267167,42,7163.0,796.0,4197.0,,-68.0,-57.0,-65.0,,774.0,83.0,1409.0,
3545267290,42,7192.0,,4888.0,2862.0,-67.0,,-66.0,-61.0,781.0,,821.0,739.0
3545267291,42,,747.0,,,,-57.0,,,,106.0,,
3545267424,42,7163.0,835.0,5005.0,2581.0,-67.0,-57.0,-66.0,-66.0,811.0,106.0,990.0,694.0
3545267544,42,6456.0,1030.0,5005.0,2620.0,-60.0,-57.0,-65.0,-66.0,1377.0,54.0,1117.0,782.0
3545267663,42,,,,2308.0,,,,-66.0,,,,963.0
3545267664,42,6616.0,923.0,5005.0,,-67.0,-56.0,-65.0,,320.0,126.0,1045.0,
3545267791,42,6421.0,805.0,4927.0,2620.0,-67.0,-57.0,-65.0,-66.0,414.0,151.0,1100.0,875.0
3545268004,42,7134.0,952.0,4888.0,2659.0,-68.0,-57.0,-64.0,-67.0,772.0,74.0,1118.0,751.0
3545268173,42,,,,2659.0,,,,-67.0,,,,809.0
3545268174,42,6577.0,757.0,4809.0,,-67.0,-57.0,-65.0,,324.0,125.0,1040.0,
3545268306,42,7104.0,952.0,4731.0,2738.0,-67.0,-57.0,-65.0,-66.0,745.0,116.0,1272.0,702.0
3545268491,42,6928.0,913.0,4888.0,2659.0,-67.0,-57.0,-65.0,-64.0,879.0,63.0,1124.0,667.0
3545268640,42,6841.0,747.0,4887.0,2776.0,-66.0,-58.0,-65.0,-64.0,997.0,123.0,1076.0,661.0
3545268846,42,,,,2855.0,,,,-64.0,,,,581.0
3545268847,42,6841.0,757.0,5044.0,,-67.0,-58.0,-65.0,,863.0,85.0,949.0,
3545269051,42,6899.0,952.0,5044.0,2620.0,-67.0,-57.0,-65.0,-59.0,867.0,60.0,985.0,713.0
3545269151,42,6987.0,913.0,5005.0,2659.0,-67.0,-57.0,-66.0,-63.0,801.0,103.0,889.0,604.0
3545269256,42,6928.0,717.0,4692.0,2552.0,-67.0,-57.0,-66.0,-63.0,930.0,81.0,1173.0,693.0
3545269458,42,7016.0,991.0,4888.0,2542.0,-67.0,-57.0,-66.0,-63.0,908.0,59.0,1149.0,763.0
3545269665,42,6899.0,864.0,4770.0,3132.0,-67.0,-58.0,-62.0,-62.0,931.0,176.0,1249.0,589.0
3545269791,42,6577.0,805.0,4536.0,3060.0,-67.0,-58.0,-66.0,-60.0,211.0,132.0,1962.0,701.0
3545269921,42,7104.0,893.0,4536.0,2581.0,-67.0,-58.0,-64.0,-65.0,751.0,125.0,1246.0,858.0
3545270052,42,6499.0,688.0,4614.0,2581.0,-67.0,-57.0,-65.0,-65.0,236.0,103.0,1270.0,856.0
3545270176,42,6928.0,952.0,4927.0,2620.0,-67.0,-57.0,-67.0,-65.0,889.0,82.0,1229.0,849.0
3545270381,42,6460.0,864.0,4809.0,2659.0,-67.0,-57.0,-66.0,-66.0,315.0,121.0,1174.0,837.0
3545270585,42,6421.0,688.0,4692.0,2737.0,-67.0,-58.0,-64.0,-66.0,318.0,89.0,1232.0,828.0
3545270790,42,6811.0,805.0,4692.0,2777.0,-66.0,-57.0,-62.0,-66.0,176.0,108.0,986.0,881.0
3545270996,42,6733.0,952.0,4731.0,2737.0,-66.0,-57.0,-63.0,-66.0,184.0,136.0,719.0,842.0
3545271200,42,,,,2542.0,,,,-64.0,,,,973.0
3545271201,42,6958.0,952.0,4770.0,,-66.0,-57.0,-64.0,,885.0,103.0,1003.0,
3545271404,42,6782.0,952.0,4197.0,2659.0,-66.0,-57.0,-63.0,-66.0,794.0,103.0,1316.0,924.0
3545271613,42,7075.0,952.0,4731.0,2620.0,-66.0,-57.0,-64.0,-66.0,878.0,55.0,852.0,866.0
3545271731,42,6811.0,747.0,4653.0,2737.0,-66.0,-57.0,-64.0,-66.0,188.0,184.0,1172.0,858.0
3545271918,42,6772.0,747.0,4575.0,2659.0,-67.0,-57.0,-62.0,-67.0,189.0,186.0,1171.0,892.0
3545272122,42,,,,2581.0,,,,-66.0,,,,898.0
3545272123,42,6987.0,796.0,4575.0,,-67.0,-57.0,-63.0,,520.0,98.0,1011.0,
3545272327,42,6899.0,805.0,4158.0,2855.0,-67.0,-57.0,-62.0,-66.0,752.0,132.0,1368.0,818.0
3545272532,42,6606.0,835.0,4809.0,2620.0,-67.0,-57.0,-62.0,-66.0,1128.0,82.0,1187.0,941.0
3545272737,42,6577.0,835.0,4614.0,2503.0,-66.0,-57.0,-64.0,-63.0,85.0,125.0,1123.0,997.0
3545272946,42,6841.0,718.0,4575.0,2659.0,-67.0,-57.0,-63.0,-60.0,952.0,97.0,1026.0,2243.0
3545273079,42,,,,2542.0,,,,-63.0,,,,762.0
3545273080,42,5987.0,913.0,4731.0,,-66.0,-57.0,-65.0,,1774.0,75.0,938.0,
3545273206,42,6782.0,991.0,4809.0,2542.0,-66.0,-57.0,-65.0,-64.0,1023.0,86.0,927.0,740.0
3545273333,42,,,,2542.0,,,,-64.0,,,,691.0
3545273334,42,6850.0,717.0,4848.0,,-66.0,-57.0,-64.0,,62.0,103.0,766.0,
3545273509,42,6665.0,717.0,4887.0,2542.0,-66.0,-57.0,-63.0,-64.0,1119.0,140.0,801.0,619.0
3545273625,42,6577.0,923.0,4809.0,2425.0,-66.0,-57.0,-63.0,-64.0,1167.0,117.0,748.0,688.0
3545273815,42,6372.0,991.0,4927.0,2464.0,-66.0,-57.0,-63.0,-63.0,1305.0,76.0,837.0,689.0
3545273962,42,6635.0,776.0,4536.0,2737.0,-66.0,-58.0,-63.0,-64.0,1114.0,85.0,932.0,559.0
3545274170,42,7016.0,776.0,4692.0,2698.0,-66.0,-57.0,-65.0,-62.0,809.0,98.0,871.0,850.0
3545274374,42,6870.0,,4731.0,2624.0,-67.0,,-66.0,-61.0,92.0,,777.0,545.0
3545274375,42,,864.0,,,,-56.0,,,,166.0,,
3545274504,42,6850.0,913.0,4848.0,3295.0,-67.0,-56.0,-65.0,-59.0,142.0,81.0,670.0,703.0
3545274633,42,6899.0,757.0,5005.0,2503.0,-68.0,-57.0,-64.0,-66.0,780.0,58.0,628.0,727.0
3545274749,42,6850.0,835.0,3784.0,2581.0,-68.0,-57.0,-62.0,-66.0,91.0,138.0,1313.0,697.0
3545274944,42,,,4809.0,2611.0,,,-64.0,-66.0,,,785.0,860.0
