timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3543340791,14,3916.0,4428.0,8950.0,-738.0,-54.0,-64.0,-58.0,-45.0,603.0,462.0,144.0,2032.0
3543340901,14,,,,-699.0,,,,-45.0,,,,2060.0
3543340902,14,4072.0,4272.0,8794.0,,-55.0,-65.0,-58.0,,522.0,451.0,224.0,
3543341024,14,3608.0,,8755.0,-816.0,-60.0,,-58.0,-45.0,637.0,,175.0,2151.0
3543341025,14,,4311.0,,,,-64.0,,,,447.0,,
3543341195,14,3530.0,4311.0,8833.0,-816.0,-60.0,-65.0,-59.0,-45.0,701.0,440.0,196.0,1949.0
3543341292,14,3843.0,4389.0,8950.0,-855.0,-60.0,-65.0,-58.0,-45.0,428.0,393.0,111.0,1838.0
3543341371,14,3686.0,4311.0,8911.0,-376.0,-60.0,-65.0,-58.0,-39.0,501.0,477.0,168.0,1878.0
3543341454,14,3725.0,4389.0,8950.0,-855.0,-60.0,-66.0,-58.0,-44.0,504.0,415.0,129.0,1998.0
3543341546,14,3764.0,4389.0,8755.0,-660.0,-60.0,-65.0,-58.0,-44.0,415.0,388.0,236.0,1814.0
3543341644,14,3803.0,4468.0,8872.0,-855.0,-60.0,-66.0,-58.0,-44.0,368.0,385.0,159.0,1949.0
3543341829,14,3647.0,4350.0,8872.0,-738.0,-60.0,-65.0,-58.0,-44.0,605.0,472.0,157.0,2094.0
3543341950,14,,,,-894.0,,,,-45.0,,,,2272.0
3543341951,14,3843.0,4350.0,8911.0,,-60.0,-65.0,-58.0,,469.0,468.0,133.0,
3543342133,14,4267.0,4389.0,8911.0,-699.0,-53.0,-65.0,-58.0,-45.0,664.0,405.0,144.0,2147.0
3543342262,14,3764.0,4350.0,8950.0,-855.0,-60.0,-64.0,-58.0,-45.0,493.0,436.0,183.0,2181.0
3543342441,14,4189.0,4350.0,8872.0,-894.0,-53.0,-65.0,-58.0,-45.0,473.0,427.0,134.0,2159.0
3543342567,14,3608.0,4311.0,8833.0,-660.0,-60.0,-65.0,-58.0,-45.0,610.0,477.0,227.0,2187.0
3543342751,14,3882.0,4311.0,8833.0,-777.0,-60.0,-65.0,-58.0,-40.0,459.0,401.0,140.0,2093.0
3543342880,14,,,,-816.0,,,,-45.0,,,,2220.0
3543342881,14,3764.0,4272.0,9067.0,,-60.0,-65.0,-58.0,,570.0,405.0,107.0,
3543343009,14,3725.0,4272.0,8950.0,-855.0,-60.0,-66.0,-58.0,-45.0,540.0,434.0,196.0,2194.0
3543343143,14,,,8911.0,-650.0,,,-58.0,-40.0,,,190.0,2111.0
3543343144,14,3882.0,4350.0,,,-60.0,-66.0,,,385.0,411.0,,
3543343274,14,4038.0,4272.0,8911.0,-660.0,-59.0,-66.0,-58.0,-45.0,382.0,467.0,137.0,2303.0
3543343459,14,3882.0,4311.0,8755.0,-894.0,-54.0,-65.0,-58.0,-45.0,540.0,476.0,163.0,2215.0
3543343581,14,3725.0,4272.0,8989.0,-855.0,-59.0,-66.0,-58.0,-45.0,536.0,450.0,122.0,2166.0
3543343775,14,,,8793.0,-738.0,,,-56.0,-45.0,,,486.0,2107.0
3543343776,14,3725.0,4350.0,,,-59.0,-66.0,,,603.0,379.0,,
3543343923,14,3960.0,4272.0,8989.0,-816.0,-59.0,-65.0,-58.0,-45.0,300.0,478.0,162.0,2307.0
3543344064,14,3569.0,4507.0,8950.0,-259.0,-60.0,-65.0,-58.0,-39.0,499.0,319.0,106.0,1940.0
3543344204,14,3686.0,4428.0,8989.0,-699.0,-61.0,-65.0,-58.0,-45.0,493.0,375.0,122.0,2061.0
3543344391,14,3725.0,4389.0,8989.0,-699.0,-60.0,-65.0,-58.0,-45.0,469.0,374.0,178.0,2136.0
3543344538,14,3647.0,4350.0,8794.0,-660.0,-60.0,-64.0,-58.0,-45.0,450.0,404.0,187.0,1768.0
3543344671,14,3725.0,4389.0,8794.0,-259.0,-61.0,-65.0,-57.0,-40.0,375.0,438.0,182.0,922.0
3543344801,14,,,,-777.0,,,,-44.0,,,,1837.0
3543344802,14,3764.0,4272.0,8911.0,,-60.0,-65.0,-58.0,,360.0,419.0,134.0,
3543344925,14,3647.0,4350.0,8931.0,-660.0,-60.0,-64.0,-58.0,-44.0,424.0,385.0,136.0,1984.0
3543345054,14,3843.0,4350.0,8911.0,-738.0,-60.0,-65.0,-58.0,-44.0,347.0,398.0,99.0,2080.0
3543345206,14,,,,-777.0,,,,-45.0,,,,2113.0
3543345207,14,4150.0,4233.0,8911.0,,-52.0,-65.0,-58.0,,509.0,438.0,133.0,
3543345335,14,3843.0,4272.0,8989.0,-894.0,-60.0,-64.0,-58.0,-45.0,324.0,508.0,109.0,2085.0
3543345515,14,,,8950.0,-777.0,,,-58.0,-44.0,,,144.0,1852.0
3543345516,14,3843.0,4350.0,,,-60.0,-64.0,,,448.0,426.0,,
3543345663,14,3764.0,4272.0,8872.0,-738.0,-60.0,-64.0,-58.0,-45.0,500.0,486.0,188.0,1729.0
3543345870,14,3764.0,,8911.0,-904.0,-59.0,,-58.0,-45.0,517.0,,244.0,2075.0
3543345871,14,,4272.0,,,,-65.0,,,,450.0,,
3543346072,14,3911.0,4311.0,8872.0,-777.0,-60.0,-65.0,-58.0,-44.0,408.0,458.0,180.0,1536.0
3543346280,14,4038.0,4350.0,8911.0,-699.0,-60.0,-65.0,-58.0,-43.0,418.0,451.0,148.0,2089.0
3543346485,14,3804.0,4272.0,8755.0,-816.0,-60.0,-65.0,-58.0,-40.0,549.0,466.0,209.0,1724.0
3543346689,14,3921.0,4272.0,8950.0,-738.0,-60.0,-65.0,-58.0,-45.0,429.0,438.0,148.0,1606.0
3543346892,14,3882.0,4350.0,8911.0,-515.0,-59.0,-65.0,-58.0,-41.0,506.0,398.0,153.0,993.0
3543347095,14,4077.0,,8950.0,-855.0,-59.0,,-57.0,-44.0,340.0,,120.0,2096.0
3543347096,14,,4389.0,,,,-65.0,,,,376.0,,
3543347299,14,3843.0,4272.0,8962.0,-992.0,-60.0,-65.0,-55.0,-43.0,531.0,462.0,209.0,2291.0
3543347505,14,3608.0,4428.0,9145.0,-894.0,-60.0,-65.0,-57.0,-44.0,610.0,438.0,96.0,1680.0
3543347712,14,3686.0,4272.0,9067.0,-699.0,-60.0,-66.0,-57.0,-44.0,523.0,462.0,68.0,2204.0
3543347912,14,3960.0,4272.0,9048.0,-855.0,-60.0,-65.0,-57.0,-45.0,355.0,466.0,310.0,2239.0
3543348123,14,3764.0,,8794.0,-617.0,-60.0,,-57.0,-43.0,549.0,,166.0,2212.0
3543348124,14,,4233.0,,,,-66.0,,,,517.0,,
3543348326,14,,,,-735.0,,,,-42.0,,,,2273.0
3543348327,14,3882.0,4389.0,8911.0,,-60.0,-65.0,-58.0,,359.0,451.0,169.0,
3543348533,14,3843.0,4272.0,8911.0,-894.0,-60.0,-65.0,-57.0,-40.0,470.0,477.0,168.0,2199.0
3543348676,14,3569.0,4233.0,8989.0,-806.0,-60.0,-66.0,-58.0,-40.0,683.0,504.0,143.0,2259.0
3543348822,14,3647.0,4272.0,8794.0,-777.0,-60.0,-66.0,-58.0,-45.0,671.0,528.0,214.0,2258.0
3543349038,14,3647.0,4311.0,9067.0,-816.0,-60.0,-66.0,-55.0,-43.0,630.0,508.0,128.0,2193.0
3543349242,14,3803.0,4389.0,9028.0,-699.0,-60.0,-66.0,-58.0,-43.0,541.0,438.0,152.0,2176.0
3543349451,14,3960.0,4233.0,8989.0,-738.0,-60.0,-66.0,-57.0,-44.0,440.0,442.0,144.0,2041.0
3543349578,14,3686.0,4311.0,9028.0,-855.0,-60.0,-66.0,-57.0,-44.0,584.0,395.0,149.0,1993.0
3543349705,14,3686.0,4350.0,8989.0,-855.0,-53.0,-65.0,-57.0,-44.0,505.0,427.0,136.0,1026.0
3543349806,14,4111.0,4350.0,8872.0,-933.0,-52.0,-65.0,-58.0,-44.0,744.0,422.0,198.0,1639.0
3543349907,14,3686.0,4311.0,8911.0,-699.0,-60.0,-65.0,-58.0,-44.0,546.0,419.0,120.0,1640.0
3543350006,14,,,8911.0,-777.0,,,-57.0,-44.0,,,186.0,2083.0
