Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
5,2024-12-14 16:54:43.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,10009,190,4934864360,True,9822.539562702226
5,2024-12-14 16:54:43.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,10009,190,4934864360,True,9822.539562702226
5,2024-12-14 16:54:43.722,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8963,102,4934864360,True,8862.147710976282
5,2024-12-14 16:54:43.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,10009,190,4934864360,True,9822.539562702226
5,2024-12-14 16:54:43.722,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8963,102,4934864360,True,8862.147710976282
5,2024-12-14 16:54:43.722,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,2442,292,4934864360,True,2181.186539868325
5,2024-12-14 16:54:43.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,10009,190,4934864360,True,9822.539562702226
5,2024-12-14 16:54:43.722,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8963,102,4934864360,True,8862.147710976282
5,2024-12-14 16:54:43.722,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,2442,292,4934864360,True,2181.186539868325
5,2024-12-14 16:54:43.722,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1705,75,4934864360,True,1633.1601123595506
5,2024-12-14 16:54:43.825,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,10092,172,4934864464,True,9922.882307092752
5,2024-12-14 16:54:43.825,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,10092,172,4934864464,True,9922.882307092752
5,2024-12-14 16:54:43.825,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9003,365,4934864464,True,8652.221285226302
5,2024-12-14 16:54:43.825,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,10092,172,4934864464,True,9922.882307092752
5,2024-12-14 16:54:43.825,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9003,365,4934864464,True,8652.221285226302
