Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
26,2024-12-14 18:21:20.665,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5288,1034,4940061304,True,4423.116735210377
26,2024-12-14 18:21:20.665,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5288,1034,4940061304,True,4423.116735210377
26,2024-12-14 18:21:20.665,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4150,549,4940061304,True,3665.141519472228
26,2024-12-14 18:21:20.665,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5288,1034,4940061304,True,4423.116735210377
26,2024-12-14 18:21:20.665,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4150,549,4940061304,True,3665.141519472228
26,2024-12-14 18:21:20.665,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-336,959,4940061304,True,-87.17837837837838
26,2024-12-14 18:21:20.665,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5288,1034,4940061304,True,4423.116735210377
26,2024-12-14 18:21:20.665,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4150,549,4940061304,True,3665.141519472228
26,2024-12-14 18:21:20.665,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-336,959,4940061304,True,-87.17837837837838
26,2024-12-14 18:21:20.665,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4559,1216,4940061304,True,3599.044329004329
26,2024-12-14 18:21:20.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6069,732,4940061427,True,5415.786060873401
26,2024-12-14 18:21:20.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6069,732,4940061427,True,5415.786060873401
26,2024-12-14 18:21:20.787,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4463,359,4940061426,True,4130.727706345915
26,2024-12-14 18:21:20.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6069,732,4940061427,True,5415.786060873401
26,2024-12-14 18:21:20.787,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4463,359,4940061426,True,4130.727706345915
26,2024-12-14 18:21:20.787,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-336,808,4940061427,True,-98.6853146853147
26,2024-12-14 18:21:20.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6069,732,4940061427,True,5415.786060873401
26,2024-12-14 18:21:20.787,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4463,359,4940061426,True,4130.727706345915
26,2024-12-14 18:21:20.787,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-336,808,4940061427,True,-98.6853146853147
26,2024-12-14 18:21:20.787,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4295,1597,4940061426,True,3130.859640190088
26,2024-12-14 18:21:20.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,406,4940061549,True,6311.216338028169
26,2024-12-14 18:21:20.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,406,4940061549,True,6311.216338028169
26,2024-12-14 18:21:20.910,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4189,380,4940061549,True,3840.604289778945
26,2024-12-14 18:21:20.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,406,4940061549,True,6311.216338028169
26,2024-12-14 18:21:20.910,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4189,380,4940061549,True,3840.604289778945
26,2024-12-14 18:21:20.910,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-492,1325,4940061549,True,-133.22179416620804
26,2024-12-14 18:21:20.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,406,4940061549,True,6311.216338028169
26,2024-12-14 18:21:20.910,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4189,380,4940061549,True,3840.604289778945
26,2024-12-14 18:21:20.910,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-492,1325,4940061549,True,-133.22179416620804
26,2024-12-14 18:21:20.910,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4676,199,4940061549,True,4485.123282051282
26,2024-12-14 18:21:21.035,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7632,118,4940061675,True,7515.796645161291
26,2024-12-14 18:21:21.035,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7632,118,4940061675,True,7515.796645161291
26,2024-12-14 18:21:21.035,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4111,456,4940061675,True,3700.5301072914385
26,2024-12-14 18:21:21.035,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7632,118,4940061675,True,7515.796645161291
26,2024-12-14 18:21:21.035,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4111,456,4940061675,True,3700.5301072914385
26,2024-12-14 18:21:21.035,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-453,816,4940061675,True,-161.70921985815602
26,2024-12-14 18:21:21.035,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7632,118,4940061675,True,7515.796645161291
26,2024-12-14 18:21:21.035,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4111,456,4940061675,True,3700.5301072914385
26,2024-12-14 18:21:21.035,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-453,816,4940061675,True,-161.70921985815602
26,2024-12-14 18:21:21.035,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,10565,105,4940061675,True,10461.033270852857
26,2024-12-14 18:21:21.158,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7632,97,4940061797,True,7536.217363177642
26,2024-12-14 18:21:21.158,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7632,97,4940061797,True,7536.217363177642
26,2024-12-14 18:21:21.158,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3994,567,4940061797,True,3497.4865161148873
26,2024-12-14 18:21:21.158,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7632,97,4940061797,True,7536.217363177642
26,2024-12-14 18:21:21.158,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3994,567,4940061797,True,3497.4865161148873
26,2024-12-14 18:21:21.158,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-336,1221,4940061797,True,-72.50867052023122
26,2024-12-14 18:21:21.158,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7632,97,4940061797,True,7536.217363177642
26,2024-12-14 18:21:21.158,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3994,567,4940061797,True,3497.4865161148873
26,2024-12-14 18:21:21.158,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-336,1221,4940061797,True,-72.50867052023122
26,2024-12-14 18:21:21.158,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5203,829,4940061797,True,4487.932526525198
26,2024-12-14 18:21:21.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6987,304,4940061920,True,6695.675353175147
26,2024-12-14 18:21:21.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6987,304,4940061920,True,6695.675353175147
26,2024-12-14 18:21:21.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3838,676,4940061920,True,3263.23526805494
26,2024-12-14 18:21:21.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6987,304,4940061920,True,6695.675353175147
26,2024-12-14 18:21:21.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3838,676,4940061920,True,3263.23526805494
26,2024-12-14 18:21:21.280,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-297,1188,4940061920,True,-59.4
26,2024-12-14 18:21:21.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6987,304,4940061920,True,6695.675353175147
26,2024-12-14 18:21:21.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3838,676,4940061920,True,3263.23526805494
26,2024-12-14 18:21:21.280,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-297,1188,4940061920,True,-59.4
26,2024-12-14 18:21:21.280,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5828,1731,4940061920,True,4493.396481016007
26,2024-12-14 18:21:21.404,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5991,571,4940062043,True,5469.686223712283
26,2024-12-14 18:21:21.404,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5991,571,4940062043,True,5469.686223712283
26,2024-12-14 18:21:21.404,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3760,772,4940062043,True,3119.505736981465
26,2024-12-14 18:21:21.404,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5991,571,4940062043,True,5469.686223712283
26,2024-12-14 18:21:21.404,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3760,772,4940062043,True,3119.505736981465
26,2024-12-14 18:21:21.404,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-888,1701,4940062043,True,-304.57473928157594
26,2024-12-14 18:21:21.404,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5991,571,4940062043,True,5469.686223712283
26,2024-12-14 18:21:21.404,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3760,772,4940062043,True,3119.505736981465
26,2024-12-14 18:21:21.404,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-888,1701,4940062043,True,-304.57473928157594
26,2024-12-14 18:21:21.404,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,7160,467,4940062043,True,6721.594335911891
26,2024-12-14 18:21:21.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5718,637,4940062167,True,5144.850354051928
26,2024-12-14 18:21:21.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5718,637,4940062167,True,5144.850354051928
26,2024-12-14 18:21:21.528,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3955,709,4940062167,True,3353.7789451114922
26,2024-12-14 18:21:21.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5718,637,4940062167,True,5144.850354051928
26,2024-12-14 18:21:21.528,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3955,709,4940062167,True,3353.7789451114922
26,2024-12-14 18:21:21.528,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-375,1704,4940062167,True,-67.64069264069265
26,2024-12-14 18:21:21.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5718,637,4940062167,True,5144.850354051928
26,2024-12-14 18:21:21.528,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3955,709,4940062167,True,3353.7789451114922
26,2024-12-14 18:21:21.528,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-375,1704,4940062167,True,-67.64069264069265
26,2024-12-14 18:21:21.528,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4412,1184,4940062167,True,3478.510364546104
26,2024-12-14 18:21:21.659,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5561,623,4940062298,True,5000.763421733506
