Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
19,2024-12-14 17:16:33.024,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3178,62,4936173664,True,3117.1864197530863
19,2024-12-14 17:16:33.024,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3178,62,4936173664,True,3117.1864197530863
19,2024-12-14 17:16:33.024,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7353,248,4936173664,True,7113.091566899092
19,2024-12-14 17:16:33.024,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3178,62,4936173664,True,3117.1864197530863
19,2024-12-14 17:16:33.024,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7353,248,4936173664,True,7113.091566899092
19,2024-12-14 17:16:33.024,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2973,299,4936173664,True,2701.32304400978
19,2024-12-14 17:16:33.024,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3178,62,4936173664,True,3117.1864197530863
19,2024-12-14 17:16:33.024,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7353,248,4936173664,True,7113.091566899092
19,2024-12-14 17:16:33.024,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2973,299,4936173664,True,2701.32304400978
19,2024-12-14 17:16:33.024,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-69,1005,4936173664,True,-4.432960893854749
19,2024-12-14 17:16:33.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3218,107,4936173764,True,3114.443308270677
19,2024-12-14 17:16:33.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3218,107,4936173764,True,3114.443308270677
19,2024-12-14 17:16:33.124,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7471,186,4936173764,True,7289.518218623482
19,2024-12-14 17:16:33.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3218,107,4936173764,True,3114.443308270677
19,2024-12-14 17:16:33.124,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7471,186,4936173764,True,7289.518218623482
19,2024-12-14 17:16:33.124,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3061,172,4936173764,True,2898.1506340859883
19,2024-12-14 17:16:33.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3218,107,4936173764,True,3114.443308270677
19,2024-12-14 17:16:33.124,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7471,186,4936173764,True,7289.518218623482
19,2024-12-14 17:16:33.124,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3061,172,4936173764,True,2898.1506340859883
19,2024-12-14 17:16:33.124,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,282,894,4936173764,True,67.62244897959185
19,2024-12-14 17:16:33.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3061,163,4936173888,True,2906.241004962779
19,2024-12-14 17:16:33.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3061,163,4936173888,True,2906.241004962779
19,2024-12-14 17:16:33.248,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7275,285,4936173888,True,7000.744047619047
19,2024-12-14 17:16:33.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3061,163,4936173888,True,2906.241004962779
19,2024-12-14 17:16:33.248,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7275,285,4936173888,True,7000.744047619047
19,2024-12-14 17:16:33.248,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3413,138,4936173888,True,3280.36299633906
19,2024-12-14 17:16:33.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3061,163,4936173888,True,2906.241004962779
19,2024-12-14 17:16:33.248,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7275,285,4936173888,True,7000.744047619047
19,2024-12-14 17:16:33.248,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3413,138,4936173888,True,3280.36299633906
19,2024-12-14 17:16:33.248,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-460,1188,4936173888,True,-128.39805825242718
19,2024-12-14 17:16:33.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3491,1988,4936174009,True,2224.325789377624
19,2024-12-14 17:16:33.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3491,1988,4936174009,True,2224.325789377624
19,2024-12-14 17:16:33.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7353,240,4936174009,True,7120.585934413275
19,2024-12-14 17:16:33.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3491,1988,4936174009,True,2224.325789377624
19,2024-12-14 17:16:33.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7353,240,4936174009,True,7120.585934413275
19,2024-12-14 17:16:33.370,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3325,123,4936174009,True,3206.3877610208815
19,2024-12-14 17:16:33.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3491,1988,4936174009,True,2224.325789377624
19,2024-12-14 17:16:33.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7353,240,4936174009,True,7120.585934413275
19,2024-12-14 17:16:33.370,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3325,123,4936174009,True,3206.3877610208815
19,2024-12-14 17:16:33.370,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,399,949,4936174009,True,118.10163204747775
19,2024-12-14 17:16:33.491,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,9243,209,4936174131,True,9038.62134997884
19,2024-12-14 17:16:33.491,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,9243,209,4936174131,True,9038.62134997884
19,2024-12-14 17:16:33.491,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7510,122,4936174131,True,7389.950209643605
19,2024-12-14 17:16:33.491,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,9243,209,4936174131,True,9038.62134997884
19,2024-12-14 17:16:33.491,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7510,122,4936174131,True,7389.950209643605
19,2024-12-14 17:16:33.491,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2149,1495,4936174131,True,1267.3438529088914
19,2024-12-14 17:16:33.491,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,9243,209,4936174131,True,9038.62134997884
19,2024-12-14 17:16:33.491,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7510,122,4936174131,True,7389.950209643605
19,2024-12-14 17:16:33.491,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2149,1495,4936174131,True,1267.3438529088914
19,2024-12-14 17:16:33.491,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,243,981,4936174131,True,48.24264705882353
19,2024-12-14 17:16:33.626,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3217,1249,4936174253,True,2317.306090461263
19,2024-12-14 17:16:33.626,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3217,1249,4936174253,True,2317.306090461263
19,2024-12-14 17:16:33.626,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7549,156,4936174253,True,7396.15846852693
19,2024-12-14 17:16:33.626,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3217,1249,4936174253,True,2317.306090461263
19,2024-12-14 17:16:33.626,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7549,156,4936174253,True,7396.15846852693
19,2024-12-14 17:16:33.626,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3003,246,4936174253,True,2775.626038781163
19,2024-12-14 17:16:33.626,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3217,1249,4936174253,True,2317.306090461263
19,2024-12-14 17:16:33.626,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7549,156,4936174253,True,7396.15846852693
19,2024-12-14 17:16:33.626,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3003,246,4936174253,True,2775.626038781163
19,2024-12-14 17:16:33.626,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-108,1069,4936174253,True,-9.909940526762956
19,2024-12-14 17:16:33.736,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3413,78,4936174376,True,3336.74276711544
19,2024-12-14 17:16:33.736,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3413,78,4936174376,True,3336.74276711544
19,2024-12-14 17:16:33.736,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7510,187,4936174376,True,7327.543198648824
19,2024-12-14 17:16:33.736,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3413,78,4936174376,True,3336.74276711544
19,2024-12-14 17:16:33.736,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7510,187,4936174376,True,7327.543198648824
19,2024-12-14 17:16:33.736,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3120,204,4936174376,True,2928.519855595668
19,2024-12-14 17:16:33.736,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3413,78,4936174376,True,3336.74276711544
19,2024-12-14 17:16:33.736,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7510,187,4936174376,True,7327.543198648824
19,2024-12-14 17:16:33.736,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3120,204,4936174376,True,2928.519855595668
19,2024-12-14 17:16:33.736,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,86,933,4936174376,True,7.258096172718351
19,2024-12-14 17:16:33.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3257,981,4936174499,True,2503.079046720151
19,2024-12-14 17:16:33.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3257,981,4936174499,True,2503.079046720151
19,2024-12-14 17:16:33.860,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6813,625,4936174499,True,6240.517477816617
19,2024-12-14 17:16:33.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3257,981,4936174499,True,2503.079046720151
19,2024-12-14 17:16:33.860,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6813,625,4936174499,True,6240.517477816617
19,2024-12-14 17:16:33.860,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3296,122,4936174499,True,3178.354593329432
19,2024-12-14 17:16:33.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3257,981,4936174499,True,2503.079046720151
19,2024-12-14 17:16:33.860,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6813,625,4936174499,True,6240.517477816617
19,2024-12-14 17:16:33.860,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3296,122,4936174499,True,3178.354593329432
19,2024-12-14 17:16:33.860,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-30,1129,4936174499,True,-0.7765314926660914
19,2024-12-14 17:16:34.000,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3452,3159,4936174635,True,1802.4964453184086
19,2024-12-14 17:16:34.000,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3452,3159,4936174635,True,1802.4964453184086
