Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
45,2024-12-14 18:07:42.471,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7012,260,4939243110,True,6761.2959295929595
45,2024-12-14 18:07:42.471,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5249,2491,4939243110,True,3559.6900516795868
45,2024-12-14 18:07:42.471,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,7508,2465,4939243110,True,5652.267522310238
45,2024-12-14 18:07:42.573,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,249,215,4939243212,True,133.6228448275862
45,2024-12-14 18:07:42.573,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,249,215,4939243212,True,133.6228448275862
45,2024-12-14 18:07:42.573,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6992,487,4939243212,True,6536.711325043455
45,2024-12-14 18:07:42.573,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,249,215,4939243212,True,133.6228448275862
45,2024-12-14 18:07:42.573,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6992,487,4939243212,True,6536.711325043455
45,2024-12-14 18:07:42.573,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,2531,4939243212,True,3576.281365903568
45,2024-12-14 18:07:42.573,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,249,215,4939243212,True,133.6228448275862
45,2024-12-14 18:07:42.573,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6992,487,4939243212,True,6536.711325043455
45,2024-12-14 18:07:42.573,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,2531,4939243212,True,3576.281365903568
45,2024-12-14 18:07:42.573,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2235,708,4939243212,True,1697.3241590214066
45,2024-12-14 18:07:42.697,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,796,1953,4939243336,True,230.48963259367042
45,2024-12-14 18:07:42.697,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,796,1953,4939243336,True,230.48963259367042
45,2024-12-14 18:07:42.697,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7305,210,4939243335,True,7100.868263473053
45,2024-12-14 18:07:42.697,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,796,1953,4939243336,True,230.48963259367042
45,2024-12-14 18:07:42.697,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7305,210,4939243335,True,7100.868263473053
45,2024-12-14 18:07:42.697,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5483,2416,4939243336,True,3805.9613875174073
45,2024-12-14 18:07:42.697,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,796,1953,4939243336,True,230.48963259367042
45,2024-12-14 18:07:42.697,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7305,210,4939243335,True,7100.868263473053
45,2024-12-14 18:07:42.697,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5483,2416,4939243336,True,3805.9613875174073
45,2024-12-14 18:07:42.697,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4305,1834,4939243335,True,3018.899657924743
45,2024-12-14 18:07:42.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,483,164,4939243470,True,360.5703245749613
45,2024-12-14 18:07:42.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,483,164,4939243470,True,360.5703245749613
45,2024-12-14 18:07:42.853,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7012,463,4939243469,True,6577.678127090301
45,2024-12-14 18:07:42.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,483,164,4939243470,True,360.5703245749613
45,2024-12-14 18:07:42.853,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7012,463,4939243469,True,6577.678127090301
45,2024-12-14 18:07:42.853,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5249,2557,4939243470,True,3529.5927491673074
45,2024-12-14 18:07:42.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,483,164,4939243470,True,360.5703245749613
45,2024-12-14 18:07:42.853,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7012,463,4939243469,True,6577.678127090301
45,2024-12-14 18:07:42.853,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5249,2557,4939243470,True,3529.5927491673074
45,2024-12-14 18:07:42.853,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2469,1529,4939243469,True,1524.7526263131565
45,2024-12-14 18:07:42.984,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,561,185,4939243619,True,421.8780160857909
45,2024-12-14 18:07:42.984,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,561,185,4939243619,True,421.8780160857909
45,2024-12-14 18:07:42.984,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7041,55,4939243619,True,6986.426296505073
45,2024-12-14 18:07:42.984,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,561,185,4939243619,True,421.8780160857909
45,2024-12-14 18:07:42.984,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7041,55,4939243619,True,6986.426296505073
45,2024-12-14 18:07:42.984,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5483,2180,4939243619,True,3923.1748662403756
45,2024-12-14 18:07:42.984,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,561,185,4939243619,True,421.8780160857909
45,2024-12-14 18:07:42.984,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7041,55,4939243619,True,6986.426296505073
45,2024-12-14 18:07:42.984,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5483,2180,4939243619,True,3923.1748662403756
45,2024-12-14 18:07:42.984,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2313,696,4939243619,True,1777.989032901296
45,2024-12-14 18:07:43.127,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,454,103,4939243763,True,370.04667863554755
45,2024-12-14 18:07:43.127,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,454,103,4939243763,True,370.04667863554755
45,2024-12-14 18:07:43.127,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7129,111,4939243763,True,7019.701795580111
45,2024-12-14 18:07:43.127,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,454,103,4939243763,True,370.04667863554755
45,2024-12-14 18:07:43.127,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7129,111,4939243763,True,7019.701795580111
45,2024-12-14 18:07:43.127,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5444,1985,4939243763,True,3989.3843047516493
45,2024-12-14 18:07:43.127,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,454,103,4939243763,True,370.04667863554755
45,2024-12-14 18:07:43.127,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7129,111,4939243763,True,7019.701795580111
45,2024-12-14 18:07:43.127,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5444,1985,4939243763,True,3989.3843047516493
45,2024-12-14 18:07:43.127,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2547,1407,4939243762,True,1640.6699544764797
45,2024-12-14 18:07:43.274,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,512,132,4939243909,True,407.055900621118
45,2024-12-14 18:07:43.274,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,512,132,4939243909,True,407.055900621118
45,2024-12-14 18:07:43.274,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6924,382,4939243909,True,6561.973172734738
45,2024-12-14 18:07:43.274,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,512,132,4939243909,True,407.055900621118
45,2024-12-14 18:07:43.274,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6924,382,4939243909,True,6561.973172734738
45,2024-12-14 18:07:43.274,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5444,2405,4939243909,True,3775.9123455217223
45,2024-12-14 18:07:43.274,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,512,132,4939243909,True,407.055900621118
45,2024-12-14 18:07:43.274,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6924,382,4939243909,True,6561.973172734738
45,2024-12-14 18:07:43.274,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5444,2405,4939243909,True,3775.9123455217223
45,2024-12-14 18:07:43.274,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2508,1330,4939243909,True,1638.8910891089108
45,2024-12-14 18:07:43.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,395,186,4939244060,True,268.5456110154905
45,2024-12-14 18:07:43.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,395,186,4939244060,True,268.5456110154905
45,2024-12-14 18:07:43.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6807,610,4939244060,True,6247.168531751382
45,2024-12-14 18:07:43.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,395,186,4939244060,True,268.5456110154905
45,2024-12-14 18:07:43.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6807,610,4939244060,True,6247.168531751382
45,2024-12-14 18:07:43.426,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,10942,97,4939244060,True,10845.852341697619
45,2024-12-14 18:07:43.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,395,186,4939244060,True,268.5456110154905
45,2024-12-14 18:07:43.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6807,610,4939244060,True,6247.168531751382
45,2024-12-14 18:07:43.426,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,10942,97,4939244060,True,10845.852341697619
45,2024-12-14 18:07:43.426,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,5797,1240,4939244060,True,4775.502202643172
45,2024-12-14 18:07:43.562,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,190,217,4939244198,True,88.69778869778871
45,2024-12-14 18:07:43.562,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,190,217,4939244198,True,88.69778869778871
45,2024-12-14 18:07:43.562,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6953,477,4939244198,True,6506.623014804845
45,2024-12-14 18:07:43.562,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,190,217,4939244198,True,88.69778869778871
45,2024-12-14 18:07:43.562,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6953,477,4939244198,True,6506.623014804845
45,2024-12-14 18:07:43.562,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,11411,58,4939244198,True,11353.293312407359
45,2024-12-14 18:07:43.562,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,190,217,4939244198,True,88.69778869778871
45,2024-12-14 18:07:43.562,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6953,477,4939244198,True,6506.623014804845
45,2024-12-14 18:07:43.562,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,11411,58,4939244198,True,11353.293312407359
45,2024-12-14 18:07:43.562,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4461,1661,4939244198,True,3250.6568114995102
45,2024-12-14 18:07:43.704,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,366,195,4939244339,True,238.7807486631016
45,2024-12-14 18:07:43.704,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,366,195,4939244339,True,238.7807486631016
45,2024-12-14 18:07:43.704,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7099,425,4939244339,True,6698.006512493354
45,2024-12-14 18:07:43.704,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,366,195,4939244339,True,238.7807486631016
45,2024-12-14 18:07:43.704,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7099,425,4939244339,True,6698.006512493354
45,2024-12-14 18:07:43.704,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5366,1462,4939244339,True,4217.0410076157
45,2024-12-14 18:07:43.704,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,366,195,4939244339,True,238.7807486631016
45,2024-12-14 18:07:43.704,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7099,425,4939244339,True,6698.006512493354
45,2024-12-14 18:07:43.704,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5366,1462,4939244339,True,4217.0410076157
45,2024-12-14 18:07:43.704,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2782,1003,4939244339,True,2044.7883751651254
45,2024-12-14 18:07:43.851,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,512,85,4939244486,True,439.10217755443887
45,2024-12-14 18:07:43.851,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,512,85,4939244486,True,439.10217755443887
45,2024-12-14 18:07:43.851,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7012,375,4939244486,True,6656.0368214430755
45,2024-12-14 18:07:43.851,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,512,85,4939244486,True,439.10217755443887
45,2024-12-14 18:07:43.851,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7012,375,4939244486,True,6656.0368214430755
45,2024-12-14 18:07:43.851,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5327,2054,4939244486,True,3844.591383281398
45,2024-12-14 18:07:43.851,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,512,85,4939244486,True,439.10217755443887
45,2024-12-14 18:07:43.851,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7012,375,4939244486,True,6656.0368214430755
45,2024-12-14 18:07:43.851,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5327,2054,4939244486,True,3844.591383281398
45,2024-12-14 18:07:43.851,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2391,1830,4939244486,True,1354.3901918976546
45,2024-12-14 18:07:43.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,639,85,4939244623,True,563.9792817679559
45,2024-12-14 18:07:43.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,639,85,4939244623,True,563.9792817679559
45,2024-12-14 18:07:43.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6982,397,4939244623,True,6606.359127253015
45,2024-12-14 18:07:43.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,639,85,4939244623,True,563.9792817679559
45,2024-12-14 18:07:43.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6982,397,4939244623,True,6606.359127253015
45,2024-12-14 18:07:43.988,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5796,2565,4939244623,True,4017.8945102260495
45,2024-12-14 18:07:43.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,639,85,4939244623,True,563.9792817679559
45,2024-12-14 18:07:43.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6982,397,4939244623,True,6606.359127253015
45,2024-12-14 18:07:43.988,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5796,2565,4939244623,True,4017.8945102260495
45,2024-12-14 18:07:43.988,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2547,552,4939244623,True,2093.323330106486
45,2024-12-14 18:07:44.133,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,542,85,4939244768,True,468.5231259968102
45,2024-12-14 18:07:44.133,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,542,85,4939244768,True,468.5231259968102
45,2024-12-14 18:07:44.133,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7129,329,4939244768,True,6814.513408420488
45,2024-12-14 18:07:44.133,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,542,85,4939244768,True,468.5231259968102
45,2024-12-14 18:07:44.133,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7129,329,4939244768,True,6814.513408420488
45,2024-12-14 18:07:44.133,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5249,2443,4939244768,True,3581.9034061362454
45,2024-12-14 18:07:44.133,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,542,85,4939244768,True,468.5231259968102
45,2024-12-14 18:07:44.133,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7129,329,4939244768,True,6814.513408420488
45,2024-12-14 18:07:44.133,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5249,2443,4939244768,True,3581.9034061362454
45,2024-12-14 18:07:44.133,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2547,1443,4939244767,True,1625.866917293233
45,2024-12-14 18:07:44.283,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,512,105,4939244917,True,424.86871961102105
45,2024-12-14 18:07:44.283,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,512,105,4939244917,True,424.86871961102105
45,2024-12-14 18:07:44.283,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6982,419,4939244917,True,6586.72125388461
45,2024-12-14 18:07:44.283,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,512,105,4939244917,True,424.86871961102105
45,2024-12-14 18:07:44.283,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6982,419,4939244917,True,6586.72125388461
45,2024-12-14 18:07:44.283,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5600,2459,4939244917,True,3891.301650328825
45,2024-12-14 18:07:44.283,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,512,105,4939244917,True,424.86871961102105
45,2024-12-14 18:07:44.283,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6982,419,4939244917,True,6586.72125388461
45,2024-12-14 18:07:44.283,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5600,2459,4939244917,True,3891.301650328825
45,2024-12-14 18:07:44.283,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2430,572,4939244917,True,1966.9886742171886
45,2024-12-14 18:07:44.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,424,88,4939245063,True,351.125
45,2024-12-14 18:07:44.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,424,88,4939245063,True,351.125
45,2024-12-14 18:07:44.427,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6953,382,4939245063,True,6590.894205862303
45,2024-12-14 18:07:44.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,424,88,4939245063,True,351.125
45,2024-12-14 18:07:44.427,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6953,382,4939245063,True,6590.894205862303
45,2024-12-14 18:07:44.427,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5366,2515,4939245063,True,3653.591676183225
45,2024-12-14 18:07:44.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,424,88,4939245063,True,351.125
45,2024-12-14 18:07:44.427,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6953,382,4939245063,True,6590.894205862303
45,2024-12-14 18:07:44.427,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5366,2515,4939245063,True,3653.591676183225
45,2024-12-14 18:07:44.427,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2625,1143,4939245063,True,1828.7221337579617
45,2024-12-14 18:07:44.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,483,105,4939245214,True,396.75
45,2024-12-14 18:07:44.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,483,105,4939245214,True,396.75
45,2024-12-14 18:07:44.579,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6894,433,4939245214,True,6486.5887812201445
45,2024-12-14 18:07:44.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,483,105,4939245214,True,396.75
45,2024-12-14 18:07:44.579,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6894,433,4939245214,True,6486.5887812201445
45,2024-12-14 18:07:44.579,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5561,2535,4939245214,True,3819.753087944664
