Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
4,2024-12-14 16:53:03.515,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2950,731,4934764154,True,2364.1673458299374
4,2024-12-14 16:53:03.680,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7514,386,4934764319,True,7146.8602531645565
4,2024-12-14 16:53:03.680,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7514,386,4934764319,True,7146.8602531645565
4,2024-12-14 16:53:03.680,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8721,603,4934764319,True,8156.997104247103
4,2024-12-14 16:53:03.680,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7514,386,4934764319,True,7146.8602531645565
4,2024-12-14 16:53:03.680,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8721,603,4934764319,True,8156.997104247103
4,2024-12-14 16:53:03.680,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-258,515,4934764319,True,-86.11125485122898
4,2024-12-14 16:53:03.680,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7514,386,4934764319,True,7146.8602531645565
4,2024-12-14 16:53:03.680,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8721,603,4934764319,True,8156.997104247103
4,2024-12-14 16:53:03.680,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-258,515,4934764319,True,-86.11125485122898
4,2024-12-14 16:53:03.680,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2772,854,4934764319,True,2119.1351351351354
4,2024-12-14 16:53:03.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7983,235,4934764452,True,7754.720004867364
4,2024-12-14 16:53:03.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7983,235,4934764452,True,7754.720004867364
4,2024-12-14 16:53:03.813,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8643,466,4934764452,True,8200.83971895927
4,2024-12-14 16:53:03.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7983,235,4934764452,True,7754.720004867364
4,2024-12-14 16:53:03.813,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8643,466,4934764452,True,8200.83971895927
4,2024-12-14 16:53:03.813,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-63,393,4934764452,True,-8.703947368421053
4,2024-12-14 16:53:03.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7983,235,4934764452,True,7754.720004867364
4,2024-12-14 16:53:03.813,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8643,466,4934764452,True,8200.83971895927
4,2024-12-14 16:53:03.813,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-63,393,4934764452,True,-8.703947368421053
4,2024-12-14 16:53:03.813,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2950,1363,4934764452,True,2017.7370739624391
4,2024-12-14 16:53:03.951,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7866,1913,4934764590,True,6327.227323857244
4,2024-12-14 16:53:03.951,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7866,1913,4934764590,True,6327.227323857244
4,2024-12-14 16:53:03.951,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8525,724,4934764590,True,7857.673802573251
4,2024-12-14 16:53:03.951,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7866,1913,4934764590,True,6327.227323857244
4,2024-12-14 16:53:03.951,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8525,724,4934764590,True,7857.673802573251
4,2024-12-14 16:53:03.951,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-102,470,4934764590,True,-18.18881118881119
4,2024-12-14 16:53:03.951,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7866,1913,4934764590,True,6327.227323857244
4,2024-12-14 16:53:03.951,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8525,724,4934764590,True,7857.673802573251
4,2024-12-14 16:53:03.951,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-102,470,4934764590,True,-18.18881118881119
4,2024-12-14 16:53:03.951,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,3602,425,4934764590,True,3221.8534889495904
4,2024-12-14 16:53:04.082,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7358,2036,4934764720,True,5763.270598254205
4,2024-12-14 16:53:04.082,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7358,2036,4934764720,True,5763.270598254205
4,2024-12-14 16:53:04.082,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8603,753,4934764720,True,7910.6037836682335
4,2024-12-14 16:53:04.082,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7358,2036,4934764720,True,5763.270598254205
4,2024-12-14 16:53:04.082,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8603,753,4934764720,True,7910.6037836682335
4,2024-12-14 16:53:04.082,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-219,676,4934764720,True,-53.587709497206696
4,2024-12-14 16:53:04.082,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7358,2036,4934764720,True,5763.270598254205
4,2024-12-14 16:53:04.082,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8603,753,4934764720,True,7910.6037836682335
4,2024-12-14 16:53:04.082,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-219,676,4934764720,True,-53.587709497206696
4,2024-12-14 16:53:04.082,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,3123,680,4934764720,True,2564.588219826453
4,2024-12-14 16:53:04.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7358,2242,4934764890,True,5639.600416666667
4,2024-12-14 16:53:04.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7358,2242,4934764890,True,5639.600416666667
4,2024-12-14 16:53:04.254,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8721,717,4934764890,True,8058.470120788303
4,2024-12-14 16:53:04.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7358,2242,4934764890,True,5639.600416666667
4,2024-12-14 16:53:04.254,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8721,717,4934764890,True,8058.470120788303
4,2024-12-14 16:53:04.254,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-219,544,4934764890,True,-62.85845347313237
4,2024-12-14 16:53:04.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7358,2242,4934764890,True,5639.600416666667
4,2024-12-14 16:53:04.254,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8721,717,4934764890,True,8058.470120788303
4,2024-12-14 16:53:04.254,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-219,544,4934764890,True,-62.85845347313237
4,2024-12-14 16:53:04.254,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,3214,890,4934764890,True,2517.0068226120857
4,2024-12-14 16:53:04.441,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,613,4934765076,True,6714.6078804003555
4,2024-12-14 16:53:04.441,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,613,4934765076,True,6714.6078804003555
4,2024-12-14 16:53:04.441,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8711,655,4934765076,True,8101.806641042067
4,2024-12-14 16:53:04.441,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,613,4934765076,True,6714.6078804003555
4,2024-12-14 16:53:04.441,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8711,655,4934765076,True,8101.806641042067
4,2024-12-14 16:53:04.441,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-258,576,4934765076,True,-79.81294964028777
4,2024-12-14 16:53:04.441,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,613,4934765076,True,6714.6078804003555
4,2024-12-14 16:53:04.441,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8711,655,4934765076,True,8101.806641042067
4,2024-12-14 16:53:04.441,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-258,576,4934765076,True,-79.81294964028777
4,2024-12-14 16:53:04.441,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3973,168,4934765076,True,3811.8157449891332
4,2024-12-14 16:53:04.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7436,2002,4934765253,True,5858.666666666667
4,2024-12-14 16:53:04.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7436,2002,4934765253,True,5858.666666666667
4,2024-12-14 16:53:04.616,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8447,772,4934765253,True,7739.647358715695
4,2024-12-14 16:53:04.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7436,2002,4934765253,True,5858.666666666667
4,2024-12-14 16:53:04.616,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8447,772,4934765253,True,7739.647358715695
4,2024-12-14 16:53:04.616,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-180,1779,4934765253,True,-16.539050535987748
4,2024-12-14 16:53:04.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7436,2002,4934765253,True,5858.666666666667
4,2024-12-14 16:53:04.616,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8447,772,4934765253,True,7739.647358715695
4,2024-12-14 16:53:04.616,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-180,1779,4934765253,True,-16.539050535987748
4,2024-12-14 16:53:04.616,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,3592,108,4934765253,True,3487.1524324324328
4,2024-12-14 16:53:04.793,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7202,794,4934765428,True,6486.84392196098
4,2024-12-14 16:53:04.793,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7202,794,4934765428,True,6486.84392196098
4,2024-12-14 16:53:04.793,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8682,685,4934765428,True,8047.093413045798
4,2024-12-14 16:53:04.793,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7202,794,4934765428,True,6486.84392196098
4,2024-12-14 16:53:04.793,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8682,685,4934765428,True,8047.093413045798
4,2024-12-14 16:53:04.793,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-375,1759,4934765428,True,-65.89737582005623
4,2024-12-14 16:53:04.793,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7202,794,4934765428,True,6486.84392196098
4,2024-12-14 16:53:04.793,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8682,685,4934765428,True,8047.093413045798
4,2024-12-14 16:53:04.793,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-375,1759,4934765428,True,-65.89737582005623
4,2024-12-14 16:53:04.793,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3358,408,4934765428,True,2994.201805629315
4,2024-12-14 16:53:04.969,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7280,600,4934765607,True,6725.685279187817
4,2024-12-14 16:53:04.969,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7280,600,4934765607,True,6725.685279187817
4,2024-12-14 16:53:04.969,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7946,1225,4934765607,True,6884.627194417185
4,2024-12-14 16:53:04.969,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7280,600,4934765607,True,6725.685279187817
4,2024-12-14 16:53:04.969,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7946,1225,4934765607,True,6884.627194417185
4,2024-12-14 16:53:04.969,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-297,523,4934765607,True,-107.57195121951219
4,2024-12-14 16:53:04.969,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7280,600,4934765607,True,6725.685279187817
4,2024-12-14 16:53:04.969,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7946,1225,4934765607,True,6884.627194417185
4,2024-12-14 16:53:04.969,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-297,523,4934765607,True,-107.57195121951219
4,2024-12-14 16:53:04.969,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1491,2983,4934765607,True,496.8889137237371
4,2024-12-14 16:53:05.152,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,384,4934765786,True,6915.240083507307
4,2024-12-14 16:53:05.152,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,384,4934765786,True,6915.240083507307
4,2024-12-14 16:53:05.152,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8525,817,4934765786,True,7779.450331834724
4,2024-12-14 16:53:05.152,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,384,4934765786,True,6915.240083507307
4,2024-12-14 16:53:05.152,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8525,817,4934765786,True,7779.450331834724
4,2024-12-14 16:53:05.152,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-297,1795,4934765786,True,-42.164913957934985
4,2024-12-14 16:53:05.152,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,384,4934765786,True,6915.240083507307
4,2024-12-14 16:53:05.152,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8525,817,4934765786,True,7779.450331834724
4,2024-12-14 16:53:05.152,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-297,1795,4934765786,True,-42.164913957934985
4,2024-12-14 16:53:05.152,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3094,605,4934765786,True,2587.9524195728577
4,2024-12-14 16:53:05.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7475,420,4934765987,True,7077.343255224825
4,2024-12-14 16:53:05.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7475,420,4934765987,True,7077.343255224825
4,2024-12-14 16:53:05.351,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8486,723,4934765987,True,7819.762840699315
4,2024-12-14 16:53:05.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7475,420,4934765987,True,7077.343255224825
4,2024-12-14 16:53:05.351,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8486,723,4934765987,True,7819.762840699315
4,2024-12-14 16:53:05.351,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-297,622,4934765987,True,-95.98367791077258
4,2024-12-14 16:53:05.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7475,420,4934765987,True,7077.343255224825
4,2024-12-14 16:53:05.351,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8486,723,4934765987,True,7819.762840699315
4,2024-12-14 16:53:05.351,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-297,622,4934765987,True,-95.98367791077258
4,2024-12-14 16:53:05.351,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,3875,534,4934765987,True,3405.675890224541
4,2024-12-14 16:53:05.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,563,4934766151,True,6990.243407205646
4,2024-12-14 16:53:05.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,563,4934766151,True,6990.243407205646
4,2024-12-14 16:53:05.514,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8721,807,4934766151,True,7982.351070528967
4,2024-12-14 16:53:05.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,563,4934766151,True,6990.243407205646
4,2024-12-14 16:53:05.514,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8721,807,4934766151,True,7982.351070528967
4,2024-12-14 16:53:05.514,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-258,1382,4934766151,True,-40.58780487804878
4,2024-12-14 16:53:05.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,563,4934766151,True,6990.243407205646
4,2024-12-14 16:53:05.514,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8721,807,4934766151,True,7982.351070528967
4,2024-12-14 16:53:05.514,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-258,1382,4934766151,True,-40.58780487804878
4,2024-12-14 16:53:05.514,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3641,232,4934766151,True,3422.8972372837593
4,2024-12-14 16:53:05.694,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7280,745,4934766320,True,6604.1619937694695
4,2024-12-14 16:53:05.694,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7280,745,4934766320,True,6604.1619937694695
4,2024-12-14 16:53:05.694,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8564,637,4934766320,True,7971.10053255081
4,2024-12-14 16:53:05.694,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7280,745,4934766320,True,6604.1619937694695
4,2024-12-14 16:53:05.694,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8564,637,4934766320,True,7971.10053255081
4,2024-12-14 16:53:05.694,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-258,1601,4934766320,True,-35.80634749865519
4,2024-12-14 16:53:05.694,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7280,745,4934766320,True,6604.1619937694695
4,2024-12-14 16:53:05.694,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8564,637,4934766320,True,7971.10053255081
4,2024-12-14 16:53:05.694,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-258,1601,4934766320,True,-35.80634749865519
4,2024-12-14 16:53:05.694,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,143,4442,4934766320,True,4.459978189749181
4,2024-12-14 16:53:05.866,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7436,418,4934766501,True,7040.24649859944
4,2024-12-14 16:53:05.866,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7436,418,4934766501,True,7040.24649859944
4,2024-12-14 16:53:05.866,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8564,685,4934766501,True,7929.7325116228785
4,2024-12-14 16:53:05.866,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7436,418,4934766501,True,7040.24649859944
4,2024-12-14 16:53:05.866,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8564,685,4934766501,True,7929.7325116228785
4,2024-12-14 16:53:05.866,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-297,673,4934766501,True,-90.93711340206185
4,2024-12-14 16:53:05.866,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7436,418,4934766501,True,7040.24649859944
4,2024-12-14 16:53:05.866,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8564,685,4934766501,True,7929.7325116228785
4,2024-12-14 16:53:05.866,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-297,673,4934766501,True,-90.93711340206185
4,2024-12-14 16:53:05.866,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,3836,178,4934766501,True,3665.893373193822
4,2024-12-14 16:53:06.044,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7319,552,4934766679,True,6805.712234785923
4,2024-12-14 16:53:06.044,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7319,552,4934766679,True,6805.712234785923
4,2024-12-14 16:53:06.044,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8643,694,4934766679,True,8000.583592160222
4,2024-12-14 16:53:06.044,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7319,552,4934766679,True,6805.712234785923
4,2024-12-14 16:53:06.044,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8643,694,4934766679,True,8000.583592160222
4,2024-12-14 16:53:06.044,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-297,622,4934766679,True,-95.98367791077258
4,2024-12-14 16:53:06.044,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7319,552,4934766679,True,6805.712234785923
4,2024-12-14 16:53:06.044,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8643,694,4934766679,True,8000.583592160222
4,2024-12-14 16:53:06.044,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-297,622,4934766679,True,-95.98367791077258
4,2024-12-14 16:53:06.044,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3534,208,4934766678,True,3337.5617316942808
4,2024-12-14 16:53:06.235,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7319,752,4934766870,True,6637.066162805105
4,2024-12-14 16:53:06.235,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7319,752,4934766870,True,6637.066162805105
4,2024-12-14 16:53:06.235,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8682,700,4934766870,True,8034.227670006394
4,2024-12-14 16:53:06.235,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7319,752,4934766870,True,6637.066162805105
