Starting Wi-Fi RTT Ranging...
Label: 23, Timestamp: 2024-12-21 16:00:09.280, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6987 mm, StdDev: 70 mm, timeStemp: 5536389919, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.280, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6987 mm, StdDev: 70 mm, timeStemp: 5536389919, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.280, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 11260 mm, StdDev: 187 mm, timeStemp: 5536389919, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.280, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6987 mm, StdDev: 70 mm, timeStemp: 5536389919, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.280, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 11260 mm, StdDev: 187 mm, timeStemp: 5536389919, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.280, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2274 mm, StdDev: 989 mm, timeStemp: 5536389919, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.280, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6987 mm, StdDev: 70 mm, timeStemp: 5536389919, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.280, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 11260 mm, StdDev: 187 mm, timeStemp: 5536389919, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.280, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2274 mm, StdDev: 989 mm, timeStemp: 5536389919, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.280, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 1307 mm, StdDev: 2043 mm, timeStemp: 5536389919, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.364, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6958 mm, StdDev: 64 mm, timeStemp: 5536390003, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.364, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6958 mm, StdDev: 64 mm, timeStemp: 5536390003, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.364, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 11444 mm, StdDev: 182 mm, timeStemp: 5536390003, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.364, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6958 mm, StdDev: 64 mm, timeStemp: 5536390003, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.364, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 11444 mm, StdDev: 182 mm, timeStemp: 5536390003, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.364, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 2856 mm, StdDev: 153 mm, timeStemp: 5536390003, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.364, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6958 mm, StdDev: 64 mm, timeStemp: 5536390003, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.364, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 11444 mm, StdDev: 182 mm, timeStemp: 5536390003, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.364, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 2856 mm, StdDev: 153 mm, timeStemp: 5536390003, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.364, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -67, Distance: 2140 mm, StdDev: 132 mm, timeStemp: 5536390003, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.467, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6694 mm, StdDev: 73 mm, timeStemp: 5536390099, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.467, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6694 mm, StdDev: 73 mm, timeStemp: 5536390099, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.467, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 11343 mm, StdDev: 152 mm, timeStemp: 5536390099, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.467, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6694 mm, StdDev: 73 mm, timeStemp: 5536390099, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.467, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 11343 mm, StdDev: 152 mm, timeStemp: 5536390099, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.467, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 542 mm, StdDev: 393 mm, timeStemp: 5536390099, mcOn: true
Label: 23, Timestamp: 2024-12-21 16:00:09.467, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6694 mm, StdDev: 73 mm, timeStemp: 5536390099, mcOn: true
