Starting Wi-Fi RTT Ranging...
Label: 18, Timestamp: 2024-12-21 15:52:42.433, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4731 mm, StdDev: 844 mm, timeStemp: 5535943072, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.555, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4233 mm, StdDev: 1143 mm, timeStemp: 5535943194, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.555, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7705 mm, StdDev: 247 mm, timeStemp: 5535943194, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.555, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4233 mm, StdDev: 1143 mm, timeStemp: 5535943194, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.555, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7705 mm, StdDev: 247 mm, timeStemp: 5535943194, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.555, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3725 mm, StdDev: 1372 mm, timeStemp: 5535943194, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.555, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4233 mm, StdDev: 1143 mm, timeStemp: 5535943194, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.555, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7705 mm, StdDev: 247 mm, timeStemp: 5535943194, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.555, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3725 mm, StdDev: 1372 mm, timeStemp: 5535943194, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.555, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: 125 mm, StdDev: 261 mm, timeStemp: 5535943194, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.676, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4995 mm, StdDev: 900 mm, timeStemp: 5535943316, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.676, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4995 mm, StdDev: 900 mm, timeStemp: 5535943316, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.676, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8213 mm, StdDev: 360 mm, timeStemp: 5535943316, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.676, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4995 mm, StdDev: 900 mm, timeStemp: 5535943316, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.676, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8213 mm, StdDev: 360 mm, timeStemp: 5535943316, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.676, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3647 mm, StdDev: 630 mm, timeStemp: 5535943316, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.676, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4995 mm, StdDev: 900 mm, timeStemp: 5535943316, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.676, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8213 mm, StdDev: 360 mm, timeStemp: 5535943316, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.676, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3647 mm, StdDev: 630 mm, timeStemp: 5535943316, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.676, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: 204 mm, StdDev: 362 mm, timeStemp: 5535943315, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.802, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4057 mm, StdDev: 1421 mm, timeStemp: 5535943440, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.802, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4057 mm, StdDev: 1421 mm, timeStemp: 5535943440, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.802, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7978 mm, StdDev: 1206 mm, timeStemp: 5535943440, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.802, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4057 mm, StdDev: 1421 mm, timeStemp: 5535943440, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.802, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7978 mm, StdDev: 1206 mm, timeStemp: 5535943440, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.802, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3569 mm, StdDev: 1069 mm, timeStemp: 5535943440, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.802, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4057 mm, StdDev: 1421 mm, timeStemp: 5535943440, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.802, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7978 mm, StdDev: 1206 mm, timeStemp: 5535943440, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.802, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3569 mm, StdDev: 1069 mm, timeStemp: 5535943440, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.802, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: 311 mm, StdDev: 324 mm, timeStemp: 5535943440, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.926, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4321 mm, StdDev: 1236 mm, timeStemp: 5535943565, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.926, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4321 mm, StdDev: 1236 mm, timeStemp: 5535943565, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.926, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7471 mm, StdDev: 703 mm, timeStemp: 5535943565, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.926, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4321 mm, StdDev: 1236 mm, timeStemp: 5535943565, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.926, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7471 mm, StdDev: 703 mm, timeStemp: 5535943565, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.926, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 3764 mm, StdDev: 3410 mm, timeStemp: 5535943565, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.926, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4321 mm, StdDev: 1236 mm, timeStemp: 5535943565, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.926, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7471 mm, StdDev: 703 mm, timeStemp: 5535943565, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.926, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 3764 mm, StdDev: 3410 mm, timeStemp: 5535943565, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:42.926, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: 574 mm, StdDev: 153 mm, timeStemp: 5535943565, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.051, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4380 mm, StdDev: 1265 mm, timeStemp: 5535943691, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.051, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4380 mm, StdDev: 1265 mm, timeStemp: 5535943691, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.051, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7744 mm, StdDev: 884 mm, timeStemp: 5535943691, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.051, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4380 mm, StdDev: 1265 mm, timeStemp: 5535943691, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.051, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7744 mm, StdDev: 884 mm, timeStemp: 5535943691, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.051, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3569 mm, StdDev: 943 mm, timeStemp: 5535943691, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.051, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4380 mm, StdDev: 1265 mm, timeStemp: 5535943691, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.051, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7744 mm, StdDev: 884 mm, timeStemp: 5535943691, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.051, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3569 mm, StdDev: 943 mm, timeStemp: 5535943691, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.051, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -44, Distance: 165 mm, StdDev: 345 mm, timeStemp: 5535943691, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.178, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3804 mm, StdDev: 420 mm, timeStemp: 5535943816, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.178, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3804 mm, StdDev: 420 mm, timeStemp: 5535943816, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.178, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7744 mm, StdDev: 274 mm, timeStemp: 5535943816, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.178, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3804 mm, StdDev: 420 mm, timeStemp: 5535943816, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.178, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7744 mm, StdDev: 274 mm, timeStemp: 5535943816, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.178, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3452 mm, StdDev: 1116 mm, timeStemp: 5535943816, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.178, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3804 mm, StdDev: 420 mm, timeStemp: 5535943816, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.178, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7744 mm, StdDev: 274 mm, timeStemp: 5535943816, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.178, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3452 mm, StdDev: 1116 mm, timeStemp: 5535943816, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.178, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -44, Distance: -59 mm, StdDev: 365 mm, timeStemp: 5535943816, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.315, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4614 mm, StdDev: 992 mm, timeStemp: 5535943950, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.315, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4614 mm, StdDev: 992 mm, timeStemp: 5535943950, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.315, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7705 mm, StdDev: 492 mm, timeStemp: 5535943950, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.315, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4614 mm, StdDev: 992 mm, timeStemp: 5535943950, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.315, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7705 mm, StdDev: 492 mm, timeStemp: 5535943950, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.315, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3647 mm, StdDev: 1059 mm, timeStemp: 5535943950, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.315, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4614 mm, StdDev: 992 mm, timeStemp: 5535943950, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.315, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7705 mm, StdDev: 492 mm, timeStemp: 5535943950, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.315, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3647 mm, StdDev: 1059 mm, timeStemp: 5535943950, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.315, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: 125 mm, StdDev: 261 mm, timeStemp: 5535943950, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.454, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4292 mm, StdDev: 939 mm, timeStemp: 5535944088, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.454, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4292 mm, StdDev: 939 mm, timeStemp: 5535944088, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.454, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8252 mm, StdDev: 107 mm, timeStemp: 5535944088, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.454, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4292 mm, StdDev: 939 mm, timeStemp: 5535944088, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.454, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8252 mm, StdDev: 107 mm, timeStemp: 5535944088, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.454, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3686 mm, StdDev: 924 mm, timeStemp: 5535944088, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.454, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4292 mm, StdDev: 939 mm, timeStemp: 5535944088, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.454, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8252 mm, StdDev: 107 mm, timeStemp: 5535944088, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.454, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3686 mm, StdDev: 924 mm, timeStemp: 5535944088, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.454, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -48, Distance: 438 mm, StdDev: 120 mm, timeStemp: 5535944088, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.601, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4673 mm, StdDev: 873 mm, timeStemp: 5535944235, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.601, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4673 mm, StdDev: 873 mm, timeStemp: 5535944235, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.601, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7900 mm, StdDev: 339 mm, timeStemp: 5535944235, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.601, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4673 mm, StdDev: 873 mm, timeStemp: 5535944235, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.601, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7900 mm, StdDev: 339 mm, timeStemp: 5535944235, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.601, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3999 mm, StdDev: 972 mm, timeStemp: 5535944235, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.601, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4673 mm, StdDev: 873 mm, timeStemp: 5535944235, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.601, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7900 mm, StdDev: 339 mm, timeStemp: 5535944235, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.601, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3999 mm, StdDev: 972 mm, timeStemp: 5535944235, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.601, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -48, Distance: 282 mm, StdDev: 216 mm, timeStemp: 5535944235, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.719, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4380 mm, StdDev: 1265 mm, timeStemp: 5535944354, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.719, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4380 mm, StdDev: 1265 mm, timeStemp: 5535944354, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.719, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7705 mm, StdDev: 459 mm, timeStemp: 5535944353, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.719, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4380 mm, StdDev: 1265 mm, timeStemp: 5535944354, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.719, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7705 mm, StdDev: 459 mm, timeStemp: 5535944353, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.719, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3569 mm, StdDev: 1141 mm, timeStemp: 5535944354, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.719, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4380 mm, StdDev: 1265 mm, timeStemp: 5535944354, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.719, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7705 mm, StdDev: 459 mm, timeStemp: 5535944353, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.719, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3569 mm, StdDev: 1141 mm, timeStemp: 5535944354, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.719, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: 516 mm, StdDev: 145 mm, timeStemp: 5535944353, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.862, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4614 mm, StdDev: 1071 mm, timeStemp: 5535944497, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.862, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4614 mm, StdDev: 1071 mm, timeStemp: 5535944497, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.862, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7822 mm, StdDev: 319 mm, timeStemp: 5535944497, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.862, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4614 mm, StdDev: 1071 mm, timeStemp: 5535944497, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.862, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7822 mm, StdDev: 319 mm, timeStemp: 5535944497, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.862, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3335 mm, StdDev: 1186 mm, timeStemp: 5535944497, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.862, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4614 mm, StdDev: 1071 mm, timeStemp: 5535944497, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.862, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7822 mm, StdDev: 319 mm, timeStemp: 5535944497, mcOn: true
Label: 18, Timestamp: 2024-12-21 15:52:43.862, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3335 mm, StdDev: 1186 mm, timeStemp: 5535944497, mcOn: true
