Starting Wi-Fi RTT Ranging...
Label: 12, Timestamp: 2024-12-21 15:18:20.116, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 7104 mm, StdDev: 132 mm, timeStemp: 5533880754, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.353, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 12817 mm, StdDev: 288 mm, timeStemp: 5533880992, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.353, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3803 mm, StdDev: 1636 mm, timeStemp: 5533880992, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.353, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: -1525 mm, StdDev: 163 mm, timeStemp: 5533880992, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.492, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7007 mm, StdDev: 2046 mm, timeStemp: 5533881131, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.492, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7007 mm, StdDev: 2046 mm, timeStemp: 5533881131, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.492, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 10800 mm, StdDev: 1083 mm, timeStemp: 5533881131, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.492, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7007 mm, StdDev: 2046 mm, timeStemp: 5533881131, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.492, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 10800 mm, StdDev: 1083 mm, timeStemp: 5533881131, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.492, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3803 mm, StdDev: 2565 mm, timeStemp: 5533881131, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.492, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7007 mm, StdDev: 2046 mm, timeStemp: 5533881131, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.492, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 10800 mm, StdDev: 1083 mm, timeStemp: 5533881131, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.492, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3803 mm, StdDev: 2565 mm, timeStemp: 5533881131, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.492, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: -1163 mm, StdDev: 335 mm, timeStemp: 5533881131, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.689, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7085 mm, StdDev: 2608 mm, timeStemp: 5533881328, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.689, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7085 mm, StdDev: 2608 mm, timeStemp: 5533881328, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.689, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10674 mm, StdDev: 944 mm, timeStemp: 5533881328, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.689, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7085 mm, StdDev: 2608 mm, timeStemp: 5533881328, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.689, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10674 mm, StdDev: 944 mm, timeStemp: 5533881328, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.689, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3725 mm, StdDev: 1167 mm, timeStemp: 5533881328, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.689, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7085 mm, StdDev: 2608 mm, timeStemp: 5533881328, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.689, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10674 mm, StdDev: 944 mm, timeStemp: 5533881328, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.689, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3725 mm, StdDev: 1167 mm, timeStemp: 5533881328, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.689, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: -1397 mm, StdDev: 546 mm, timeStemp: 5533881328, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.995, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 14575 mm, StdDev: 856 mm, timeStemp: 5533881617, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.995, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 14575 mm, StdDev: 856 mm, timeStemp: 5533881617, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.995, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 10635 mm, StdDev: 957 mm, timeStemp: 5533881617, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.995, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 14575 mm, StdDev: 856 mm, timeStemp: 5533881617, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.995, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 10635 mm, StdDev: 957 mm, timeStemp: 5533881617, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.995, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3843 mm, StdDev: 1298 mm, timeStemp: 5533881617, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.995, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 14575 mm, StdDev: 856 mm, timeStemp: 5533881617, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.995, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 10635 mm, StdDev: 957 mm, timeStemp: 5533881617, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.995, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3843 mm, StdDev: 1298 mm, timeStemp: 5533881617, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:20.995, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: -1202 mm, StdDev: 1185 mm, timeStemp: 5533881617, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.260, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7436 mm, StdDev: 1390 mm, timeStemp: 5533881897, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.260, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7436 mm, StdDev: 1390 mm, timeStemp: 5533881897, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.260, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10703 mm, StdDev: 995 mm, timeStemp: 5533881897, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.260, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7436 mm, StdDev: 1390 mm, timeStemp: 5533881897, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.260, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10703 mm, StdDev: 995 mm, timeStemp: 5533881897, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.260, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 4467 mm, StdDev: 2032 mm, timeStemp: 5533881897, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.260, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7436 mm, StdDev: 1390 mm, timeStemp: 5533881897, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.260, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10703 mm, StdDev: 995 mm, timeStemp: 5533881897, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.260, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 4467 mm, StdDev: 2032 mm, timeStemp: 5533881897, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.260, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: -1241 mm, StdDev: 1295 mm, timeStemp: 5533881897, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.540, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7163 mm, StdDev: 2554 mm, timeStemp: 5533882177, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.540, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7163 mm, StdDev: 2554 mm, timeStemp: 5533882177, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.540, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 10527 mm, StdDev: 1101 mm, timeStemp: 5533882177, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.540, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7163 mm, StdDev: 2554 mm, timeStemp: 5533882177, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.540, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 10527 mm, StdDev: 1101 mm, timeStemp: 5533882177, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.540, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3764 mm, StdDev: 1648 mm, timeStemp: 5533882177, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.540, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7163 mm, StdDev: 2554 mm, timeStemp: 5533882177, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.540, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 10527 mm, StdDev: 1101 mm, timeStemp: 5533882177, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.540, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3764 mm, StdDev: 1648 mm, timeStemp: 5533882177, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.540, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: -2871 mm, StdDev: 2458 mm, timeStemp: 5533882177, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.740, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7319 mm, StdDev: 1505 mm, timeStemp: 5533882376, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.740, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7319 mm, StdDev: 1505 mm, timeStemp: 5533882376, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.740, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10615 mm, StdDev: 1215 mm, timeStemp: 5533882375, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.740, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7319 mm, StdDev: 1505 mm, timeStemp: 5533882376, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.740, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10615 mm, StdDev: 1215 mm, timeStemp: 5533882375, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.740, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3804 mm, StdDev: 1607 mm, timeStemp: 5533882375, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.740, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7319 mm, StdDev: 1505 mm, timeStemp: 5533882376, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.740, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10615 mm, StdDev: 1215 mm, timeStemp: 5533882375, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.740, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3804 mm, StdDev: 1607 mm, timeStemp: 5533882375, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.740, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: -1202 mm, StdDev: 2132 mm, timeStemp: 5533882375, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.909, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7124 mm, StdDev: 1648 mm, timeStemp: 5533882543, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.909, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7124 mm, StdDev: 1648 mm, timeStemp: 5533882543, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.909, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 10557 mm, StdDev: 1050 mm, timeStemp: 5533882543, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.909, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7124 mm, StdDev: 1648 mm, timeStemp: 5533882543, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.909, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 10557 mm, StdDev: 1050 mm, timeStemp: 5533882543, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.909, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3764 mm, StdDev: 1006 mm, timeStemp: 5533882543, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.909, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7124 mm, StdDev: 1648 mm, timeStemp: 5533882543, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.909, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 10557 mm, StdDev: 1050 mm, timeStemp: 5533882543, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.909, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3764 mm, StdDev: 1006 mm, timeStemp: 5533882543, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:21.909, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: -1241 mm, StdDev: 2110 mm, timeStemp: 5533882543, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:22.093, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7124 mm, StdDev: 1618 mm, timeStemp: 5533882710, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:22.093, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7124 mm, StdDev: 1618 mm, timeStemp: 5533882710, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:22.093, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10732 mm, StdDev: 1139 mm, timeStemp: 5533882710, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:22.093, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7124 mm, StdDev: 1618 mm, timeStemp: 5533882710, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:22.093, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10732 mm, StdDev: 1139 mm, timeStemp: 5533882710, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:22.093, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 4233 mm, StdDev: 803 mm, timeStemp: 5533882710, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:22.093, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7124 mm, StdDev: 1618 mm, timeStemp: 5533882710, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:22.093, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10732 mm, StdDev: 1139 mm, timeStemp: 5533882710, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:22.093, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 4233 mm, StdDev: 803 mm, timeStemp: 5533882710, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:22.093, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: -1436 mm, StdDev: 2417 mm, timeStemp: 5533882710, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:22.255, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7046 mm, StdDev: 1655 mm, timeStemp: 5533882890, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:22.255, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7046 mm, StdDev: 1655 mm, timeStemp: 5533882890, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:22.255, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 10122 mm, StdDev: 1556 mm, timeStemp: 5533882890, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:22.255, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7046 mm, StdDev: 1655 mm, timeStemp: 5533882890, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:22.255, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 10122 mm, StdDev: 1556 mm, timeStemp: 5533882890, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:22.255, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 4194 mm, StdDev: 823 mm, timeStemp: 5533882890, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:22.255, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7046 mm, StdDev: 1655 mm, timeStemp: 5533882890, mcOn: true
Label: 12, Timestamp: 2024-12-21 15:18:22.255, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 10122 mm, StdDev: 1556 mm, timeStemp: 5533882890, mcOn: true
