Starting Wi-Fi RTT Ranging...
Label: 13, Timestamp: 2024-12-21 15:20:20.763, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8475 mm, StdDev: 160 mm, timeStemp: 5534001402, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:20.920, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3569 mm, StdDev: 1468 mm, timeStemp: 5534001556, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:20.920, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -40, Distance: -1381 mm, StdDev: 136 mm, timeStemp: 5534001556, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.067, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5757 mm, StdDev: 1452 mm, timeStemp: 5534001706, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.067, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5757 mm, StdDev: 1452 mm, timeStemp: 5534001706, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.067, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8745 mm, StdDev: 668 mm, timeStemp: 5534001706, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.067, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5757 mm, StdDev: 1452 mm, timeStemp: 5534001706, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.067, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8745 mm, StdDev: 668 mm, timeStemp: 5534001706, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.067, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3882 mm, StdDev: 1105 mm, timeStemp: 5534001706, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.067, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5757 mm, StdDev: 1452 mm, timeStemp: 5534001706, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.067, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8745 mm, StdDev: 668 mm, timeStemp: 5534001706, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.067, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3882 mm, StdDev: 1105 mm, timeStemp: 5534001706, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.067, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -31, Distance: -3202 mm, StdDev: 1094 mm, timeStemp: 5534001706, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.204, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6958 mm, StdDev: 746 mm, timeStemp: 5534001843, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.204, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6958 mm, StdDev: 746 mm, timeStemp: 5534001843, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.204, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7530 mm, StdDev: 906 mm, timeStemp: 5534001843, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.204, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6958 mm, StdDev: 746 mm, timeStemp: 5534001843, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.204, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7530 mm, StdDev: 906 mm, timeStemp: 5534001843, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.204, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3804 mm, StdDev: 1156 mm, timeStemp: 5534001843, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.204, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6958 mm, StdDev: 746 mm, timeStemp: 5534001843, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.204, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7530 mm, StdDev: 906 mm, timeStemp: 5534001843, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.204, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3804 mm, StdDev: 1156 mm, timeStemp: 5534001843, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.204, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -42, Distance: -1632 mm, StdDev: 457 mm, timeStemp: 5534001843, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7944 mm, StdDev: 908 mm, timeStemp: 5534002143, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7944 mm, StdDev: 908 mm, timeStemp: 5534002143, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.504, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9072 mm, StdDev: 288 mm, timeStemp: 5534002143, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7944 mm, StdDev: 908 mm, timeStemp: 5534002143, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.504, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9072 mm, StdDev: 288 mm, timeStemp: 5534002143, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.504, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 3882 mm, StdDev: 1468 mm, timeStemp: 5534002143, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7944 mm, StdDev: 908 mm, timeStemp: 5534002143, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.504, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9072 mm, StdDev: 288 mm, timeStemp: 5534002143, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.504, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 3882 mm, StdDev: 1468 mm, timeStemp: 5534002143, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.504, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -35, Distance: -1631 mm, StdDev: 649 mm, timeStemp: 5534002143, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.799, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8540 mm, StdDev: 2041 mm, timeStemp: 5534002437, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.799, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8540 mm, StdDev: 2041 mm, timeStemp: 5534002437, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.799, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9189 mm, StdDev: 254 mm, timeStemp: 5534002436, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.799, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8540 mm, StdDev: 2041 mm, timeStemp: 5534002437, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.799, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9189 mm, StdDev: 254 mm, timeStemp: 5534002436, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.799, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3725 mm, StdDev: 1559 mm, timeStemp: 5534002436, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.799, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8540 mm, StdDev: 2041 mm, timeStemp: 5534002437, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.799, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9189 mm, StdDev: 254 mm, timeStemp: 5534002436, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.799, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3725 mm, StdDev: 1559 mm, timeStemp: 5534002436, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:21.799, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -35, Distance: -1660 mm, StdDev: 594 mm, timeStemp: 5534002436, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.102, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6899 mm, StdDev: 1197 mm, timeStemp: 5534002725, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.102, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6899 mm, StdDev: 1197 mm, timeStemp: 5534002725, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.102, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9092 mm, StdDev: 307 mm, timeStemp: 5534002725, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.102, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6899 mm, StdDev: 1197 mm, timeStemp: 5534002725, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.102, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9092 mm, StdDev: 307 mm, timeStemp: 5534002725, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.102, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3882 mm, StdDev: 1412 mm, timeStemp: 5534002725, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.102, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6899 mm, StdDev: 1197 mm, timeStemp: 5534002725, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.102, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9092 mm, StdDev: 307 mm, timeStemp: 5534002725, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.102, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3882 mm, StdDev: 1412 mm, timeStemp: 5534002725, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.102, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -40, Distance: -1475 mm, StdDev: 381 mm, timeStemp: 5534002725, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.370, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5874 mm, StdDev: 1876 mm, timeStemp: 5534003007, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.370, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5874 mm, StdDev: 1876 mm, timeStemp: 5534003007, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.370, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9267 mm, StdDev: 223 mm, timeStemp: 5534003007, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.370, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5874 mm, StdDev: 1876 mm, timeStemp: 5534003007, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.370, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9267 mm, StdDev: 223 mm, timeStemp: 5534003007, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.370, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3530 mm, StdDev: 1353 mm, timeStemp: 5534003007, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.370, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5874 mm, StdDev: 1876 mm, timeStemp: 5534003007, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.370, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9267 mm, StdDev: 223 mm, timeStemp: 5534003007, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.370, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3530 mm, StdDev: 1353 mm, timeStemp: 5534003007, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.370, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -35, Distance: -1555 mm, StdDev: 411 mm, timeStemp: 5534003007, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.553, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5669 mm, StdDev: 2017 mm, timeStemp: 5534003191, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.553, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5669 mm, StdDev: 2017 mm, timeStemp: 5534003191, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.553, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 9346 mm, StdDev: 218 mm, timeStemp: 5534003191, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.553, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5669 mm, StdDev: 2017 mm, timeStemp: 5534003191, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.553, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 9346 mm, StdDev: 218 mm, timeStemp: 5534003191, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.553, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3960 mm, StdDev: 1300 mm, timeStemp: 5534003191, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.553, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5669 mm, StdDev: 2017 mm, timeStemp: 5534003191, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.553, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 9346 mm, StdDev: 218 mm, timeStemp: 5534003191, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.553, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3960 mm, StdDev: 1300 mm, timeStemp: 5534003191, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.553, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -40, Distance: -1436 mm, StdDev: 463 mm, timeStemp: 5534003191, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.732, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 6518 mm, StdDev: 1194 mm, timeStemp: 5534003372, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.732, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 6518 mm, StdDev: 1194 mm, timeStemp: 5534003372, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.732, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9189 mm, StdDev: 269 mm, timeStemp: 5534003371, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.732, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 6518 mm, StdDev: 1194 mm, timeStemp: 5534003372, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.732, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9189 mm, StdDev: 269 mm, timeStemp: 5534003371, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.732, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3921 mm, StdDev: 1344 mm, timeStemp: 5534003372, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.732, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 6518 mm, StdDev: 1194 mm, timeStemp: 5534003372, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.732, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9189 mm, StdDev: 269 mm, timeStemp: 5534003371, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.732, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3921 mm, StdDev: 1344 mm, timeStemp: 5534003372, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.732, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -34, Distance: -1855 mm, StdDev: 562 mm, timeStemp: 5534003371, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.899, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6313 mm, StdDev: 1373 mm, timeStemp: 5534003534, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.899, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6313 mm, StdDev: 1373 mm, timeStemp: 5534003534, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.899, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9033 mm, StdDev: 337 mm, timeStemp: 5534003534, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.899, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6313 mm, StdDev: 1373 mm, timeStemp: 5534003534, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.899, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9033 mm, StdDev: 337 mm, timeStemp: 5534003534, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.899, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3491 mm, StdDev: 1605 mm, timeStemp: 5534003534, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.899, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6313 mm, StdDev: 1373 mm, timeStemp: 5534003534, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.899, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9033 mm, StdDev: 337 mm, timeStemp: 5534003534, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.899, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3491 mm, StdDev: 1605 mm, timeStemp: 5534003534, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:22.899, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -39, Distance: -1514 mm, StdDev: 471 mm, timeStemp: 5534003534, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:23.088, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7339 mm, StdDev: 620 mm, timeStemp: 5534003704, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:23.088, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7339 mm, StdDev: 620 mm, timeStemp: 5534003704, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:23.088, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8610 mm, StdDev: 773 mm, timeStemp: 5534003704, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:23.088, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7339 mm, StdDev: 620 mm, timeStemp: 5534003704, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:23.088, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8610 mm, StdDev: 773 mm, timeStemp: 5534003704, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:23.088, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3608 mm, StdDev: 1571 mm, timeStemp: 5534003704, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:23.088, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7339 mm, StdDev: 620 mm, timeStemp: 5534003704, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:23.088, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8610 mm, StdDev: 773 mm, timeStemp: 5534003704, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:23.088, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3608 mm, StdDev: 1571 mm, timeStemp: 5534003704, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:23.088, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -41, Distance: -1475 mm, StdDev: 484 mm, timeStemp: 5534003703, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:23.238, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 9624 mm, StdDev: 197 mm, timeStemp: 5534003874, mcOn: true
Label: 13, Timestamp: 2024-12-21 15:20:23.238, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 9624 mm, StdDev: 197 mm, timeStemp: 5534003874, mcOn: true
