Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-8,2025-02-28 13:38:39.122,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4155,467,340078353,true
11-8,2025-02-28 13:38:39.122,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2646,229,340078353,true
11-8,2025-02-28 13:38:39.122,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3735,241,340078353,true
11-8,2025-02-28 13:38:39.122,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4305,529,340078353,true
11-8,2025-02-28 13:38:39.211,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4526,659,340078448,true
11-8,2025-02-28 13:38:39.211,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4526,659,340078448,true
11-8,2025-02-28 13:38:39.211,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2646,713,340078448,true
11-8,2025-02-28 13:38:39.211,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4526,659,340078448,true
11-8,2025-02-28 13:38:39.211,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2646,713,340078448,true
11-8,2025-02-28 13:38:39.211,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4428,448,340078448,true
11-8,2025-02-28 13:38:39.211,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4526,659,340078448,true
11-8,2025-02-28 13:38:39.211,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2646,713,340078448,true
11-8,2025-02-28 13:38:39.211,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4428,448,340078448,true
11-8,2025-02-28 13:38:39.211,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5233,402,340078448,true
11-8,2025-02-28 13:38:39.395,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3296,688,340078631,true
11-8,2025-02-28 13:38:39.395,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3296,688,340078631,true
11-8,2025-02-28 13:38:39.395,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2910,1198,340078631,true
11-8,2025-02-28 13:38:39.395,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3296,688,340078631,true
11-8,2025-02-28 13:38:39.395,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2910,1198,340078631,true
11-8,2025-02-28 13:38:39.395,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4497,65,340078631,true
11-8,2025-02-28 13:38:39.395,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3296,688,340078631,true
11-8,2025-02-28 13:38:39.395,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2910,1198,340078631,true
11-8,2025-02-28 13:38:39.395,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4497,65,340078631,true
11-8,2025-02-28 13:38:39.395,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4266,552,340078631,true
11-8,2025-02-28 13:38:39.670,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3452,779,340078906,true
11-8,2025-02-28 13:38:39.670,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3452,779,340078906,true
11-8,2025-02-28 13:38:39.670,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2471,996,340078906,true
11-8,2025-02-28 13:38:39.670,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3452,779,340078906,true
11-8,2025-02-28 13:38:39.670,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2471,996,340078906,true
11-8,2025-02-28 13:38:39.670,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4507,1969,340078906,true
11-8,2025-02-28 13:38:39.670,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3452,779,340078906,true
11-8,2025-02-28 13:38:39.670,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2471,996,340078906,true
11-8,2025-02-28 13:38:39.670,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4507,1969,340078906,true
11-8,2025-02-28 13:38:39.670,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4305,532,340078906,true
11-8,2025-02-28 13:38:39.947,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3413,803,340079181,true
11-8,2025-02-28 13:38:39.947,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3413,803,340079181,true
11-8,2025-02-28 13:38:39.947,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2705,1212,340079181,true
11-8,2025-02-28 13:38:39.947,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3413,803,340079181,true
11-8,2025-02-28 13:38:39.947,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2705,1212,340079181,true
11-8,2025-02-28 13:38:39.947,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3969,224,340079181,true
11-8,2025-02-28 13:38:39.947,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3413,803,340079181,true
11-8,2025-02-28 13:38:39.947,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2705,1212,340079181,true
11-8,2025-02-28 13:38:39.947,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3969,224,340079181,true
11-8,2025-02-28 13:38:39.947,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,4539,517,340079181,true
11-8,2025-02-28 13:38:40.217,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3921,553,340079451,true
11-8,2025-02-28 13:38:40.217,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3921,553,340079451,true
11-8,2025-02-28 13:38:40.217,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2559,1178,340079451,true
11-8,2025-02-28 13:38:40.217,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3921,553,340079451,true
11-8,2025-02-28 13:38:40.217,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2559,1178,340079451,true
11-8,2025-02-28 13:38:40.217,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3911,379,340079451,true
11-8,2025-02-28 13:38:40.217,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3921,553,340079451,true
11-8,2025-02-28 13:38:40.217,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2559,1178,340079451,true
11-8,2025-02-28 13:38:40.217,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3911,379,340079451,true
11-8,2025-02-28 13:38:40.217,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4383,513,340079451,true
11-8,2025-02-28 13:38:40.419,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3569,727,340079652,true
11-8,2025-02-28 13:38:40.419,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3569,727,340079652,true
11-8,2025-02-28 13:38:40.419,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2793,1045,340079651,true
11-8,2025-02-28 13:38:40.419,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3569,727,340079652,true
11-8,2025-02-28 13:38:40.419,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2793,1045,340079651,true
11-8,2025-02-28 13:38:40.419,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4468,162,340079651,true
11-8,2025-02-28 13:38:40.419,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3569,727,340079652,true
11-8,2025-02-28 13:38:40.419,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2793,1045,340079651,true
11-8,2025-02-28 13:38:40.419,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4468,162,340079651,true
11-8,2025-02-28 13:38:40.419,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4325,531,340079651,true
11-8,2025-02-28 13:38:40.571,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3335,880,340079803,true
11-8,2025-02-28 13:38:40.571,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3335,880,340079803,true
11-8,2025-02-28 13:38:40.571,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2705,1137,340079803,true
11-8,2025-02-28 13:38:40.571,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3335,880,340079803,true
11-8,2025-02-28 13:38:40.571,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2705,1137,340079803,true
11-8,2025-02-28 13:38:40.571,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4028,259,340079803,true
11-8,2025-02-28 13:38:40.571,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3335,880,340079803,true
11-8,2025-02-28 13:38:40.571,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2705,1137,340079803,true
11-8,2025-02-28 13:38:40.571,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4028,259,340079803,true
11-8,2025-02-28 13:38:40.571,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4500,436,340079803,true
11-8,2025-02-28 13:38:40.717,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3686,653,340079948,true
11-8,2025-02-28 13:38:40.717,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3686,653,340079948,true
11-8,2025-02-28 13:38:40.717,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2822,1271,340079948,true
11-8,2025-02-28 13:38:40.717,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3686,653,340079948,true
11-8,2025-02-28 13:38:40.717,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2822,1271,340079948,true
11-8,2025-02-28 13:38:40.717,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4262,170,340079948,true
11-8,2025-02-28 13:38:40.717,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3686,653,340079948,true
11-8,2025-02-28 13:38:40.717,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2822,1271,340079948,true
11-8,2025-02-28 13:38:40.717,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4262,170,340079948,true
11-8,2025-02-28 13:38:40.717,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4305,463,340079948,true
11-8,2025-02-28 13:38:40.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3335,922,340080093,true
11-8,2025-02-28 13:38:40.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3335,922,340080093,true
11-8,2025-02-28 13:38:40.860,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2881,1101,340080093,true
11-8,2025-02-28 13:38:40.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3335,922,340080093,true
11-8,2025-02-28 13:38:40.860,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2881,1101,340080093,true
11-8,2025-02-28 13:38:40.860,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4468,241,340080093,true
11-8,2025-02-28 13:38:40.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3335,922,340080093,true
11-8,2025-02-28 13:38:40.860,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2881,1101,340080093,true
11-8,2025-02-28 13:38:40.860,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4468,241,340080093,true
11-8,2025-02-28 13:38:40.860,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4266,545,340080092,true
11-8,2025-02-28 13:38:41.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3491,768,340080236,true
11-8,2025-02-28 13:38:41.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3491,768,340080236,true
11-8,2025-02-28 13:38:41.003,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2764,1118,340080236,true
11-8,2025-02-28 13:38:41.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3491,768,340080236,true
11-8,2025-02-28 13:38:41.003,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2764,1118,340080236,true
11-8,2025-02-28 13:38:41.003,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4468,1948,340080236,true
11-8,2025-02-28 13:38:41.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3491,768,340080236,true
11-8,2025-02-28 13:38:41.003,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2764,1118,340080236,true
11-8,2025-02-28 13:38:41.003,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4468,1948,340080236,true
11-8,2025-02-28 13:38:41.003,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4266,499,340080236,true
11-8,2025-02-28 13:38:41.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3061,874,340080379,true
11-8,2025-02-28 13:38:41.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3061,874,340080379,true
11-8,2025-02-28 13:38:41.147,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,2969,974,340080379,true
11-8,2025-02-28 13:38:41.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3061,874,340080379,true
11-8,2025-02-28 13:38:41.147,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,2969,974,340080379,true
11-8,2025-02-28 13:38:41.147,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4350,2164,340080379,true
11-8,2025-02-28 13:38:41.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3061,874,340080379,true
11-8,2025-02-28 13:38:41.147,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,2969,974,340080379,true
11-8,2025-02-28 13:38:41.147,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4350,2164,340080379,true
11-8,2025-02-28 13:38:41.147,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4500,403,340080379,true
11-8,2025-02-28 13:38:41.287,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3413,796,340080518,true
11-8,2025-02-28 13:38:41.287,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3413,796,340080518,true
11-8,2025-02-28 13:38:41.287,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2793,1087,340080518,true
11-8,2025-02-28 13:38:41.287,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3413,796,340080518,true
11-8,2025-02-28 13:38:41.287,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2793,1087,340080518,true
11-8,2025-02-28 13:38:41.287,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4350,1406,340080518,true
11-8,2025-02-28 13:38:41.287,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3413,796,340080518,true
11-8,2025-02-28 13:38:41.287,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2793,1087,340080518,true
11-8,2025-02-28 13:38:41.287,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4350,1406,340080518,true
11-8,2025-02-28 13:38:41.287,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4383,440,340080518,true
11-8,2025-02-28 13:38:41.424,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3296,784,340080656,true
11-8,2025-02-28 13:38:41.424,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3296,784,340080656,true
11-8,2025-02-28 13:38:41.424,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2734,1082,340080656,true
11-8,2025-02-28 13:38:41.424,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3296,784,340080656,true
11-8,2025-02-28 13:38:41.424,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2734,1082,340080656,true
11-8,2025-02-28 13:38:41.424,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4174,336,340080656,true
11-8,2025-02-28 13:38:41.424,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3296,784,340080656,true
11-8,2025-02-28 13:38:41.424,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2734,1082,340080656,true
11-8,2025-02-28 13:38:41.424,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4174,336,340080656,true
11-8,2025-02-28 13:38:41.424,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4305,527,340080656,true
11-8,2025-02-28 13:38:41.562,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2749,1055,340080794,true
11-8,2025-02-28 13:38:41.562,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2749,1055,340080794,true
11-8,2025-02-28 13:38:41.562,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2822,1002,340080794,true
11-8,2025-02-28 13:38:41.562,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2749,1055,340080794,true
11-8,2025-02-28 13:38:41.562,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2822,1002,340080794,true
11-8,2025-02-28 13:38:41.562,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4233,270,340080794,true
11-8,2025-02-28 13:38:41.562,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2749,1055,340080794,true
11-8,2025-02-28 13:38:41.562,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2822,1002,340080794,true
11-8,2025-02-28 13:38:41.562,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4233,270,340080794,true
11-8,2025-02-28 13:38:41.562,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4383,478,340080794,true
11-8,2025-02-28 13:38:41.701,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3100,947,340080934,true
11-8,2025-02-28 13:38:41.701,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3100,947,340080934,true
11-8,2025-02-28 13:38:41.701,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2705,1143,340080934,true
11-8,2025-02-28 13:38:41.701,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3100,947,340080934,true
11-8,2025-02-28 13:38:41.701,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2705,1143,340080934,true
11-8,2025-02-28 13:38:41.701,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4350,590,340080934,true
11-8,2025-02-28 13:38:41.701,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3100,947,340080934,true
11-8,2025-02-28 13:38:41.701,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2705,1143,340080934,true
11-8,2025-02-28 13:38:41.701,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4350,590,340080934,true
11-8,2025-02-28 13:38:41.701,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4344,583,340080934,true
11-8,2025-02-28 13:38:41.840,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3257,881,340081072,true
11-8,2025-02-28 13:38:41.840,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3257,881,340081072,true
11-8,2025-02-28 13:38:41.840,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2417,1476,340081072,true
11-8,2025-02-28 13:38:41.840,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3257,881,340081072,true
11-8,2025-02-28 13:38:41.840,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2417,1476,340081072,true
11-8,2025-02-28 13:38:41.840,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4497,162,340081072,true
11-8,2025-02-28 13:38:41.840,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3257,881,340081072,true
11-8,2025-02-28 13:38:41.840,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2417,1476,340081072,true
11-8,2025-02-28 13:38:41.840,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4497,162,340081072,true
11-8,2025-02-28 13:38:41.840,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4461,475,340081072,true
11-8,2025-02-28 13:38:41.982,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2788,1084,340081214,true
11-8,2025-02-28 13:38:41.982,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2788,1084,340081214,true
11-8,2025-02-28 13:38:41.982,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2910,990,340081214,true
11-8,2025-02-28 13:38:41.982,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2788,1084,340081214,true
11-8,2025-02-28 13:38:41.982,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2910,990,340081214,true
11-8,2025-02-28 13:38:41.982,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4468,1479,340081214,true
11-8,2025-02-28 13:38:41.982,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2788,1084,340081214,true
11-8,2025-02-28 13:38:41.982,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2910,990,340081214,true
11-8,2025-02-28 13:38:41.982,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4468,1479,340081214,true
11-8,2025-02-28 13:38:41.982,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4344,496,340081214,true
11-8,2025-02-28 13:38:42.126,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2905,966,340081358,true
11-8,2025-02-28 13:38:42.126,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2905,966,340081358,true
11-8,2025-02-28 13:38:42.126,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2851,1032,340081358,true
11-8,2025-02-28 13:38:42.126,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2905,966,340081358,true
11-8,2025-02-28 13:38:42.126,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2851,1032,340081358,true
11-8,2025-02-28 13:38:42.126,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4546,1790,340081358,true
11-8,2025-02-28 13:38:42.126,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2905,966,340081358,true
11-8,2025-02-28 13:38:42.126,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2851,1032,340081358,true
11-8,2025-02-28 13:38:42.126,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4546,1790,340081358,true
11-8,2025-02-28 13:38:42.126,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4344,529,340081358,true
11-8,2025-02-28 13:38:42.269,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3374,854,340081500,true
11-8,2025-02-28 13:38:42.269,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3374,854,340081500,true
11-8,2025-02-28 13:38:42.269,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2910,1063,340081500,true
11-8,2025-02-28 13:38:42.269,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3374,854,340081500,true
11-8,2025-02-28 13:38:42.269,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2910,1063,340081500,true
11-8,2025-02-28 13:38:42.269,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4507,400,340081500,true
11-8,2025-02-28 13:38:42.269,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3374,854,340081500,true
11-8,2025-02-28 13:38:42.269,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2910,1063,340081500,true
11-8,2025-02-28 13:38:42.269,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4507,400,340081500,true
11-8,2025-02-28 13:38:42.269,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4305,530,340081500,true
11-8,2025-02-28 13:38:42.411,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,503,340081642,true
11-8,2025-02-28 13:38:42.411,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,503,340081642,true
11-8,2025-02-28 13:38:42.411,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2705,1216,340081642,true
11-8,2025-02-28 13:38:42.411,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,503,340081642,true
11-8,2025-02-28 13:38:42.411,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2705,1216,340081642,true
11-8,2025-02-28 13:38:42.411,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4292,117,340081642,true
11-8,2025-02-28 13:38:42.411,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,503,340081642,true
11-8,2025-02-28 13:38:42.411,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2705,1216,340081642,true
