Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-7,2025-02-28 13:37:18.611,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3408,1291,339997848,true
11-7,2025-02-28 13:37:18.611,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2397,59,339997848,true
11-7,2025-02-28 13:37:18.611,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3408,1291,339997848,true
11-7,2025-02-28 13:37:18.611,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,9038,222,339997848,true
11-7,2025-02-28 13:37:18.611,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2397,59,339997848,true
11-7,2025-02-28 13:37:18.611,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3408,1291,339997848,true
11-7,2025-02-28 13:37:18.611,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,9038,222,339997848,true
11-7,2025-02-28 13:37:18.611,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3993,526,339997848,true
11-7,2025-02-28 13:37:18.739,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1889,340,339997975,true
11-7,2025-02-28 13:37:18.739,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1889,340,339997975,true
11-7,2025-02-28 13:37:18.739,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3408,1022,339997975,true
11-7,2025-02-28 13:37:18.739,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1889,340,339997975,true
11-7,2025-02-28 13:37:18.739,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3408,1022,339997975,true
11-7,2025-02-28 13:37:18.739,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,9975,91,339997975,true
11-7,2025-02-28 13:37:18.739,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1889,340,339997975,true
11-7,2025-02-28 13:37:18.739,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3408,1022,339997975,true
11-7,2025-02-28 13:37:18.739,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,9975,91,339997975,true
11-7,2025-02-28 13:37:18.739,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4188,354,339997975,true
11-7,2025-02-28 13:37:18.865,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2475,66,339998101,true
11-7,2025-02-28 13:37:18.865,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2475,66,339998101,true
11-7,2025-02-28 13:37:18.865,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3408,1788,339998101,true
11-7,2025-02-28 13:37:18.865,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2475,66,339998101,true
11-7,2025-02-28 13:37:18.865,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3408,1788,339998101,true
11-7,2025-02-28 13:37:18.865,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3022,892,339998101,true
11-7,2025-02-28 13:37:18.865,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2475,66,339998101,true
11-7,2025-02-28 13:37:18.865,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3408,1788,339998101,true
11-7,2025-02-28 13:37:18.865,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3022,892,339998101,true
11-7,2025-02-28 13:37:18.865,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4344,149,339998101,true
11-7,2025-02-28 13:37:18.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2680,138,339998224,true
11-7,2025-02-28 13:37:18.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2680,138,339998224,true
11-7,2025-02-28 13:37:18.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3408,960,339998224,true
11-7,2025-02-28 13:37:18.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2680,138,339998224,true
11-7,2025-02-28 13:37:18.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3408,960,339998224,true
11-7,2025-02-28 13:37:18.988,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2827,1844,339998224,true
11-7,2025-02-28 13:37:18.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2680,138,339998224,true
11-7,2025-02-28 13:37:18.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3408,960,339998224,true
11-7,2025-02-28 13:37:18.988,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2827,1844,339998224,true
11-7,2025-02-28 13:37:18.988,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4422,1039,339998224,true
11-7,2025-02-28 13:37:19.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,2983,121,339998345,true
11-7,2025-02-28 13:37:19.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,2983,121,339998345,true
11-7,2025-02-28 13:37:19.110,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3369,1183,339998345,true
11-7,2025-02-28 13:37:19.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,2983,121,339998345,true
11-7,2025-02-28 13:37:19.110,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3369,1183,339998345,true
11-7,2025-02-28 13:37:19.110,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,10151,70,339998345,true
11-7,2025-02-28 13:37:19.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,2983,121,339998345,true
11-7,2025-02-28 13:37:19.110,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3369,1183,339998345,true
11-7,2025-02-28 13:37:19.110,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,10151,70,339998345,true
11-7,2025-02-28 13:37:19.110,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4422,318,339998345,true
11-7,2025-02-28 13:37:19.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3100,107,339998474,true
11-7,2025-02-28 13:37:19.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3100,107,339998474,true
11-7,2025-02-28 13:37:19.239,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3643,841,339998473,true
11-7,2025-02-28 13:37:19.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3100,107,339998474,true
11-7,2025-02-28 13:37:19.239,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3643,841,339998473,true
11-7,2025-02-28 13:37:19.239,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,10034,294,339998474,true
11-7,2025-02-28 13:37:19.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3100,107,339998474,true
11-7,2025-02-28 13:37:19.239,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3643,841,339998473,true
11-7,2025-02-28 13:37:19.239,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,10034,294,339998474,true
11-7,2025-02-28 13:37:19.239,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4266,331,339998473,true
11-7,2025-02-28 13:37:19.377,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2856,98,339998610,true
11-7,2025-02-28 13:37:19.377,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2856,98,339998610,true
11-7,2025-02-28 13:37:19.377,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3291,1787,339998610,true
11-7,2025-02-28 13:37:19.377,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2856,98,339998610,true
11-7,2025-02-28 13:37:19.377,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3291,1787,339998610,true
11-7,2025-02-28 13:37:19.377,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,10854,76,339998610,true
11-7,2025-02-28 13:37:19.377,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2856,98,339998610,true
11-7,2025-02-28 13:37:19.377,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3291,1787,339998610,true
11-7,2025-02-28 13:37:19.377,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,10854,76,339998610,true
11-7,2025-02-28 13:37:19.377,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4461,261,339998610,true
11-7,2025-02-28 13:37:19.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2710,186,339998747,true
11-7,2025-02-28 13:37:19.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2710,186,339998747,true
11-7,2025-02-28 13:37:19.514,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3486,907,339998747,true
11-7,2025-02-28 13:37:19.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2710,186,339998747,true
11-7,2025-02-28 13:37:19.514,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3486,907,339998747,true
11-7,2025-02-28 13:37:19.514,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,10356,157,339998747,true
11-7,2025-02-28 13:37:19.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2710,186,339998747,true
11-7,2025-02-28 13:37:19.514,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3486,907,339998747,true
11-7,2025-02-28 13:37:19.514,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,10356,157,339998747,true
11-7,2025-02-28 13:37:19.514,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4500,932,339998747,true
11-7,2025-02-28 13:37:19.651,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2915,106,339998883,true
11-7,2025-02-28 13:37:19.651,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2915,106,339998883,true
11-7,2025-02-28 13:37:19.651,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3408,1051,339998883,true
11-7,2025-02-28 13:37:19.651,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2915,106,339998883,true
11-7,2025-02-28 13:37:19.651,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3408,1051,339998883,true
11-7,2025-02-28 13:37:19.651,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,2944,3057,339998883,true
11-7,2025-02-28 13:37:19.651,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2915,106,339998883,true
11-7,2025-02-28 13:37:19.651,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3408,1051,339998883,true
11-7,2025-02-28 13:37:19.651,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,2944,3057,339998883,true
11-7,2025-02-28 13:37:19.651,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4940,291,339998883,true
11-7,2025-02-28 13:37:19.796,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2739,100,339999029,true
11-7,2025-02-28 13:37:19.796,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2739,100,339999029,true
11-7,2025-02-28 13:37:19.796,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3525,1064,339999029,true
11-7,2025-02-28 13:37:19.796,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2739,100,339999029,true
11-7,2025-02-28 13:37:19.796,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3525,1064,339999029,true
11-7,2025-02-28 13:37:19.796,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,2944,2075,339999029,true
11-7,2025-02-28 13:37:19.796,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2739,100,339999029,true
11-7,2025-02-28 13:37:19.796,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3525,1064,339999029,true
11-7,2025-02-28 13:37:19.796,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,2944,2075,339999029,true
11-7,2025-02-28 13:37:19.796,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5750,1049,339999029,true
11-7,2025-02-28 13:37:19.942,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2671,198,339999174,true
11-7,2025-02-28 13:37:19.942,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2671,198,339999174,true
11-7,2025-02-28 13:37:19.942,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3564,898,339999174,true
11-7,2025-02-28 13:37:19.942,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2671,198,339999174,true
11-7,2025-02-28 13:37:19.942,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3564,898,339999174,true
11-7,2025-02-28 13:37:19.942,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2866,2815,339999174,true
11-7,2025-02-28 13:37:19.942,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2671,198,339999174,true
11-7,2025-02-28 13:37:19.942,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3564,898,339999174,true
11-7,2025-02-28 13:37:19.942,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2866,2815,339999174,true
11-7,2025-02-28 13:37:19.942,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4266,317,339999174,true
11-7,2025-02-28 13:37:20.078,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2710,101,339999310,true
11-7,2025-02-28 13:37:20.078,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2710,101,339999310,true
11-7,2025-02-28 13:37:20.078,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3252,1414,339999310,true
11-7,2025-02-28 13:37:20.078,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2710,101,339999310,true
11-7,2025-02-28 13:37:20.078,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3252,1414,339999310,true
11-7,2025-02-28 13:37:20.078,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,9946,69,339999310,true
11-7,2025-02-28 13:37:20.078,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2710,101,339999310,true
11-7,2025-02-28 13:37:20.078,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3252,1414,339999310,true
11-7,2025-02-28 13:37:20.078,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,9946,69,339999310,true
11-7,2025-02-28 13:37:20.078,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4461,364,339999310,true
11-7,2025-02-28 13:37:20.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2592,76,339999450,true
11-7,2025-02-28 13:37:20.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2592,76,339999450,true
11-7,2025-02-28 13:37:20.218,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3486,1051,339999450,true
11-7,2025-02-28 13:37:20.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2592,76,339999450,true
11-7,2025-02-28 13:37:20.218,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3486,1051,339999450,true
11-7,2025-02-28 13:37:20.218,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,9829,173,339999450,true
11-7,2025-02-28 13:37:20.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2592,76,339999450,true
11-7,2025-02-28 13:37:20.218,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3486,1051,339999450,true
11-7,2025-02-28 13:37:20.218,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,9829,173,339999450,true
11-7,2025-02-28 13:37:20.218,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4344,386,339999450,true
11-7,2025-02-28 13:37:20.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2553,225,339999595,true
11-7,2025-02-28 13:37:20.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2553,225,339999595,true
11-7,2025-02-28 13:37:20.362,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3447,1443,339999595,true
11-7,2025-02-28 13:37:20.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2553,225,339999595,true
11-7,2025-02-28 13:37:20.362,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3447,1443,339999595,true
11-7,2025-02-28 13:37:20.362,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2905,2041,339999595,true
11-7,2025-02-28 13:37:20.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2553,225,339999595,true
11-7,2025-02-28 13:37:20.362,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3447,1443,339999595,true
11-7,2025-02-28 13:37:20.362,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2905,2041,339999595,true
11-7,2025-02-28 13:37:20.362,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4383,426,339999594,true
11-7,2025-02-28 13:37:20.509,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2397,317,339999741,true
11-7,2025-02-28 13:37:20.509,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2397,317,339999741,true
11-7,2025-02-28 13:37:20.509,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3447,1722,339999741,true
11-7,2025-02-28 13:37:20.509,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2397,317,339999741,true
11-7,2025-02-28 13:37:20.509,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3447,1722,339999741,true
11-7,2025-02-28 13:37:20.509,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2905,2055,339999741,true
11-7,2025-02-28 13:37:20.509,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2397,317,339999741,true
11-7,2025-02-28 13:37:20.509,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3447,1722,339999741,true
11-7,2025-02-28 13:37:20.509,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2905,2055,339999741,true
11-7,2025-02-28 13:37:20.509,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4305,709,339999741,true
11-7,2025-02-28 13:37:20.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2475,313,339999888,true
11-7,2025-02-28 13:37:20.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2475,313,339999888,true
11-7,2025-02-28 13:37:20.654,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3369,1203,339999887,true
11-7,2025-02-28 13:37:20.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2475,313,339999888,true
11-7,2025-02-28 13:37:20.654,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3369,1203,339999887,true
11-7,2025-02-28 13:37:20.654,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,10473,152,339999887,true
11-7,2025-02-28 13:37:20.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2475,313,339999888,true
11-7,2025-02-28 13:37:20.654,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3369,1203,339999887,true
11-7,2025-02-28 13:37:20.654,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,10473,152,339999887,true
11-7,2025-02-28 13:37:20.654,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4500,308,339999887,true
11-7,2025-02-28 13:37:20.785,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2475,286,340000020,true
11-7,2025-02-28 13:37:20.785,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2475,286,340000020,true
11-7,2025-02-28 13:37:20.785,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3564,1151,340000020,true
11-7,2025-02-28 13:37:20.785,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2475,286,340000020,true
11-7,2025-02-28 13:37:20.785,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3564,1151,340000020,true
11-7,2025-02-28 13:37:20.785,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2788,2052,340000020,true
11-7,2025-02-28 13:37:20.785,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2475,286,340000020,true
11-7,2025-02-28 13:37:20.785,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3564,1151,340000020,true
