Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-10,2025-02-28 13:41:22.550,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4428,1312,340241786,true
11-10,2025-02-28 13:41:22.550,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2588,153,340241786,true
11-10,2025-02-28 13:41:22.550,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3452,538,340241786,true
11-10,2025-02-28 13:41:22.550,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,6727,1288,340241786,true
11-10,2025-02-28 13:41:22.671,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4546,175,340241908,true
11-10,2025-02-28 13:41:22.671,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4546,175,340241908,true
11-10,2025-02-28 13:41:22.671,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2998,108,340241908,true
11-10,2025-02-28 13:41:22.671,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4546,175,340241908,true
11-10,2025-02-28 13:41:22.671,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2998,108,340241908,true
11-10,2025-02-28 13:41:22.671,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3452,686,340241908,true
11-10,2025-02-28 13:41:22.671,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4546,175,340241908,true
11-10,2025-02-28 13:41:22.671,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2998,108,340241908,true
11-10,2025-02-28 13:41:22.671,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3452,686,340241908,true
11-10,2025-02-28 13:41:22.671,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,7166,409,340241908,true
11-10,2025-02-28 13:41:22.792,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4389,1219,340242029,true
11-10,2025-02-28 13:41:22.792,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4389,1219,340242029,true
11-10,2025-02-28 13:41:22.792,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1626,1440,340242029,true
11-10,2025-02-28 13:41:22.792,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4389,1219,340242029,true
11-10,2025-02-28 13:41:22.792,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1626,1440,340242029,true
11-10,2025-02-28 13:41:22.792,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3257,734,340242029,true
11-10,2025-02-28 13:41:22.792,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4389,1219,340242029,true
11-10,2025-02-28 13:41:22.792,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1626,1440,340242029,true
11-10,2025-02-28 13:41:22.792,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3257,734,340242029,true
11-10,2025-02-28 13:41:22.792,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,7391,485,340242029,true
11-10,2025-02-28 13:41:22.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4350,584,340242154,true
11-10,2025-02-28 13:41:22.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4350,584,340242154,true
11-10,2025-02-28 13:41:22.918,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2705,232,340242154,true
11-10,2025-02-28 13:41:22.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4350,584,340242154,true
11-10,2025-02-28 13:41:22.918,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2705,232,340242154,true
11-10,2025-02-28 13:41:22.918,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3452,625,340242154,true
11-10,2025-02-28 13:41:22.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4350,584,340242154,true
11-10,2025-02-28 13:41:22.918,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2705,232,340242154,true
11-10,2025-02-28 13:41:22.918,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3452,625,340242154,true
11-10,2025-02-28 13:41:22.918,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,4579,2856,340242154,true
11-10,2025-02-28 13:41:23.047,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,969,340242282,true
11-10,2025-02-28 13:41:23.047,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,969,340242282,true
11-10,2025-02-28 13:41:23.047,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2851,175,340242282,true
11-10,2025-02-28 13:41:23.047,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,969,340242282,true
11-10,2025-02-28 13:41:23.047,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2851,175,340242282,true
11-10,2025-02-28 13:41:23.047,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3608,501,340242282,true
11-10,2025-02-28 13:41:23.047,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,969,340242282,true
11-10,2025-02-28 13:41:23.047,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2851,175,340242282,true
11-10,2025-02-28 13:41:23.047,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3608,501,340242282,true
11-10,2025-02-28 13:41:23.047,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,4930,2147,340242282,true
11-10,2025-02-28 13:41:23.183,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4428,411,340242416,true
11-10,2025-02-28 13:41:23.183,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4428,411,340242416,true
11-10,2025-02-28 13:41:23.183,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2588,247,340242415,true
11-10,2025-02-28 13:41:23.183,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4428,411,340242416,true
11-10,2025-02-28 13:41:23.183,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2588,247,340242415,true
11-10,2025-02-28 13:41:23.183,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3217,707,340242415,true
11-10,2025-02-28 13:41:23.183,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4428,411,340242416,true
11-10,2025-02-28 13:41:23.183,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2588,247,340242415,true
11-10,2025-02-28 13:41:23.183,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3217,707,340242415,true
11-10,2025-02-28 13:41:23.183,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,6571,1745,340242415,true
11-10,2025-02-28 13:41:23.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4389,358,340242560,true
11-10,2025-02-28 13:41:23.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4389,358,340242560,true
11-10,2025-02-28 13:41:23.328,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2600,175,340242560,true
11-10,2025-02-28 13:41:23.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4389,358,340242560,true
11-10,2025-02-28 13:41:23.328,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2600,175,340242560,true
11-10,2025-02-28 13:41:23.328,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3296,587,340242560,true
11-10,2025-02-28 13:41:23.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4389,358,340242560,true
11-10,2025-02-28 13:41:23.328,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2600,175,340242560,true
11-10,2025-02-28 13:41:23.328,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3296,587,340242560,true
11-10,2025-02-28 13:41:23.328,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,7469,1227,340242560,true
11-10,2025-02-28 13:41:23.467,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,273,340242699,true
11-10,2025-02-28 13:41:23.467,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,273,340242699,true
11-10,2025-02-28 13:41:23.467,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2549,145,340242699,true
11-10,2025-02-28 13:41:23.467,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,273,340242699,true
11-10,2025-02-28 13:41:23.467,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2549,145,340242699,true
11-10,2025-02-28 13:41:23.467,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3257,734,340242699,true
11-10,2025-02-28 13:41:23.467,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,273,340242699,true
11-10,2025-02-28 13:41:23.467,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2549,145,340242699,true
11-10,2025-02-28 13:41:23.467,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3257,734,340242699,true
11-10,2025-02-28 13:41:23.467,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,7606,707,340242699,true
11-10,2025-02-28 13:41:23.614,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4389,751,340242846,true
11-10,2025-02-28 13:41:23.614,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4389,751,340242846,true
11-10,2025-02-28 13:41:23.614,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2783,217,340242845,true
11-10,2025-02-28 13:41:23.614,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4389,751,340242846,true
11-10,2025-02-28 13:41:23.614,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2783,217,340242845,true
11-10,2025-02-28 13:41:23.614,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3413,637,340242845,true
11-10,2025-02-28 13:41:23.614,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4389,751,340242846,true
11-10,2025-02-28 13:41:23.614,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2783,217,340242845,true
11-10,2025-02-28 13:41:23.614,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3413,637,340242845,true
11-10,2025-02-28 13:41:23.614,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,7430,2121,340242845,true
11-10,2025-02-28 13:41:23.756,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4546,1020,340242989,true
11-10,2025-02-28 13:41:23.756,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4546,1020,340242989,true
11-10,2025-02-28 13:41:23.756,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2783,100,340242989,true
11-10,2025-02-28 13:41:23.756,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4546,1020,340242989,true
11-10,2025-02-28 13:41:23.756,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2783,100,340242989,true
11-10,2025-02-28 13:41:23.756,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3413,656,340242989,true
11-10,2025-02-28 13:41:23.756,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4546,1020,340242989,true
11-10,2025-02-28 13:41:23.756,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2783,100,340242989,true
11-10,2025-02-28 13:41:23.756,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3413,656,340242989,true
11-10,2025-02-28 13:41:23.756,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,4852,2472,340242989,true
11-10,2025-02-28 13:41:23.899,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4585,1292,340243132,true
11-10,2025-02-28 13:41:23.899,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4585,1292,340243132,true
11-10,2025-02-28 13:41:23.899,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2666,135,340243131,true
11-10,2025-02-28 13:41:23.899,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4585,1292,340243132,true
11-10,2025-02-28 13:41:23.899,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2666,135,340243131,true
11-10,2025-02-28 13:41:23.899,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3452,565,340243131,true
11-10,2025-02-28 13:41:23.899,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4585,1292,340243132,true
11-10,2025-02-28 13:41:23.899,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2666,135,340243131,true
11-10,2025-02-28 13:41:23.899,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3452,565,340243131,true
11-10,2025-02-28 13:41:23.899,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,4500,2311,340243131,true
11-10,2025-02-28 13:41:24.045,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,1221,340243278,true
11-10,2025-02-28 13:41:24.045,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,1221,340243278,true
11-10,2025-02-28 13:41:24.045,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2405,379,340243277,true
11-10,2025-02-28 13:41:24.045,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,1221,340243278,true
11-10,2025-02-28 13:41:24.045,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2405,379,340243277,true
11-10,2025-02-28 13:41:24.045,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3374,703,340243278,true
11-10,2025-02-28 13:41:24.045,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,1221,340243278,true
11-10,2025-02-28 13:41:24.045,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2405,379,340243277,true
11-10,2025-02-28 13:41:24.045,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3374,703,340243278,true
11-10,2025-02-28 13:41:24.045,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,5409,2041,340243277,true
11-10,2025-02-28 13:41:24.189,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,1294,340243422,true
11-10,2025-02-28 13:41:24.189,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,1294,340243422,true
11-10,2025-02-28 13:41:24.189,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2666,136,340243422,true
11-10,2025-02-28 13:41:24.189,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,1294,340243422,true
11-10,2025-02-28 13:41:24.189,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2666,136,340243422,true
11-10,2025-02-28 13:41:24.189,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3374,604,340243422,true
11-10,2025-02-28 13:41:24.189,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,1294,340243422,true
11-10,2025-02-28 13:41:24.189,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2666,136,340243422,true
11-10,2025-02-28 13:41:24.189,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3374,604,340243422,true
11-10,2025-02-28 13:41:24.189,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,4930,2131,340243422,true
11-10,2025-02-28 13:41:24.336,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4507,1009,340243568,true
11-10,2025-02-28 13:41:24.336,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4507,1009,340243568,true
11-10,2025-02-28 13:41:24.336,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2549,215,340243568,true
11-10,2025-02-28 13:41:24.336,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4507,1009,340243568,true
11-10,2025-02-28 13:41:24.336,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2549,215,340243568,true
11-10,2025-02-28 13:41:24.336,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3374,607,340243568,true
11-10,2025-02-28 13:41:24.336,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4507,1009,340243568,true
11-10,2025-02-28 13:41:24.336,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2549,215,340243568,true
11-10,2025-02-28 13:41:24.336,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3374,607,340243568,true
11-10,2025-02-28 13:41:24.336,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,4344,2635,340243568,true
11-10,2025-02-28 13:41:24.475,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4428,1283,340243708,true
11-10,2025-02-28 13:41:24.475,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4428,1283,340243708,true
11-10,2025-02-28 13:41:24.475,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2627,57,340243708,true
11-10,2025-02-28 13:41:24.475,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4428,1283,340243708,true
11-10,2025-02-28 13:41:24.475,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2627,57,340243708,true
11-10,2025-02-28 13:41:24.475,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3374,637,340243708,true
11-10,2025-02-28 13:41:24.475,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4428,1283,340243708,true
11-10,2025-02-28 13:41:24.475,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2627,57,340243708,true
11-10,2025-02-28 13:41:24.475,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3374,637,340243708,true
11-10,2025-02-28 13:41:24.475,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,4813,2478,340243707,true
11-10,2025-02-28 13:41:24.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,599,340243848,true
11-10,2025-02-28 13:41:24.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,599,340243848,true
11-10,2025-02-28 13:41:24.616,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2483,358,340243848,true
11-10,2025-02-28 13:41:24.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,599,340243848,true
11-10,2025-02-28 13:41:24.616,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2483,358,340243848,true
11-10,2025-02-28 13:41:24.616,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3335,647,340243848,true
11-10,2025-02-28 13:41:24.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,599,340243848,true
11-10,2025-02-28 13:41:24.616,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2483,358,340243848,true
11-10,2025-02-28 13:41:24.616,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3335,647,340243848,true
11-10,2025-02-28 13:41:24.616,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,5125,1997,340243848,true
11-10,2025-02-28 13:41:24.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4624,667,340243988,true
11-10,2025-02-28 13:41:24.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4624,667,340243988,true
11-10,2025-02-28 13:41:24.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2627,103,340243987,true
11-10,2025-02-28 13:41:24.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4624,667,340243988,true
11-10,2025-02-28 13:41:24.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2627,103,340243987,true
11-10,2025-02-28 13:41:24.760,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3374,646,340243988,true
11-10,2025-02-28 13:41:24.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4624,667,340243988,true
11-10,2025-02-28 13:41:24.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2627,103,340243987,true
11-10,2025-02-28 13:41:24.760,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3374,646,340243988,true
11-10,2025-02-28 13:41:24.760,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,5086,2182,340243987,true
11-10,2025-02-28 13:41:24.898,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4428,1253,340244130,true
11-10,2025-02-28 13:41:24.898,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4428,1253,340244130,true
11-10,2025-02-28 13:41:24.898,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2627,198,340244130,true
11-10,2025-02-28 13:41:24.898,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4428,1253,340244130,true
11-10,2025-02-28 13:41:24.898,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2627,198,340244130,true
11-10,2025-02-28 13:41:24.898,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3374,577,340244130,true
11-10,2025-02-28 13:41:24.898,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4428,1253,340244130,true
11-10,2025-02-28 13:41:24.898,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2627,198,340244130,true
11-10,2025-02-28 13:41:24.898,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3374,577,340244130,true
11-10,2025-02-28 13:41:24.898,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,5008,2072,340244130,true
11-10,2025-02-28 13:41:25.046,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4546,1328,340244277,true
11-10,2025-02-28 13:41:25.046,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4546,1328,340244277,true
11-10,2025-02-28 13:41:25.046,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2822,104,340244277,true
11-10,2025-02-28 13:41:25.046,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4546,1328,340244277,true
11-10,2025-02-28 13:41:25.046,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2822,104,340244277,true
11-10,2025-02-28 13:41:25.046,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3569,511,340244277,true
11-10,2025-02-28 13:41:25.046,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4546,1328,340244277,true
11-10,2025-02-28 13:41:25.046,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2822,104,340244277,true
11-10,2025-02-28 13:41:25.046,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3569,511,340244277,true
11-10,2025-02-28 13:41:25.046,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,4735,2494,340244277,true
11-10,2025-02-28 13:41:25.196,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,1283,340244428,true
11-10,2025-02-28 13:41:25.196,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,1283,340244428,true
11-10,2025-02-28 13:41:25.196,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2861,151,340244428,true
11-10,2025-02-28 13:41:25.196,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,1283,340244428,true
11-10,2025-02-28 13:41:25.196,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2861,151,340244428,true
11-10,2025-02-28 13:41:25.196,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3413,647,340244428,true
11-10,2025-02-28 13:41:25.196,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,1283,340244428,true
11-10,2025-02-28 13:41:25.196,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2861,151,340244428,true
11-10,2025-02-28 13:41:25.196,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3413,647,340244428,true
