Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
10-1,2025-02-28 13:26:16.985,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1030,278,339336223,true
10-1,2025-02-28 13:26:16.985,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8682,968,339336223,true
10-1,2025-02-28 13:26:16.985,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5405,2021,339336223,true
10-1,2025-02-28 13:26:16.985,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1030,278,339336223,true
10-1,2025-02-28 13:26:16.985,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8682,968,339336223,true
10-1,2025-02-28 13:26:16.985,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5405,2021,339336223,true
10-1,2025-02-28 13:26:16.985,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,1805,567,339336223,true
10-1,2025-02-28 13:26:17.168,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,874,185,339336405,true
10-1,2025-02-28 13:26:17.168,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,874,185,339336405,true
10-1,2025-02-28 13:26:17.168,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9326,769,339336405,true
10-1,2025-02-28 13:26:17.168,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,874,185,339336405,true
10-1,2025-02-28 13:26:17.168,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9326,769,339336405,true
10-1,2025-02-28 13:26:17.168,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,12085,30,339336405,true
10-1,2025-02-28 13:26:17.168,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,874,185,339336405,true
10-1,2025-02-28 13:26:17.168,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9326,769,339336405,true
10-1,2025-02-28 13:26:17.168,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,12085,30,339336405,true
10-1,2025-02-28 13:26:17.168,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2547,124,339336405,true
10-1,2025-02-28 13:26:17.441,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,773,1043,339336675,true
10-1,2025-02-28 13:26:17.441,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,773,1043,339336675,true
10-1,2025-02-28 13:26:17.441,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8476,1399,339336675,true
10-1,2025-02-28 13:26:17.441,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,773,1043,339336675,true
10-1,2025-02-28 13:26:17.441,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8476,1399,339336675,true
10-1,2025-02-28 13:26:17.441,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5327,1925,339336675,true
10-1,2025-02-28 13:26:17.441,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,773,1043,339336675,true
10-1,2025-02-28 13:26:17.441,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8476,1399,339336675,true
10-1,2025-02-28 13:26:17.441,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5327,1925,339336675,true
10-1,2025-02-28 13:26:17.441,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2000,343,339336675,true
10-1,2025-02-28 13:26:17.717,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,718,216,339336951,true
10-1,2025-02-28 13:26:17.717,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,718,216,339336951,true
10-1,2025-02-28 13:26:17.717,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8564,1222,339336951,true
10-1,2025-02-28 13:26:17.717,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,718,216,339336951,true
10-1,2025-02-28 13:26:17.717,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8564,1222,339336951,true
10-1,2025-02-28 13:26:17.717,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5210,2472,339336951,true
10-1,2025-02-28 13:26:17.717,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,718,216,339336951,true
10-1,2025-02-28 13:26:17.717,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8564,1222,339336951,true
10-1,2025-02-28 13:26:17.717,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5210,2472,339336951,true
10-1,2025-02-28 13:26:17.717,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2118,451,339336951,true
10-1,2025-02-28 13:26:18.006,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,337,466,339337226,true
10-1,2025-02-28 13:26:18.006,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,337,466,339337226,true
10-1,2025-02-28 13:26:18.006,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8476,888,339337226,true
10-1,2025-02-28 13:26:18.006,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,337,466,339337226,true
10-1,2025-02-28 13:26:18.006,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8476,888,339337226,true
10-1,2025-02-28 13:26:18.006,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5522,1036,339337226,true
10-1,2025-02-28 13:26:18.006,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,337,466,339337226,true
10-1,2025-02-28 13:26:18.006,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8476,888,339337226,true
10-1,2025-02-28 13:26:18.006,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5522,1036,339337226,true
10-1,2025-02-28 13:26:18.006,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,1805,385,339337226,true
10-1,2025-02-28 13:26:18.194,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,864,250,339337416,true
10-1,2025-02-28 13:26:18.194,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,864,250,339337416,true
10-1,2025-02-28 13:26:18.194,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8389,84,339337416,true
10-1,2025-02-28 13:26:18.194,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,864,250,339337416,true
10-1,2025-02-28 13:26:18.194,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8389,84,339337416,true
10-1,2025-02-28 13:26:18.194,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5561,1330,339337416,true
10-1,2025-02-28 13:26:18.194,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,864,250,339337416,true
10-1,2025-02-28 13:26:18.194,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8389,84,339337416,true
10-1,2025-02-28 13:26:18.194,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5561,1330,339337416,true
10-1,2025-02-28 13:26:18.194,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1571,549,339337416,true
10-1,2025-02-28 13:26:18.319,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,864,229,339337549,true
10-1,2025-02-28 13:26:18.319,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,864,229,339337549,true
10-1,2025-02-28 13:26:18.319,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8057,318,339337549,true
10-1,2025-02-28 13:26:18.319,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,864,229,339337549,true
10-1,2025-02-28 13:26:18.319,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8057,318,339337549,true
10-1,2025-02-28 13:26:18.319,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5288,1548,339337549,true
10-1,2025-02-28 13:26:18.319,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,864,229,339337549,true
10-1,2025-02-28 13:26:18.319,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8057,318,339337549,true
10-1,2025-02-28 13:26:18.319,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5288,1548,339337549,true
10-1,2025-02-28 13:26:18.319,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2000,404,339337549,true
10-1,2025-02-28 13:26:18.456,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,571,352,339337689,true
10-1,2025-02-28 13:26:18.456,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,571,352,339337689,true
10-1,2025-02-28 13:26:18.456,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8564,961,339337689,true
10-1,2025-02-28 13:26:18.456,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,571,352,339337689,true
10-1,2025-02-28 13:26:18.456,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8564,961,339337689,true
10-1,2025-02-28 13:26:18.456,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5249,2181,339337689,true
10-1,2025-02-28 13:26:18.456,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,571,352,339337689,true
10-1,2025-02-28 13:26:18.456,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8564,961,339337689,true
10-1,2025-02-28 13:26:18.456,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5249,2181,339337689,true
10-1,2025-02-28 13:26:18.456,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2039,514,339337689,true
10-1,2025-02-28 13:26:18.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,630,306,339337832,true
10-1,2025-02-28 13:26:18.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,630,306,339337832,true
10-1,2025-02-28 13:26:18.600,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7744,461,339337832,true
10-1,2025-02-28 13:26:18.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,630,306,339337832,true
10-1,2025-02-28 13:26:18.600,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7744,461,339337832,true
10-1,2025-02-28 13:26:18.600,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5249,2010,339337832,true
10-1,2025-02-28 13:26:18.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,630,306,339337832,true
10-1,2025-02-28 13:26:18.600,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7744,461,339337832,true
10-1,2025-02-28 13:26:18.600,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5249,2010,339337832,true
10-1,2025-02-28 13:26:18.600,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1922,535,339337832,true
10-1,2025-02-28 13:26:18.740,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1264,1501,339337974,true
10-1,2025-02-28 13:26:18.740,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1264,1501,339337974,true
10-1,2025-02-28 13:26:18.740,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8506,919,339337973,true
10-1,2025-02-28 13:26:18.740,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1264,1501,339337974,true
10-1,2025-02-28 13:26:18.740,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8506,919,339337973,true
10-1,2025-02-28 13:26:18.740,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5366,2117,339337973,true
10-1,2025-02-28 13:26:18.740,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1264,1501,339337974,true
10-1,2025-02-28 13:26:18.740,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8506,919,339337973,true
10-1,2025-02-28 13:26:18.740,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5366,2117,339337973,true
10-1,2025-02-28 13:26:18.740,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,1766,1183,339337973,true
10-1,2025-02-28 13:26:18.878,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1303,900,339338112,true
10-1,2025-02-28 13:26:18.878,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1303,900,339338112,true
10-1,2025-02-28 13:26:18.878,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8476,1282,339338111,true
10-1,2025-02-28 13:26:18.878,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1303,900,339338112,true
10-1,2025-02-28 13:26:18.878,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8476,1282,339338111,true
10-1,2025-02-28 13:26:18.878,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5327,1606,339338111,true
10-1,2025-02-28 13:26:18.878,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1303,900,339338112,true
10-1,2025-02-28 13:26:18.878,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8476,1282,339338111,true
10-1,2025-02-28 13:26:18.878,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5327,1606,339338111,true
10-1,2025-02-28 13:26:18.878,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2000,423,339338111,true
10-1,2025-02-28 13:26:19.027,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1342,898,339338258,true
10-1,2025-02-28 13:26:19.027,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1342,898,339338258,true
10-1,2025-02-28 13:26:19.027,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7861,444,339338258,true
10-1,2025-02-28 13:26:19.027,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1342,898,339338258,true
10-1,2025-02-28 13:26:19.027,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7861,444,339338258,true
10-1,2025-02-28 13:26:19.027,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5366,1617,339338258,true
10-1,2025-02-28 13:26:19.027,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1342,898,339338258,true
10-1,2025-02-28 13:26:19.027,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7861,444,339338258,true
10-1,2025-02-28 13:26:19.027,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5366,1617,339338258,true
10-1,2025-02-28 13:26:19.027,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2078,404,339338258,true
10-1,2025-02-28 13:26:19.163,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1186,1595,339338396,true
10-1,2025-02-28 13:26:19.163,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1186,1595,339338396,true
10-1,2025-02-28 13:26:19.163,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7666,493,339338396,true
10-1,2025-02-28 13:26:19.163,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1186,1595,339338396,true
10-1,2025-02-28 13:26:19.163,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7666,493,339338396,true
10-1,2025-02-28 13:26:19.163,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,11880,173,339338396,true
10-1,2025-02-28 13:26:19.163,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1186,1595,339338396,true
10-1,2025-02-28 13:26:19.163,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7666,493,339338396,true
10-1,2025-02-28 13:26:19.163,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,11880,173,339338396,true
10-1,2025-02-28 13:26:19.163,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2157,373,339338396,true
10-1,2025-02-28 13:26:19.308,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,73,556,339338541,true
10-1,2025-02-28 13:26:19.308,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,73,556,339338541,true
10-1,2025-02-28 13:26:19.308,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8291,244,339338541,true
10-1,2025-02-28 13:26:19.308,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,73,556,339338541,true
10-1,2025-02-28 13:26:19.308,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8291,244,339338541,true
10-1,2025-02-28 13:26:19.308,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5405,1554,339338541,true
10-1,2025-02-28 13:26:19.308,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,73,556,339338541,true
10-1,2025-02-28 13:26:19.308,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8291,244,339338541,true
10-1,2025-02-28 13:26:19.308,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5405,1554,339338541,true
10-1,2025-02-28 13:26:19.308,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,1805,555,339338541,true
10-1,2025-02-28 13:26:19.454,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,981,116,339338686,true
10-1,2025-02-28 13:26:19.454,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,981,116,339338686,true
10-1,2025-02-28 13:26:19.454,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8330,430,339338686,true
10-1,2025-02-28 13:26:19.454,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,981,116,339338686,true
10-1,2025-02-28 13:26:19.454,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8330,430,339338686,true
10-1,2025-02-28 13:26:19.454,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5229,1617,339338686,true
10-1,2025-02-28 13:26:19.454,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,981,116,339338686,true
10-1,2025-02-28 13:26:19.454,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8330,430,339338686,true
10-1,2025-02-28 13:26:19.454,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5229,1617,339338686,true
10-1,2025-02-28 13:26:19.454,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1844,519,339338686,true
10-1,2025-02-28 13:26:19.598,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1040,81,339338831,true
10-1,2025-02-28 13:26:19.598,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1040,81,339338831,true
10-1,2025-02-28 13:26:19.598,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8030,419,339338831,true
10-1,2025-02-28 13:26:19.598,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1040,81,339338831,true
10-1,2025-02-28 13:26:19.598,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8030,419,339338831,true
10-1,2025-02-28 13:26:19.598,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5366,1586,339338831,true
10-1,2025-02-28 13:26:19.598,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1040,81,339338831,true
10-1,2025-02-28 13:26:19.598,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8030,419,339338831,true
10-1,2025-02-28 13:26:19.598,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5366,1586,339338831,true
10-1,2025-02-28 13:26:19.598,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,1571,745,339338831,true
10-1,2025-02-28 13:26:19.781,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,776,75,339339002,true
10-1,2025-02-28 13:26:19.781,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,776,75,339339002,true
10-1,2025-02-28 13:26:19.781,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8808,950,339339002,true
10-1,2025-02-28 13:26:19.781,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,776,75,339339002,true
10-1,2025-02-28 13:26:19.781,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8808,950,339339002,true
10-1,2025-02-28 13:26:19.781,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5444,1939,339339002,true
10-1,2025-02-28 13:26:19.781,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,776,75,339339002,true
10-1,2025-02-28 13:26:19.781,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8808,950,339339002,true
10-1,2025-02-28 13:26:19.781,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5444,1939,339339002,true
10-1,2025-02-28 13:26:19.781,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2118,383,339339002,true
10-1,2025-02-28 13:26:19.902,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,366,472,339339135,true
10-1,2025-02-28 13:26:19.902,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,366,472,339339135,true
10-1,2025-02-28 13:26:19.902,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8652,276,339339135,true
10-1,2025-02-28 13:26:19.902,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,366,472,339339135,true
10-1,2025-02-28 13:26:19.902,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8652,276,339339135,true
10-1,2025-02-28 13:26:19.902,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5288,1585,339339135,true
10-1,2025-02-28 13:26:19.902,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,366,472,339339135,true
10-1,2025-02-28 13:26:19.902,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8652,276,339339135,true
10-1,2025-02-28 13:26:19.902,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5288,1585,339339135,true
10-1,2025-02-28 13:26:19.902,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,1961,489,339339135,true
10-1,2025-02-28 13:26:20.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1225,1594,339339275,true
10-1,2025-02-28 13:26:20.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1225,1594,339339275,true
10-1,2025-02-28 13:26:20.043,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8682,1106,339339275,true
10-1,2025-02-28 13:26:20.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1225,1594,339339275,true
10-1,2025-02-28 13:26:20.043,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8682,1106,339339275,true
10-1,2025-02-28 13:26:20.043,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5327,1692,339339275,true
10-1,2025-02-28 13:26:20.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1225,1594,339339275,true
10-1,2025-02-28 13:26:20.043,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8682,1106,339339275,true
10-1,2025-02-28 13:26:20.043,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5327,1692,339339275,true
10-1,2025-02-28 13:26:20.043,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1805,484,339339275,true
10-1,2025-02-28 13:26:20.187,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,747,164,339339418,true
10-1,2025-02-28 13:26:20.187,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,747,164,339339418,true
10-1,2025-02-28 13:26:20.187,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8711,942,339339418,true
10-1,2025-02-28 13:26:20.187,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,747,164,339339418,true
10-1,2025-02-28 13:26:20.187,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8711,942,339339418,true
10-1,2025-02-28 13:26:20.187,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5444,1837,339339418,true
10-1,2025-02-28 13:26:20.187,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,747,164,339339418,true
10-1,2025-02-28 13:26:20.187,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8711,942,339339418,true
10-1,2025-02-28 13:26:20.187,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5444,1837,339339418,true
