Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
1-6,2025-02-28 13:02:23.892,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,10268,1653,337903129,true
1-6,2025-02-28 13:02:23.892,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,10268,1653,337903129,true
1-6,2025-02-28 13:02:23.892,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,11533,354,337903129,true
1-6,2025-02-28 13:02:23.892,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,10268,1653,337903129,true
1-6,2025-02-28 13:02:23.892,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,11533,354,337903129,true
1-6,2025-02-28 13:02:23.892,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1069,425,337903129,true
1-6,2025-02-28 13:02:23.892,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,10268,1653,337903129,true
1-6,2025-02-28 13:02:23.892,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,11533,354,337903129,true
1-6,2025-02-28 13:02:23.892,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1069,425,337903129,true
1-6,2025-02-28 13:02:23.892,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,1024,1127,337903129,true
1-6,2025-02-28 13:02:24.016,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8540,2104,337903252,true
1-6,2025-02-28 13:02:24.016,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8540,2104,337903252,true
1-6,2025-02-28 13:02:24.016,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,11611,375,337903252,true
1-6,2025-02-28 13:02:24.016,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8540,2104,337903252,true
1-6,2025-02-28 13:02:24.016,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,11611,375,337903252,true
1-6,2025-02-28 13:02:24.016,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,678,419,337903252,true
1-6,2025-02-28 13:02:24.016,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8540,2104,337903252,true
1-6,2025-02-28 13:02:24.016,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,11611,375,337903252,true
1-6,2025-02-28 13:02:24.016,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,678,419,337903252,true
1-6,2025-02-28 13:02:24.016,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,1141,990,337903252,true
1-6,2025-02-28 13:02:24.138,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7954,2088,337903375,true
1-6,2025-02-28 13:02:24.138,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7954,2088,337903375,true
1-6,2025-02-28 13:02:24.138,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,11416,474,337903375,true
1-6,2025-02-28 13:02:24.138,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7954,2088,337903375,true
1-6,2025-02-28 13:02:24.138,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,11416,474,337903375,true
1-6,2025-02-28 13:02:24.138,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,483,545,337903375,true
1-6,2025-02-28 13:02:24.138,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7954,2088,337903375,true
