Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
6-10,2025-02-28 14:14:58.267,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5317,234,342257503,true
6-10,2025-02-28 14:14:58.267,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5557,289,342257503,true
6-10,2025-02-28 14:14:58.267,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5317,234,342257503,true
6-10,2025-02-28 14:14:58.267,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5557,289,342257503,true
6-10,2025-02-28 14:14:58.267,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-24,299,342257503,true
6-10,2025-02-28 14:14:58.267,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5317,234,342257503,true
6-10,2025-02-28 14:14:58.267,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5557,289,342257503,true
6-10,2025-02-28 14:14:58.267,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-24,299,342257503,true
6-10,2025-02-28 14:14:58.267,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4617,468,342257503,true
6-10,2025-02-28 14:14:58.406,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6020,146,342257626,true
6-10,2025-02-28 14:14:58.406,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6020,146,342257626,true
6-10,2025-02-28 14:14:58.406,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6016,472,342257626,true
6-10,2025-02-28 14:14:58.406,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6020,146,342257626,true
6-10,2025-02-28 14:14:58.406,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6016,472,342257626,true
6-10,2025-02-28 14:14:58.406,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-102,216,342257626,true
6-10,2025-02-28 14:14:58.406,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6020,146,342257626,true
6-10,2025-02-28 14:14:58.406,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6016,472,342257626,true
6-10,2025-02-28 14:14:58.406,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-102,216,342257626,true
6-10,2025-02-28 14:14:58.406,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4617,604,342257626,true
6-10,2025-02-28 14:14:58.523,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5288,214,342257753,true
6-10,2025-02-28 14:14:58.523,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5288,214,342257753,true
6-10,2025-02-28 14:14:58.523,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5166,601,342257753,true
6-10,2025-02-28 14:14:58.523,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5288,214,342257753,true
6-10,2025-02-28 14:14:58.523,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5166,601,342257753,true
6-10,2025-02-28 14:14:58.523,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-43,158,342257753,true
6-10,2025-02-28 14:14:58.523,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5288,214,342257753,true
6-10,2025-02-28 14:14:58.523,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5166,601,342257753,true
6-10,2025-02-28 14:14:58.523,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-43,158,342257753,true
6-10,2025-02-28 14:14:58.523,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4705,475,342257753,true
6-10,2025-02-28 14:14:58.634,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6313,321,342257870,true
6-10,2025-02-28 14:14:58.634,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6313,321,342257870,true
6-10,2025-02-28 14:14:58.634,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,5518,212,342257870,true
6-10,2025-02-28 14:14:58.634,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6313,321,342257870,true
6-10,2025-02-28 14:14:58.634,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,5518,212,342257870,true
6-10,2025-02-28 14:14:58.634,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-160,186,342257870,true
6-10,2025-02-28 14:14:58.634,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6313,321,342257870,true
6-10,2025-02-28 14:14:58.634,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,5518,212,342257870,true
6-10,2025-02-28 14:14:58.634,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-160,186,342257870,true
6-10,2025-02-28 14:14:58.634,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4500,613,342257870,true
6-10,2025-02-28 14:14:58.763,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5874,112,342257998,true
6-10,2025-02-28 14:14:58.763,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5874,112,342257998,true
6-10,2025-02-28 14:14:58.763,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6426,1318,342257998,true
6-10,2025-02-28 14:14:58.763,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5874,112,342257998,true
6-10,2025-02-28 14:14:58.763,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6426,1318,342257998,true
6-10,2025-02-28 14:14:58.763,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-190,173,342257998,true
6-10,2025-02-28 14:14:58.763,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5874,112,342257998,true
6-10,2025-02-28 14:14:58.763,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6426,1318,342257998,true
6-10,2025-02-28 14:14:58.763,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-190,173,342257998,true
6-10,2025-02-28 14:14:58.763,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4647,713,342257998,true
6-10,2025-02-28 14:14:58.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5405,297,342258136,true
6-10,2025-02-28 14:14:58.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5405,297,342258136,true
6-10,2025-02-28 14:14:58.923,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5322,256,342258136,true
6-10,2025-02-28 14:14:58.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5405,297,342258136,true
6-10,2025-02-28 14:14:58.923,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5322,256,342258136,true
6-10,2025-02-28 14:14:58.923,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-102,131,342258136,true
6-10,2025-02-28 14:14:58.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5405,297,342258136,true
6-10,2025-02-28 14:14:58.923,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5322,256,342258136,true
6-10,2025-02-28 14:14:58.923,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-102,131,342258136,true
6-10,2025-02-28 14:14:58.923,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,4511,1193,342258136,true
6-10,2025-02-28 14:14:59.075,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5522,115,342258307,true
6-10,2025-02-28 14:14:59.075,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5522,115,342258307,true
6-10,2025-02-28 14:14:59.075,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5478,396,342258307,true
6-10,2025-02-28 14:14:59.075,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5522,115,342258307,true
6-10,2025-02-28 14:14:59.075,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5478,396,342258307,true
6-10,2025-02-28 14:14:59.075,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-190,151,342258307,true
6-10,2025-02-28 14:14:59.075,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5522,115,342258307,true
6-10,2025-02-28 14:14:59.075,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5478,396,342258307,true
6-10,2025-02-28 14:14:59.075,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-190,151,342258307,true
6-10,2025-02-28 14:14:59.075,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4647,459,342258307,true
6-10,2025-02-28 14:14:59.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5522,207,342258451,true
6-10,2025-02-28 14:14:59.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5522,207,342258451,true
6-10,2025-02-28 14:14:59.218,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5400,301,342258451,true
6-10,2025-02-28 14:14:59.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5522,207,342258451,true
6-10,2025-02-28 14:14:59.218,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5400,301,342258451,true
6-10,2025-02-28 14:14:59.218,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-219,196,342258451,true
6-10,2025-02-28 14:14:59.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5522,207,342258451,true
6-10,2025-02-28 14:14:59.218,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5400,301,342258451,true
6-10,2025-02-28 14:14:59.218,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-219,196,342258451,true
6-10,2025-02-28 14:14:59.218,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4500,629,342258451,true
6-10,2025-02-28 14:14:59.361,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5600,125,342258594,true
6-10,2025-02-28 14:14:59.361,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5600,125,342258594,true
6-10,2025-02-28 14:14:59.361,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5361,440,342258594,true
6-10,2025-02-28 14:14:59.361,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5600,125,342258594,true
6-10,2025-02-28 14:14:59.361,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5361,440,342258594,true
6-10,2025-02-28 14:14:59.361,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-219,132,342258594,true
6-10,2025-02-28 14:14:59.361,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5600,125,342258594,true
6-10,2025-02-28 14:14:59.361,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5361,440,342258594,true
6-10,2025-02-28 14:14:59.361,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-219,132,342258594,true
6-10,2025-02-28 14:14:59.361,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,4294,742,342258594,true
6-10,2025-02-28 14:14:59.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5639,162,342258735,true
6-10,2025-02-28 14:14:59.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5639,162,342258735,true
6-10,2025-02-28 14:14:59.504,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5674,192,342258735,true
6-10,2025-02-28 14:14:59.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5639,162,342258735,true
6-10,2025-02-28 14:14:59.504,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5674,192,342258735,true
6-10,2025-02-28 14:14:59.504,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-219,153,342258735,true
6-10,2025-02-28 14:14:59.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5639,162,342258735,true
6-10,2025-02-28 14:14:59.504,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5674,192,342258735,true
6-10,2025-02-28 14:14:59.504,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-219,153,342258735,true
6-10,2025-02-28 14:14:59.504,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4324,697,342258735,true
6-10,2025-02-28 14:14:59.641,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5483,136,342258874,true
6-10,2025-02-28 14:14:59.641,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5483,136,342258874,true
6-10,2025-02-28 14:14:59.641,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5518,226,342258874,true
6-10,2025-02-28 14:14:59.641,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5483,136,342258874,true
6-10,2025-02-28 14:14:59.641,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5518,226,342258874,true
6-10,2025-02-28 14:14:59.641,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-248,153,342258874,true
6-10,2025-02-28 14:14:59.641,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5483,136,342258874,true
6-10,2025-02-28 14:14:59.641,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5518,226,342258874,true
6-10,2025-02-28 14:14:59.641,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-248,153,342258874,true
6-10,2025-02-28 14:14:59.641,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4530,517,342258873,true
6-10,2025-02-28 14:14:59.759,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5639,267,342258995,true
6-10,2025-02-28 14:14:59.759,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5639,267,342258995,true
6-10,2025-02-28 14:14:59.759,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5400,334,342258994,true
6-10,2025-02-28 14:14:59.759,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5639,267,342258995,true
6-10,2025-02-28 14:14:59.759,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5400,334,342258994,true
6-10,2025-02-28 14:14:59.759,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-102,131,342258995,true
6-10,2025-02-28 14:14:59.759,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5639,267,342258995,true
6-10,2025-02-28 14:14:59.759,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5400,334,342258994,true
6-10,2025-02-28 14:14:59.759,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-102,131,342258995,true
6-10,2025-02-28 14:14:59.759,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4559,553,342258994,true
6-10,2025-02-28 14:14:59.895,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5913,137,342259128,true
6-10,2025-02-28 14:14:59.895,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5913,137,342259128,true
6-10,2025-02-28 14:14:59.895,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5283,503,342259128,true
6-10,2025-02-28 14:14:59.895,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5913,137,342259128,true
6-10,2025-02-28 14:14:59.895,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5283,503,342259128,true
6-10,2025-02-28 14:14:59.895,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-180,105,342259128,true
6-10,2025-02-28 14:14:59.895,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5913,137,342259128,true
6-10,2025-02-28 14:14:59.895,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5283,503,342259128,true
6-10,2025-02-28 14:14:59.895,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-180,105,342259128,true
6-10,2025-02-28 14:14:59.895,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4735,512,342259128,true
6-10,2025-02-28 14:15:00.031,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5444,217,342259264,true
6-10,2025-02-28 14:15:00.031,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5444,217,342259264,true
6-10,2025-02-28 14:15:00.031,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5518,297,342259264,true
6-10,2025-02-28 14:15:00.031,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5444,217,342259264,true
6-10,2025-02-28 14:15:00.031,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5518,297,342259264,true
6-10,2025-02-28 14:15:00.031,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-307,136,342259264,true
6-10,2025-02-28 14:15:00.031,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5444,217,342259264,true
6-10,2025-02-28 14:15:00.031,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5518,297,342259264,true
6-10,2025-02-28 14:15:00.031,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-307,136,342259264,true
6-10,2025-02-28 14:15:00.031,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4647,537,342259264,true
6-10,2025-02-28 14:15:00.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5483,260,342259397,true
6-10,2025-02-28 14:15:00.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5483,260,342259397,true
6-10,2025-02-28 14:15:00.165,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5361,433,342259397,true
6-10,2025-02-28 14:15:00.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5483,260,342259397,true
6-10,2025-02-28 14:15:00.165,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5361,433,342259397,true
6-10,2025-02-28 14:15:00.165,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-307,131,342259397,true
6-10,2025-02-28 14:15:00.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5483,260,342259397,true
6-10,2025-02-28 14:15:00.165,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5361,433,342259397,true
6-10,2025-02-28 14:15:00.165,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-307,131,342259397,true
6-10,2025-02-28 14:15:00.165,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4764,472,342259397,true
6-10,2025-02-28 14:15:00.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5600,195,342259539,true
6-10,2025-02-28 14:15:00.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5600,195,342259539,true
6-10,2025-02-28 14:15:00.307,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5478,203,342259539,true
6-10,2025-02-28 14:15:00.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5600,195,342259539,true
6-10,2025-02-28 14:15:00.307,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5478,203,342259539,true
6-10,2025-02-28 14:15:00.307,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-24,74,342259539,true
6-10,2025-02-28 14:15:00.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5600,195,342259539,true
6-10,2025-02-28 14:15:00.307,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5478,203,342259539,true
6-10,2025-02-28 14:15:00.307,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-24,74,342259539,true
6-10,2025-02-28 14:15:00.307,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4918,573,342259539,true
6-10,2025-02-28 14:15:00.450,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5835,121,342259682,true
6-10,2025-02-28 14:15:00.450,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5835,121,342259682,true
6-10,2025-02-28 14:15:00.450,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5322,576,342259682,true
6-10,2025-02-28 14:15:00.450,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5835,121,342259682,true
6-10,2025-02-28 14:15:00.450,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5322,576,342259682,true
6-10,2025-02-28 14:15:00.450,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-43,105,342259682,true
6-10,2025-02-28 14:15:00.450,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5835,121,342259682,true
6-10,2025-02-28 14:15:00.450,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5322,576,342259682,true
6-10,2025-02-28 14:15:00.450,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-43,105,342259682,true
6-10,2025-02-28 14:15:00.450,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4471,688,342259682,true
6-10,2025-02-28 14:15:00.593,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5483,343,342259825,true
6-10,2025-02-28 14:15:00.593,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5483,343,342259825,true
6-10,2025-02-28 14:15:00.593,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5361,405,342259825,true
6-10,2025-02-28 14:15:00.593,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5483,343,342259825,true
6-10,2025-02-28 14:15:00.593,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5361,405,342259825,true
6-10,2025-02-28 14:15:00.593,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-160,186,342259825,true
6-10,2025-02-28 14:15:00.593,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5483,343,342259825,true
6-10,2025-02-28 14:15:00.593,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5361,405,342259825,true
6-10,2025-02-28 14:15:00.593,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-160,186,342259825,true
6-10,2025-02-28 14:15:00.593,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4530,584,342259825,true
6-10,2025-02-28 14:15:00.748,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5561,113,342259967,true
6-10,2025-02-28 14:15:00.748,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5561,113,342259967,true
6-10,2025-02-28 14:15:00.748,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5166,408,342259967,true
6-10,2025-02-28 14:15:00.748,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5561,113,342259967,true
6-10,2025-02-28 14:15:00.748,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5166,408,342259967,true
6-10,2025-02-28 14:15:00.748,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,44,135,342259967,true
6-10,2025-02-28 14:15:00.748,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5561,113,342259967,true
6-10,2025-02-28 14:15:00.748,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5166,408,342259967,true
6-10,2025-02-28 14:15:00.748,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,44,135,342259967,true
6-10,2025-02-28 14:15:00.748,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4386,716,342259967,true
6-10,2025-02-28 14:15:00.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5600,193,342260108,true
6-10,2025-02-28 14:15:00.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5600,193,342260108,true
6-10,2025-02-28 14:15:00.877,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5725,436,342260108,true
6-10,2025-02-28 14:15:00.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5600,193,342260108,true
6-10,2025-02-28 14:15:00.877,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5725,436,342260108,true
6-10,2025-02-28 14:15:00.877,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-219,146,342260108,true
6-10,2025-02-28 14:15:00.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5600,193,342260108,true
6-10,2025-02-28 14:15:00.877,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5725,436,342260108,true
6-10,2025-02-28 14:15:00.877,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-219,146,342260108,true
6-10,2025-02-28 14:15:00.877,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4500,620,342260107,true
