Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
1-1,2025-02-28 12:46:28.164,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,13139,99,336947400,true
1-1,2025-02-28 12:46:28.164,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,13139,99,336947400,true
1-1,2025-02-28 12:46:28.164,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9619,128,336947400,true
1-1,2025-02-28 12:46:28.164,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,13139,99,336947400,true
1-1,2025-02-28 12:46:28.164,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9619,128,336947400,true
1-1,2025-02-28 12:46:28.164,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4049,141,336947400,true
1-1,2025-02-28 12:46:28.164,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,13139,99,336947400,true
1-1,2025-02-28 12:46:28.164,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9619,128,336947400,true
1-1,2025-02-28 12:46:28.164,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4049,141,336947400,true
1-1,2025-02-28 12:46:28.164,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,349,85,336947400,true
1-1,2025-02-28 12:46:28.251,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,13110,102,336947488,true
1-1,2025-02-28 12:46:28.251,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,13110,102,336947488,true
1-1,2025-02-28 12:46:28.251,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9703,162,336947488,true
1-1,2025-02-28 12:46:28.251,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,13110,102,336947488,true
1-1,2025-02-28 12:46:28.251,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9703,162,336947488,true
1-1,2025-02-28 12:46:28.251,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4015,160,336947488,true
1-1,2025-02-28 12:46:28.251,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,13110,102,336947488,true
1-1,2025-02-28 12:46:28.251,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9703,162,336947488,true
1-1,2025-02-28 12:46:28.251,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4015,160,336947488,true
1-1,2025-02-28 12:46:28.251,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,348,123,336947488,true
1-1,2025-02-28 12:46:28.490,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,5962,2240,336947727,true
1-1,2025-02-28 12:46:28.490,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,5962,2240,336947727,true
1-1,2025-02-28 12:46:28.490,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9837,90,336947727,true
1-1,2025-02-28 12:46:28.490,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,5962,2240,336947727,true
1-1,2025-02-28 12:46:28.490,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9837,90,336947727,true
1-1,2025-02-28 12:46:28.490,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4077,768,336947727,true
1-1,2025-02-28 12:46:28.490,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,5962,2240,336947727,true
1-1,2025-02-28 12:46:28.490,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9837,90,336947727,true
1-1,2025-02-28 12:46:28.490,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4077,768,336947727,true
1-1,2025-02-28 12:46:28.490,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,315,121,336947726,true
1-1,2025-02-28 12:46:28.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6343,117,336947998,true
1-1,2025-02-28 12:46:28.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6343,117,336947998,true
1-1,2025-02-28 12:46:28.773,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9697,1104,336947998,true
1-1,2025-02-28 12:46:28.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6343,117,336947998,true
1-1,2025-02-28 12:46:28.773,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9697,1104,336947998,true
1-1,2025-02-28 12:46:28.773,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3960,2629,336947998,true
1-1,2025-02-28 12:46:28.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6343,117,336947998,true
1-1,2025-02-28 12:46:28.773,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9697,1104,336947998,true
1-1,2025-02-28 12:46:28.773,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3960,2629,336947998,true
1-1,2025-02-28 12:46:28.773,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,223,637,336947998,true
1-1,2025-02-28 12:46:29.042,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6753,103,336948275,true
1-1,2025-02-28 12:46:29.042,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6753,103,336948275,true
1-1,2025-02-28 12:46:29.042,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9775,1025,336948275,true
1-1,2025-02-28 12:46:29.042,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6753,103,336948275,true
1-1,2025-02-28 12:46:29.042,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9775,1025,336948275,true
1-1,2025-02-28 12:46:29.042,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3960,2168,336948275,true
1-1,2025-02-28 12:46:29.042,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6753,103,336948275,true
1-1,2025-02-28 12:46:29.042,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9775,1025,336948275,true
1-1,2025-02-28 12:46:29.042,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3960,2168,336948275,true
1-1,2025-02-28 12:46:29.042,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,47,747,336948275,true
1-1,2025-02-28 12:46:29.310,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6665,63,336948545,true
1-1,2025-02-28 12:46:29.310,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6665,63,336948545,true
1-1,2025-02-28 12:46:29.310,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9814,1108,336948544,true
1-1,2025-02-28 12:46:29.310,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6665,63,336948545,true
1-1,2025-02-28 12:46:29.310,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9814,1108,336948544,true
1-1,2025-02-28 12:46:29.310,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3999,2161,336948545,true
1-1,2025-02-28 12:46:29.310,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6665,63,336948545,true
1-1,2025-02-28 12:46:29.310,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9814,1108,336948544,true
1-1,2025-02-28 12:46:29.310,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3999,2161,336948545,true
1-1,2025-02-28 12:46:29.310,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,47,677,336948544,true
1-1,2025-02-28 12:46:29.581,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6811,2553,336948816,true
1-1,2025-02-28 12:46:29.581,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6811,2553,336948816,true
1-1,2025-02-28 12:46:29.581,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9697,1043,336948816,true
1-1,2025-02-28 12:46:29.581,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6811,2553,336948816,true
1-1,2025-02-28 12:46:29.581,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9697,1043,336948816,true
1-1,2025-02-28 12:46:29.581,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,4116,1933,336948816,true
1-1,2025-02-28 12:46:29.581,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6811,2553,336948816,true
1-1,2025-02-28 12:46:29.581,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9697,1043,336948816,true
1-1,2025-02-28 12:46:29.581,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,4116,1933,336948816,true
1-1,2025-02-28 12:46:29.581,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,86,580,336948816,true
1-1,2025-02-28 12:46:29.712,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6987,108,336948945,true
1-1,2025-02-28 12:46:29.712,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6987,108,336948945,true
1-1,2025-02-28 12:46:29.712,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9814,897,336948945,true
1-1,2025-02-28 12:46:29.712,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6987,108,336948945,true
1-1,2025-02-28 12:46:29.712,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9814,897,336948945,true
1-1,2025-02-28 12:46:29.712,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3999,2165,336948945,true
1-1,2025-02-28 12:46:29.712,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6987,108,336948945,true
1-1,2025-02-28 12:46:29.712,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9814,897,336948945,true
1-1,2025-02-28 12:46:29.712,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3999,2165,336948945,true
1-1,2025-02-28 12:46:29.712,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,282,546,336948945,true
1-1,2025-02-28 12:46:29.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7339,71,336949080,true
1-1,2025-02-28 12:46:29.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7339,71,336949080,true
1-1,2025-02-28 12:46:29.849,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9541,1232,336949080,true
1-1,2025-02-28 12:46:29.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7339,71,336949080,true
1-1,2025-02-28 12:46:29.849,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9541,1232,336949080,true
1-1,2025-02-28 12:46:29.849,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3960,1770,336949080,true
1-1,2025-02-28 12:46:29.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7339,71,336949080,true
1-1,2025-02-28 12:46:29.849,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9541,1232,336949080,true
1-1,2025-02-28 12:46:29.849,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3960,1770,336949080,true
1-1,2025-02-28 12:46:29.849,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,282,516,336949080,true
1-1,2025-02-28 12:46:29.991,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7163,82,336949222,true
1-1,2025-02-28 12:46:29.991,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7163,82,336949222,true
1-1,2025-02-28 12:46:29.991,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9697,1069,336949222,true
1-1,2025-02-28 12:46:29.991,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7163,82,336949222,true
1-1,2025-02-28 12:46:29.991,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9697,1069,336949222,true
1-1,2025-02-28 12:46:29.991,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3960,2152,336949222,true
1-1,2025-02-28 12:46:29.991,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7163,82,336949222,true
1-1,2025-02-28 12:46:29.991,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9697,1069,336949222,true
1-1,2025-02-28 12:46:29.991,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3960,2152,336949222,true
1-1,2025-02-28 12:46:29.991,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,47,756,336949222,true
1-1,2025-02-28 12:46:30.132,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7221,63,336949364,true
1-1,2025-02-28 12:46:30.132,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7221,63,336949364,true
1-1,2025-02-28 12:46:30.132,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9814,1083,336949364,true
1-1,2025-02-28 12:46:30.132,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7221,63,336949364,true
1-1,2025-02-28 12:46:30.132,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9814,1083,336949364,true
1-1,2025-02-28 12:46:30.132,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4155,623,336949364,true
1-1,2025-02-28 12:46:30.132,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7221,63,336949364,true
1-1,2025-02-28 12:46:30.132,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9814,1083,336949364,true
1-1,2025-02-28 12:46:30.132,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4155,623,336949364,true
1-1,2025-02-28 12:46:30.132,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,164,583,336949364,true
1-1,2025-02-28 12:46:30.272,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7954,132,336949505,true
