Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
1-8,2025-02-28 13:05:09.369,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7866,2088,338068605,true
1-8,2025-02-28 13:05:09.369,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,10088,1514,338068605,true
1-8,2025-02-28 13:05:09.369,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,835,883,338068605,true
1-8,2025-02-28 13:05:09.369,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,1725,3227,338068605,true
1-8,2025-02-28 13:05:09.493,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8100,2134,338068728,true
1-8,2025-02-28 13:05:09.493,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8100,2134,338068728,true
1-8,2025-02-28 13:05:09.493,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9824,2064,338068728,true
1-8,2025-02-28 13:05:09.493,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8100,2134,338068728,true
1-8,2025-02-28 13:05:09.493,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9824,2064,338068728,true
1-8,2025-02-28 13:05:09.493,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,952,743,338068728,true
1-8,2025-02-28 13:05:09.493,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8100,2134,338068728,true
1-8,2025-02-28 13:05:09.493,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9824,2064,338068728,true
1-8,2025-02-28 13:05:09.493,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,952,743,338068728,true
1-8,2025-02-28 13:05:09.493,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2742,313,338068728,true
1-8,2025-02-28 13:05:09.628,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8061,563,338068861,true
1-8,2025-02-28 13:05:09.628,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8061,563,338068861,true
1-8,2025-02-28 13:05:09.628,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9678,1177,338068861,true
1-8,2025-02-28 13:05:09.628,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8061,563,338068861,true
1-8,2025-02-28 13:05:09.628,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9678,1177,338068861,true
1-8,2025-02-28 13:05:09.628,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,688,182,338068861,true
1-8,2025-02-28 13:05:09.628,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8061,563,338068861,true
1-8,2025-02-28 13:05:09.628,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9678,1177,338068861,true
1-8,2025-02-28 13:05:09.628,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,688,182,338068861,true
1-8,2025-02-28 13:05:09.628,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2391,202,338068861,true
1-8,2025-02-28 13:05:09.769,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8100,508,338069002,true
1-8,2025-02-28 13:05:09.769,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8100,508,338069002,true
1-8,2025-02-28 13:05:09.769,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9971,1858,338069002,true
1-8,2025-02-28 13:05:09.769,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8100,508,338069002,true
1-8,2025-02-28 13:05:09.769,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9971,1858,338069002,true
1-8,2025-02-28 13:05:09.769,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,757,1042,338069002,true
1-8,2025-02-28 13:05:09.769,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8100,508,338069002,true
1-8,2025-02-28 13:05:09.769,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9971,1858,338069002,true
1-8,2025-02-28 13:05:09.769,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,757,1042,338069002,true
1-8,2025-02-28 13:05:09.769,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2547,225,338069002,true
1-8,2025-02-28 13:05:09.913,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8022,775,338069144,true
1-8,2025-02-28 13:05:09.913,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8022,775,338069144,true
1-8,2025-02-28 13:05:09.913,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9883,1979,338069144,true
1-8,2025-02-28 13:05:09.913,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8022,775,338069144,true
1-8,2025-02-28 13:05:09.913,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9883,1979,338069144,true
1-8,2025-02-28 13:05:09.913,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,757,1046,338069144,true
1-8,2025-02-28 13:05:09.913,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8022,775,338069144,true
1-8,2025-02-28 13:05:09.913,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9883,1979,338069144,true
1-8,2025-02-28 13:05:09.913,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,757,1046,338069144,true
1-8,2025-02-28 13:05:09.913,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2479,297,338069144,true
1-8,2025-02-28 13:05:10.059,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8139,626,338069288,true
1-8,2025-02-28 13:05:10.059,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8139,626,338069288,true
1-8,2025-02-28 13:05:10.059,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9883,2019,338069288,true
1-8,2025-02-28 13:05:10.059,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8139,626,338069288,true
1-8,2025-02-28 13:05:10.059,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9883,2019,338069288,true
1-8,2025-02-28 13:05:10.059,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,981,970,338069288,true
1-8,2025-02-28 13:05:10.059,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8139,626,338069288,true
1-8,2025-02-28 13:05:10.059,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9883,2019,338069288,true
1-8,2025-02-28 13:05:10.059,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,981,970,338069288,true
1-8,2025-02-28 13:05:10.059,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,2547,303,338069288,true
1-8,2025-02-28 13:05:10.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8061,651,338069428,true
1-8,2025-02-28 13:05:10.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8061,651,338069428,true
1-8,2025-02-28 13:05:10.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10029,2001,338069428,true
1-8,2025-02-28 13:05:10.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8061,651,338069428,true
1-8,2025-02-28 13:05:10.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10029,2001,338069428,true
1-8,2025-02-28 13:05:10.195,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,600,1120,338069428,true
1-8,2025-02-28 13:05:10.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8061,651,338069428,true
1-8,2025-02-28 13:05:10.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10029,2001,338069428,true
1-8,2025-02-28 13:05:10.195,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,600,1120,338069428,true
1-8,2025-02-28 13:05:10.195,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2508,449,338069428,true
1-8,2025-02-28 13:05:10.339,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8022,610,338069571,true
1-8,2025-02-28 13:05:10.339,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8022,610,338069571,true
1-8,2025-02-28 13:05:10.339,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9678,2158,338069571,true
1-8,2025-02-28 13:05:10.339,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8022,610,338069571,true
1-8,2025-02-28 13:05:10.339,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9678,2158,338069571,true
1-8,2025-02-28 13:05:10.339,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,600,1080,338069571,true
1-8,2025-02-28 13:05:10.339,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8022,610,338069571,true
1-8,2025-02-28 13:05:10.339,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9678,2158,338069571,true
1-8,2025-02-28 13:05:10.339,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,600,1080,338069571,true
1-8,2025-02-28 13:05:10.339,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2586,328,338069571,true
1-8,2025-02-28 13:05:10.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7983,773,338069714,true
1-8,2025-02-28 13:05:10.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7983,773,338069714,true
1-8,2025-02-28 13:05:10.481,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9971,1954,338069714,true
1-8,2025-02-28 13:05:10.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7983,773,338069714,true
1-8,2025-02-28 13:05:10.481,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9971,1954,338069714,true
1-8,2025-02-28 13:05:10.481,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,913,989,338069714,true
1-8,2025-02-28 13:05:10.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7983,773,338069714,true
1-8,2025-02-28 13:05:10.481,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9971,1954,338069714,true
1-8,2025-02-28 13:05:10.481,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,913,989,338069714,true
1-8,2025-02-28 13:05:10.481,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2547,483,338069714,true
1-8,2025-02-28 13:05:10.618,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8022,613,338069853,true
1-8,2025-02-28 13:05:10.618,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8022,613,338069853,true
1-8,2025-02-28 13:05:10.618,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9971,1859,338069853,true
1-8,2025-02-28 13:05:10.618,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8022,613,338069853,true
1-8,2025-02-28 13:05:10.618,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9971,1859,338069853,true
1-8,2025-02-28 13:05:10.618,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,952,751,338069853,true
1-8,2025-02-28 13:05:10.618,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8022,613,338069853,true
1-8,2025-02-28 13:05:10.618,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9971,1859,338069853,true
1-8,2025-02-28 13:05:10.618,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,952,751,338069853,true
1-8,2025-02-28 13:05:10.618,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2743,223,338069853,true
1-8,2025-02-28 13:05:10.745,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8022,698,338069981,true
1-8,2025-02-28 13:05:10.745,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8022,698,338069981,true
1-8,2025-02-28 13:05:10.745,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9941,2085,338069981,true
1-8,2025-02-28 13:05:10.745,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8022,698,338069981,true
1-8,2025-02-28 13:05:10.745,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9941,2085,338069981,true
1-8,2025-02-28 13:05:10.745,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,659,207,338069981,true
1-8,2025-02-28 13:05:10.745,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8022,698,338069981,true
1-8,2025-02-28 13:05:10.745,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9941,2085,338069981,true
1-8,2025-02-28 13:05:10.745,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,659,207,338069981,true
1-8,2025-02-28 13:05:10.745,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2782,202,338069980,true
1-8,2025-02-28 13:05:10.870,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8139,656,338070105,true
1-8,2025-02-28 13:05:10.870,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8139,656,338070105,true
1-8,2025-02-28 13:05:10.870,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10000,1904,338070105,true
1-8,2025-02-28 13:05:10.870,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8139,656,338070105,true
1-8,2025-02-28 13:05:10.870,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10000,1904,338070105,true
1-8,2025-02-28 13:05:10.870,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,659,173,338070105,true
1-8,2025-02-28 13:05:10.870,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8139,656,338070105,true
1-8,2025-02-28 13:05:10.870,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10000,1904,338070105,true
1-8,2025-02-28 13:05:10.870,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,659,173,338070105,true
1-8,2025-02-28 13:05:10.870,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2664,310,338070105,true
1-8,2025-02-28 13:05:11.012,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8100,1326,338070244,true
1-8,2025-02-28 13:05:11.012,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8100,1326,338070244,true
1-8,2025-02-28 13:05:11.012,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,10000,1918,338070244,true
1-8,2025-02-28 13:05:11.012,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8100,1326,338070244,true
1-8,2025-02-28 13:05:11.012,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,10000,1918,338070244,true
1-8,2025-02-28 13:05:11.012,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,678,828,338070244,true
1-8,2025-02-28 13:05:11.012,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8100,1326,338070244,true
1-8,2025-02-28 13:05:11.012,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,10000,1918,338070244,true
1-8,2025-02-28 13:05:11.012,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,678,828,338070244,true
1-8,2025-02-28 13:05:11.012,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2537,451,338070244,true
1-8,2025-02-28 13:05:11.154,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8100,761,338070387,true
1-8,2025-02-28 13:05:11.154,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8100,761,338070387,true
1-8,2025-02-28 13:05:11.154,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10000,1939,338070386,true
1-8,2025-02-28 13:05:11.154,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8100,761,338070387,true
1-8,2025-02-28 13:05:11.154,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10000,1939,338070386,true
1-8,2025-02-28 13:05:11.154,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,561,1128,338070387,true
1-8,2025-02-28 13:05:11.154,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8100,761,338070387,true
1-8,2025-02-28 13:05:11.154,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10000,1939,338070386,true
1-8,2025-02-28 13:05:11.154,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,561,1128,338070387,true
1-8,2025-02-28 13:05:11.154,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2586,444,338070386,true
1-8,2025-02-28 13:05:11.292,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8139,667,338070524,true
1-8,2025-02-28 13:05:11.292,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8139,667,338070524,true
1-8,2025-02-28 13:05:11.292,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9883,2056,338070524,true
1-8,2025-02-28 13:05:11.292,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8139,667,338070524,true
1-8,2025-02-28 13:05:11.292,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9883,2056,338070524,true
1-8,2025-02-28 13:05:11.292,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,600,713,338070524,true
1-8,2025-02-28 13:05:11.292,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8139,667,338070524,true
1-8,2025-02-28 13:05:11.292,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9883,2056,338070524,true
1-8,2025-02-28 13:05:11.292,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,600,713,338070524,true
1-8,2025-02-28 13:05:11.292,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2704,355,338070524,true
1-8,2025-02-28 13:05:11.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7983,753,338070659,true
1-8,2025-02-28 13:05:11.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7983,753,338070659,true
1-8,2025-02-28 13:05:11.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9941,1969,338070659,true
1-8,2025-02-28 13:05:11.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7983,753,338070659,true
1-8,2025-02-28 13:05:11.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9941,1969,338070659,true
1-8,2025-02-28 13:05:11.426,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,561,121,338070659,true
1-8,2025-02-28 13:05:11.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7983,753,338070659,true
1-8,2025-02-28 13:05:11.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9941,1969,338070659,true
1-8,2025-02-28 13:05:11.426,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,561,121,338070659,true
1-8,2025-02-28 13:05:11.426,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2469,1214,338070659,true
1-8,2025-02-28 13:05:11.566,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7944,747,338070800,true
1-8,2025-02-28 13:05:11.566,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7944,747,338070800,true
1-8,2025-02-28 13:05:11.566,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9971,1954,338070800,true
1-8,2025-02-28 13:05:11.566,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7944,747,338070800,true
1-8,2025-02-28 13:05:11.566,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9971,1954,338070800,true
1-8,2025-02-28 13:05:11.566,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,522,1174,338070800,true
1-8,2025-02-28 13:05:11.566,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7944,747,338070800,true
1-8,2025-02-28 13:05:11.566,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9971,1954,338070800,true
