Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
6-4,2025-02-28 14:05:27.424,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7012,1977,341686661,true
6-4,2025-02-28 14:05:27.424,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4272,1449,341686661,true
6-4,2025-02-28 14:05:27.424,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7012,1977,341686661,true
6-4,2025-02-28 14:05:27.424,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3686,2508,341686661,true
6-4,2025-02-28 14:05:27.424,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4272,1449,341686661,true
6-4,2025-02-28 14:05:27.424,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7012,1977,341686661,true
6-4,2025-02-28 14:05:27.424,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3686,2508,341686661,true
6-4,2025-02-28 14:05:27.424,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,125,736,341686661,true
6-4,2025-02-28 14:05:27.548,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5405,1749,341686784,true
6-4,2025-02-28 14:05:27.548,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5405,1749,341686784,true
6-4,2025-02-28 14:05:27.548,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7100,62,341686784,true
6-4,2025-02-28 14:05:27.548,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5405,1749,341686784,true
6-4,2025-02-28 14:05:27.548,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7100,62,341686784,true
6-4,2025-02-28 14:05:27.548,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3608,1606,341686784,true
6-4,2025-02-28 14:05:27.548,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5405,1749,341686784,true
6-4,2025-02-28 14:05:27.548,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7100,62,341686784,true
6-4,2025-02-28 14:05:27.548,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3608,1606,341686784,true
6-4,2025-02-28 14:05:27.548,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,47,613,341686784,true
6-4,2025-02-28 14:05:27.671,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4057,2503,341686908,true
6-4,2025-02-28 14:05:27.671,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4057,2503,341686908,true
6-4,2025-02-28 14:05:27.671,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7598,56,341686908,true
6-4,2025-02-28 14:05:27.671,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4057,2503,341686908,true
6-4,2025-02-28 14:05:27.671,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7598,56,341686908,true
6-4,2025-02-28 14:05:27.671,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3725,2191,341686908,true
6-4,2025-02-28 14:05:27.671,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4057,2503,341686908,true
6-4,2025-02-28 14:05:27.671,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7598,56,341686908,true
6-4,2025-02-28 14:05:27.671,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3725,2191,341686908,true
6-4,2025-02-28 14:05:27.671,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,282,671,341686908,true
6-4,2025-02-28 14:05:27.795,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3608,2542,341687030,true
6-4,2025-02-28 14:05:27.795,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3608,2542,341687030,true
6-4,2025-02-28 14:05:27.795,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,11455,1682,341687030,true
6-4,2025-02-28 14:05:27.795,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3608,2542,341687030,true
6-4,2025-02-28 14:05:27.795,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,11455,1682,341687030,true
6-4,2025-02-28 14:05:27.795,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3921,1620,341687030,true
6-4,2025-02-28 14:05:27.795,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3608,2542,341687030,true
6-4,2025-02-28 14:05:27.795,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,11455,1682,341687030,true
6-4,2025-02-28 14:05:27.795,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3921,1620,341687030,true
6-4,2025-02-28 14:05:27.795,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,47,756,341687030,true
6-4,2025-02-28 14:05:27.933,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4077,2356,341687165,true
6-4,2025-02-28 14:05:27.933,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4077,2356,341687165,true
6-4,2025-02-28 14:05:27.933,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7246,102,341687164,true
6-4,2025-02-28 14:05:27.933,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4077,2356,341687165,true
6-4,2025-02-28 14:05:27.933,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7246,102,341687164,true
6-4,2025-02-28 14:05:27.933,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3843,2359,341687165,true
6-4,2025-02-28 14:05:27.933,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4077,2356,341687165,true
6-4,2025-02-28 14:05:27.933,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7246,102,341687164,true
6-4,2025-02-28 14:05:27.933,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3843,2359,341687165,true
6-4,2025-02-28 14:05:27.933,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,86,712,341687164,true
6-4,2025-02-28 14:05:28.075,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5053,2018,341687307,true
6-4,2025-02-28 14:05:28.075,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5053,2018,341687307,true
6-4,2025-02-28 14:05:28.075,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7070,157,341687307,true
6-4,2025-02-28 14:05:28.075,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5053,2018,341687307,true
6-4,2025-02-28 14:05:28.075,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7070,157,341687307,true
6-4,2025-02-28 14:05:28.075,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3686,2246,341687307,true
6-4,2025-02-28 14:05:28.075,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5053,2018,341687307,true
6-4,2025-02-28 14:05:28.075,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7070,157,341687307,true
6-4,2025-02-28 14:05:28.075,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3686,2246,341687307,true
6-4,2025-02-28 14:05:28.075,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,203,609,341687307,true
6-4,2025-02-28 14:05:28.220,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4936,2103,341687454,true
6-4,2025-02-28 14:05:28.220,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4936,2103,341687454,true
6-4,2025-02-28 14:05:28.220,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7353,199,341687453,true
6-4,2025-02-28 14:05:28.220,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4936,2103,341687454,true
6-4,2025-02-28 14:05:28.220,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7353,199,341687453,true
6-4,2025-02-28 14:05:28.220,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3764,2425,341687453,true
6-4,2025-02-28 14:05:28.220,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4936,2103,341687454,true
6-4,2025-02-28 14:05:28.220,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7353,199,341687453,true
6-4,2025-02-28 14:05:28.220,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3764,2425,341687453,true
6-4,2025-02-28 14:05:28.220,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,86,698,341687453,true
6-4,2025-02-28 14:05:28.361,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4429,2195,341687593,true
6-4,2025-02-28 14:05:28.361,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4429,2195,341687593,true
6-4,2025-02-28 14:05:28.361,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6807,293,341687593,true
6-4,2025-02-28 14:05:28.361,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4429,2195,341687593,true
6-4,2025-02-28 14:05:28.361,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6807,293,341687593,true
6-4,2025-02-28 14:05:28.361,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3764,2105,341687593,true
6-4,2025-02-28 14:05:28.361,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4429,2195,341687593,true
6-4,2025-02-28 14:05:28.361,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6807,293,341687593,true
6-4,2025-02-28 14:05:28.361,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3764,2105,341687593,true
6-4,2025-02-28 14:05:28.361,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,164,714,341687593,true
6-4,2025-02-28 14:05:28.509,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4546,2528,341687733,true
6-4,2025-02-28 14:05:28.509,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4546,2528,341687733,true
6-4,2025-02-28 14:05:28.509,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,6572,242,341687733,true
6-4,2025-02-28 14:05:28.509,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4546,2528,341687733,true
6-4,2025-02-28 14:05:28.509,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,6572,242,341687733,true
6-4,2025-02-28 14:05:28.509,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3843,2290,341687733,true
6-4,2025-02-28 14:05:28.509,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4546,2528,341687733,true
6-4,2025-02-28 14:05:28.509,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,6572,242,341687733,true
6-4,2025-02-28 14:05:28.509,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3843,2290,341687733,true
6-4,2025-02-28 14:05:28.509,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,86,670,341687733,true
6-4,2025-02-28 14:05:28.635,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4936,2321,341687867,true
6-4,2025-02-28 14:05:28.635,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4936,2321,341687867,true
6-4,2025-02-28 14:05:28.635,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,6807,174,341687867,true
6-4,2025-02-28 14:05:28.635,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4936,2321,341687867,true
6-4,2025-02-28 14:05:28.635,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,6807,174,341687867,true
6-4,2025-02-28 14:05:28.635,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,9096,64,341687867,true
6-4,2025-02-28 14:05:28.635,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4936,2321,341687867,true
6-4,2025-02-28 14:05:28.635,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,6807,174,341687867,true
6-4,2025-02-28 14:05:28.635,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,9096,64,341687867,true
6-4,2025-02-28 14:05:28.635,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,164,671,341687867,true
6-4,2025-02-28 14:05:28.775,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4741,2490,341688007,true
6-4,2025-02-28 14:05:28.775,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4741,2490,341688007,true
6-4,2025-02-28 14:05:28.775,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6885,144,341688007,true
6-4,2025-02-28 14:05:28.775,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4741,2490,341688007,true
6-4,2025-02-28 14:05:28.775,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6885,144,341688007,true
6-4,2025-02-28 14:05:28.775,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3882,1745,341688007,true
6-4,2025-02-28 14:05:28.775,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4741,2490,341688007,true
6-4,2025-02-28 14:05:28.775,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6885,144,341688007,true
6-4,2025-02-28 14:05:28.775,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3882,1745,341688007,true
6-4,2025-02-28 14:05:28.775,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,8,779,341688007,true
6-4,2025-02-28 14:05:28.919,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4585,2015,341688151,true
6-4,2025-02-28 14:05:28.919,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4585,2015,341688151,true
6-4,2025-02-28 14:05:28.919,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6702,346,341688151,true
6-4,2025-02-28 14:05:28.919,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4585,2015,341688151,true
6-4,2025-02-28 14:05:28.919,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6702,346,341688151,true
6-4,2025-02-28 14:05:28.919,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3686,1786,341688151,true
6-4,2025-02-28 14:05:28.919,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4585,2015,341688151,true
6-4,2025-02-28 14:05:28.919,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6702,346,341688151,true
6-4,2025-02-28 14:05:28.919,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3686,1786,341688151,true
6-4,2025-02-28 14:05:28.919,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,203,597,341688151,true
6-4,2025-02-28 14:05:29.060,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4546,2370,341688293,true
6-4,2025-02-28 14:05:29.060,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4546,2370,341688293,true
6-4,2025-02-28 14:05:29.060,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6768,162,341688293,true
6-4,2025-02-28 14:05:29.060,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4546,2370,341688293,true
6-4,2025-02-28 14:05:29.060,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6768,162,341688293,true
6-4,2025-02-28 14:05:29.060,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3960,2458,341688293,true
6-4,2025-02-28 14:05:29.060,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4546,2370,341688293,true
6-4,2025-02-28 14:05:29.060,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6768,162,341688293,true
6-4,2025-02-28 14:05:29.060,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3960,2458,341688293,true
6-4,2025-02-28 14:05:29.060,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,164,656,341688293,true
6-4,2025-02-28 14:05:29.207,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4585,2110,341688438,true
6-4,2025-02-28 14:05:29.207,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4585,2110,341688438,true
6-4,2025-02-28 14:05:29.207,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,6729,177,341688438,true
6-4,2025-02-28 14:05:29.207,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4585,2110,341688438,true
6-4,2025-02-28 14:05:29.207,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,6729,177,341688438,true
6-4,2025-02-28 14:05:29.207,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3725,2474,341688438,true
6-4,2025-02-28 14:05:29.207,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4585,2110,341688438,true
6-4,2025-02-28 14:05:29.207,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,6729,177,341688438,true
6-4,2025-02-28 14:05:29.207,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3725,2474,341688438,true
6-4,2025-02-28 14:05:29.207,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,86,592,341688438,true
6-4,2025-02-28 14:05:29.350,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4468,2307,341688582,true
6-4,2025-02-28 14:05:29.350,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4468,2307,341688582,true
6-4,2025-02-28 14:05:29.350,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6885,145,341688582,true
6-4,2025-02-28 14:05:29.350,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4468,2307,341688582,true
6-4,2025-02-28 14:05:29.350,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6885,145,341688582,true
6-4,2025-02-28 14:05:29.350,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3764,2411,341688582,true
6-4,2025-02-28 14:05:29.350,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4468,2307,341688582,true
6-4,2025-02-28 14:05:29.350,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6885,145,341688582,true
6-4,2025-02-28 14:05:29.350,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3764,2411,341688582,true
6-4,2025-02-28 14:05:29.350,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,487,607,341688582,true
6-4,2025-02-28 14:05:29.492,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4155,2435,341688724,true
6-4,2025-02-28 14:05:29.492,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4155,2435,341688724,true
6-4,2025-02-28 14:05:29.492,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6272,604,341688724,true
6-4,2025-02-28 14:05:29.492,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4155,2435,341688724,true
6-4,2025-02-28 14:05:29.492,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6272,604,341688724,true
6-4,2025-02-28 14:05:29.492,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3608,2617,341688724,true
6-4,2025-02-28 14:05:29.492,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4155,2435,341688724,true
6-4,2025-02-28 14:05:29.492,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6272,604,341688724,true
6-4,2025-02-28 14:05:29.492,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3608,2617,341688724,true
6-4,2025-02-28 14:05:29.492,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,164,637,341688724,true
6-4,2025-02-28 14:05:29.627,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4702,2407,341688859,true
6-4,2025-02-28 14:05:29.627,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4702,2407,341688859,true
6-4,2025-02-28 14:05:29.627,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6650,263,341688859,true
6-4,2025-02-28 14:05:29.627,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4702,2407,341688859,true
6-4,2025-02-28 14:05:29.627,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6650,263,341688859,true
6-4,2025-02-28 14:05:29.627,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3882,2324,341688859,true
6-4,2025-02-28 14:05:29.627,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4702,2407,341688859,true
6-4,2025-02-28 14:05:29.627,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6650,263,341688859,true
6-4,2025-02-28 14:05:29.627,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3882,2324,341688859,true
6-4,2025-02-28 14:05:29.627,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,203,633,341688858,true
6-4,2025-02-28 14:05:29.762,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5014,2227,341688995,true
6-4,2025-02-28 14:05:29.762,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5014,2227,341688995,true
6-4,2025-02-28 14:05:29.762,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,6494,311,341688995,true
6-4,2025-02-28 14:05:29.762,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5014,2227,341688995,true
6-4,2025-02-28 14:05:29.762,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,6494,311,341688995,true
6-4,2025-02-28 14:05:29.762,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3960,2345,341688995,true
6-4,2025-02-28 14:05:29.762,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5014,2227,341688995,true
6-4,2025-02-28 14:05:29.762,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,6494,311,341688995,true
6-4,2025-02-28 14:05:29.762,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3960,2345,341688995,true
6-4,2025-02-28 14:05:29.762,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,243,694,341688995,true
6-4,2025-02-28 14:05:29.902,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4624,2434,341689134,true
6-4,2025-02-28 14:05:29.902,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4624,2434,341689134,true
6-4,2025-02-28 14:05:29.902,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,6338,403,341689134,true
6-4,2025-02-28 14:05:29.902,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4624,2434,341689134,true
6-4,2025-02-28 14:05:29.902,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,6338,403,341689134,true
6-4,2025-02-28 14:05:29.902,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3686,2495,341689134,true
6-4,2025-02-28 14:05:29.902,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4624,2434,341689134,true
6-4,2025-02-28 14:05:29.902,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,6338,403,341689134,true
6-4,2025-02-28 14:05:29.902,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3686,2495,341689134,true
6-4,2025-02-28 14:05:29.902,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,86,758,341689134,true
6-4,2025-02-28 14:05:30.048,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4389,2115,341689277,true
6-4,2025-02-28 14:05:30.048,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4389,2115,341689277,true
6-4,2025-02-28 14:05:30.048,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6865,153,341689277,true
6-4,2025-02-28 14:05:30.048,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4389,2115,341689277,true
6-4,2025-02-28 14:05:30.048,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6865,153,341689277,true
6-4,2025-02-28 14:05:30.048,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3882,2324,341689277,true
6-4,2025-02-28 14:05:30.048,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4389,2115,341689277,true
6-4,2025-02-28 14:05:30.048,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6865,153,341689277,true
