timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
605613881,6-9,54.0,7827.0,7305.0,4305.0,-56.0,-67.0,-56.0,-61.0,683.0,51.0,502.0,1728.0
605613893,6-9,14.0,7593.0,7158.0,4699.0,-55.0,-67.0,-54.0,-58.0,640.0,183.0,622.0,1599.0
605613908,6-9,132.0,7593.0,7236.0,5086.0,-56.0,-67.0,-56.0,-61.0,640.0,230.0,579.0,1246.0
605613921,6-9,-63.0,7710.0,7197.0,3914.0,-55.0,-67.0,-56.0,-60.0,722.0,165.0,589.0,2076.0
605613934,6-9,14.0,7397.0,7158.0,3250.0,-55.0,-67.0,-54.0,-60.0,701.0,334.0,599.0,2274.0
605613947,6-9,-141.0,7514.0,7158.0,3918.0,-55.0,-67.0,-56.0,-57.0,779.0,259.0,599.0,1891.0
605613959,6-9,-180.0,7397.0,7197.0,3446.0,-56.0,-66.0,-56.0,-59.0,811.0,230.0,602.0,2265.0
605613973,6-9,93.0,7671.0,7236.0,4032.0,-56.0,-66.0,-56.0,-59.0,616.0,140.0,546.0,1771.0
605613988,6-9,93.0,7671.0,7717.0,4207.0,-56.0,-67.0,-55.0,-58.0,590.0,219.0,545.0,1606.0
605614002,6-9,-219.0,7632.0,7217.0,4266.0,-56.0,-67.0,-56.0,-59.0,829.0,169.0,546.0,1875.0
605614016,6-9,93.0,7553.0,7236.0,3993.0,-56.0,-67.0,-56.0,-59.0,622.0,224.0,604.0,1759.0
605614031,6-9,400.0,7554.0,7236.0,4032.0,-45.0,-67.0,-55.0,-59.0,2192.0,208.0,604.0,1755.0
605614045,6-9,-102.0,,7444.0,4032.0,-56.0,,-55.0,-59.0,748.0,,597.0,1864.0
605614046,6-9,,7671.0,,,,-67.0,,,,164.0,,
605614060,6-9,53.0,7632.0,7197.0,3914.0,-56.0,-67.0,-57.0,-54.0,629.0,167.0,656.0,1888.0
605614074,6-9,14.0,7593.0,7158.0,3719.0,-56.0,-67.0,-57.0,-59.0,650.0,133.0,677.0,1894.0
605614089,6-9,14.0,7554.0,7041.0,2987.0,-56.0,-67.0,-55.0,-55.0,662.0,140.0,763.0,2451.0
605614103,6-9,171.0,7553.0,7197.0,3836.0,-56.0,-67.0,-57.0,-60.0,534.0,211.0,608.0,1871.0
605614118,6-9,-24.0,7514.0,7158.0,3973.0,-56.0,-67.0,-57.0,-59.0,670.0,216.0,662.0,1868.0
605614131,6-9,,,,3765.0,,,,-55.0,,,,1847.0
605614132,6-9,53.0,7632.0,7236.0,,-56.0,-67.0,-57.0,,675.0,232.0,634.0,
605614145,6-9,-24.0,7475.0,7119.0,4305.0,-56.0,-67.0,-57.0,-60.0,688.0,172.0,670.0,1503.0
605614160,6-9,-24.0,7397.0,7158.0,4110.0,-56.0,-67.0,-55.0,-60.0,702.0,298.0,708.0,1767.0
605614175,6-9,-141.0,7475.0,7158.0,4383.0,-48.0,-67.0,-57.0,-60.0,1272.0,305.0,717.0,1522.0
605614189,6-9,132.0,7514.0,7158.0,4500.0,-56.0,-67.0,-57.0,-60.0,1458.0,291.0,678.0,1495.0
605614204,6-9,132.0,7553.0,7119.0,4500.0,-56.0,-67.0,-57.0,-58.0,605.0,227.0,735.0,1555.0
605614219,6-9,-24.0,7671.0,7158.0,4344.0,-56.0,-67.0,-57.0,-59.0,702.0,167.0,724.0,1756.0
605614233,6-9,171.0,7475.0,7236.0,4074.0,-56.0,-67.0,-57.0,-53.0,580.0,231.0,648.0,1737.0
605614247,6-9,-63.0,7632.0,7119.0,4422.0,-55.0,-67.0,-57.0,-60.0,724.0,222.0,694.0,1681.0
605614261,6-9,-63.0,7436.0,7158.0,4344.0,-50.0,-67.0,-57.0,-60.0,738.0,192.0,685.0,1708.0
605614276,6-9,171.0,7436.0,7119.0,4305.0,-56.0,-67.0,-57.0,-60.0,548.0,266.0,719.0,1700.0
605614291,6-9,14.0,7514.0,7757.0,4461.0,-56.0,-66.0,-55.0,-59.0,701.0,204.0,584.0,1558.0
605614306,6-9,-63.0,7553.0,7158.0,4178.0,-56.0,-66.0,-57.0,-57.0,713.0,251.0,672.0,1783.0
605614320,6-9,-180.0,7397.0,7158.0,3953.0,-56.0,-66.0,-57.0,-59.0,813.0,248.0,740.0,1984.0
605614335,6-9,93.0,7436.0,7158.0,3915.0,-56.0,-66.0,-55.0,-58.0,633.0,209.0,682.0,1859.0
605614349,6-9,-102.0,7514.0,7158.0,3680.0,-56.0,-66.0,-57.0,-58.0,742.0,240.0,677.0,2147.0
605614363,6-9,171.0,7475.0,7197.0,3758.0,-56.0,-67.0,-57.0,-58.0,552.0,220.0,705.0,2080.0
605614377,6-9,14.0,7593.0,7236.0,3719.0,-56.0,-66.0,-57.0,-58.0,640.0,256.0,631.0,2041.0
605614391,6-9,210.0,7553.0,7197.0,3719.0,-56.0,-66.0,-56.0,-58.0,488.0,242.0,624.0,2017.0
605614406,6-9,14.0,7593.0,7275.0,3719.0,-56.0,-66.0,-55.0,-59.0,685.0,246.0,610.0,2043.0
605614421,6-9,-63.0,7593.0,7119.0,3993.0,-56.0,-66.0,-56.0,-59.0,710.0,230.0,749.0,1863.0
605614436,6-9,-102.0,7436.0,7236.0,4090.0,-56.0,-66.0,-54.0,-59.0,701.0,252.0,511.0,1983.0
605614450,6-9,-63.0,7514.0,7197.0,4149.0,-56.0,-66.0,-55.0,-59.0,738.0,252.0,613.0,1971.0
605614464,6-9,-180.0,7515.0,7119.0,4422.0,-56.0,-66.0,-56.0,-59.0,813.0,232.0,706.0,1753.0
605614479,6-9,-180.0,7514.0,7197.0,4433.0,-56.0,-66.0,-56.0,-54.0,782.0,242.0,628.0,1842.0
605614493,6-9,14.0,7514.0,7236.0,4500.0,-56.0,-66.0,-53.0,-59.0,712.0,297.0,652.0,1701.0
605614508,6-9,14.0,7554.0,7275.0,4159.0,-56.0,-66.0,-55.0,-55.0,656.0,279.0,556.0,1902.0
605614523,6-9,53.0,7475.0,7119.0,4110.0,-56.0,-66.0,-54.0,-60.0,1061.0,272.0,677.0,2035.0
605614537,6-9,-141.0,7397.0,7197.0,4188.0,-55.0,-66.0,-56.0,-59.0,794.0,324.0,670.0,1912.0
605614551,6-9,93.0,7554.0,7119.0,4149.0,-56.0,-66.0,-56.0,-58.0,590.0,283.0,738.0,1948.0
605614566,6-9,171.0,7514.0,7080.0,4110.0,-56.0,-66.0,-57.0,-59.0,548.0,272.0,694.0,1964.0
605614580,6-9,-63.0,7593.0,7717.0,4266.0,-56.0,-66.0,-55.0,-60.0,738.0,250.0,689.0,1713.0
605614594,6-9,132.0,7475.0,7197.0,3993.0,-56.0,-67.0,-57.0,-59.0,586.0,207.0,654.0,1906.0
605614608,6-9,-24.0,7358.0,7197.0,4149.0,-56.0,-67.0,-57.0,-59.0,664.0,351.0,686.0,1772.0
605614622,6-9,-24.0,7280.0,7236.0,4110.0,-48.0,-66.0,-57.0,-59.0,708.0,355.0,674.0,1842.0
605614636,6-9,171.0,7397.0,7275.0,3836.0,-56.0,-66.0,-57.0,-59.0,599.0,293.0,658.0,1912.0
605614649,6-9,-102.0,7280.0,7197.0,4061.0,-56.0,-66.0,-55.0,-60.0,759.0,349.0,624.0,1887.0
605614663,6-9,93.0,7241.0,7197.0,4119.0,-56.0,-67.0,-55.0,-59.0,603.0,363.0,655.0,1989.0
605614677,6-9,-102.0,7475.0,7197.0,4149.0,-56.0,-66.0,-56.0,-60.0,759.0,271.0,648.0,1777.0
605614692,6-9,53.0,7319.0,7275.0,4081.0,-56.0,-66.0,-57.0,-55.0,683.0,282.0,665.0,1955.0
605614706,6-9,93.0,7319.0,7236.0,4149.0,-56.0,-66.0,-54.0,-60.0,603.0,388.0,765.0,1685.0
605614721,6-9,93.0,7358.0,7236.0,3915.0,-56.0,-66.0,-57.0,-59.0,606.0,326.0,677.0,1930.0
605614735,6-9,53.0,7202.0,7757.0,4071.0,-56.0,-66.0,-53.0,-60.0,638.0,362.0,542.0,1909.0
605614750,6-9,53.0,7241.0,7236.0,3836.0,-56.0,-67.0,-56.0,-59.0,686.0,369.0,686.0,1881.0
605614765,6-9,-63.0,7280.0,7561.0,3680.0,-56.0,-67.0,-54.0,-60.0,724.0,377.0,627.0,2148.0
605614779,6-9,1099.0,7280.0,7275.0,3836.0,-45.0,-66.0,-57.0,-60.0,1099.0,350.0,661.0,1881.0
605614794,6-9,93.0,7319.0,7236.0,3485.0,-56.0,-66.0,-57.0,-60.0,579.0,290.0,706.0,2215.0
605614808,6-9,132.0,7397.0,7119.0,3723.0,-56.0,-66.0,-57.0,-58.0,596.0,330.0,695.0,2092.0
605614823,6-9,-102.0,7397.0,7718.0,3563.0,-55.0,-66.0,-55.0,-60.0,745.0,243.0,598.0,2119.0
605614837,6-9,-102.0,7241.0,7158.0,3563.0,-55.0,-67.0,-57.0,-55.0,719.0,318.0,717.0,2166.0
605614851,6-9,132.0,7397.0,7236.0,3875.0,-56.0,-66.0,-56.0,-60.0,586.0,239.0,645.0,2086.0
605614865,6-9,93.0,,7158.0,2714.0,-56.0,,-53.0,-55.0,590.0,,659.0,2754.0
605614866,6-9,,7397.0,,,,-66.0,,,,275.0,,
605614880,6-9,93.0,7514.0,7197.0,3954.0,-56.0,-66.0,-57.0,-59.0,603.0,234.0,608.0,2025.0
605614894,6-9,-24.0,7475.0,7119.0,3875.0,-56.0,-66.0,-56.0,-59.0,739.0,278.0,695.0,2096.0
605614909,6-9,53.0,7671.0,7129.0,3804.0,-56.0,-66.0,-56.0,-56.0,656.0,215.0,735.0,2147.0
605614924,6-9,93.0,7397.0,7236.0,3914.0,-56.0,-66.0,-56.0,-59.0,630.0,288.0,668.0,2054.0
605614938,6-9,-141.0,7397.0,7236.0,2792.0,-56.0,-66.0,-57.0,-54.0,748.0,258.0,622.0,2754.0
605614953,6-9,14.0,7475.0,7236.0,3641.0,-56.0,-66.0,-54.0,-59.0,1208.0,253.0,607.0,2167.0
605614967,6-9,14.0,7514.0,7197.0,3875.0,-56.0,-66.0,-56.0,-59.0,630.0,200.0,667.0,1980.0
605614981,6-9,53.0,7436.0,7158.0,3541.0,-56.0,-66.0,-56.0,-55.0,629.0,228.0,698.0,2341.0
605614995,6-9,-24.0,7475.0,7197.0,4032.0,-56.0,-67.0,-57.0,-54.0,734.0,250.0,679.0,2004.0
605615010,6-9,-24.0,7436.0,7236.0,3104.0,-56.0,-66.0,-55.0,-51.0,736.0,274.0,620.0,2186.0
605615022,6-9,-24.0,7436.0,7236.0,3993.0,-56.0,-66.0,-56.0,-58.0,711.0,262.0,694.0,1847.0
605615037,6-9,-102.0,7593.0,7197.0,3797.0,-56.0,-66.0,-55.0,-58.0,745.0,204.0,618.0,2007.0
605615051,6-9,-63.0,7632.0,7275.0,3797.0,-56.0,-66.0,-57.0,-58.0,713.0,216.0,625.0,1995.0
605615065,6-9,93.0,7593.0,7275.0,3875.0,-47.0,-66.0,-57.0,-59.0,1321.0,218.0,665.0,1964.0
605615079,6-9,53.0,7554.0,7119.0,3797.0,-56.0,-66.0,-56.0,-58.0,638.0,276.0,735.0,2077.0
605615093,6-9,93.0,7632.0,7158.0,3758.0,-56.0,-66.0,-56.0,-59.0,619.0,135.0,730.0,2166.0
605615107,6-9,-141.0,7632.0,7275.0,3879.0,-56.0,-66.0,-54.0,-57.0,784.0,173.0,632.0,1996.0
605615122,6-9,93.0,7710.0,7197.0,3680.0,-56.0,-66.0,-56.0,-59.0,637.0,186.0,665.0,2119.0
605615137,6-9,14.0,7514.0,7236.0,3222.0,-48.0,-66.0,-56.0,-54.0,650.0,243.0,662.0,2250.0
605615151,6-9,-63.0,7632.0,7158.0,3602.0,-56.0,-66.0,-57.0,-59.0,738.0,176.0,663.0,2128.0
605615165,6-9,14.0,7593.0,7963.0,3712.0,-56.0,-66.0,-53.0,-54.0,659.0,159.0,669.0,1904.0
605615179,6-9,-24.0,7671.0,6969.0,3602.0,-56.0,-66.0,-53.0,-59.0,648.0,165.0,770.0,2200.0
605615194,6-9,-102.0,7592.0,7275.0,3768.0,-55.0,-66.0,-56.0,-54.0,731.0,147.0,616.0,2007.0
605615209,6-9,-180.0,7339.0,7197.0,4005.0,-56.0,-67.0,-56.0,-57.0,800.0,869.0,667.0,1955.0
605615223,6-9,93.0,7514.0,7158.0,3602.0,-56.0,-66.0,-56.0,-59.0,573.0,730.0,700.0,2172.0
605615237,6-9,132.0,7632.0,7314.0,3719.0,-56.0,-66.0,-56.0,-59.0,559.0,214.0,589.0,2055.0
605615255,6-9,-24.0,7593.0,7197.0,2948.0,-56.0,-66.0,-56.0,-54.0,691.0,126.0,656.0,2542.0
605615271,6-9,54.0,7475.0,7009.0,3417.0,-56.0,-66.0,-53.0,-54.0,622.0,211.0,787.0,2283.0
605615286,6-9,-24.0,7397.0,7757.0,3993.0,-56.0,-67.0,-55.0,-54.0,688.0,775.0,645.0,1922.0
605615301,6-9,-102.0,7485.0,7197.0,2792.0,-48.0,-67.0,-56.0,-52.0,1992.0,723.0,665.0,2607.0
605615315,6-9,14.0,7632.0,7275.0,3758.0,-55.0,-67.0,-56.0,-54.0,637.0,189.0,638.0,2137.0
605615330,6-9,-102.0,7456.0,7314.0,3879.0,-56.0,-66.0,-56.0,-54.0,714.0,699.0,650.0,1871.0
605615344,6-9,93.0,6987.0,7796.0,3026.0,-56.0,-67.0,-53.0,-54.0,558.0,917.0,627.0,2559.0
605615358,6-9,14.0,7788.0,7158.0,3836.0,-56.0,-67.0,-55.0,-54.0,583.0,157.0,585.0,1802.0
605615374,6-9,-141.0,7788.0,7008.0,4032.0,-56.0,-67.0,-53.0,-59.0,736.0,145.0,758.0,1960.0
605615388,6-9,-63.0,7749.0,7314.0,4188.0,-56.0,-67.0,-56.0,-59.0,670.0,190.0,592.0,1909.0
605615403,6-9,400.0,6987.0,7639.0,4461.0,-46.0,-66.0,-54.0,-59.0,1580.0,801.0,598.0,1790.0
605615417,6-9,-102.0,7788.0,7197.0,4578.0,-56.0,-66.0,-56.0,-58.0,698.0,142.0,582.0,1689.0
605615430,6-9,,,,4578.0,,,,-58.0,,,,1687.0
605615431,6-9,93.0,7788.0,7158.0,,-56.0,-66.0,-56.0,,603.0,184.0,638.0,
605615445,6-9,-63.0,7553.0,7275.0,4227.0,-56.0,-66.0,-56.0,-58.0,716.0,293.0,574.0,1920.0
605615460,6-9,14.0,7788.0,7236.0,4735.0,-56.0,-67.0,-56.0,-52.0,656.0,161.0,579.0,1368.0
605615474,6-9,53.0,7710.0,7236.0,4657.0,-56.0,-67.0,-56.0,-59.0,606.0,125.0,595.0,1663.0
605615488,6-9,14.0,7016.0,7561.0,4891.0,-56.0,-67.0,-54.0,-59.0,650.0,784.0,599.0,1562.0
605615503,6-9,53.0,7788.0,7217.0,4657.0,-56.0,-67.0,-56.0,-59.0,587.0,179.0,598.0,1737.0
605615517,6-9,93.0,7456.0,7197.0,5008.0,-56.0,-67.0,-56.0,-59.0,549.0,746.0,639.0,1551.0
605615532,6-9,14.0,6049.0,7197.0,4852.0,-56.0,-67.0,-56.0,-59.0,630.0,1073.0,639.0,1683.0
605615547,6-9,-24.0,5522.0,7197.0,4930.0,-48.0,-67.0,-56.0,-59.0,2279.0,1086.0,636.0,1557.0
605615561,6-9,-24.0,5727.0,7678.0,5008.0,-56.0,-67.0,-54.0,-59.0,637.0,943.0,601.0,1504.0
605615576,6-9,-63.0,5786.0,7639.0,4891.0,-56.0,-67.0,-55.0,-59.0,724.0,916.0,638.0,1578.0
605615590,6-9,-63.0,6343.0,7197.0,4823.0,-56.0,-67.0,-56.0,-59.0,691.0,962.0,673.0,1640.0
605615604,6-9,-180.0,6841.0,7678.0,4539.0,-56.0,-67.0,-55.0,-59.0,738.0,834.0,588.0,1837.0
605615619,6-9,93.0,7016.0,7158.0,4774.0,-56.0,-67.0,-56.0,-59.0,593.0,886.0,646.0,1664.0
605615633,6-9,14.0,7514.0,2814.0,3261.0,-55.0,-67.0,-53.0,-55.0,630.0,734.0,4964.0,2739.0
605615650,6-9,54.0,6489.0,7236.0,4325.0,-56.0,-67.0,-56.0,-57.0,561.0,815.0,588.0,1836.0
605615664,6-9,14.0,6723.0,7158.0,4188.0,-56.0,-67.0,-56.0,-59.0,630.0,931.0,692.0,1902.0
605615679,6-9,14.0,7368.0,7314.0,3222.0,-56.0,-67.0,-56.0,-52.0,610.0,819.0,573.0,2355.0
605615693,6-9,14.0,7553.0,7236.0,4422.0,-56.0,-67.0,-56.0,-59.0,633.0,202.0,651.0,1693.0
605615708,6-9,54.0,7397.0,7678.0,4344.0,-56.0,-67.0,-55.0,-57.0,602.0,625.0,608.0,1724.0
605615726,6-9,-102.0,7485.0,7119.0,4344.0,-56.0,-67.0,-56.0,-54.0,685.0,725.0,674.0,1864.0
605615741,6-9,244.0,7710.0,7321.0,4149.0,-48.0,-67.0,-53.0,-59.0,777.0,83.0,558.0,1901.0
605615757,6-9,93.0,5698.0,7197.0,4207.0,-56.0,-67.0,-57.0,-59.0,589.0,997.0,571.0,1935.0
605615772,6-9,-102.0,6958.0,7275.0,4227.0,-56.0,-67.0,-56.0,-59.0,722.0,792.0,621.0,1964.0
605615787,6-9,93.0,6870.0,7197.0,4266.0,-56.0,-67.0,-53.0,-59.0,573.0,804.0,526.0,1909.0
605615802,6-9,54.0,,7158.0,4500.0,-50.0,,-56.0,-59.0,580.0,,717.0,1652.0
605615803,6-9,,5874.0,,,,-67.0,,,,905.0,,
605615817,6-9,53.0,6313.0,7314.0,4578.0,-56.0,-67.0,-56.0,-59.0,565.0,992.0,617.0,1702.0
605615831,6-9,-141.0,5551.0,7158.0,4578.0,-55.0,-67.0,-56.0,-57.0,705.0,1169.0,660.0,1716.0
605615846,6-9,54.0,5669.0,7158.0,4617.0,-55.0,-68.0,-56.0,-59.0,612.0,1017.0,621.0,1597.0
605615859,6-9,-102.0,5376.0,7275.0,3339.0,-56.0,-68.0,-55.0,-54.0,743.0,1122.0,529.0,2552.0
605615875,6-9,54.0,7046.0,7236.0,4539.0,-48.0,-67.0,-56.0,-59.0,1485.0,868.0,579.0,1720.0
605615890,6-9,171.0,7104.0,7236.0,4383.0,-55.0,-67.0,-53.0,-54.0,511.0,779.0,601.0,1753.0
605615905,6-9,53.0,6870.0,7197.0,4227.0,-56.0,-67.0,-56.0,-59.0,1634.0,937.0,582.0,1784.0
605615920,6-9,93.0,7368.0,7158.0,4383.0,-55.0,-67.0,-56.0,-59.0,587.0,775.0,616.0,1819.0
605615935,6-9,14.0,6342.0,7197.0,4559.0,-56.0,-67.0,-56.0,-59.0,630.0,1029.0,642.0,1595.0
605615949,6-9,-102.0,7544.0,7126.0,4617.0,-56.0,-67.0,-53.0,-59.0,701.0,736.0,645.0,1683.0
605615964,6-9,53.0,7514.0,7119.0,4348.0,-55.0,-67.0,-52.0,-57.0,552.0,200.0,592.0,1777.0
605615979,6-9,361.0,7544.0,7236.0,4618.0,-48.0,-67.0,-56.0,-59.0,1301.0,633.0,580.0,1797.0
605615994,6-9,-141.0,6342.0,7197.0,4578.0,-56.0,-67.0,-55.0,-59.0,716.0,1001.0,569.0,1751.0
605616008,6-9,-297.0,6167.0,7561.0,4852.0,-55.0,-67.0,-55.0,-59.0,813.0,1081.0,560.0,1501.0
605616023,6-9,-141.0,5727.0,7188.0,4793.0,-56.0,-67.0,-54.0,-54.0,754.0,1061.0,656.0,1580.0
605616038,6-9,93.0,5581.0,7158.0,4696.0,-48.0,-67.0,-56.0,-59.0,2088.0,1078.0,610.0,1732.0
605616053,6-9,-102.0,7710.0,7275.0,4852.0,-56.0,-66.0,-53.0,-59.0,731.0,143.0,777.0,1553.0
605616067,6-9,54.0,7456.0,6657.0,3651.0,-56.0,-66.0,-53.0,-55.0,598.0,302.0,1044.0,2286.0
605616081,6-9,-102.0,7749.0,7158.0,4383.0,-56.0,-67.0,-55.0,-59.0,688.0,131.0,558.0,1728.0
605616096,6-9,-102.0,7788.0,7275.0,4735.0,-56.0,-67.0,-55.0,-59.0,677.0,162.0,561.0,1587.0
605616111,6-9,14.0,7593.0,7516.0,4657.0,-56.0,-67.0,-52.0,-59.0,593.0,240.0,497.0,1664.0
605616126,6-9,-102.0,7671.0,7678.0,4617.0,-56.0,-67.0,-54.0,-53.0,734.0,228.0,649.0,1605.0
605616140,6-9,322.0,7554.0,7236.0,4500.0,-48.0,-67.0,-56.0,-59.0,664.0,236.0,549.0,1786.0
605616155,6-9,14.0,7514.0,7275.0,4657.0,-56.0,-67.0,-56.0,-58.0,583.0,617.0,606.0,1643.0
605616170,6-9,-141.0,7593.0,7197.0,4705.0,-56.0,-67.0,-56.0,-56.0,736.0,251.0,623.0,1545.0
605616186,6-9,54.0,7749.0,6735.0,4500.0,-56.0,-67.0,-53.0,-58.0,580.0,184.0,958.0,1740.0
605616201,6-9,-24.0,7553.0,7353.0,3893.0,-55.0,-67.0,-56.0,-53.0,622.0,259.0,572.0,2158.0
605616217,6-9,-219.0,7632.0,7197.0,3520.0,-56.0,-67.0,-56.0,-51.0,786.0,207.0,639.0,2203.0
605616232,6-9,-24.0,7671.0,7314.0,4010.0,-56.0,-67.0,-56.0,-54.0,603.0,170.0,507.0,2065.0
605616247,6-9,-141.0,7485.0,7119.0,4348.0,-55.0,-68.0,-56.0,-57.0,702.0,726.0,651.0,1766.0
605616263,6-9,171.0,7456.0,7197.0,1542.0,-45.0,-67.0,-56.0,-55.0,2083.0,719.0,573.0,4213.0
605616278,6-9,-63.0,6958.0,7204.0,4539.0,-56.0,-67.0,-53.0,-59.0,683.0,903.0,552.0,1710.0
605616293,6-9,93.0,6401.0,6852.0,4230.0,-56.0,-67.0,-53.0,-57.0,558.0,936.0,880.0,1881.0
605616307,6-9,93.0,,7275.0,4539.0,-56.0,,-56.0,-59.0,603.0,,493.0,1711.0
605616308,6-9,,7485.0,,,,-68.0,,,,866.0,,
605616322,6-9,-24.0,5669.0,7639.0,4152.0,-56.0,-67.0,-55.0,-57.0,651.0,1038.0,633.0,1989.0
605616337,6-9,93.0,7426.0,7354.0,4539.0,-56.0,-67.0,-56.0,-59.0,565.0,587.0,509.0,1698.0
605616352,6-9,53.0,7788.0,7197.0,4891.0,-56.0,-67.0,-54.0,-59.0,591.0,178.0,553.0,1495.0
605616367,6-9,-141.0,7632.0,7197.0,4735.0,-55.0,-67.0,-56.0,-59.0,760.0,174.0,654.0,1582.0
605616381,6-9,93.0,7827.0,7353.0,3847.0,-55.0,-67.0,-56.0,-54.0,573.0,89.0,519.0,2169.0
605616396,6-9,-180.0,7749.0,7197.0,4774.0,-46.0,-67.0,-52.0,-59.0,1715.0,149.0,689.0,1504.0
605616410,6-9,53.0,7632.0,7197.0,5008.0,-55.0,-67.0,-56.0,-59.0,622.0,165.0,616.0,1408.0
605616424,6-9,93.0,6870.0,7158.0,4764.0,-56.0,-67.0,-54.0,-58.0,519.0,890.0,644.0,1709.0
605616438,6-9,14.0,7788.0,7197.0,4930.0,-56.0,-67.0,-56.0,-59.0,1495.0,156.0,602.0,1228.0
605616452,6-9,93.0,7553.0,7119.0,4930.0,-55.0,-66.0,-56.0,-59.0,593.0,229.0,631.0,1513.0
605616466,6-9,14.0,7553.0,7197.0,5008.0,-55.0,-67.0,-56.0,-59.0,637.0,193.0,599.0,1478.0
605616479,6-9,54.0,7905.0,7197.0,4699.0,-55.0,-67.0,-56.0,-57.0,598.0,85.0,600.0,1715.0
605616493,6-9,54.0,7554.0,7197.0,5125.0,-55.0,-67.0,-56.0,-59.0,635.0,142.0,613.0,1420.0
605616507,6-9,92.0,7593.0,7158.0,5047.0,-56.0,-67.0,-56.0,-59.0,587.0,186.0,588.0,1430.0
605616521,6-9,-102.0,7710.0,7197.0,5125.0,-56.0,-67.0,-56.0,-59.0,701.0,190.0,523.0,1374.0
605616535,6-9,-141.0,7475.0,7158.0,4813.0,-56.0,-67.0,-56.0,-59.0,736.0,264.0,590.0,1572.0
