Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-5,2025-01-10 13:18:57.056,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,991,150,7254727442,true
11-5,2025-01-10 13:18:57.056,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,991,150,7254727442,true
11-5,2025-01-10 13:18:57.056,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5576,1117,7254727442,true
11-5,2025-01-10 13:18:57.056,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,991,150,7254727442,true
11-5,2025-01-10 13:18:57.056,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5576,1117,7254727442,true
11-5,2025-01-10 13:18:57.056,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3178,936,7254727442,true
11-5,2025-01-10 13:18:57.056,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,991,150,7254727442,true
11-5,2025-01-10 13:18:57.056,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5576,1117,7254727442,true
11-5,2025-01-10 13:18:57.056,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3178,936,7254727442,true
11-5,2025-01-10 13:18:57.056,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5350,265,7254727442,true
11-5,2025-01-10 13:18:57.338,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1596,195,7254727723,true
11-5,2025-01-10 13:18:57.338,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1596,195,7254727723,true
11-5,2025-01-10 13:18:57.338,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,4072,500,7254727723,true
11-5,2025-01-10 13:18:57.338,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1596,195,7254727723,true
11-5,2025-01-10 13:18:57.338,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,4072,500,7254727723,true
11-5,2025-01-10 13:18:57.338,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3061,994,7254727723,true
11-5,2025-01-10 13:18:57.338,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1596,195,7254727723,true
11-5,2025-01-10 13:18:57.338,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,4072,500,7254727723,true
11-5,2025-01-10 13:18:57.338,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3061,994,7254727723,true
11-5,2025-01-10 13:18:57.338,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5789,110,7254727723,true
11-5,2025-01-10 13:18:57.614,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1157,150,7254728003,true
11-5,2025-01-10 13:18:57.614,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1157,150,7254728003,true
11-5,2025-01-10 13:18:57.614,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,3577,1033,7254728003,true
11-5,2025-01-10 13:18:57.614,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1157,150,7254728003,true
11-5,2025-01-10 13:18:57.614,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,3577,1033,7254728003,true
11-5,2025-01-10 13:18:57.614,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3217,707,7254728003,true
11-5,2025-01-10 13:18:57.614,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1157,150,7254728003,true
11-5,2025-01-10 13:18:57.614,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,3577,1033,7254728003,true
11-5,2025-01-10 13:18:57.614,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3217,707,7254728003,true
11-5,2025-01-10 13:18:57.614,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5233,461,7254728003,true
11-5,2025-01-10 13:18:57.876,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1098,123,7254728269,true
11-5,2025-01-10 13:18:57.876,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1098,123,7254728269,true
11-5,2025-01-10 13:18:57.876,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,3682,696,7254728269,true
11-5,2025-01-10 13:18:57.876,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1098,123,7254728269,true
11-5,2025-01-10 13:18:57.876,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,3682,696,7254728269,true
11-5,2025-01-10 13:18:57.876,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3335,661,7254728269,true
11-5,2025-01-10 13:18:57.876,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1098,123,7254728269,true
11-5,2025-01-10 13:18:57.876,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,3682,696,7254728269,true
11-5,2025-01-10 13:18:57.876,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3335,661,7254728269,true
11-5,2025-01-10 13:18:57.876,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5409,358,7254728269,true
11-5,2025-01-10 13:18:58.172,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,893,299,7254728545,true
11-5,2025-01-10 13:18:58.172,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,893,299,7254728545,true
11-5,2025-01-10 13:18:58.172,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,3877,567,7254728544,true
11-5,2025-01-10 13:18:58.172,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,893,299,7254728545,true
11-5,2025-01-10 13:18:58.172,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,3877,567,7254728544,true
11-5,2025-01-10 13:18:58.172,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3413,515,7254728545,true
11-5,2025-01-10 13:18:58.172,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,893,299,7254728545,true
11-5,2025-01-10 13:18:58.172,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,3877,567,7254728544,true
11-5,2025-01-10 13:18:58.172,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3413,515,7254728545,true
11-5,2025-01-10 13:18:58.172,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4881,548,7254728544,true
11-5,2025-01-10 13:18:58.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,923,298,7254728676,true
11-5,2025-01-10 13:18:58.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,923,298,7254728676,true
11-5,2025-01-10 13:18:58.294,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4710,734,7254728675,true
11-5,2025-01-10 13:18:58.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,923,298,7254728676,true
11-5,2025-01-10 13:18:58.294,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4710,734,7254728675,true
11-5,2025-01-10 13:18:58.294,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3178,734,7254728676,true
11-5,2025-01-10 13:18:58.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,923,298,7254728676,true
11-5,2025-01-10 13:18:58.294,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4710,734,7254728675,true
11-5,2025-01-10 13:18:58.294,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3178,734,7254728676,true
11-5,2025-01-10 13:18:58.294,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5116,337,7254728675,true
11-5,2025-01-10 13:18:58.422,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1040,97,7254728811,true
11-5,2025-01-10 13:18:58.422,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1040,97,7254728811,true
11-5,2025-01-10 13:18:58.422,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,3838,566,7254728811,true
11-5,2025-01-10 13:18:58.422,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1040,97,7254728811,true
11-5,2025-01-10 13:18:58.422,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,3838,566,7254728811,true
11-5,2025-01-10 13:18:58.422,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3296,694,7254728811,true
11-5,2025-01-10 13:18:58.422,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1040,97,7254728811,true
11-5,2025-01-10 13:18:58.422,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,3838,566,7254728811,true
11-5,2025-01-10 13:18:58.422,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3296,694,7254728811,true
11-5,2025-01-10 13:18:58.422,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5233,376,7254728811,true
11-5,2025-01-10 13:18:58.563,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,874,123,7254728951,true
11-5,2025-01-10 13:18:58.563,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,874,123,7254728951,true
11-5,2025-01-10 13:18:58.563,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4033,1424,7254728951,true
11-5,2025-01-10 13:18:58.563,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,874,123,7254728951,true
11-5,2025-01-10 13:18:58.563,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4033,1424,7254728951,true
11-5,2025-01-10 13:18:58.563,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3257,640,7254728951,true
11-5,2025-01-10 13:18:58.563,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,874,123,7254728951,true
11-5,2025-01-10 13:18:58.563,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4033,1424,7254728951,true
11-5,2025-01-10 13:18:58.563,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3257,640,7254728951,true
11-5,2025-01-10 13:18:58.563,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5145,424,7254728951,true
11-5,2025-01-10 13:18:58.710,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,952,175,7254729097,true
11-5,2025-01-10 13:18:58.710,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,952,175,7254729097,true
11-5,2025-01-10 13:18:58.710,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,3382,914,7254729097,true
11-5,2025-01-10 13:18:58.710,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,952,175,7254729097,true
11-5,2025-01-10 13:18:58.710,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,3382,914,7254729097,true
11-5,2025-01-10 13:18:58.710,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3217,792,7254729097,true
11-5,2025-01-10 13:18:58.710,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,952,175,7254729097,true
11-5,2025-01-10 13:18:58.710,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,3382,914,7254729097,true
11-5,2025-01-10 13:18:58.710,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3217,792,7254729097,true
11-5,2025-01-10 13:18:58.710,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4969,569,7254729097,true
11-5,2025-01-10 13:18:58.858,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1303,170,7254729245,true
11-5,2025-01-10 13:18:58.858,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1303,170,7254729245,true
11-5,2025-01-10 13:18:58.858,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,3838,1560,7254729245,true
11-5,2025-01-10 13:18:58.858,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1303,170,7254729245,true
11-5,2025-01-10 13:18:58.858,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,3838,1560,7254729245,true
11-5,2025-01-10 13:18:58.858,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3257,703,7254729245,true
11-5,2025-01-10 13:18:58.858,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1303,170,7254729245,true
11-5,2025-01-10 13:18:58.858,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,3838,1560,7254729245,true
11-5,2025-01-10 13:18:58.858,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3257,703,7254729245,true
11-5,2025-01-10 13:18:58.858,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4735,653,7254729245,true
11-5,2025-01-10 13:18:59.002,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,776,816,7254729391,true
11-5,2025-01-10 13:18:59.002,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,776,816,7254729391,true
11-5,2025-01-10 13:18:59.002,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,3838,626,7254729391,true
11-5,2025-01-10 13:18:59.002,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,776,816,7254729391,true
11-5,2025-01-10 13:18:59.002,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,3838,626,7254729391,true
11-5,2025-01-10 13:18:59.002,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3022,865,7254729391,true
11-5,2025-01-10 13:18:59.002,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,776,816,7254729391,true
11-5,2025-01-10 13:18:59.002,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,3838,626,7254729391,true
11-5,2025-01-10 13:18:59.002,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3022,865,7254729391,true
11-5,2025-01-10 13:18:59.002,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5116,385,7254729391,true
11-5,2025-01-10 13:18:59.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2007,653,7254729533,true
11-5,2025-01-10 13:18:59.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2007,653,7254729533,true
11-5,2025-01-10 13:18:59.147,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4827,881,7254729533,true
11-5,2025-01-10 13:18:59.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2007,653,7254729533,true
11-5,2025-01-10 13:18:59.147,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4827,881,7254729533,true
11-5,2025-01-10 13:18:59.147,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3217,773,7254729533,true
11-5,2025-01-10 13:18:59.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2007,653,7254729533,true
11-5,2025-01-10 13:18:59.147,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4827,881,7254729533,true
11-5,2025-01-10 13:18:59.147,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3217,773,7254729533,true
11-5,2025-01-10 13:18:59.147,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5262,359,7254729533,true
11-5,2025-01-10 13:18:59.290,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3794,1622,7254729677,true
11-5,2025-01-10 13:18:59.290,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3794,1622,7254729677,true
11-5,2025-01-10 13:18:59.290,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,3916,572,7254729677,true
11-5,2025-01-10 13:18:59.290,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3794,1622,7254729677,true
11-5,2025-01-10 13:18:59.290,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,3916,572,7254729677,true
11-5,2025-01-10 13:18:59.290,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3408,744,7254729677,true
11-5,2025-01-10 13:18:59.290,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3794,1622,7254729677,true
11-5,2025-01-10 13:18:59.290,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,3916,572,7254729677,true
11-5,2025-01-10 13:18:59.290,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3408,744,7254729677,true
11-5,2025-01-10 13:18:59.290,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5086,385,7254729677,true
11-5,2025-01-10 13:18:59.431,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2241,511,7254729818,true
11-5,2025-01-10 13:18:59.431,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2241,511,7254729818,true
11-5,2025-01-10 13:18:59.431,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4905,954,7254729818,true
11-5,2025-01-10 13:18:59.431,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2241,511,7254729818,true
11-5,2025-01-10 13:18:59.431,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4905,954,7254729818,true
11-5,2025-01-10 13:18:59.431,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3335,592,7254729818,true
11-5,2025-01-10 13:18:59.431,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2241,511,7254729818,true
11-5,2025-01-10 13:18:59.431,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4905,954,7254729818,true
11-5,2025-01-10 13:18:59.431,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3335,592,7254729818,true
11-5,2025-01-10 13:18:59.431,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5754,257,7254729817,true
11-5,2025-01-10 13:18:59.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1186,123,7254729966,true
11-5,2025-01-10 13:18:59.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1186,123,7254729966,true
11-5,2025-01-10 13:18:59.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,3955,648,7254729966,true
11-5,2025-01-10 13:18:59.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1186,123,7254729966,true
11-5,2025-01-10 13:18:59.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,3955,648,7254729966,true
11-5,2025-01-10 13:18:59.577,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3139,865,7254729966,true
11-5,2025-01-10 13:18:59.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1186,123,7254729966,true
11-5,2025-01-10 13:18:59.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,3955,648,7254729966,true
11-5,2025-01-10 13:18:59.577,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3139,865,7254729966,true
11-5,2025-01-10 13:18:59.577,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4705,665,7254729966,true
11-5,2025-01-10 13:18:59.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1245,83,7254730109,true
11-5,2025-01-10 13:18:59.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1245,83,7254730109,true
11-5,2025-01-10 13:18:59.720,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,3760,650,7254730109,true
11-5,2025-01-10 13:18:59.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1245,83,7254730109,true
11-5,2025-01-10 13:18:59.720,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,3760,650,7254730109,true
11-5,2025-01-10 13:18:59.720,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3178,742,7254730109,true
11-5,2025-01-10 13:18:59.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1245,83,7254730109,true
11-5,2025-01-10 13:18:59.720,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,3760,650,7254730109,true
11-5,2025-01-10 13:18:59.720,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3178,742,7254730109,true
11-5,2025-01-10 13:18:59.720,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5145,490,7254730109,true
11-5,2025-01-10 13:18:59.866,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1128,55,7254730254,true
11-5,2025-01-10 13:18:59.866,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1128,55,7254730254,true
11-5,2025-01-10 13:18:59.866,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,3733,682,7254730254,true
11-5,2025-01-10 13:18:59.866,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1128,55,7254730254,true
11-5,2025-01-10 13:18:59.866,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,3733,682,7254730254,true
11-5,2025-01-10 13:18:59.866,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3139,781,7254730254,true
11-5,2025-01-10 13:18:59.866,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1128,55,7254730254,true
11-5,2025-01-10 13:18:59.866,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,3733,682,7254730254,true
11-5,2025-01-10 13:18:59.866,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3139,781,7254730254,true
11-5,2025-01-10 13:18:59.866,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5028,425,7254730254,true
11-5,2025-01-10 13:19:00.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1128,104,7254730393,true
11-5,2025-01-10 13:19:00.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1128,104,7254730393,true
11-5,2025-01-10 13:19:00.019,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,4111,371,7254730393,true
11-5,2025-01-10 13:19:00.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1128,104,7254730393,true
11-5,2025-01-10 13:19:00.019,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,4111,371,7254730393,true
11-5,2025-01-10 13:19:00.019,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4150,1211,7254730393,true
11-5,2025-01-10 13:19:00.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1128,104,7254730393,true
11-5,2025-01-10 13:19:00.019,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,4111,371,7254730393,true
11-5,2025-01-10 13:19:00.019,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4150,1211,7254730393,true
11-5,2025-01-10 13:19:00.019,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4891,556,7254730393,true
11-5,2025-01-10 13:19:00.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1040,185,7254730531,true
11-5,2025-01-10 13:19:00.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1040,185,7254730531,true
11-5,2025-01-10 13:19:00.144,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,3955,556,7254730531,true
11-5,2025-01-10 13:19:00.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1040,185,7254730531,true
11-5,2025-01-10 13:19:00.144,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,3955,556,7254730531,true
11-5,2025-01-10 13:19:00.144,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3296,714,7254730531,true
11-5,2025-01-10 13:19:00.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1040,185,7254730531,true
11-5,2025-01-10 13:19:00.144,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,3955,556,7254730531,true
11-5,2025-01-10 13:19:00.144,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3296,714,7254730531,true
11-5,2025-01-10 13:19:00.144,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4676,694,7254730531,true
11-5,2025-01-10 13:19:00.298,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1098,196,7254730682,true
11-5,2025-01-10 13:19:00.298,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1098,196,7254730682,true
11-5,2025-01-10 13:19:00.298,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,3916,486,7254730682,true
11-5,2025-01-10 13:19:00.298,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1098,196,7254730682,true
11-5,2025-01-10 13:19:00.298,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,3916,486,7254730682,true
11-5,2025-01-10 13:19:00.298,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3217,748,7254730682,true
