Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
1-1,2025-01-10 12:30:16.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,9800,134,7251806820,true
1-1,2025-01-10 12:30:16.428,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12204,2161,7251806820,true
1-1,2025-01-10 12:30:16.428,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3882,1292,7251806820,true
1-1,2025-01-10 12:30:16.428,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-499,523,7251806820,true
1-1,2025-01-10 12:30:16.707,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7192,361,7251807095,true
1-1,2025-01-10 12:30:16.707,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7192,361,7251807095,true
1-1,2025-01-10 12:30:16.707,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,11728,1981,7251807095,true
1-1,2025-01-10 12:30:16.707,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7192,361,7251807095,true
1-1,2025-01-10 12:30:16.707,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,11728,1981,7251807095,true
1-1,2025-01-10 12:30:16.707,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3803,1202,7251807095,true
1-1,2025-01-10 12:30:16.707,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7192,361,7251807095,true
1-1,2025-01-10 12:30:16.707,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,11728,1981,7251807095,true
1-1,2025-01-10 12:30:16.707,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3803,1202,7251807095,true
1-1,2025-01-10 12:30:16.707,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-420,803,7251807094,true
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6782,233,7251807368,true
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6782,233,7251807368,true
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,11143,2007,7251807368,true
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6782,233,7251807368,true
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,11143,2007,7251807368,true
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3999,1205,7251807368,true
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6782,233,7251807368,true
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,11143,2007,7251807368,true
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3999,1205,7251807368,true
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-421,529,7251807368,true
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,361,7251807638,true
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,361,7251807638,true
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,10947,2408,7251807638,true
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,361,7251807638,true
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,10947,2408,7251807638,true
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3764,917,7251807638,true
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,361,7251807638,true
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,10947,2408,7251807638,true
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3764,917,7251807638,true
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-684,1354,7251807638,true
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7007,160,7251807762,true
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7007,160,7251807762,true
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,13955,402,7251807762,true
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7007,160,7251807762,true
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,13955,402,7251807762,true
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4038,941,7251807762,true
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7007,160,7251807762,true
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,13955,402,7251807762,true
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4038,941,7251807762,true
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-381,1157,7251807762,true
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1153,7251807891,true
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1153,7251807891,true
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,13135,648,7251807891,true
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1153,7251807891,true
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,13135,648,7251807891,true
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4077,907,7251807891,true
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1153,7251807891,true
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,13135,648,7251807891,true
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4077,907,7251807891,true
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-460,628,7251807891,true
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6723,1476,7251808019,true
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6723,1476,7251808019,true
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,13809,481,7251808019,true
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6723,1476,7251808019,true
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,13809,481,7251808019,true
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3921,971,7251808019,true
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6723,1476,7251808019,true
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,13809,481,7251808019,true
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3921,971,7251808019,true
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-616,875,7251808019,true
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1455,7251808155,true
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1455,7251808155,true
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,14775,157,7251808154,true
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1455,7251808155,true
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,14775,157,7251808154,true
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3999,993,7251808155,true
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1455,7251808155,true
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,14775,157,7251808154,true
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3999,993,7251808155,true
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-381,466,7251808154,true
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,7837,1132,7251808300,true
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,7837,1132,7251808300,true
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,16826,140,7251808300,true
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,7837,1132,7251808300,true
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,16826,140,7251808300,true
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4077,1037,7251808300,true
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,7837,1132,7251808300,true
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,16826,140,7251808300,true
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4077,1037,7251808300,true
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-655,1005,7251808299,true
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7309,1237,7251808445,true
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7309,1237,7251808445,true
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,12119,1241,7251808445,true
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7309,1237,7251808445,true
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,12119,1241,7251808445,true
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3921,1046,7251808445,true
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7309,1237,7251808445,true
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,12119,1241,7251808445,true
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3921,1046,7251808445,true
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-538,544,7251808445,true
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7124,217,7251808586,true
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7124,217,7251808586,true
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,12407,1236,7251808586,true
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7124,217,7251808586,true
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,12407,1236,7251808586,true
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3960,894,7251808586,true
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7124,217,7251808586,true
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,12407,1236,7251808586,true
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3960,894,7251808586,true
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-186,163,7251808586,true
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7358,188,7251808731,true
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7358,188,7251808731,true
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,12900,787,7251808731,true
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7358,188,7251808731,true
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,12900,787,7251808731,true
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4233,1854,7251808731,true
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7358,188,7251808731,true
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,12900,787,7251808731,true
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4233,1854,7251808731,true
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-303,849,7251808731,true
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9917,135,7251808874,true
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9917,135,7251808874,true
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,12080,2025,7251808874,true
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9917,135,7251808874,true
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,12080,2025,7251808874,true
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3999,816,7251808874,true
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9917,135,7251808874,true
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,12080,2025,7251808874,true
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3999,816,7251808874,true
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-573,761,7251808874,true
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8413,1044,7251809007,true
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8413,1044,7251809007,true
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,12900,633,7251809007,true
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8413,1044,7251809007,true
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,12900,633,7251809007,true
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4038,881,7251809007,true
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8413,1044,7251809007,true
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,12900,633,7251809007,true
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4038,881,7251809007,true
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-381,875,7251809007,true
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7710,1144,7251809130,true
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7710,1144,7251809130,true
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,13779,670,7251809130,true
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7710,1144,7251809130,true
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,13779,670,7251809130,true
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3838,1112,7251809130,true
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7710,1144,7251809130,true
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,13779,670,7251809130,true
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3838,1112,7251809130,true
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-421,722,7251809130,true
1-1,2025-01-10 12:30:18.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7573,904,7251809261,true
1-1,2025-01-10 12:30:18.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7573,904,7251809261,true
1-1,2025-01-10 12:30:18.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,13213,539,7251809261,true
1-1,2025-01-10 12:30:18.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7573,904,7251809261,true
1-1,2025-01-10 12:30:18.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,13213,539,7251809261,true
1-1,2025-01-10 12:30:18.873,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3921,1027,7251809261,true
1-1,2025-01-10 12:30:18.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7573,904,7251809261,true
1-1,2025-01-10 12:30:18.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,13213,539,7251809261,true
1-1,2025-01-10 12:30:18.873,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3921,1027,7251809261,true
1-1,2025-01-10 12:30:18.873,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-421,533,7251809261,true
1-1,2025-01-10 12:30:19.005,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8833,1162,7251809391,true
1-1,2025-01-10 12:30:19.005,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8833,1162,7251809391,true
1-1,2025-01-10 12:30:19.005,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12978,515,7251809391,true
1-1,2025-01-10 12:30:19.005,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8833,1162,7251809391,true
1-1,2025-01-10 12:30:19.005,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12978,515,7251809391,true
1-1,2025-01-10 12:30:19.005,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4038,969,7251809391,true
1-1,2025-01-10 12:30:19.005,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8833,1162,7251809391,true
1-1,2025-01-10 12:30:19.005,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12978,515,7251809391,true
1-1,2025-01-10 12:30:19.005,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4038,969,7251809391,true
1-1,2025-01-10 12:30:19.005,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-450,641,7251809391,true
1-1,2025-01-10 12:30:19.137,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,9194,933,7251809525,true
1-1,2025-01-10 12:30:19.137,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,9194,933,7251809525,true
1-1,2025-01-10 12:30:19.137,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,13018,477,7251809525,true
1-1,2025-01-10 12:30:19.137,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,9194,933,7251809525,true
1-1,2025-01-10 12:30:19.137,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,13018,477,7251809525,true
1-1,2025-01-10 12:30:19.137,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4038,1013,7251809525,true
1-1,2025-01-10 12:30:19.137,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,9194,933,7251809525,true
1-1,2025-01-10 12:30:19.137,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,13018,477,7251809525,true
1-1,2025-01-10 12:30:19.137,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4038,1013,7251809525,true
1-1,2025-01-10 12:30:19.137,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-303,826,7251809525,true
1-1,2025-01-10 12:30:19.268,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7397,826,7251809654,true
1-1,2025-01-10 12:30:19.268,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7397,826,7251809654,true
1-1,2025-01-10 12:30:19.268,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,11494,2002,7251809654,true
1-1,2025-01-10 12:30:19.268,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7397,826,7251809654,true
