Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
1-6,2025-01-10 12:38:10.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8100,1798,7252280971,true
1-6,2025-01-10 12:38:10.579,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9775,976,7252280971,true
1-6,2025-01-10 12:38:10.579,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1801,740,7252280971,true
1-6,2025-01-10 12:38:10.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8100,1798,7252280971,true
1-6,2025-01-10 12:38:10.579,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9775,976,7252280971,true
1-6,2025-01-10 12:38:10.579,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1801,740,7252280971,true
1-6,2025-01-10 12:38:10.579,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,1512,253,7252280971,true
1-6,2025-01-10 12:38:10.702,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9477,1161,7252281094,true
1-6,2025-01-10 12:38:10.702,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9477,1161,7252281094,true
1-6,2025-01-10 12:38:10.702,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9541,1290,7252281094,true
1-6,2025-01-10 12:38:10.702,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9477,1161,7252281094,true
1-6,2025-01-10 12:38:10.702,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9541,1290,7252281094,true
1-6,2025-01-10 12:38:10.702,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2182,705,7252281094,true
1-6,2025-01-10 12:38:10.702,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9477,1161,7252281094,true
1-6,2025-01-10 12:38:10.702,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9541,1290,7252281094,true
1-6,2025-01-10 12:38:10.702,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2182,705,7252281094,true
1-6,2025-01-10 12:38:10.702,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,1307,2007,7252281094,true
1-6,2025-01-10 12:38:10.830,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6723,2445,7252281222,true
1-6,2025-01-10 12:38:10.830,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6723,2445,7252281222,true
1-6,2025-01-10 12:38:10.830,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9268,2334,7252281222,true
1-6,2025-01-10 12:38:10.830,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6723,2445,7252281222,true
1-6,2025-01-10 12:38:10.830,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9268,2334,7252281222,true
1-6,2025-01-10 12:38:10.830,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2124,701,7252281222,true
1-6,2025-01-10 12:38:10.830,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6723,2445,7252281222,true
1-6,2025-01-10 12:38:10.830,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9268,2334,7252281222,true
1-6,2025-01-10 12:38:10.830,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2124,701,7252281222,true
1-6,2025-01-10 12:38:10.830,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1258,123,7252281222,true
1-6,2025-01-10 12:38:10.957,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7134,2141,7252281347,true
1-6,2025-01-10 12:38:10.957,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7134,2141,7252281347,true
1-6,2025-01-10 12:38:10.957,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9385,1077,7252281347,true
1-6,2025-01-10 12:38:10.957,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7134,2141,7252281347,true
1-6,2025-01-10 12:38:10.957,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9385,1077,7252281347,true
1-6,2025-01-10 12:38:10.957,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,685,2043,7252281347,true
1-6,2025-01-10 12:38:10.957,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7134,2141,7252281347,true
1-6,2025-01-10 12:38:10.957,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9385,1077,7252281347,true
1-6,2025-01-10 12:38:10.957,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,685,2043,7252281347,true
1-6,2025-01-10 12:38:10.957,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1063,174,7252281347,true
1-6,2025-01-10 12:38:11.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7807,1929,7252281481,true
1-6,2025-01-10 12:38:11.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7807,1929,7252281481,true
1-6,2025-01-10 12:38:11.094,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9580,1455,7252281481,true
1-6,2025-01-10 12:38:11.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7807,1929,7252281481,true
1-6,2025-01-10 12:38:11.094,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9580,1455,7252281481,true
1-6,2025-01-10 12:38:11.094,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1505,1208,7252281481,true
1-6,2025-01-10 12:38:11.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7807,1929,7252281481,true
1-6,2025-01-10 12:38:11.094,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9580,1455,7252281481,true
1-6,2025-01-10 12:38:11.094,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1505,1208,7252281481,true
1-6,2025-01-10 12:38:11.094,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1336,147,7252281481,true
1-6,2025-01-10 12:38:11.227,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7134,2241,7252281618,true
1-6,2025-01-10 12:38:11.227,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7134,2241,7252281618,true
1-6,2025-01-10 12:38:11.227,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9502,1158,7252281617,true
1-6,2025-01-10 12:38:11.227,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7134,2241,7252281618,true
1-6,2025-01-10 12:38:11.227,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9502,1158,7252281617,true
1-6,2025-01-10 12:38:11.227,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2007,834,7252281617,true
1-6,2025-01-10 12:38:11.227,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7134,2241,7252281618,true
1-6,2025-01-10 12:38:11.227,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9502,1158,7252281617,true
1-6,2025-01-10 12:38:11.227,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2007,834,7252281617,true
1-6,2025-01-10 12:38:11.227,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1336,150,7252281617,true
1-6,2025-01-10 12:38:11.365,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7134,2122,7252281754,true
1-6,2025-01-10 12:38:11.365,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7134,2122,7252281754,true
1-6,2025-01-10 12:38:11.365,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9346,1225,7252281754,true
1-6,2025-01-10 12:38:11.365,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7134,2122,7252281754,true
1-6,2025-01-10 12:38:11.365,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9346,1225,7252281754,true
1-6,2025-01-10 12:38:11.365,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2094,753,7252281754,true
1-6,2025-01-10 12:38:11.365,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7134,2122,7252281754,true
1-6,2025-01-10 12:38:11.365,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9346,1225,7252281754,true
1-6,2025-01-10 12:38:11.365,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2094,753,7252281754,true
1-6,2025-01-10 12:38:11.365,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1336,120,7252281754,true
1-6,2025-01-10 12:38:11.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7397,2050,7252281894,true
1-6,2025-01-10 12:38:11.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7397,2050,7252281894,true
1-6,2025-01-10 12:38:11.508,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9385,1165,7252281894,true
1-6,2025-01-10 12:38:11.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7397,2050,7252281894,true
1-6,2025-01-10 12:38:11.508,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9385,1165,7252281894,true
1-6,2025-01-10 12:38:11.508,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2094,717,7252281894,true
1-6,2025-01-10 12:38:11.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7397,2050,7252281894,true
1-6,2025-01-10 12:38:11.508,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9385,1165,7252281894,true
1-6,2025-01-10 12:38:11.508,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2094,717,7252281894,true
1-6,2025-01-10 12:38:11.508,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,1610,367,7252281894,true
1-6,2025-01-10 12:38:11.647,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7280,2111,7252282035,true
1-6,2025-01-10 12:38:11.647,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7280,2111,7252282035,true
1-6,2025-01-10 12:38:11.647,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9346,1056,7252282035,true
1-6,2025-01-10 12:38:11.647,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7280,2111,7252282035,true
1-6,2025-01-10 12:38:11.647,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9346,1056,7252282035,true
1-6,2025-01-10 12:38:11.647,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2007,821,7252282035,true
1-6,2025-01-10 12:38:11.647,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7280,2111,7252282035,true
1-6,2025-01-10 12:38:11.647,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9346,1056,7252282035,true
1-6,2025-01-10 12:38:11.647,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2007,821,7252282035,true
1-6,2025-01-10 12:38:11.647,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,1512,88,7252282035,true
1-6,2025-01-10 12:38:11.789,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7075,2113,7252282177,true
1-6,2025-01-10 12:38:11.789,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7075,2113,7252282177,true
1-6,2025-01-10 12:38:11.789,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10257,1019,7252282177,true
1-6,2025-01-10 12:38:11.789,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7075,2113,7252282177,true
1-6,2025-01-10 12:38:11.789,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10257,1019,7252282177,true
1-6,2025-01-10 12:38:11.789,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1948,708,7252282177,true
1-6,2025-01-10 12:38:11.789,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7075,2113,7252282177,true
1-6,2025-01-10 12:38:11.789,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10257,1019,7252282177,true
1-6,2025-01-10 12:38:11.789,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1948,708,7252282177,true
1-6,2025-01-10 12:38:11.789,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1453,108,7252282177,true
1-6,2025-01-10 12:38:11.927,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7192,2155,7252282316,true
1-6,2025-01-10 12:38:11.927,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7192,2155,7252282316,true
1-6,2025-01-10 12:38:11.927,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9463,2008,7252282316,true
1-6,2025-01-10 12:38:11.927,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7192,2155,7252282316,true
1-6,2025-01-10 12:38:11.927,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9463,2008,7252282316,true
1-6,2025-01-10 12:38:11.927,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1948,771,7252282316,true
1-6,2025-01-10 12:38:11.927,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7192,2155,7252282316,true
1-6,2025-01-10 12:38:11.927,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9463,2008,7252282316,true
1-6,2025-01-10 12:38:11.927,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1948,771,7252282316,true
1-6,2025-01-10 12:38:11.927,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,1512,120,7252282316,true
1-6,2025-01-10 12:38:12.063,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7368,2009,7252282451,true
1-6,2025-01-10 12:38:12.063,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7368,2009,7252282451,true
1-6,2025-01-10 12:38:12.063,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9580,1109,7252282451,true
1-6,2025-01-10 12:38:12.063,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7368,2009,7252282451,true
1-6,2025-01-10 12:38:12.063,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9580,1109,7252282451,true
1-6,2025-01-10 12:38:12.063,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2007,798,7252282451,true
1-6,2025-01-10 12:38:12.063,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7368,2009,7252282451,true
1-6,2025-01-10 12:38:12.063,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9580,1109,7252282451,true
1-6,2025-01-10 12:38:12.063,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2007,798,7252282451,true
1-6,2025-01-10 12:38:12.063,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1336,153,7252282451,true
1-6,2025-01-10 12:38:12.194,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7309,2036,7252282583,true
1-6,2025-01-10 12:38:12.194,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7309,2036,7252282583,true
1-6,2025-01-10 12:38:12.194,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9502,1117,7252282583,true
1-6,2025-01-10 12:38:12.194,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7309,2036,7252282583,true
1-6,2025-01-10 12:38:12.194,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9502,1117,7252282583,true
1-6,2025-01-10 12:38:12.194,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1977,777,7252282583,true
1-6,2025-01-10 12:38:12.194,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7309,2036,7252282583,true
1-6,2025-01-10 12:38:12.194,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9502,1117,7252282583,true
1-6,2025-01-10 12:38:12.194,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1977,777,7252282583,true
1-6,2025-01-10 12:38:12.194,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1336,159,7252282583,true
1-6,2025-01-10 12:38:12.335,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7515,1975,7252282724,true
1-6,2025-01-10 12:38:12.335,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7515,1975,7252282724,true
1-6,2025-01-10 12:38:12.335,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9580,1195,7252282724,true
1-6,2025-01-10 12:38:12.335,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7515,1975,7252282724,true
1-6,2025-01-10 12:38:12.335,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9580,1195,7252282724,true
1-6,2025-01-10 12:38:12.335,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,1860,774,7252282724,true
1-6,2025-01-10 12:38:12.335,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7515,1975,7252282724,true
1-6,2025-01-10 12:38:12.335,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9580,1195,7252282724,true
1-6,2025-01-10 12:38:12.335,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,1860,774,7252282724,true
1-6,2025-01-10 12:38:12.335,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1336,138,7252282724,true
1-6,2025-01-10 12:38:12.469,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7397,2034,7252282858,true
1-6,2025-01-10 12:38:12.469,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7397,2034,7252282858,true
1-6,2025-01-10 12:38:12.469,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9424,1145,7252282858,true
1-6,2025-01-10 12:38:12.469,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7397,2034,7252282858,true
1-6,2025-01-10 12:38:12.469,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9424,1145,7252282858,true
1-6,2025-01-10 12:38:12.469,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1212,1643,7252282858,true
1-6,2025-01-10 12:38:12.469,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7397,2034,7252282858,true
1-6,2025-01-10 12:38:12.469,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9424,1145,7252282858,true
1-6,2025-01-10 12:38:12.469,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1212,1643,7252282858,true
1-6,2025-01-10 12:38:12.469,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,956,461,7252282858,true
1-6,2025-01-10 12:38:12.611,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7339,2025,7252282998,true
1-6,2025-01-10 12:38:12.611,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7339,2025,7252282998,true
1-6,2025-01-10 12:38:12.611,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9385,1093,7252282997,true
1-6,2025-01-10 12:38:12.611,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7339,2025,7252282998,true
1-6,2025-01-10 12:38:12.611,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9385,1093,7252282997,true
1-6,2025-01-10 12:38:12.611,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2065,813,7252282998,true
1-6,2025-01-10 12:38:12.611,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7339,2025,7252282998,true
1-6,2025-01-10 12:38:12.611,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9385,1093,7252282997,true
1-6,2025-01-10 12:38:12.611,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2065,813,7252282998,true
1-6,2025-01-10 12:38:12.611,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,1414,146,7252282997,true
1-6,2025-01-10 12:38:12.755,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7309,2038,7252283142,true
1-6,2025-01-10 12:38:12.755,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7309,2038,7252283142,true
1-6,2025-01-10 12:38:12.755,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9463,1012,7252283142,true
1-6,2025-01-10 12:38:12.755,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7309,2038,7252283142,true
1-6,2025-01-10 12:38:12.755,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9463,1012,7252283142,true
1-6,2025-01-10 12:38:12.755,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,2007,874,7252283142,true
1-6,2025-01-10 12:38:12.755,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7309,2038,7252283142,true
1-6,2025-01-10 12:38:12.755,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9463,1012,7252283142,true
1-6,2025-01-10 12:38:12.755,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,2007,874,7252283142,true
1-6,2025-01-10 12:38:12.755,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1375,174,7252283142,true
1-6,2025-01-10 12:38:12.944,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7221,2137,7252283319,true
1-6,2025-01-10 12:38:12.944,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7221,2137,7252283319,true
1-6,2025-01-10 12:38:12.944,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,10005,1092,7252283319,true
1-6,2025-01-10 12:38:12.944,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7221,2137,7252283319,true
1-6,2025-01-10 12:38:12.944,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,10005,1092,7252283319,true
1-6,2025-01-10 12:38:12.944,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2007,686,7252283319,true
1-6,2025-01-10 12:38:12.944,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7221,2137,7252283319,true
1-6,2025-01-10 12:38:12.944,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,10005,1092,7252283319,true
1-6,2025-01-10 12:38:12.944,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2007,686,7252283319,true
1-6,2025-01-10 12:38:12.944,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1512,121,7252283319,true
1-6,2025-01-10 12:38:13.065,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7280,2126,7252283454,true
1-6,2025-01-10 12:38:13.065,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7280,2126,7252283454,true
1-6,2025-01-10 12:38:13.065,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9463,1066,7252283454,true
