Starting Wi-Fi RTT Ranging...
Label: 2-1, Timestamp: 2024-12-27 16:10:46.264, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6460 mm, StdDev: 934 mm, timeStemp: 6055426902, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.387, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 9932 mm, StdDev: 420 mm, timeStemp: 6055427024, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.387, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 6460 mm, StdDev: 1292 mm, timeStemp: 6055427025, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.387, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: -733 mm, StdDev: 705 mm, timeStemp: 6055427024, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.508, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7104 mm, StdDev: 1092 mm, timeStemp: 6055427146, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.508, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7104 mm, StdDev: 1092 mm, timeStemp: 6055427146, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.508, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 9971 mm, StdDev: 489 mm, timeStemp: 6055427146, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.508, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7104 mm, StdDev: 1092 mm, timeStemp: 6055427146, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.508, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 9971 mm, StdDev: 489 mm, timeStemp: 6055427146, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.508, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 6499 mm, StdDev: 1158 mm, timeStemp: 6055427146, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.508, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7104 mm, StdDev: 1092 mm, timeStemp: 6055427146, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.508, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 9971 mm, StdDev: 489 mm, timeStemp: 6055427146, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.508, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 6499 mm, StdDev: 1158 mm, timeStemp: 6055427146, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.508, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: -499 mm, StdDev: 548 mm, timeStemp: 6055427146, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.630, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7514 mm, StdDev: 1101 mm, timeStemp: 6055427268, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.630, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7514 mm, StdDev: 1101 mm, timeStemp: 6055427268, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.630, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9736 mm, StdDev: 590 mm, timeStemp: 6055427268, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.630, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7514 mm, StdDev: 1101 mm, timeStemp: 6055427268, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.630, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9736 mm, StdDev: 590 mm, timeStemp: 6055427268, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.630, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 6499 mm, StdDev: 1190 mm, timeStemp: 6055427268, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.630, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7514 mm, StdDev: 1101 mm, timeStemp: 6055427268, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.630, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9736 mm, StdDev: 590 mm, timeStemp: 6055427268, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.630, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 6499 mm, StdDev: 1190 mm, timeStemp: 6055427268, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.630, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: -772 mm, StdDev: 646 mm, timeStemp: 6055427268, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.752, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8921 mm, StdDev: 879 mm, timeStemp: 6055427391, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.752, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8921 mm, StdDev: 879 mm, timeStemp: 6055427391, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.752, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9892 mm, StdDev: 612 mm, timeStemp: 6055427391, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.752, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8921 mm, StdDev: 879 mm, timeStemp: 6055427391, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.752, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9892 mm, StdDev: 612 mm, timeStemp: 6055427391, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.752, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 6303 mm, StdDev: 1093 mm, timeStemp: 6055427391, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.752, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8921 mm, StdDev: 879 mm, timeStemp: 6055427391, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.752, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9892 mm, StdDev: 612 mm, timeStemp: 6055427391, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.752, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 6303 mm, StdDev: 1093 mm, timeStemp: 6055427391, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.752, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: -694 mm, StdDev: 2167 mm, timeStemp: 6055427391, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.875, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6753 mm, StdDev: 1328 mm, timeStemp: 6055427513, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.875, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6753 mm, StdDev: 1328 mm, timeStemp: 6055427513, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.875, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9593 mm, StdDev: 743 mm, timeStemp: 6055427513, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.875, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6753 mm, StdDev: 1328 mm, timeStemp: 6055427513, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.875, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9593 mm, StdDev: 743 mm, timeStemp: 6055427513, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.875, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 6264 mm, StdDev: 1160 mm, timeStemp: 6055427513, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.875, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6753 mm, StdDev: 1328 mm, timeStemp: 6055427513, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.875, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9593 mm, StdDev: 743 mm, timeStemp: 6055427513, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.875, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 6264 mm, StdDev: 1160 mm, timeStemp: 6055427513, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.875, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: -733 mm, StdDev: 612 mm, timeStemp: 6055427513, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.999, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6665 mm, StdDev: 1525 mm, timeStemp: 6055427637, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.999, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6665 mm, StdDev: 1525 mm, timeStemp: 6055427637, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.999, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10088 mm, StdDev: 338 mm, timeStemp: 6055427637, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.999, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6665 mm, StdDev: 1525 mm, timeStemp: 6055427637, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.999, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10088 mm, StdDev: 338 mm, timeStemp: 6055427637, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.999, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 6343 mm, StdDev: 1178 mm, timeStemp: 6055427637, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.999, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6665 mm, StdDev: 1525 mm, timeStemp: 6055427637, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.999, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10088 mm, StdDev: 338 mm, timeStemp: 6055427637, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.999, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 6343 mm, StdDev: 1178 mm, timeStemp: 6055427637, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:46.999, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: -733 mm, StdDev: 665 mm, timeStemp: 6055427637, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.122, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6870 mm, StdDev: 1385 mm, timeStemp: 6055427760, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.122, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6870 mm, StdDev: 1385 mm, timeStemp: 6055427760, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.122, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9632 mm, StdDev: 667 mm, timeStemp: 6055427760, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.122, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6870 mm, StdDev: 1385 mm, timeStemp: 6055427760, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.122, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9632 mm, StdDev: 667 mm, timeStemp: 6055427760, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.122, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 6499 mm, StdDev: 1348 mm, timeStemp: 6055427760, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.122, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6870 mm, StdDev: 1385 mm, timeStemp: 6055427760, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.122, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9632 mm, StdDev: 667 mm, timeStemp: 6055427760, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.122, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 6499 mm, StdDev: 1348 mm, timeStemp: 6055427760, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.122, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: -772 mm, StdDev: 433 mm, timeStemp: 6055427760, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.247, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6870 mm, StdDev: 1267 mm, timeStemp: 6055427884, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.247, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6870 mm, StdDev: 1267 mm, timeStemp: 6055427884, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.247, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 9775 mm, StdDev: 585 mm, timeStemp: 6055427884, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.247, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6870 mm, StdDev: 1267 mm, timeStemp: 6055427884, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.247, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 9775 mm, StdDev: 585 mm, timeStemp: 6055427884, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.247, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 6264 mm, StdDev: 1316 mm, timeStemp: 6055427884, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.247, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6870 mm, StdDev: 1267 mm, timeStemp: 6055427884, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.247, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 9775 mm, StdDev: 585 mm, timeStemp: 6055427884, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.247, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 6264 mm, StdDev: 1316 mm, timeStemp: 6055427884, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.247, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -47, Distance: -1233 mm, StdDev: 1291 mm, timeStemp: 6055427884, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.371, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6987 mm, StdDev: 1035 mm, timeStemp: 6055428009, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.371, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6987 mm, StdDev: 1035 mm, timeStemp: 6055428009, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.371, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9814 mm, StdDev: 554 mm, timeStemp: 6055428009, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.371, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6987 mm, StdDev: 1035 mm, timeStemp: 6055428009, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.371, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9814 mm, StdDev: 554 mm, timeStemp: 6055428009, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.371, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 6264 mm, StdDev: 1244 mm, timeStemp: 6055428009, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.371, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6987 mm, StdDev: 1035 mm, timeStemp: 6055428009, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.371, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9814 mm, StdDev: 554 mm, timeStemp: 6055428009, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.371, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 6264 mm, StdDev: 1244 mm, timeStemp: 6055428009, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.371, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: -772 mm, StdDev: 953 mm, timeStemp: 6055428009, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.498, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6811 mm, StdDev: 1533 mm, timeStemp: 6055428135, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.498, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6811 mm, StdDev: 1533 mm, timeStemp: 6055428135, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.498, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9671 mm, StdDev: 650 mm, timeStemp: 6055428135, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.498, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6811 mm, StdDev: 1533 mm, timeStemp: 6055428135, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.498, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9671 mm, StdDev: 650 mm, timeStemp: 6055428135, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.498, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 6499 mm, StdDev: 1246 mm, timeStemp: 6055428135, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.498, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6811 mm, StdDev: 1533 mm, timeStemp: 6055428135, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.498, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9671 mm, StdDev: 650 mm, timeStemp: 6055428135, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.498, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 6499 mm, StdDev: 1246 mm, timeStemp: 6055428135, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.498, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: -811 mm, StdDev: 882 mm, timeStemp: 6055428135, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.639, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6899 mm, StdDev: 1236 mm, timeStemp: 6055428272, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.639, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6899 mm, StdDev: 1236 mm, timeStemp: 6055428272, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.639, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 9658 mm, StdDev: 594 mm, timeStemp: 6055428272, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.639, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6899 mm, StdDev: 1236 mm, timeStemp: 6055428272, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.639, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 9658 mm, StdDev: 594 mm, timeStemp: 6055428272, mcOn: true
Label: 2-1, Timestamp: 2024-12-27 16:10:47.639, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 6616 mm, StdDev: 1158 mm, timeStemp: 6055428272, mcOn: true
