Starting Wi-Fi RTT Ranging...
Label: 1-3, Timestamp: 2024-12-27 13:58:16.810, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6694 mm, StdDev: 183 mm, timeStemp: 6047477448, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:16.935, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6538 mm, StdDev: 207 mm, timeStemp: 6047477575, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:16.935, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 9892 mm, StdDev: 886 mm, timeStemp: 6047477575, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:16.935, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6538 mm, StdDev: 207 mm, timeStemp: 6047477575, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:16.935, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 9892 mm, StdDev: 886 mm, timeStemp: 6047477575, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:16.935, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 2280 mm, StdDev: 642 mm, timeStemp: 6047477575, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:16.935, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6538 mm, StdDev: 207 mm, timeStemp: 6047477575, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:16.935, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 9892 mm, StdDev: 886 mm, timeStemp: 6047477575, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:16.935, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 2280 mm, StdDev: 642 mm, timeStemp: 6047477575, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:16.935, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: -811 mm, StdDev: 533 mm, timeStemp: 6047477575, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.061, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6655 mm, StdDev: 171 mm, timeStemp: 6047477700, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.061, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6655 mm, StdDev: 171 mm, timeStemp: 6047477700, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.061, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 9814 mm, StdDev: 980 mm, timeStemp: 6047477700, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.061, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6655 mm, StdDev: 171 mm, timeStemp: 6047477700, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.061, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 9814 mm, StdDev: 980 mm, timeStemp: 6047477700, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.061, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2241 mm, StdDev: 644 mm, timeStemp: 6047477700, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.061, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6655 mm, StdDev: 171 mm, timeStemp: 6047477700, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.061, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 9814 mm, StdDev: 980 mm, timeStemp: 6047477700, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.061, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2241 mm, StdDev: 644 mm, timeStemp: 6047477700, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.061, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: -1085 mm, StdDev: 2259 mm, timeStemp: 6047477700, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.186, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 7221 mm, StdDev: 118 mm, timeStemp: 6047477825, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.186, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 7221 mm, StdDev: 118 mm, timeStemp: 6047477825, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.186, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 10010 mm, StdDev: 900 mm, timeStemp: 6047477825, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.186, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 7221 mm, StdDev: 118 mm, timeStemp: 6047477825, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.186, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 10010 mm, StdDev: 900 mm, timeStemp: 6047477825, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.186, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1919 mm, StdDev: 594 mm, timeStemp: 6047477825, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.186, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 7221 mm, StdDev: 118 mm, timeStemp: 6047477825, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.186, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 10010 mm, StdDev: 900 mm, timeStemp: 6047477825, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.186, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1919 mm, StdDev: 594 mm, timeStemp: 6047477825, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.186, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: -2129 mm, StdDev: 1413 mm, timeStemp: 6047477825, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.310, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6499 mm, StdDev: 336 mm, timeStemp: 6047477949, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.310, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6499 mm, StdDev: 336 mm, timeStemp: 6047477949, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.310, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 10010 mm, StdDev: 2172 mm, timeStemp: 6047477949, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.310, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6499 mm, StdDev: 336 mm, timeStemp: 6047477949, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.310, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 10010 mm, StdDev: 2172 mm, timeStemp: 6047477949, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.310, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 2319 mm, StdDev: 484 mm, timeStemp: 6047477949, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.310, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6499 mm, StdDev: 336 mm, timeStemp: 6047477949, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.310, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 10010 mm, StdDev: 2172 mm, timeStemp: 6047477949, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.310, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 2319 mm, StdDev: 484 mm, timeStemp: 6047477949, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.310, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: -967 mm, StdDev: 450 mm, timeStemp: 6047477949, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.433, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6499 mm, StdDev: 310 mm, timeStemp: 6047478072, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.433, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6499 mm, StdDev: 310 mm, timeStemp: 6047478072, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.433, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 9658 mm, StdDev: 791 mm, timeStemp: 6047478071, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.433, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6499 mm, StdDev: 310 mm, timeStemp: 6047478072, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.433, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 9658 mm, StdDev: 791 mm, timeStemp: 6047478071, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.433, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 2397 mm, StdDev: 495 mm, timeStemp: 6047478071, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.433, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6499 mm, StdDev: 310 mm, timeStemp: 6047478072, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.433, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 9658 mm, StdDev: 791 mm, timeStemp: 6047478071, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.433, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 2397 mm, StdDev: 495 mm, timeStemp: 6047478071, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.433, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: -1085 mm, StdDev: 493 mm, timeStemp: 6047478071, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.557, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6499 mm, StdDev: 363 mm, timeStemp: 6047478195, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.557, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6499 mm, StdDev: 363 mm, timeStemp: 6047478195, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.557, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9775 mm, StdDev: 750 mm, timeStemp: 6047478195, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.557, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6499 mm, StdDev: 363 mm, timeStemp: 6047478195, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.557, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9775 mm, StdDev: 750 mm, timeStemp: 6047478195, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.557, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2241 mm, StdDev: 499 mm, timeStemp: 6047478195, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.557, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6499 mm, StdDev: 363 mm, timeStemp: 6047478195, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.557, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9775 mm, StdDev: 750 mm, timeStemp: 6047478195, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.557, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2241 mm, StdDev: 499 mm, timeStemp: 6047478195, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.557, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: -889 mm, StdDev: 1095 mm, timeStemp: 6047478195, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.683, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 6772 mm, StdDev: 231 mm, timeStemp: 6047478319, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.683, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 6772 mm, StdDev: 231 mm, timeStemp: 6047478319, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.683, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 9814 mm, StdDev: 2277 mm, timeStemp: 6047478319, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.683, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 6772 mm, StdDev: 231 mm, timeStemp: 6047478319, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.683, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 9814 mm, StdDev: 2277 mm, timeStemp: 6047478319, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.683, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2397 mm, StdDev: 622 mm, timeStemp: 6047478319, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.683, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 6772 mm, StdDev: 231 mm, timeStemp: 6047478319, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.683, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 9814 mm, StdDev: 2277 mm, timeStemp: 6047478319, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.683, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2397 mm, StdDev: 622 mm, timeStemp: 6047478319, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.683, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: -1163 mm, StdDev: 1074 mm, timeStemp: 6047478319, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.806, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7046 mm, StdDev: 183 mm, timeStemp: 6047478442, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.806, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7046 mm, StdDev: 183 mm, timeStemp: 6047478442, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.806, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 15566 mm, StdDev: 97 mm, timeStemp: 6047478442, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.806, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7046 mm, StdDev: 183 mm, timeStemp: 6047478442, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.806, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 15566 mm, StdDev: 97 mm, timeStemp: 6047478442, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.806, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2397 mm, StdDev: 485 mm, timeStemp: 6047478442, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.806, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7046 mm, StdDev: 183 mm, timeStemp: 6047478442, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.806, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 15566 mm, StdDev: 97 mm, timeStemp: 6047478442, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.806, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2397 mm, StdDev: 485 mm, timeStemp: 6047478442, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.806, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: -1163 mm, StdDev: 1015 mm, timeStemp: 6047478442, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.939, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6958 mm, StdDev: 150 mm, timeStemp: 6047478573, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.939, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6958 mm, StdDev: 150 mm, timeStemp: 6047478573, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.939, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 11807 mm, StdDev: 782 mm, timeStemp: 6047478573, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.939, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6958 mm, StdDev: 150 mm, timeStemp: 6047478573, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.939, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 11807 mm, StdDev: 782 mm, timeStemp: 6047478573, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.939, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2319 mm, StdDev: 553 mm, timeStemp: 6047478573, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.939, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6958 mm, StdDev: 150 mm, timeStemp: 6047478573, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.939, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 11807 mm, StdDev: 782 mm, timeStemp: 6047478573, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.939, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2319 mm, StdDev: 553 mm, timeStemp: 6047478573, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:17.939, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: -1085 mm, StdDev: 943 mm, timeStemp: 6047478573, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:18.081, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6967 mm, StdDev: 151 mm, timeStemp: 6047478715, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:18.081, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6967 mm, StdDev: 151 mm, timeStemp: 6047478715, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:18.081, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 11533 mm, StdDev: 876 mm, timeStemp: 6047478715, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:18.081, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6967 mm, StdDev: 151 mm, timeStemp: 6047478715, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:18.081, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 11533 mm, StdDev: 876 mm, timeStemp: 6047478715, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:18.081, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 2514 mm, StdDev: 1091 mm, timeStemp: 6047478715, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:18.081, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6967 mm, StdDev: 151 mm, timeStemp: 6047478715, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:18.081, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 11533 mm, StdDev: 876 mm, timeStemp: 6047478715, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:18.081, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 2514 mm, StdDev: 1091 mm, timeStemp: 6047478715, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:18.081, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -48, Distance: -2129 mm, StdDev: 1639 mm, timeStemp: 6047478715, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:18.222, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6850 mm, StdDev: 163 mm, timeStemp: 6047478856, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:18.222, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6850 mm, StdDev: 163 mm, timeStemp: 6047478856, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:18.222, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 9814 mm, StdDev: 2283 mm, timeStemp: 6047478856, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:18.222, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6850 mm, StdDev: 163 mm, timeStemp: 6047478856, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:18.222, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 9814 mm, StdDev: 2283 mm, timeStemp: 6047478856, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:18.222, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2397 mm, StdDev: 450 mm, timeStemp: 6047478856, mcOn: true
Label: 1-3, Timestamp: 2024-12-27 13:58:18.222, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6850 mm, StdDev: 163 mm, timeStemp: 6047478856, mcOn: true
