Starting Wi-Fi RTT Ranging...
Label: 11-11, Timestamp: 2025-02-28 13:42:43.424, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 5874 mm, StdDev: 68 mm, timeStemp: 340322660, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.543, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6186 mm, StdDev: 769 mm, timeStemp: 340322780, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.543, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 4770 mm, StdDev: 176 mm, timeStemp: 340322780, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.543, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6186 mm, StdDev: 769 mm, timeStemp: 340322780, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.543, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 4770 mm, StdDev: 176 mm, timeStemp: 340322780, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.543, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2671 mm, StdDev: 637 mm, timeStemp: 340322780, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.543, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6186 mm, StdDev: 769 mm, timeStemp: 340322780, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.543, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 4770 mm, StdDev: 176 mm, timeStemp: 340322780, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.543, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2671 mm, StdDev: 637 mm, timeStemp: 340322780, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.543, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 6727 mm, StdDev: 99 mm, timeStemp: 340322780, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.645, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6577 mm, StdDev: 861 mm, timeStemp: 340322877, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.645, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6577 mm, StdDev: 861 mm, timeStemp: 340322877, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.645, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 4111 mm, StdDev: 520 mm, timeStemp: 340322877, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.645, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6577 mm, StdDev: 861 mm, timeStemp: 340322877, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.645, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 4111 mm, StdDev: 520 mm, timeStemp: 340322877, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.645, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2632 mm, StdDev: 753 mm, timeStemp: 340322877, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.645, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6577 mm, StdDev: 861 mm, timeStemp: 340322877, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.645, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 4111 mm, StdDev: 520 mm, timeStemp: 340322877, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.645, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2632 mm, StdDev: 753 mm, timeStemp: 340322877, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.645, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 6668 mm, StdDev: 112 mm, timeStemp: 340322877, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.744, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6255 mm, StdDev: 294 mm, timeStemp: 340322981, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.744, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6255 mm, StdDev: 294 mm, timeStemp: 340322981, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.744, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 5078 mm, StdDev: 103 mm, timeStemp: 340322981, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.744, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6255 mm, StdDev: 294 mm, timeStemp: 340322981, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.744, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 5078 mm, StdDev: 103 mm, timeStemp: 340322981, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.744, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2632 mm, StdDev: 738 mm, timeStemp: 340322981, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.744, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6255 mm, StdDev: 294 mm, timeStemp: 340322981, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.744, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 5078 mm, StdDev: 103 mm, timeStemp: 340322981, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.744, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2632 mm, StdDev: 738 mm, timeStemp: 340322981, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.744, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 6492 mm, StdDev: 179 mm, timeStemp: 340322981, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.936, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6343 mm, StdDev: 803 mm, timeStemp: 340323165, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.936, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6343 mm, StdDev: 803 mm, timeStemp: 340323165, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.936, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 3135 mm, StdDev: 444 mm, timeStemp: 340323164, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.936, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6343 mm, StdDev: 803 mm, timeStemp: 340323165, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.936, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 3135 mm, StdDev: 444 mm, timeStemp: 340323164, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.936, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2553 mm, StdDev: 749 mm, timeStemp: 340323164, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.936, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6343 mm, StdDev: 803 mm, timeStemp: 340323165, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.936, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 3135 mm, StdDev: 444 mm, timeStemp: 340323164, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.936, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2553 mm, StdDev: 749 mm, timeStemp: 340323164, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:43.936, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -66, Distance: 6688 mm, StdDev: 127 mm, timeStemp: 340323164, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.200, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6421 mm, StdDev: 863 mm, timeStemp: 340323435, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.200, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6421 mm, StdDev: 863 mm, timeStemp: 340323435, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.200, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 4111 mm, StdDev: 172 mm, timeStemp: 340323435, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.200, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6421 mm, StdDev: 863 mm, timeStemp: 340323435, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.200, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 4111 mm, StdDev: 172 mm, timeStemp: 340323435, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.200, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2671 mm, StdDev: 553 mm, timeStemp: 340323435, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.200, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6421 mm, StdDev: 863 mm, timeStemp: 340323435, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.200, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 4111 mm, StdDev: 172 mm, timeStemp: 340323435, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.200, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2671 mm, StdDev: 553 mm, timeStemp: 340323435, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.200, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 6180 mm, StdDev: 332 mm, timeStemp: 340323435, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.479, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6733 mm, StdDev: 1262 mm, timeStemp: 340323714, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.479, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6733 mm, StdDev: 1262 mm, timeStemp: 340323714, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.479, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 4639 mm, StdDev: 399 mm, timeStemp: 340323713, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.479, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6733 mm, StdDev: 1262 mm, timeStemp: 340323714, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.479, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 4639 mm, StdDev: 399 mm, timeStemp: 340323713, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.479, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2671 mm, StdDev: 603 mm, timeStemp: 340323713, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.479, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6733 mm, StdDev: 1262 mm, timeStemp: 340323714, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.479, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 4639 mm, StdDev: 399 mm, timeStemp: 340323713, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.479, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2671 mm, StdDev: 603 mm, timeStemp: 340323713, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.479, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 6180 mm, StdDev: 529 mm, timeStemp: 340323713, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.750, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6772 mm, StdDev: 994 mm, timeStemp: 340323985, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.750, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6772 mm, StdDev: 994 mm, timeStemp: 340323985, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.750, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4502 mm, StdDev: 154 mm, timeStemp: 340323985, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.750, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6772 mm, StdDev: 994 mm, timeStemp: 340323985, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.750, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4502 mm, StdDev: 154 mm, timeStemp: 340323985, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.750, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2632 mm, StdDev: 622 mm, timeStemp: 340323985, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.750, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6772 mm, StdDev: 994 mm, timeStemp: 340323985, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.750, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4502 mm, StdDev: 154 mm, timeStemp: 340323985, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.750, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2632 mm, StdDev: 622 mm, timeStemp: 340323985, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.750, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 6258 mm, StdDev: 291 mm, timeStemp: 340323984, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.944, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7046 mm, StdDev: 746 mm, timeStemp: 340324177, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.944, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7046 mm, StdDev: 746 mm, timeStemp: 340324177, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.944, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 4228 mm, StdDev: 234 mm, timeStemp: 340324177, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.944, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7046 mm, StdDev: 746 mm, timeStemp: 340324177, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.944, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 4228 mm, StdDev: 234 mm, timeStemp: 340324177, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.944, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2827 mm, StdDev: 549 mm, timeStemp: 340324177, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.944, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7046 mm, StdDev: 746 mm, timeStemp: 340324177, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.944, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 4228 mm, StdDev: 234 mm, timeStemp: 340324177, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.944, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2827 mm, StdDev: 549 mm, timeStemp: 340324177, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:44.944, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 6258 mm, StdDev: 130 mm, timeStemp: 340324177, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.076, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7007 mm, StdDev: 1007 mm, timeStemp: 340324309, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.076, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7007 mm, StdDev: 1007 mm, timeStemp: 340324309, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.076, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4228 mm, StdDev: 229 mm, timeStemp: 340324309, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.076, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7007 mm, StdDev: 1007 mm, timeStemp: 340324309, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.076, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4228 mm, StdDev: 229 mm, timeStemp: 340324309, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.076, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2592 mm, StdDev: 677 mm, timeStemp: 340324309, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.076, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7007 mm, StdDev: 1007 mm, timeStemp: 340324309, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.076, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4228 mm, StdDev: 229 mm, timeStemp: 340324309, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.076, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2592 mm, StdDev: 677 mm, timeStemp: 340324309, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.076, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 6180 mm, StdDev: 226 mm, timeStemp: 340324309, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.218, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7124 mm, StdDev: 792 mm, timeStemp: 340324450, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.218, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7124 mm, StdDev: 792 mm, timeStemp: 340324450, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.218, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 4346 mm, StdDev: 320 mm, timeStemp: 340324450, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.218, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7124 mm, StdDev: 792 mm, timeStemp: 340324450, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.218, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 4346 mm, StdDev: 320 mm, timeStemp: 340324450, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.218, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2788 mm, StdDev: 579 mm, timeStemp: 340324450, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.218, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7124 mm, StdDev: 792 mm, timeStemp: 340324450, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.218, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 4346 mm, StdDev: 320 mm, timeStemp: 340324450, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.218, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2788 mm, StdDev: 579 mm, timeStemp: 340324450, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.218, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 6258 mm, StdDev: 262 mm, timeStemp: 340324450, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.355, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7085 mm, StdDev: 1136 mm, timeStemp: 340324588, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.355, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7085 mm, StdDev: 1136 mm, timeStemp: 340324588, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.355, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3955 mm, StdDev: 447 mm, timeStemp: 340324588, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.355, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7085 mm, StdDev: 1136 mm, timeStemp: 340324588, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.355, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3955 mm, StdDev: 447 mm, timeStemp: 340324588, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.355, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2749 mm, StdDev: 599 mm, timeStemp: 340324588, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.355, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7085 mm, StdDev: 1136 mm, timeStemp: 340324588, mcOn: true
Label: 11-11, Timestamp: 2025-02-28 13:42:45.355, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3955 mm, StdDev: 447 mm, timeStemp: 340324588, mcOn: true
