Starting Wi-Fi RTT Ranging...
Label: 16, Timestamp: 2024-12-21 15:49:50.078, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 3501 mm, StdDev: 99 mm, timeStemp: 5535770717, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.285, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7526 mm, StdDev: 137 mm, timeStemp: 5535770924, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.285, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4233 mm, StdDev: 960 mm, timeStemp: 5535770924, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.285, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4702 mm, StdDev: 1023 mm, timeStemp: 5535770924, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.285, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7526 mm, StdDev: 137 mm, timeStemp: 5535770924, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.285, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4233 mm, StdDev: 960 mm, timeStemp: 5535770924, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.285, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 616 mm, StdDev: 182 mm, timeStemp: 5535770924, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.480, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 4526 mm, StdDev: 1009 mm, timeStemp: 5535771118, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.480, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 4526 mm, StdDev: 1009 mm, timeStemp: 5535771118, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.480, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7627 mm, StdDev: 539 mm, timeStemp: 5535771118, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.480, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 4526 mm, StdDev: 1009 mm, timeStemp: 5535771118, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.480, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7627 mm, StdDev: 539 mm, timeStemp: 5535771118, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.480, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 4502 mm, StdDev: 937 mm, timeStemp: 5535771118, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.480, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 4526 mm, StdDev: 1009 mm, timeStemp: 5535771118, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.480, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7627 mm, StdDev: 539 mm, timeStemp: 5535771118, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.480, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 4502 mm, StdDev: 937 mm, timeStemp: 5535771118, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.480, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 204 mm, StdDev: 684 mm, timeStemp: 5535771118, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.757, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4614 mm, StdDev: 1410 mm, timeStemp: 5535771396, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.757, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4614 mm, StdDev: 1410 mm, timeStemp: 5535771396, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.757, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7744 mm, StdDev: 308 mm, timeStemp: 5535771396, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.757, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4614 mm, StdDev: 1410 mm, timeStemp: 5535771396, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.757, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7744 mm, StdDev: 308 mm, timeStemp: 5535771396, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.757, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3921 mm, StdDev: 1320 mm, timeStemp: 5535771396, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.757, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4614 mm, StdDev: 1410 mm, timeStemp: 5535771396, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.757, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7744 mm, StdDev: 308 mm, timeStemp: 5535771396, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.757, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3921 mm, StdDev: 1320 mm, timeStemp: 5535771396, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:50.757, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 750 mm, StdDev: 1588 mm, timeStemp: 5535771396, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.042, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 3706 mm, StdDev: 1391 mm, timeStemp: 5535771678, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.042, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 3706 mm, StdDev: 1391 mm, timeStemp: 5535771678, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.042, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8369 mm, StdDev: 89 mm, timeStemp: 5535771678, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.042, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 3706 mm, StdDev: 1391 mm, timeStemp: 5535771678, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.042, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8369 mm, StdDev: 89 mm, timeStemp: 5535771678, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.042, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3999 mm, StdDev: 1105 mm, timeStemp: 5535771678, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.042, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 3706 mm, StdDev: 1391 mm, timeStemp: 5535771678, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.042, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8369 mm, StdDev: 89 mm, timeStemp: 5535771678, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.042, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3999 mm, StdDev: 1105 mm, timeStemp: 5535771678, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.042, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 594 mm, StdDev: 165 mm, timeStemp: 5535771678, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.317, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4174 mm, StdDev: 1230 mm, timeStemp: 5535771953, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.317, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4174 mm, StdDev: 1230 mm, timeStemp: 5535771953, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.317, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7510 mm, StdDev: 538 mm, timeStemp: 5535771953, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.317, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4174 mm, StdDev: 1230 mm, timeStemp: 5535771953, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.317, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7510 mm, StdDev: 538 mm, timeStemp: 5535771953, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.317, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3882 mm, StdDev: 1063 mm, timeStemp: 5535771953, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.317, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4174 mm, StdDev: 1230 mm, timeStemp: 5535771953, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.317, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7510 mm, StdDev: 538 mm, timeStemp: 5535771953, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.317, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3882 mm, StdDev: 1063 mm, timeStemp: 5535771953, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.317, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 47 mm, StdDev: 758 mm, timeStemp: 5535771953, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.514, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 4263 mm, StdDev: 174 mm, timeStemp: 5535772149, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.514, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 4263 mm, StdDev: 174 mm, timeStemp: 5535772149, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.514, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7783 mm, StdDev: 264 mm, timeStemp: 5535772149, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.514, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 4263 mm, StdDev: 174 mm, timeStemp: 5535772149, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.514, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7783 mm, StdDev: 264 mm, timeStemp: 5535772149, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.514, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 4189 mm, StdDev: 869 mm, timeStemp: 5535772149, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.514, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 4263 mm, StdDev: 174 mm, timeStemp: 5535772149, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.514, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7783 mm, StdDev: 264 mm, timeStemp: 5535772149, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.514, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 4189 mm, StdDev: 869 mm, timeStemp: 5535772149, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.514, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 282 mm, StdDev: 292 mm, timeStemp: 5535772149, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.659, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4263 mm, StdDev: 1596 mm, timeStemp: 5535772294, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.659, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4263 mm, StdDev: 1596 mm, timeStemp: 5535772294, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.659, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8779 mm, StdDev: 890 mm, timeStemp: 5535772294, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.659, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4263 mm, StdDev: 1596 mm, timeStemp: 5535772294, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.659, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8779 mm, StdDev: 890 mm, timeStemp: 5535772294, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.659, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 4155 mm, StdDev: 997 mm, timeStemp: 5535772294, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.659, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4263 mm, StdDev: 1596 mm, timeStemp: 5535772294, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.659, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8779 mm, StdDev: 890 mm, timeStemp: 5535772294, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.659, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 4155 mm, StdDev: 997 mm, timeStemp: 5535772294, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.659, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 321 mm, StdDev: 526 mm, timeStemp: 5535772294, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.804, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4204 mm, StdDev: 2316 mm, timeStemp: 5535772440, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.804, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4204 mm, StdDev: 2316 mm, timeStemp: 5535772440, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.804, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7978 mm, StdDev: 218 mm, timeStemp: 5535772440, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.804, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4204 mm, StdDev: 2316 mm, timeStemp: 5535772440, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.804, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7978 mm, StdDev: 218 mm, timeStemp: 5535772440, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.804, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4038 mm, StdDev: 988 mm, timeStemp: 5535772440, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.804, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4204 mm, StdDev: 2316 mm, timeStemp: 5535772440, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.804, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7978 mm, StdDev: 218 mm, timeStemp: 5535772440, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.804, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4038 mm, StdDev: 988 mm, timeStemp: 5535772440, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.804, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 477 mm, StdDev: 354 mm, timeStemp: 5535772440, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.945, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -79, Distance: 3647 mm, StdDev: 145 mm, timeStemp: 5535772578, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.945, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -79, Distance: 3647 mm, StdDev: 145 mm, timeStemp: 5535772578, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.945, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7757 mm, StdDev: 343 mm, timeStemp: 5535772577, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.945, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -79, Distance: 3647 mm, StdDev: 145 mm, timeStemp: 5535772578, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.945, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7757 mm, StdDev: 343 mm, timeStemp: 5535772577, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.945, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4077 mm, StdDev: 1012 mm, timeStemp: 5535772578, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.945, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -79, Distance: 3647 mm, StdDev: 145 mm, timeStemp: 5535772578, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.945, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7757 mm, StdDev: 343 mm, timeStemp: 5535772577, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.945, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4077 mm, StdDev: 1012 mm, timeStemp: 5535772578, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:51.945, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 360 mm, StdDev: 399 mm, timeStemp: 5535772577, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:52.090, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -79, Distance: 3940 mm, StdDev: 105 mm, timeStemp: 5535772724, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:52.090, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -79, Distance: 3940 mm, StdDev: 105 mm, timeStemp: 5535772724, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:52.090, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7978 mm, StdDev: 229 mm, timeStemp: 5535772723, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:52.090, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -79, Distance: 3940 mm, StdDev: 105 mm, timeStemp: 5535772724, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:52.090, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7978 mm, StdDev: 229 mm, timeStemp: 5535772723, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:52.090, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4077 mm, StdDev: 924 mm, timeStemp: 5535772724, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:52.090, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -79, Distance: 3940 mm, StdDev: 105 mm, timeStemp: 5535772724, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:52.090, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7978 mm, StdDev: 229 mm, timeStemp: 5535772723, mcOn: true
Label: 16, Timestamp: 2024-12-21 15:49:52.090, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4077 mm, StdDev: 924 mm, timeStemp: 5535772724, mcOn: true
