Starting Wi-Fi RTT Ranging...
Label: 6-5, Timestamp: 2024-12-27 16:16:58.469, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 5288 mm, StdDev: 89 mm, timeStemp: 6055799108, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.556, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 5305 mm, StdDev: 102 mm, timeStemp: 6055799196, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.556, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 10289 mm, StdDev: 82 mm, timeStemp: 6055799196, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.556, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2107 mm, StdDev: 98 mm, timeStemp: 6055799196, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.556, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 5305 mm, StdDev: 102 mm, timeStemp: 6055799196, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.556, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 10289 mm, StdDev: 82 mm, timeStemp: 6055799196, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.556, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2107 mm, StdDev: 98 mm, timeStemp: 6055799196, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.556, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 215 mm, StdDev: 163 mm, timeStemp: 6055799195, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.656, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 6376 mm, StdDev: 57 mm, timeStemp: 6055799295, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.656, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 6376 mm, StdDev: 57 mm, timeStemp: 6055799295, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.656, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9080 mm, StdDev: 1331 mm, timeStemp: 6055799295, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.656, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 6376 mm, StdDev: 57 mm, timeStemp: 6055799295, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.656, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9080 mm, StdDev: 1331 mm, timeStemp: 6055799295, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.656, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2107 mm, StdDev: 44 mm, timeStemp: 6055799295, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.656, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 6376 mm, StdDev: 57 mm, timeStemp: 6055799295, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.656, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9080 mm, StdDev: 1331 mm, timeStemp: 6055799295, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.656, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2107 mm, StdDev: 44 mm, timeStemp: 6055799295, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.656, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 298 mm, StdDev: 97 mm, timeStemp: 6055799295, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.758, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3794 mm, StdDev: 533 mm, timeStemp: 6055799397, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.758, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3794 mm, StdDev: 533 mm, timeStemp: 6055799397, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.758, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7334 mm, StdDev: 1258 mm, timeStemp: 6055799397, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.758, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3794 mm, StdDev: 533 mm, timeStemp: 6055799397, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.758, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7334 mm, StdDev: 1258 mm, timeStemp: 6055799397, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.758, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2280 mm, StdDev: 1548 mm, timeStemp: 6055799397, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.758, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3794 mm, StdDev: 533 mm, timeStemp: 6055799397, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.758, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7334 mm, StdDev: 1258 mm, timeStemp: 6055799397, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.758, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2280 mm, StdDev: 1548 mm, timeStemp: 6055799397, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:58.758, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 282 mm, StdDev: 1168 mm, timeStemp: 6055799397, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.043, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 4057 mm, StdDev: 273 mm, timeStemp: 6055799682, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.043, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 4057 mm, StdDev: 273 mm, timeStemp: 6055799682, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.043, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6548 mm, StdDev: 1354 mm, timeStemp: 6055799682, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.043, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 4057 mm, StdDev: 273 mm, timeStemp: 6055799682, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.043, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6548 mm, StdDev: 1354 mm, timeStemp: 6055799682, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.043, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2007 mm, StdDev: 1609 mm, timeStemp: 6055799682, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.043, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 4057 mm, StdDev: 273 mm, timeStemp: 6055799682, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.043, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6548 mm, StdDev: 1354 mm, timeStemp: 6055799682, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.043, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2007 mm, StdDev: 1609 mm, timeStemp: 6055799682, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.043, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: 282 mm, StdDev: 1019 mm, timeStemp: 6055799682, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.325, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4116 mm, StdDev: 67 mm, timeStemp: 6055799961, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.325, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4116 mm, StdDev: 67 mm, timeStemp: 6055799961, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.325, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7041 mm, StdDev: 360 mm, timeStemp: 6055799961, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.325, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4116 mm, StdDev: 67 mm, timeStemp: 6055799961, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.325, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7041 mm, StdDev: 360 mm, timeStemp: 6055799961, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.325, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2085 mm, StdDev: 948 mm, timeStemp: 6055799961, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.325, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4116 mm, StdDev: 67 mm, timeStemp: 6055799961, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.325, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7041 mm, StdDev: 360 mm, timeStemp: 6055799961, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.325, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2085 mm, StdDev: 948 mm, timeStemp: 6055799961, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.325, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 243 mm, StdDev: 1140 mm, timeStemp: 6055799961, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.602, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 3911 mm, StdDev: 135 mm, timeStemp: 6055800237, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.602, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 3911 mm, StdDev: 135 mm, timeStemp: 6055800237, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.602, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7099 mm, StdDev: 362 mm, timeStemp: 6055800237, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.602, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 3911 mm, StdDev: 135 mm, timeStemp: 6055800237, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.602, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7099 mm, StdDev: 362 mm, timeStemp: 6055800237, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.602, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2358 mm, StdDev: 863 mm, timeStemp: 6055800237, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.602, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 3911 mm, StdDev: 135 mm, timeStemp: 6055800237, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.602, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7099 mm, StdDev: 362 mm, timeStemp: 6055800237, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.602, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2358 mm, StdDev: 863 mm, timeStemp: 6055800237, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.602, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -48, Distance: 995 mm, StdDev: 892 mm, timeStemp: 6055800237, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.870, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 3852 mm, StdDev: 314 mm, timeStemp: 6055800506, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.870, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 3852 mm, StdDev: 314 mm, timeStemp: 6055800506, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.870, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7366 mm, StdDev: 504 mm, timeStemp: 6055800506, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.870, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 3852 mm, StdDev: 314 mm, timeStemp: 6055800506, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.870, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7366 mm, StdDev: 504 mm, timeStemp: 6055800506, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.870, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2358 mm, StdDev: 1185 mm, timeStemp: 6055800506, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.870, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 3852 mm, StdDev: 314 mm, timeStemp: 6055800506, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.870, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7366 mm, StdDev: 504 mm, timeStemp: 6055800506, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.870, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2358 mm, StdDev: 1185 mm, timeStemp: 6055800506, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:16:59.870, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 828 mm, StdDev: 892 mm, timeStemp: 6055800506, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.014, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4087 mm, StdDev: 202 mm, timeStemp: 6055800648, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.014, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4087 mm, StdDev: 202 mm, timeStemp: 6055800648, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.014, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7099 mm, StdDev: 937 mm, timeStemp: 6055800648, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.014, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4087 mm, StdDev: 202 mm, timeStemp: 6055800648, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.014, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7099 mm, StdDev: 937 mm, timeStemp: 6055800648, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.014, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2319 mm, StdDev: 734 mm, timeStemp: 6055800648, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.014, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4087 mm, StdDev: 202 mm, timeStemp: 6055800648, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.014, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7099 mm, StdDev: 937 mm, timeStemp: 6055800648, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.014, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2319 mm, StdDev: 734 mm, timeStemp: 6055800648, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.014, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: 715 mm, StdDev: 910 mm, timeStemp: 6055800648, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.158, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4057 mm, StdDev: 217 mm, timeStemp: 6055800792, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.158, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4057 mm, StdDev: 217 mm, timeStemp: 6055800792, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.158, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7217 mm, StdDev: 942 mm, timeStemp: 6055800792, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.158, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4057 mm, StdDev: 217 mm, timeStemp: 6055800792, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.158, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7217 mm, StdDev: 942 mm, timeStemp: 6055800792, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.158, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2241 mm, StdDev: 1283 mm, timeStemp: 6055800792, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.158, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4057 mm, StdDev: 217 mm, timeStemp: 6055800792, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.158, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7217 mm, StdDev: 942 mm, timeStemp: 6055800792, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.158, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2241 mm, StdDev: 1283 mm, timeStemp: 6055800792, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.158, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 789 mm, StdDev: 877 mm, timeStemp: 6055800792, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.312, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4380 mm, StdDev: 86 mm, timeStemp: 6055800931, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.312, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4380 mm, StdDev: 86 mm, timeStemp: 6055800931, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.312, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7246 mm, StdDev: 116 mm, timeStemp: 6055800930, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.312, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4380 mm, StdDev: 86 mm, timeStemp: 6055800931, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.312, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7246 mm, StdDev: 116 mm, timeStemp: 6055800930, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.312, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2241 mm, StdDev: 1307 mm, timeStemp: 6055800931, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.312, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4380 mm, StdDev: 86 mm, timeStemp: 6055800931, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.312, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7246 mm, StdDev: 116 mm, timeStemp: 6055800930, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.312, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2241 mm, StdDev: 1307 mm, timeStemp: 6055800931, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.312, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 399 mm, StdDev: 1075 mm, timeStemp: 6055800930, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.432, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4409 mm, StdDev: 103 mm, timeStemp: 6055801068, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.432, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4409 mm, StdDev: 103 mm, timeStemp: 6055801068, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.432, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7246 mm, StdDev: 1338 mm, timeStemp: 6055801067, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.432, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4409 mm, StdDev: 103 mm, timeStemp: 6055801068, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.432, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7246 mm, StdDev: 1338 mm, timeStemp: 6055801067, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.432, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2397 mm, StdDev: 632 mm, timeStemp: 6055801067, mcOn: true
Label: 6-5, Timestamp: 2024-12-27 16:17:00.432, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4409 mm, StdDev: 103 mm, timeStemp: 6055801068, mcOn: true
