Starting Wi-Fi RTT Ranging...
Label: 11-1, Timestamp: 2024-12-27 15:56:46.385, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1983 mm, StdDev: 172 mm, timeStemp: 6054587025, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:46.855, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -57, Distance: 1108 mm, StdDev: 152 mm, timeStemp: 6054587495, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:46.855, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7119 mm, StdDev: 189 mm, timeStemp: 6054587495, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:46.855, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -71, Distance: 5249 mm, StdDev: 738 mm, timeStemp: 6054587495, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:46.855, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -57, Distance: 1108 mm, StdDev: 152 mm, timeStemp: 6054587495, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:46.855, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7119 mm, StdDev: 189 mm, timeStemp: 6054587495, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:46.855, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -71, Distance: 5249 mm, StdDev: 738 mm, timeStemp: 6054587495, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:46.855, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 2821 mm, StdDev: 1901 mm, timeStemp: 6054587495, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.128, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 44 mm, StdDev: 768 mm, timeStemp: 6054587766, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.128, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 44 mm, StdDev: 768 mm, timeStemp: 6054587766, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.128, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7080 mm, StdDev: 267 mm, timeStemp: 6054587765, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.128, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 44 mm, StdDev: 768 mm, timeStemp: 6054587766, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.128, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7080 mm, StdDev: 267 mm, timeStemp: 6054587765, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.128, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4502 mm, StdDev: 3009 mm, timeStemp: 6054587765, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.128, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 44 mm, StdDev: 768 mm, timeStemp: 6054587766, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.128, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7080 mm, StdDev: 267 mm, timeStemp: 6054587765, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.128, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4502 mm, StdDev: 3009 mm, timeStemp: 6054587765, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.128, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 8368 mm, StdDev: 0 mm, timeStemp: 6054587765, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.409, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: -102 mm, StdDev: 745 mm, timeStemp: 6054588044, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.409, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: -102 mm, StdDev: 745 mm, timeStemp: 6054588044, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.409, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7158 mm, StdDev: 253 mm, timeStemp: 6054588044, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.409, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: -102 mm, StdDev: 745 mm, timeStemp: 6054588044, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.409, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7158 mm, StdDev: 253 mm, timeStemp: 6054588044, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.409, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -71, Distance: 5249 mm, StdDev: 692 mm, timeStemp: 6054588044, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.409, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: -102 mm, StdDev: 745 mm, timeStemp: 6054588044, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.409, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7158 mm, StdDev: 253 mm, timeStemp: 6054588044, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.409, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -71, Distance: 5249 mm, StdDev: 692 mm, timeStemp: 6054588044, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.409, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 8514 mm, StdDev: 56 mm, timeStemp: 6054588044, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.708, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 132 mm, StdDev: 667 mm, timeStemp: 6054588337, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.708, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 132 mm, StdDev: 667 mm, timeStemp: 6054588337, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.708, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 6032 mm, StdDev: 1326 mm, timeStemp: 6054588337, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.708, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 132 mm, StdDev: 667 mm, timeStemp: 6054588337, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.708, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 6032 mm, StdDev: 1326 mm, timeStemp: 6054588337, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.708, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 1758 mm, StdDev: 2255 mm, timeStemp: 6054588337, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.708, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 132 mm, StdDev: 667 mm, timeStemp: 6054588337, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.708, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 6032 mm, StdDev: 1326 mm, timeStemp: 6054588337, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.708, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 1758 mm, StdDev: 2255 mm, timeStemp: 6054588337, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.708, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 2430 mm, StdDev: 2932 mm, timeStemp: 6054588337, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.841, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: -72 mm, StdDev: 753 mm, timeStemp: 6054588475, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.841, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: -72 mm, StdDev: 753 mm, timeStemp: 6054588475, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.841, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7197 mm, StdDev: 233 mm, timeStemp: 6054588475, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.841, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: -72 mm, StdDev: 753 mm, timeStemp: 6054588475, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.841, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7197 mm, StdDev: 233 mm, timeStemp: 6054588475, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.841, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -71, Distance: 5327 mm, StdDev: 616 mm, timeStemp: 6054588475, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.841, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: -72 mm, StdDev: 753 mm, timeStemp: 6054588475, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.841, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7197 mm, StdDev: 233 mm, timeStemp: 6054588475, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.841, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -71, Distance: 5327 mm, StdDev: 616 mm, timeStemp: 6054588475, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.841, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 2352 mm, StdDev: 3042 mm, timeStemp: 6054588475, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.980, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 132 mm, StdDev: 303 mm, timeStemp: 6054588615, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.980, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 132 mm, StdDev: 303 mm, timeStemp: 6054588615, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.980, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7236 mm, StdDev: 195 mm, timeStemp: 6054588615, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.980, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 132 mm, StdDev: 303 mm, timeStemp: 6054588615, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.980, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7236 mm, StdDev: 195 mm, timeStemp: 6054588615, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.980, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 5131 mm, StdDev: 920 mm, timeStemp: 6054588615, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.980, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 132 mm, StdDev: 303 mm, timeStemp: 6054588615, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.980, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7236 mm, StdDev: 195 mm, timeStemp: 6054588615, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.980, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 5131 mm, StdDev: 920 mm, timeStemp: 6054588615, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:47.980, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 2391 mm, StdDev: 2622 mm, timeStemp: 6054588615, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.117, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 161 mm, StdDev: 214 mm, timeStemp: 6054588752, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.117, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 161 mm, StdDev: 214 mm, timeStemp: 6054588752, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.117, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7158 mm, StdDev: 272 mm, timeStemp: 6054588752, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.117, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 161 mm, StdDev: 214 mm, timeStemp: 6054588752, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.117, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7158 mm, StdDev: 272 mm, timeStemp: 6054588752, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.117, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 4228 mm, StdDev: 1901 mm, timeStemp: 6054588752, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.117, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 161 mm, StdDev: 214 mm, timeStemp: 6054588752, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.117, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7158 mm, StdDev: 272 mm, timeStemp: 6054588752, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.117, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 4228 mm, StdDev: 1901 mm, timeStemp: 6054588752, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.117, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 2430 mm, StdDev: 1071 mm, timeStemp: 6054588752, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.298, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: -278 mm, StdDev: 573 mm, timeStemp: 6054588933, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.298, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: -278 mm, StdDev: 573 mm, timeStemp: 6054588933, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.298, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7431 mm, StdDev: 188 mm, timeStemp: 6054588933, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.298, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: -278 mm, StdDev: 573 mm, timeStemp: 6054588933, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.298, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7431 mm, StdDev: 188 mm, timeStemp: 6054588933, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.298, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 5210 mm, StdDev: 838 mm, timeStemp: 6054588933, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.298, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: -278 mm, StdDev: 573 mm, timeStemp: 6054588933, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.298, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7431 mm, StdDev: 188 mm, timeStemp: 6054588933, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.298, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 5210 mm, StdDev: 838 mm, timeStemp: 6054588933, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.298, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 2508 mm, StdDev: 1278 mm, timeStemp: 6054588933, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.439, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: -131 mm, StdDev: 496 mm, timeStemp: 6054589073, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.439, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: -131 mm, StdDev: 496 mm, timeStemp: 6054589073, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.439, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7158 mm, StdDev: 285 mm, timeStemp: 6054589073, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.439, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: -131 mm, StdDev: 496 mm, timeStemp: 6054589073, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.439, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7158 mm, StdDev: 285 mm, timeStemp: 6054589073, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.439, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -71, Distance: 4858 mm, StdDev: 915 mm, timeStemp: 6054589073, mcOn: true
Label: 11-1, Timestamp: 2024-12-27 15:56:48.439, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: -131 mm, StdDev: 496 mm, timeStemp: 6054589073, mcOn: true
