Starting Wi-Fi RTT Ranging...
Label: 1-11, Timestamp: 2024-12-27 14:11:06.756, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8491 mm, StdDev: 1691 mm, timeStemp: 6048247395, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:06.881, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 1333 mm, StdDev: 533 mm, timeStemp: 6048247520, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:06.881, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8569 mm, StdDev: 1860 mm, timeStemp: 6048247520, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:06.881, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8506 mm, StdDev: 636 mm, timeStemp: 6048247520, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:06.881, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 1333 mm, StdDev: 533 mm, timeStemp: 6048247520, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:06.881, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 4676 mm, StdDev: 1873 mm, timeStemp: 6048247520, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.009, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8374 mm, StdDev: 1245 mm, timeStemp: 6048247648, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.009, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8374 mm, StdDev: 1245 mm, timeStemp: 6048247648, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.009, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8887 mm, StdDev: 347 mm, timeStemp: 6048247648, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.009, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8374 mm, StdDev: 1245 mm, timeStemp: 6048247648, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.009, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8887 mm, StdDev: 347 mm, timeStemp: 6048247648, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.009, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1391 mm, StdDev: 427 mm, timeStemp: 6048247648, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.009, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8374 mm, StdDev: 1245 mm, timeStemp: 6048247648, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.009, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8887 mm, StdDev: 347 mm, timeStemp: 6048247648, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.009, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1391 mm, StdDev: 427 mm, timeStemp: 6048247648, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.009, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 4266 mm, StdDev: 325 mm, timeStemp: 6048247648, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.132, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7221 mm, StdDev: 577 mm, timeStemp: 6048247769, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.132, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7221 mm, StdDev: 577 mm, timeStemp: 6048247769, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.132, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8828 mm, StdDev: 355 mm, timeStemp: 6048247769, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.132, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7221 mm, StdDev: 577 mm, timeStemp: 6048247769, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.132, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8828 mm, StdDev: 355 mm, timeStemp: 6048247769, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.132, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1479 mm, StdDev: 545 mm, timeStemp: 6048247769, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.132, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7221 mm, StdDev: 577 mm, timeStemp: 6048247769, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.132, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8828 mm, StdDev: 355 mm, timeStemp: 6048247769, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.132, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1479 mm, StdDev: 545 mm, timeStemp: 6048247769, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.132, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 5516 mm, StdDev: 1780 mm, timeStemp: 6048247769, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.253, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8022 mm, StdDev: 1402 mm, timeStemp: 6048247891, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.253, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8022 mm, StdDev: 1402 mm, timeStemp: 6048247891, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.253, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9189 mm, StdDev: 553 mm, timeStemp: 6048247891, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.253, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8022 mm, StdDev: 1402 mm, timeStemp: 6048247891, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.253, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9189 mm, StdDev: 553 mm, timeStemp: 6048247891, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.253, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 659 mm, StdDev: 981 mm, timeStemp: 6048247891, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.253, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8022 mm, StdDev: 1402 mm, timeStemp: 6048247891, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.253, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9189 mm, StdDev: 553 mm, timeStemp: 6048247891, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.253, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 659 mm, StdDev: 981 mm, timeStemp: 6048247891, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.253, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 4823 mm, StdDev: 221 mm, timeStemp: 6048247891, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.377, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8530 mm, StdDev: 1210 mm, timeStemp: 6048248016, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.377, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8530 mm, StdDev: 1210 mm, timeStemp: 6048248016, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.377, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9189 mm, StdDev: 621 mm, timeStemp: 6048248016, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.377, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8530 mm, StdDev: 1210 mm, timeStemp: 6048248016, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.377, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9189 mm, StdDev: 621 mm, timeStemp: 6048248016, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.377, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 542 mm, StdDev: 529 mm, timeStemp: 6048248016, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.377, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8530 mm, StdDev: 1210 mm, timeStemp: 6048248016, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.377, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9189 mm, StdDev: 621 mm, timeStemp: 6048248016, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.377, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 542 mm, StdDev: 529 mm, timeStemp: 6048248016, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.377, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 3875 mm, StdDev: 365 mm, timeStemp: 6048248016, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.506, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8530 mm, StdDev: 1199 mm, timeStemp: 6048248143, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.506, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8530 mm, StdDev: 1199 mm, timeStemp: 6048248143, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.506, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9716 mm, StdDev: 853 mm, timeStemp: 6048248143, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.506, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8530 mm, StdDev: 1199 mm, timeStemp: 6048248143, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.506, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9716 mm, StdDev: 853 mm, timeStemp: 6048248143, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.506, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 512 mm, StdDev: 58 mm, timeStemp: 6048248143, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.506, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8530 mm, StdDev: 1199 mm, timeStemp: 6048248143, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.506, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9716 mm, StdDev: 853 mm, timeStemp: 6048248143, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.506, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 512 mm, StdDev: 58 mm, timeStemp: 6048248143, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.506, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4588 mm, StdDev: 990 mm, timeStemp: 6048248143, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.630, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8374 mm, StdDev: 1218 mm, timeStemp: 6048248268, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.630, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8374 mm, StdDev: 1218 mm, timeStemp: 6048248268, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.630, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 10049 mm, StdDev: 331 mm, timeStemp: 6048248268, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.630, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8374 mm, StdDev: 1218 mm, timeStemp: 6048248268, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.630, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 10049 mm, StdDev: 331 mm, timeStemp: 6048248268, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.630, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 454 mm, StdDev: 409 mm, timeStemp: 6048248268, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.630, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8374 mm, StdDev: 1218 mm, timeStemp: 6048248268, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.630, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 10049 mm, StdDev: 331 mm, timeStemp: 6048248268, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.630, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 454 mm, StdDev: 409 mm, timeStemp: 6048248268, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.630, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4383 mm, StdDev: 839 mm, timeStemp: 6048248268, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.757, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8530 mm, StdDev: 1401 mm, timeStemp: 6048248394, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.757, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8530 mm, StdDev: 1401 mm, timeStemp: 6048248394, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.757, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 10557 mm, StdDev: 272 mm, timeStemp: 6048248394, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.757, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8530 mm, StdDev: 1401 mm, timeStemp: 6048248394, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.757, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 10557 mm, StdDev: 272 mm, timeStemp: 6048248394, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.757, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 93 mm, StdDev: 158 mm, timeStemp: 6048248394, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.757, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8530 mm, StdDev: 1401 mm, timeStemp: 6048248394, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.757, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 10557 mm, StdDev: 272 mm, timeStemp: 6048248394, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.757, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 93 mm, StdDev: 158 mm, timeStemp: 6048248394, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.757, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 4676 mm, StdDev: 519 mm, timeStemp: 6048248394, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.890, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8413 mm, StdDev: 1501 mm, timeStemp: 6048248524, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.890, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8413 mm, StdDev: 1501 mm, timeStemp: 6048248524, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.890, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7978 mm, StdDev: 1163 mm, timeStemp: 6048248524, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.890, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8413 mm, StdDev: 1501 mm, timeStemp: 6048248524, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.890, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7978 mm, StdDev: 1163 mm, timeStemp: 6048248524, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.890, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 600 mm, StdDev: 529 mm, timeStemp: 6048248524, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.890, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8413 mm, StdDev: 1501 mm, timeStemp: 6048248524, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.890, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7978 mm, StdDev: 1163 mm, timeStemp: 6048248524, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.890, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 600 mm, StdDev: 529 mm, timeStemp: 6048248524, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:07.890, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 4149 mm, StdDev: 1356 mm, timeStemp: 6048248524, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:08.041, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8569 mm, StdDev: 1700 mm, timeStemp: 6048248675, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:08.041, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8569 mm, StdDev: 1700 mm, timeStemp: 6048248675, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:08.041, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8694 mm, StdDev: 1051 mm, timeStemp: 6048248675, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:08.041, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8569 mm, StdDev: 1700 mm, timeStemp: 6048248675, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:08.041, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8694 mm, StdDev: 1051 mm, timeStemp: 6048248675, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:08.041, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 337 mm, StdDev: 414 mm, timeStemp: 6048248675, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:08.041, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8569 mm, StdDev: 1700 mm, timeStemp: 6048248675, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:08.041, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8694 mm, StdDev: 1051 mm, timeStemp: 6048248675, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:08.041, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 337 mm, StdDev: 414 mm, timeStemp: 6048248675, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:08.041, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 4705 mm, StdDev: 534 mm, timeStemp: 6048248675, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:08.183, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8647 mm, StdDev: 1309 mm, timeStemp: 6048248817, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:08.183, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8647 mm, StdDev: 1309 mm, timeStemp: 6048248817, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:08.183, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7861 mm, StdDev: 1178 mm, timeStemp: 6048248817, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:08.183, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8647 mm, StdDev: 1309 mm, timeStemp: 6048248817, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:08.183, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7861 mm, StdDev: 1178 mm, timeStemp: 6048248817, mcOn: true
Label: 1-11, Timestamp: 2024-12-27 14:11:08.183, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 542 mm, StdDev: 272 mm, timeStemp: 6048248817, mcOn: true
