Starting Wi-Fi RTT Ranging...
Label: 11-7, Timestamp: 2024-12-27 15:48:10.295, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 3003 mm, StdDev: 542 mm, timeStemp: 6054070933, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.662, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3960 mm, StdDev: 401 mm, timeStemp: 6054071300, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.662, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3960 mm, StdDev: 401 mm, timeStemp: 6054071300, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.662, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 3760 mm, StdDev: 208 mm, timeStemp: 6054071300, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.662, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3960 mm, StdDev: 401 mm, timeStemp: 6054071300, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.662, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 3760 mm, StdDev: 208 mm, timeStemp: 6054071300, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.662, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3530 mm, StdDev: 980 mm, timeStemp: 6054071300, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.662, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3960 mm, StdDev: 401 mm, timeStemp: 6054071300, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.662, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 3760 mm, StdDev: 208 mm, timeStemp: 6054071300, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.662, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3530 mm, StdDev: 980 mm, timeStemp: 6054071300, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.662, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 6287 mm, StdDev: 660 mm, timeStemp: 6054071300, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.780, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3266 mm, StdDev: 784 mm, timeStemp: 6054071417, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.780, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3266 mm, StdDev: 784 mm, timeStemp: 6054071417, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.780, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 4141 mm, StdDev: 110 mm, timeStemp: 6054071417, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.780, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3266 mm, StdDev: 784 mm, timeStemp: 6054071417, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.780, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 4141 mm, StdDev: 110 mm, timeStemp: 6054071417, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.780, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 5932 mm, StdDev: 878 mm, timeStemp: 6054071417, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.780, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3266 mm, StdDev: 784 mm, timeStemp: 6054071417, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.780, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 4141 mm, StdDev: 110 mm, timeStemp: 6054071417, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.780, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 5932 mm, StdDev: 878 mm, timeStemp: 6054071417, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.780, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 3719 mm, StdDev: 1380 mm, timeStemp: 6054071417, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.900, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4467 mm, StdDev: 759 mm, timeStemp: 6054071539, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.900, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4467 mm, StdDev: 759 mm, timeStemp: 6054071539, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.900, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4150 mm, StdDev: 301 mm, timeStemp: 6054071539, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.900, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4467 mm, StdDev: 759 mm, timeStemp: 6054071539, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.900, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4150 mm, StdDev: 301 mm, timeStemp: 6054071539, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.900, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3647 mm, StdDev: 997 mm, timeStemp: 6054071539, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.900, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4467 mm, StdDev: 759 mm, timeStemp: 6054071539, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.900, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4150 mm, StdDev: 301 mm, timeStemp: 6054071539, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.900, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3647 mm, StdDev: 997 mm, timeStemp: 6054071539, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:10.900, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 3407 mm, StdDev: 1733 mm, timeStemp: 6054071539, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.029, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4507 mm, StdDev: 1001 mm, timeStemp: 6054071666, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.029, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4507 mm, StdDev: 1001 mm, timeStemp: 6054071666, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.029, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 4046 mm, StdDev: 220 mm, timeStemp: 6054071666, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.029, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4507 mm, StdDev: 1001 mm, timeStemp: 6054071666, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.029, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 4046 mm, StdDev: 220 mm, timeStemp: 6054071666, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.029, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3764 mm, StdDev: 832 mm, timeStemp: 6054071666, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.029, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4507 mm, StdDev: 1001 mm, timeStemp: 6054071666, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.029, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 4046 mm, StdDev: 220 mm, timeStemp: 6054071666, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.029, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3764 mm, StdDev: 832 mm, timeStemp: 6054071666, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.029, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 3563 mm, StdDev: 1557 mm, timeStemp: 6054071666, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.152, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1743 mm, StdDev: 1198 mm, timeStemp: 6054071790, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.152, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1743 mm, StdDev: 1198 mm, timeStemp: 6054071790, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.152, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3799 mm, StdDev: 163 mm, timeStemp: 6054071790, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.152, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1743 mm, StdDev: 1198 mm, timeStemp: 6054071790, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.152, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3799 mm, StdDev: 163 mm, timeStemp: 6054071790, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.152, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3999 mm, StdDev: 834 mm, timeStemp: 6054071790, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.152, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1743 mm, StdDev: 1198 mm, timeStemp: 6054071790, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.152, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3799 mm, StdDev: 163 mm, timeStemp: 6054071790, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.152, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3999 mm, StdDev: 834 mm, timeStemp: 6054071790, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.152, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 3680 mm, StdDev: 1425 mm, timeStemp: 6054071789, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.293, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4311 mm, StdDev: 385 mm, timeStemp: 6054071926, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.293, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4311 mm, StdDev: 385 mm, timeStemp: 6054071926, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.293, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3994 mm, StdDev: 155 mm, timeStemp: 6054071926, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.293, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4311 mm, StdDev: 385 mm, timeStemp: 6054071926, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.293, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3994 mm, StdDev: 155 mm, timeStemp: 6054071926, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.293, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4038 mm, StdDev: 837 mm, timeStemp: 6054071926, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.293, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4311 mm, StdDev: 385 mm, timeStemp: 6054071926, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.293, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3994 mm, StdDev: 155 mm, timeStemp: 6054071926, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.293, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4038 mm, StdDev: 837 mm, timeStemp: 6054071926, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.293, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 3680 mm, StdDev: 1456 mm, timeStemp: 6054071926, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.433, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4311 mm, StdDev: 1192 mm, timeStemp: 6054072067, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.433, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4311 mm, StdDev: 1192 mm, timeStemp: 6054072067, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.433, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 3936 mm, StdDev: 57 mm, timeStemp: 6054072067, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.433, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4311 mm, StdDev: 1192 mm, timeStemp: 6054072067, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.433, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 3936 mm, StdDev: 57 mm, timeStemp: 6054072067, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.433, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3803 mm, StdDev: 985 mm, timeStemp: 6054072067, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.433, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4311 mm, StdDev: 1192 mm, timeStemp: 6054072067, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.433, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 3936 mm, StdDev: 57 mm, timeStemp: 6054072067, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.433, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3803 mm, StdDev: 985 mm, timeStemp: 6054072067, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.433, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 3563 mm, StdDev: 1460 mm, timeStemp: 6054072066, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.574, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4194 mm, StdDev: 1035 mm, timeStemp: 6054072208, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.574, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4194 mm, StdDev: 1035 mm, timeStemp: 6054072208, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.574, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3760 mm, StdDev: 175 mm, timeStemp: 6054072207, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.574, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4194 mm, StdDev: 1035 mm, timeStemp: 6054072208, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.574, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3760 mm, StdDev: 175 mm, timeStemp: 6054072207, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.574, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3804 mm, StdDev: 892 mm, timeStemp: 6054072207, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.574, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4194 mm, StdDev: 1035 mm, timeStemp: 6054072208, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.574, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3760 mm, StdDev: 175 mm, timeStemp: 6054072207, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.574, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3804 mm, StdDev: 892 mm, timeStemp: 6054072207, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.574, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 3300 mm, StdDev: 2155 mm, timeStemp: 6054072207, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.720, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 2270 mm, StdDev: 1095 mm, timeStemp: 6054072348, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.720, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 2270 mm, StdDev: 1095 mm, timeStemp: 6054072348, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.720, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3994 mm, StdDev: 87 mm, timeStemp: 6054072348, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.720, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 2270 mm, StdDev: 1095 mm, timeStemp: 6054072348, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.720, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3994 mm, StdDev: 87 mm, timeStemp: 6054072348, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.720, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3647 mm, StdDev: 1070 mm, timeStemp: 6054072348, mcOn: true
Label: 11-7, Timestamp: 2024-12-27 15:48:11.720, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 2270 mm, StdDev: 1095 mm, timeStemp: 6054072348, mcOn: true
