Starting Wi-Fi RTT Ranging...
Label: 2-11, Timestamp: 2025-02-28 13:59:14.029, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 9712 mm, StdDev: 741 mm, timeStemp: 341313266, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.272, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7241 mm, StdDev: 1927 mm, timeStemp: 341313508, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.272, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7822 mm, StdDev: 315 mm, timeStemp: 341313508, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.272, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7241 mm, StdDev: 1927 mm, timeStemp: 341313508, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.272, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7822 mm, StdDev: 315 mm, timeStemp: 341313508, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.272, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1117 mm, StdDev: 545 mm, timeStemp: 341313508, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.272, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7241 mm, StdDev: 1927 mm, timeStemp: 341313508, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.272, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7822 mm, StdDev: 315 mm, timeStemp: 341313508, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.272, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1117 mm, StdDev: 545 mm, timeStemp: 341313508, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.272, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 4891 mm, StdDev: 462 mm, timeStemp: 341313508, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.394, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 10717 mm, StdDev: 152 mm, timeStemp: 341313631, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.394, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 10717 mm, StdDev: 152 mm, timeStemp: 341313631, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.394, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 8096 mm, StdDev: 216 mm, timeStemp: 341313631, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.394, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 10717 mm, StdDev: 152 mm, timeStemp: 341313631, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.394, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 8096 mm, StdDev: 216 mm, timeStemp: 341313631, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.394, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -961 mm, StdDev: 384 mm, timeStemp: 341313631, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.394, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 10717 mm, StdDev: 152 mm, timeStemp: 341313631, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.394, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 8096 mm, StdDev: 216 mm, timeStemp: 341313631, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.394, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -961 mm, StdDev: 384 mm, timeStemp: 341313631, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.394, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 4774 mm, StdDev: 1053 mm, timeStemp: 341313631, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.517, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 8842 mm, StdDev: 1223 mm, timeStemp: 341313754, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.517, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 8842 mm, StdDev: 1223 mm, timeStemp: 341313754, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.517, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7861 mm, StdDev: 282 mm, timeStemp: 341313754, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.517, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 8842 mm, StdDev: 1223 mm, timeStemp: 341313754, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.517, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7861 mm, StdDev: 282 mm, timeStemp: 341313754, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.517, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1078 mm, StdDev: 553 mm, timeStemp: 341313754, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.517, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 8842 mm, StdDev: 1223 mm, timeStemp: 341313754, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.517, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7861 mm, StdDev: 282 mm, timeStemp: 341313754, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.517, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1078 mm, StdDev: 553 mm, timeStemp: 341313754, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.517, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 5086 mm, StdDev: 340 mm, timeStemp: 341313754, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.641, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 10366 mm, StdDev: 252 mm, timeStemp: 341313878, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.641, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 10366 mm, StdDev: 252 mm, timeStemp: 341313878, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.641, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 7900 mm, StdDev: 276 mm, timeStemp: 341313877, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.641, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 10366 mm, StdDev: 252 mm, timeStemp: 341313878, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.641, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 7900 mm, StdDev: 276 mm, timeStemp: 341313877, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.641, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1117 mm, StdDev: 687 mm, timeStemp: 341313878, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.641, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 10366 mm, StdDev: 252 mm, timeStemp: 341313878, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.641, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 7900 mm, StdDev: 276 mm, timeStemp: 341313877, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.641, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1117 mm, StdDev: 687 mm, timeStemp: 341313878, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.641, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 4500 mm, StdDev: 589 mm, timeStemp: 341313877, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.764, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 10600 mm, StdDev: 128 mm, timeStemp: 341314000, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.764, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 10600 mm, StdDev: 128 mm, timeStemp: 341314000, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.764, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7744 mm, StdDev: 364 mm, timeStemp: 341314000, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.764, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 10600 mm, StdDev: 128 mm, timeStemp: 341314000, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.764, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7744 mm, StdDev: 364 mm, timeStemp: 341314000, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.764, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1117 mm, StdDev: 594 mm, timeStemp: 341314000, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.764, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 10600 mm, StdDev: 128 mm, timeStemp: 341314000, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.764, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7744 mm, StdDev: 364 mm, timeStemp: 341314000, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.764, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1117 mm, StdDev: 594 mm, timeStemp: 341314000, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.764, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 3328 mm, StdDev: 217 mm, timeStemp: 341314000, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.912, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 10678 mm, StdDev: 127 mm, timeStemp: 341314134, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.912, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 10678 mm, StdDev: 127 mm, timeStemp: 341314134, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.912, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7978 mm, StdDev: 111 mm, timeStemp: 341314134, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.912, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 10678 mm, StdDev: 127 mm, timeStemp: 341314134, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.912, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7978 mm, StdDev: 111 mm, timeStemp: 341314134, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.912, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1078 mm, StdDev: 631 mm, timeStemp: 341314134, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.912, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 10678 mm, StdDev: 127 mm, timeStemp: 341314134, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.912, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7978 mm, StdDev: 111 mm, timeStemp: 341314134, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.912, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1078 mm, StdDev: 631 mm, timeStemp: 341314134, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:14.912, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 3856 mm, StdDev: 196 mm, timeStemp: 341314134, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.047, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7983 mm, StdDev: 1338 mm, timeStemp: 341314274, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.047, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7983 mm, StdDev: 1338 mm, timeStemp: 341314274, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.047, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7822 mm, StdDev: 134 mm, timeStemp: 341314274, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.047, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7983 mm, StdDev: 1338 mm, timeStemp: 341314274, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.047, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7822 mm, StdDev: 134 mm, timeStemp: 341314274, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.047, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -1156 mm, StdDev: 630 mm, timeStemp: 341314274, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.047, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7983 mm, StdDev: 1338 mm, timeStemp: 341314274, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.047, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7822 mm, StdDev: 134 mm, timeStemp: 341314274, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.047, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -1156 mm, StdDev: 630 mm, timeStemp: 341314274, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.047, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 4930 mm, StdDev: 443 mm, timeStemp: 341314274, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.177, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7085 mm, StdDev: 1711 mm, timeStemp: 341314410, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.177, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7085 mm, StdDev: 1711 mm, timeStemp: 341314410, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.177, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 7783 mm, StdDev: 338 mm, timeStemp: 341314410, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.177, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7085 mm, StdDev: 1711 mm, timeStemp: 341314410, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.177, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 7783 mm, StdDev: 338 mm, timeStemp: 341314410, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.177, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -1078 mm, StdDev: 662 mm, timeStemp: 341314410, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.177, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7085 mm, StdDev: 1711 mm, timeStemp: 341314410, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.177, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 7783 mm, StdDev: 338 mm, timeStemp: 341314410, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.177, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -1078 mm, StdDev: 662 mm, timeStemp: 341314410, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.177, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4266 mm, StdDev: 320 mm, timeStemp: 341314410, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.312, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6929 mm, StdDev: 1844 mm, timeStemp: 341314543, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.312, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6929 mm, StdDev: 1844 mm, timeStemp: 341314543, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.312, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7744 mm, StdDev: 364 mm, timeStemp: 341314543, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.312, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6929 mm, StdDev: 1844 mm, timeStemp: 341314543, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.312, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7744 mm, StdDev: 364 mm, timeStemp: 341314543, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.312, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -1235 mm, StdDev: 641 mm, timeStemp: 341314543, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.312, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6929 mm, StdDev: 1844 mm, timeStemp: 341314543, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.312, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7744 mm, StdDev: 364 mm, timeStemp: 341314543, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.312, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -1235 mm, StdDev: 641 mm, timeStemp: 341314543, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.312, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 4227 mm, StdDev: 700 mm, timeStemp: 341314543, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.448, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7944 mm, StdDev: 1243 mm, timeStemp: 341314682, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.448, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7944 mm, StdDev: 1243 mm, timeStemp: 341314682, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.448, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7861 mm, StdDev: 281 mm, timeStemp: 341314682, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.448, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7944 mm, StdDev: 1243 mm, timeStemp: 341314682, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.448, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7861 mm, StdDev: 281 mm, timeStemp: 341314682, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.448, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -1196 mm, StdDev: 778 mm, timeStemp: 341314682, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.448, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7944 mm, StdDev: 1243 mm, timeStemp: 341314682, mcOn: true
Label: 2-11, Timestamp: 2025-02-28 13:59:15.448, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7861 mm, StdDev: 281 mm, timeStemp: 341314682, mcOn: true
