Starting Wi-Fi RTT Ranging...
Label: 5-1, Timestamp: 2024-12-27 16:06:06.055, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 6147 mm, StdDev: 1303 mm, timeStemp: 6055146694, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.176, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4878 mm, StdDev: 214 mm, timeStemp: 6055146814, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.176, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8604 mm, StdDev: 350 mm, timeStemp: 6055146814, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.176, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4878 mm, StdDev: 214 mm, timeStemp: 6055146814, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.176, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8604 mm, StdDev: 350 mm, timeStemp: 6055146814, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.176, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4741 mm, StdDev: 2272 mm, timeStemp: 6055146814, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.176, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4878 mm, StdDev: 214 mm, timeStemp: 6055146814, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.176, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8604 mm, StdDev: 350 mm, timeStemp: 6055146814, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.176, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4741 mm, StdDev: 2272 mm, timeStemp: 6055146814, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.176, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: -733 mm, StdDev: 2850 mm, timeStemp: 6055146814, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.297, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5200 mm, StdDev: 2017 mm, timeStemp: 6055146935, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.297, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5200 mm, StdDev: 2017 mm, timeStemp: 6055146935, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.297, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8760 mm, StdDev: 210 mm, timeStemp: 6055146935, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.297, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5200 mm, StdDev: 2017 mm, timeStemp: 6055146935, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.297, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8760 mm, StdDev: 210 mm, timeStemp: 6055146935, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.297, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4780 mm, StdDev: 2327 mm, timeStemp: 6055146935, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.297, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5200 mm, StdDev: 2017 mm, timeStemp: 6055146935, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.297, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8760 mm, StdDev: 210 mm, timeStemp: 6055146935, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.297, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4780 mm, StdDev: 2327 mm, timeStemp: 6055146935, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.297, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: -733 mm, StdDev: 1335 mm, timeStemp: 6055146935, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.419, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4966 mm, StdDev: 100 mm, timeStemp: 6055147059, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.419, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4966 mm, StdDev: 100 mm, timeStemp: 6055147059, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.419, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8525 mm, StdDev: 466 mm, timeStemp: 6055147059, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.419, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4966 mm, StdDev: 100 mm, timeStemp: 6055147059, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.419, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8525 mm, StdDev: 466 mm, timeStemp: 6055147059, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.419, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4507 mm, StdDev: 984 mm, timeStemp: 6055147059, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.419, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4966 mm, StdDev: 100 mm, timeStemp: 6055147059, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.419, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8525 mm, StdDev: 466 mm, timeStemp: 6055147059, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.419, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4507 mm, StdDev: 984 mm, timeStemp: 6055147059, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.419, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: -655 mm, StdDev: 1404 mm, timeStemp: 6055147059, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.546, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7485 mm, StdDev: 2487 mm, timeStemp: 6055147184, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.546, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7485 mm, StdDev: 2487 mm, timeStemp: 6055147184, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.546, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 8838 mm, StdDev: 242 mm, timeStemp: 6055147183, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.546, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7485 mm, StdDev: 2487 mm, timeStemp: 6055147184, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.546, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 8838 mm, StdDev: 242 mm, timeStemp: 6055147183, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.546, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4624 mm, StdDev: 527 mm, timeStemp: 6055147183, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.546, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7485 mm, StdDev: 2487 mm, timeStemp: 6055147184, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.546, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 8838 mm, StdDev: 242 mm, timeStemp: 6055147183, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.546, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4624 mm, StdDev: 527 mm, timeStemp: 6055147183, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.546, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: -1045 mm, StdDev: 1688 mm, timeStemp: 6055147183, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.668, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 4761 mm, StdDev: 2176 mm, timeStemp: 6055147307, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.668, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 4761 mm, StdDev: 2176 mm, timeStemp: 6055147307, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.668, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8330 mm, StdDev: 504 mm, timeStemp: 6055147307, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.668, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 4761 mm, StdDev: 2176 mm, timeStemp: 6055147307, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.668, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8330 mm, StdDev: 504 mm, timeStemp: 6055147307, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.668, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4624 mm, StdDev: 2243 mm, timeStemp: 6055147307, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.668, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 4761 mm, StdDev: 2176 mm, timeStemp: 6055147307, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.668, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8330 mm, StdDev: 504 mm, timeStemp: 6055147307, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.668, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4624 mm, StdDev: 2243 mm, timeStemp: 6055147307, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.668, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: -645 mm, StdDev: 1484 mm, timeStemp: 6055147307, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.791, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4194 mm, StdDev: 354 mm, timeStemp: 6055147429, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.791, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4194 mm, StdDev: 354 mm, timeStemp: 6055147429, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.791, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8643 mm, StdDev: 411 mm, timeStemp: 6055147429, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.791, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4194 mm, StdDev: 354 mm, timeStemp: 6055147429, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.791, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8643 mm, StdDev: 411 mm, timeStemp: 6055147429, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.791, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4819 mm, StdDev: 544 mm, timeStemp: 6055147429, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.791, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4194 mm, StdDev: 354 mm, timeStemp: 6055147429, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.791, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8643 mm, StdDev: 411 mm, timeStemp: 6055147429, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.791, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4819 mm, StdDev: 544 mm, timeStemp: 6055147429, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.791, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: -655 mm, StdDev: 1587 mm, timeStemp: 6055147429, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.916, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4731 mm, StdDev: 1629 mm, timeStemp: 6055147552, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.916, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4731 mm, StdDev: 1629 mm, timeStemp: 6055147552, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.916, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8682 mm, StdDev: 322 mm, timeStemp: 6055147552, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.916, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4731 mm, StdDev: 1629 mm, timeStemp: 6055147552, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.916, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8682 mm, StdDev: 322 mm, timeStemp: 6055147552, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.916, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4663 mm, StdDev: 591 mm, timeStemp: 6055147552, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.916, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4731 mm, StdDev: 1629 mm, timeStemp: 6055147552, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.916, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8682 mm, StdDev: 322 mm, timeStemp: 6055147552, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.916, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4663 mm, StdDev: 591 mm, timeStemp: 6055147552, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:06.916, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: -694 mm, StdDev: 1488 mm, timeStemp: 6055147552, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.056, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4077 mm, StdDev: 384 mm, timeStemp: 6055147690, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.056, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4077 mm, StdDev: 384 mm, timeStemp: 6055147690, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.056, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8760 mm, StdDev: 346 mm, timeStemp: 6055147689, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.056, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4077 mm, StdDev: 384 mm, timeStemp: 6055147690, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.056, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8760 mm, StdDev: 346 mm, timeStemp: 6055147689, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.056, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4585 mm, StdDev: 1928 mm, timeStemp: 6055147689, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.056, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4077 mm, StdDev: 384 mm, timeStemp: 6055147690, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.056, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8760 mm, StdDev: 346 mm, timeStemp: 6055147689, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.056, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4585 mm, StdDev: 1928 mm, timeStemp: 6055147689, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.056, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: -684 mm, StdDev: 1685 mm, timeStemp: 6055147689, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.209, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4155 mm, StdDev: 172 mm, timeStemp: 6055147841, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.209, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4155 mm, StdDev: 172 mm, timeStemp: 6055147841, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.209, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8564 mm, StdDev: 443 mm, timeStemp: 6055147841, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.209, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4155 mm, StdDev: 172 mm, timeStemp: 6055147841, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.209, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8564 mm, StdDev: 443 mm, timeStemp: 6055147841, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.209, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4428 mm, StdDev: 828 mm, timeStemp: 6055147841, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.209, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 4155 mm, StdDev: 172 mm, timeStemp: 6055147841, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.209, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8564 mm, StdDev: 443 mm, timeStemp: 6055147841, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.209, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4428 mm, StdDev: 828 mm, timeStemp: 6055147841, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.209, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: -577 mm, StdDev: 1516 mm, timeStemp: 6055147841, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.351, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4272 mm, StdDev: 352 mm, timeStemp: 6055147986, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.351, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4272 mm, StdDev: 352 mm, timeStemp: 6055147986, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.351, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8760 mm, StdDev: 364 mm, timeStemp: 6055147986, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.351, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4272 mm, StdDev: 352 mm, timeStemp: 6055147986, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.351, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8760 mm, StdDev: 364 mm, timeStemp: 6055147986, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.351, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4702 mm, StdDev: 686 mm, timeStemp: 6055147986, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.351, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4272 mm, StdDev: 352 mm, timeStemp: 6055147986, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.351, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8760 mm, StdDev: 364 mm, timeStemp: 6055147986, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.351, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4702 mm, StdDev: 686 mm, timeStemp: 6055147986, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.351, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: -928 mm, StdDev: 1778 mm, timeStemp: 6055147986, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.488, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4233 mm, StdDev: 298 mm, timeStemp: 6055148124, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.488, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4233 mm, StdDev: 298 mm, timeStemp: 6055148124, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.488, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8565 mm, StdDev: 469 mm, timeStemp: 6055148123, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.488, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4233 mm, StdDev: 298 mm, timeStemp: 6055148124, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.488, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8565 mm, StdDev: 469 mm, timeStemp: 6055148123, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.488, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4819 mm, StdDev: 789 mm, timeStemp: 6055148124, mcOn: true
Label: 5-1, Timestamp: 2024-12-27 16:06:07.488, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4233 mm, StdDev: 298 mm, timeStemp: 6055148124, mcOn: true
