Starting Wi-Fi RTT Ranging...
Label: 8-11, Timestamp: 2024-12-27 14:23:07.871, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5835 mm, StdDev: 134 mm, timeStemp: 6048968509, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.030, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5014 mm, StdDev: 1227 mm, timeStemp: 6048968669, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.030, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 4619 mm, StdDev: 276 mm, timeStemp: 6048968669, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.030, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5014 mm, StdDev: 1227 mm, timeStemp: 6048968669, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.030, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 4619 mm, StdDev: 276 mm, timeStemp: 6048968669, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.030, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1030 mm, StdDev: 462 mm, timeStemp: 6048968669, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.030, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5014 mm, StdDev: 1227 mm, timeStemp: 6048968669, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.030, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 4619 mm, StdDev: 276 mm, timeStemp: 6048968669, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.030, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1030 mm, StdDev: 462 mm, timeStemp: 6048968669, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.030, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 5440 mm, StdDev: 1443 mm, timeStemp: 6048968669, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.155, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5210 mm, StdDev: 129 mm, timeStemp: 6048968793, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.155, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5210 mm, StdDev: 129 mm, timeStemp: 6048968793, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.155, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 5928 mm, StdDev: 1749 mm, timeStemp: 6048968793, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.155, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5210 mm, StdDev: 129 mm, timeStemp: 6048968793, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.155, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 5928 mm, StdDev: 1749 mm, timeStemp: 6048968793, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.155, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1030 mm, StdDev: 488 mm, timeStemp: 6048968793, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.155, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5210 mm, StdDev: 129 mm, timeStemp: 6048968793, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.155, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 5928 mm, StdDev: 1749 mm, timeStemp: 6048968793, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.155, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1030 mm, StdDev: 488 mm, timeStemp: 6048968793, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.155, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 4705 mm, StdDev: 383 mm, timeStemp: 6048968793, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.277, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5024 mm, StdDev: 318 mm, timeStemp: 6048968916, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.277, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5024 mm, StdDev: 318 mm, timeStemp: 6048968916, mcOn: true
Timestamp: 2024-12-27 14:23:08.277, Ranging failed for one or more APs
Label: 8-11, Timestamp: 2024-12-27 14:23:08.277, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1303 mm, StdDev: 393 mm, timeStemp: 6048968916, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.277, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5024 mm, StdDev: 318 mm, timeStemp: 6048968916, mcOn: true
Timestamp: 2024-12-27 14:23:08.277, Ranging failed for one or more APs
Label: 8-11, Timestamp: 2024-12-27 14:23:08.277, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1303 mm, StdDev: 393 mm, timeStemp: 6048968916, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.277, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5350 mm, StdDev: 85 mm, timeStemp: 6048968916, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.428, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5112 mm, StdDev: 186 mm, timeStemp: 6048969067, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.428, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5112 mm, StdDev: 186 mm, timeStemp: 6048969067, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.428, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 4551 mm, StdDev: 2003 mm, timeStemp: 6048969067, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.428, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5112 mm, StdDev: 186 mm, timeStemp: 6048969067, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.428, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 4551 mm, StdDev: 2003 mm, timeStemp: 6048969067, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.428, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 1264 mm, StdDev: 330 mm, timeStemp: 6048969067, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.428, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5112 mm, StdDev: 186 mm, timeStemp: 6048969067, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.428, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 4551 mm, StdDev: 2003 mm, timeStemp: 6048969067, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.428, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 1264 mm, StdDev: 330 mm, timeStemp: 6048969067, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.428, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 4188 mm, StdDev: 630 mm, timeStemp: 6048969067, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.554, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5141 mm, StdDev: 242 mm, timeStemp: 6048969191, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.554, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5141 mm, StdDev: 242 mm, timeStemp: 6048969191, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.554, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 4150 mm, StdDev: 662 mm, timeStemp: 6048969191, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.554, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5141 mm, StdDev: 242 mm, timeStemp: 6048969191, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.554, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 4150 mm, StdDev: 662 mm, timeStemp: 6048969191, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.554, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1225 mm, StdDev: 261 mm, timeStemp: 6048969191, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.554, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5141 mm, StdDev: 242 mm, timeStemp: 6048969191, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.554, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 4150 mm, StdDev: 662 mm, timeStemp: 6048969191, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.554, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1225 mm, StdDev: 261 mm, timeStemp: 6048969191, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.554, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 5164 mm, StdDev: 163 mm, timeStemp: 6048969191, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.682, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4907 mm, StdDev: 307 mm, timeStemp: 6048969319, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.682, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4907 mm, StdDev: 307 mm, timeStemp: 6048969319, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.682, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 3877 mm, StdDev: 796 mm, timeStemp: 6048969319, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.682, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4907 mm, StdDev: 307 mm, timeStemp: 6048969319, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.682, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 3877 mm, StdDev: 796 mm, timeStemp: 6048969319, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.682, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 913 mm, StdDev: 462 mm, timeStemp: 6048969319, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.682, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4907 mm, StdDev: 307 mm, timeStemp: 6048969319, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.682, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 3877 mm, StdDev: 796 mm, timeStemp: 6048969319, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.682, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 913 mm, StdDev: 462 mm, timeStemp: 6048969319, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.682, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5164 mm, StdDev: 222 mm, timeStemp: 6048969319, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.812, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5317 mm, StdDev: 135 mm, timeStemp: 6048969450, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.812, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5317 mm, StdDev: 135 mm, timeStemp: 6048969450, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.812, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3180 mm, StdDev: 1238 mm, timeStemp: 6048969450, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.812, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5317 mm, StdDev: 135 mm, timeStemp: 6048969450, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.812, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3180 mm, StdDev: 1238 mm, timeStemp: 6048969450, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.812, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -47, Distance: 1069 mm, StdDev: 327 mm, timeStemp: 6048969450, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.812, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5317 mm, StdDev: 135 mm, timeStemp: 6048969450, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.812, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3180 mm, StdDev: 1238 mm, timeStemp: 6048969450, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.812, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -47, Distance: 1069 mm, StdDev: 327 mm, timeStemp: 6048969450, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.812, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5164 mm, StdDev: 76 mm, timeStemp: 6048969450, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.947, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5288 mm, StdDev: 90 mm, timeStemp: 6048969581, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.947, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5288 mm, StdDev: 90 mm, timeStemp: 6048969581, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.947, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 4463 mm, StdDev: 439 mm, timeStemp: 6048969581, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.947, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5288 mm, StdDev: 90 mm, timeStemp: 6048969581, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.947, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 4463 mm, StdDev: 439 mm, timeStemp: 6048969581, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.947, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1108 mm, StdDev: 348 mm, timeStemp: 6048969581, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.947, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5288 mm, StdDev: 90 mm, timeStemp: 6048969581, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.947, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 4463 mm, StdDev: 439 mm, timeStemp: 6048969581, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.947, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1108 mm, StdDev: 348 mm, timeStemp: 6048969581, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:08.947, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 4816 mm, StdDev: 194 mm, timeStemp: 6048969581, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.130, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5483 mm, StdDev: 1183 mm, timeStemp: 6048969747, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.130, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5483 mm, StdDev: 1183 mm, timeStemp: 6048969747, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.130, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3838 mm, StdDev: 710 mm, timeStemp: 6048969747, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.130, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5483 mm, StdDev: 1183 mm, timeStemp: 6048969747, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.130, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3838 mm, StdDev: 710 mm, timeStemp: 6048969747, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.130, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1264 mm, StdDev: 185 mm, timeStemp: 6048969747, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.289, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5561 mm, StdDev: 642 mm, timeStemp: 6048969923, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.289, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5561 mm, StdDev: 642 mm, timeStemp: 6048969923, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.289, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3850 mm, StdDev: 715 mm, timeStemp: 6048969923, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.289, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5561 mm, StdDev: 642 mm, timeStemp: 6048969923, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.289, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3850 mm, StdDev: 715 mm, timeStemp: 6048969923, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.289, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -47, Distance: 1303 mm, StdDev: 212 mm, timeStemp: 6048969923, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.289, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5561 mm, StdDev: 642 mm, timeStemp: 6048969923, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.289, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3850 mm, StdDev: 715 mm, timeStemp: 6048969923, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.289, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -47, Distance: 1303 mm, StdDev: 212 mm, timeStemp: 6048969923, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.289, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 4149 mm, StdDev: 739 mm, timeStemp: 6048969923, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.440, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5366 mm, StdDev: 1239 mm, timeStemp: 6048970073, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.440, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5366 mm, StdDev: 1239 mm, timeStemp: 6048970073, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.440, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3818 mm, StdDev: 613 mm, timeStemp: 6048970073, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.440, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5366 mm, StdDev: 1239 mm, timeStemp: 6048970073, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.440, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3818 mm, StdDev: 613 mm, timeStemp: 6048970073, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.440, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -46, Distance: 830 mm, StdDev: 464 mm, timeStemp: 6048970073, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.440, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5366 mm, StdDev: 1239 mm, timeStemp: 6048970073, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.440, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3818 mm, StdDev: 613 mm, timeStemp: 6048970073, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.440, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -46, Distance: 830 mm, StdDev: 464 mm, timeStemp: 6048970073, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.440, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 4813 mm, StdDev: 260 mm, timeStemp: 6048970073, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.625, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5444 mm, StdDev: 905 mm, timeStemp: 6048970260, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.625, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5444 mm, StdDev: 905 mm, timeStemp: 6048970260, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.625, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 3760 mm, StdDev: 698 mm, timeStemp: 6048970260, mcOn: true
Label: 8-11, Timestamp: 2024-12-27 14:23:09.625, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5444 mm, StdDev: 905 mm, timeStemp: 6048970260, mcOn: true
