Starting Wi-Fi RTT Ranging...
Label: 6-6, Timestamp: 2024-12-27 16:18:23.636, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3960 mm, StdDev: 619 mm, timeStemp: 6055884274, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:23.886, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3843 mm, StdDev: 819 mm, timeStemp: 6055884524, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:23.886, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 10361 mm, StdDev: 419 mm, timeStemp: 6055884524, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:23.886, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2749 mm, StdDev: 961 mm, timeStemp: 6055884524, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:23.886, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3843 mm, StdDev: 819 mm, timeStemp: 6055884524, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:23.886, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 10361 mm, StdDev: 419 mm, timeStemp: 6055884524, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:23.886, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2749 mm, StdDev: 961 mm, timeStemp: 6055884524, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:23.886, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 2332 mm, StdDev: 324 mm, timeStemp: 6055884524, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.009, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4194 mm, StdDev: 216 mm, timeStemp: 6055884648, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.009, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4194 mm, StdDev: 216 mm, timeStemp: 6055884648, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.009, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7363 mm, StdDev: 1699 mm, timeStemp: 6055884648, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.009, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4194 mm, StdDev: 216 mm, timeStemp: 6055884648, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.009, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7363 mm, StdDev: 1699 mm, timeStemp: 6055884648, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.009, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 1977 mm, StdDev: 276 mm, timeStemp: 6055884648, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.009, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4194 mm, StdDev: 216 mm, timeStemp: 6055884648, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.009, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7363 mm, StdDev: 1699 mm, timeStemp: 6055884648, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.009, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 1977 mm, StdDev: 276 mm, timeStemp: 6055884648, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.009, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 2479 mm, StdDev: 370 mm, timeStemp: 6055884648, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.130, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 4311 mm, StdDev: 225 mm, timeStemp: 6055884769, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.130, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 4311 mm, StdDev: 225 mm, timeStemp: 6055884769, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.130, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8447 mm, StdDev: 1995 mm, timeStemp: 6055884769, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.130, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 4311 mm, StdDev: 225 mm, timeStemp: 6055884769, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.130, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8447 mm, StdDev: 1995 mm, timeStemp: 6055884769, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.130, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2436 mm, StdDev: 1461 mm, timeStemp: 6055884769, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.130, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 4311 mm, StdDev: 225 mm, timeStemp: 6055884769, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.130, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8447 mm, StdDev: 1995 mm, timeStemp: 6055884769, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.130, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2436 mm, StdDev: 1461 mm, timeStemp: 6055884769, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.130, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: 2508 mm, StdDev: 240 mm, timeStemp: 6055884769, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.256, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4272 mm, StdDev: 511 mm, timeStemp: 6055884894, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.256, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4272 mm, StdDev: 511 mm, timeStemp: 6055884894, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.256, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7588 mm, StdDev: 769 mm, timeStemp: 6055884894, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.256, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4272 mm, StdDev: 511 mm, timeStemp: 6055884894, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.256, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7588 mm, StdDev: 769 mm, timeStemp: 6055884894, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.256, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 1743 mm, StdDev: 405 mm, timeStemp: 6055884894, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.256, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4272 mm, StdDev: 511 mm, timeStemp: 6055884894, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.256, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7588 mm, StdDev: 769 mm, timeStemp: 6055884894, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.256, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 1743 mm, StdDev: 405 mm, timeStemp: 6055884894, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.256, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -48, Distance: 2428 mm, StdDev: 747 mm, timeStemp: 6055884894, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.380, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 4389 mm, StdDev: 203 mm, timeStemp: 6055885018, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.380, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 4389 mm, StdDev: 203 mm, timeStemp: 6055885018, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.380, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8213 mm, StdDev: 2466 mm, timeStemp: 6055885018, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.380, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 4389 mm, StdDev: 203 mm, timeStemp: 6055885018, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.380, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8213 mm, StdDev: 2466 mm, timeStemp: 6055885018, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.380, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2065 mm, StdDev: 286 mm, timeStemp: 6055885018, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.380, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 4389 mm, StdDev: 203 mm, timeStemp: 6055885018, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.380, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8213 mm, StdDev: 2466 mm, timeStemp: 6055885018, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.380, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2065 mm, StdDev: 286 mm, timeStemp: 6055885018, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.380, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 2567 mm, StdDev: 271 mm, timeStemp: 6055885018, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.503, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4233 mm, StdDev: 193 mm, timeStemp: 6055885142, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.503, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4233 mm, StdDev: 193 mm, timeStemp: 6055885142, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.503, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 10674 mm, StdDev: 400 mm, timeStemp: 6055885142, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.503, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4233 mm, StdDev: 193 mm, timeStemp: 6055885142, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.503, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 10674 mm, StdDev: 400 mm, timeStemp: 6055885142, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.503, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 2417 mm, StdDev: 325 mm, timeStemp: 6055885142, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.503, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4233 mm, StdDev: 193 mm, timeStemp: 6055885142, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.503, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 10674 mm, StdDev: 400 mm, timeStemp: 6055885142, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.503, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 2417 mm, StdDev: 325 mm, timeStemp: 6055885142, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.503, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 2391 mm, StdDev: 380 mm, timeStemp: 6055885142, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.628, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4272 mm, StdDev: 203 mm, timeStemp: 6055885266, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.628, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4272 mm, StdDev: 203 mm, timeStemp: 6055885266, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.628, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9824 mm, StdDev: 384 mm, timeStemp: 6055885266, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.628, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4272 mm, StdDev: 203 mm, timeStemp: 6055885266, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.628, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9824 mm, StdDev: 384 mm, timeStemp: 6055885266, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.628, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2739 mm, StdDev: 107 mm, timeStemp: 6055885266, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.628, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4272 mm, StdDev: 203 mm, timeStemp: 6055885266, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.628, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9824 mm, StdDev: 384 mm, timeStemp: 6055885266, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.628, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2739 mm, StdDev: 107 mm, timeStemp: 6055885266, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.628, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 2391 mm, StdDev: 409 mm, timeStemp: 6055885266, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.751, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3999 mm, StdDev: 431 mm, timeStemp: 6055885389, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.751, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3999 mm, StdDev: 431 mm, timeStemp: 6055885389, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.751, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 6338 mm, StdDev: 896 mm, timeStemp: 6055885389, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.751, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3999 mm, StdDev: 431 mm, timeStemp: 6055885389, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.751, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 6338 mm, StdDev: 896 mm, timeStemp: 6055885389, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.751, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2905 mm, StdDev: 724 mm, timeStemp: 6055885389, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.751, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3999 mm, StdDev: 431 mm, timeStemp: 6055885389, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.751, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 6338 mm, StdDev: 896 mm, timeStemp: 6055885389, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.751, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2905 mm, StdDev: 724 mm, timeStemp: 6055885389, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.751, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 2508 mm, StdDev: 516 mm, timeStemp: 6055885389, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.872, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4077 mm, StdDev: 391 mm, timeStemp: 6055885511, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.872, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4077 mm, StdDev: 391 mm, timeStemp: 6055885511, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.872, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7832 mm, StdDev: 1327 mm, timeStemp: 6055885510, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.872, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4077 mm, StdDev: 391 mm, timeStemp: 6055885511, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.872, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7832 mm, StdDev: 1327 mm, timeStemp: 6055885510, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.872, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2651 mm, StdDev: 195 mm, timeStemp: 6055885510, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.872, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4077 mm, StdDev: 391 mm, timeStemp: 6055885511, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.872, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7832 mm, StdDev: 1327 mm, timeStemp: 6055885510, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.872, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2651 mm, StdDev: 195 mm, timeStemp: 6055885510, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:24.872, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: 2449 mm, StdDev: 419 mm, timeStemp: 6055885510, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:25.008, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4077 mm, StdDev: 340 mm, timeStemp: 6055885643, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:25.008, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4077 mm, StdDev: 340 mm, timeStemp: 6055885643, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:25.008, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 6962 mm, StdDev: 1747 mm, timeStemp: 6055885643, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:25.008, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4077 mm, StdDev: 340 mm, timeStemp: 6055885643, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:25.008, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 6962 mm, StdDev: 1747 mm, timeStemp: 6055885643, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:25.008, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 2041 mm, StdDev: 1321 mm, timeStemp: 6055885643, mcOn: true
Label: 6-6, Timestamp: 2024-12-27 16:18:25.008, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4077 mm, StdDev: 340 mm, timeStemp: 6055885643, mcOn: true
