Starting Wi-Fi RTT Ranging...
Label: 6-9, Timestamp: 2024-12-27 16:22:34.680, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8833 mm, StdDev: 476 mm, timeStemp: 6056135319, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:34.924, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -141 mm, StdDev: 760 mm, timeStemp: 6056135563, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:34.924, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 5086 mm, StdDev: 1499 mm, timeStemp: 6056135563, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.053, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8305 mm, StdDev: 983 mm, timeStemp: 6056135691, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.053, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8305 mm, StdDev: 983 mm, timeStemp: 6056135691, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.053, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7158 mm, StdDev: 714 mm, timeStemp: 6056135691, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.053, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8305 mm, StdDev: 983 mm, timeStemp: 6056135691, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.053, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7158 mm, StdDev: 714 mm, timeStemp: 6056135691, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.053, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -51, Distance: 93 mm, StdDev: 804 mm, timeStemp: 6056135691, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.053, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8305 mm, StdDev: 983 mm, timeStemp: 6056135691, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.053, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7158 mm, StdDev: 714 mm, timeStemp: 6056135691, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.053, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -51, Distance: 93 mm, StdDev: 804 mm, timeStemp: 6056135691, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.053, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 4969 mm, StdDev: 1575 mm, timeStemp: 6056135691, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.176, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8364 mm, StdDev: 664 mm, timeStemp: 6056135814, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.176, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8364 mm, StdDev: 664 mm, timeStemp: 6056135814, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.176, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7119 mm, StdDev: 839 mm, timeStemp: 6056135814, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.176, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8364 mm, StdDev: 664 mm, timeStemp: 6056135814, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.176, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7119 mm, StdDev: 839 mm, timeStemp: 6056135814, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.176, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 249 mm, StdDev: 541 mm, timeStemp: 6056135814, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.176, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8364 mm, StdDev: 664 mm, timeStemp: 6056135814, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.176, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7119 mm, StdDev: 839 mm, timeStemp: 6056135814, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.176, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 249 mm, StdDev: 541 mm, timeStemp: 6056135814, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.176, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4891 mm, StdDev: 1623 mm, timeStemp: 6056135814, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.299, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4936 mm, StdDev: 1684 mm, timeStemp: 6056135937, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.299, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4936 mm, StdDev: 1684 mm, timeStemp: 6056135937, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.299, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7236 mm, StdDev: 607 mm, timeStemp: 6056135937, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.299, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4936 mm, StdDev: 1684 mm, timeStemp: 6056135937, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.299, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7236 mm, StdDev: 607 mm, timeStemp: 6056135937, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.299, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -24 mm, StdDev: 682 mm, timeStemp: 6056135937, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.299, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4936 mm, StdDev: 1684 mm, timeStemp: 6056135937, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.299, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7236 mm, StdDev: 607 mm, timeStemp: 6056135937, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.299, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -24 mm, StdDev: 682 mm, timeStemp: 6056135937, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.299, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 4149 mm, StdDev: 1832 mm, timeStemp: 6056135937, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.421, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4760 mm, StdDev: 1173 mm, timeStemp: 6056136059, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.421, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4760 mm, StdDev: 1173 mm, timeStemp: 6056136059, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.421, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7119 mm, StdDev: 668 mm, timeStemp: 6056136059, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.421, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4760 mm, StdDev: 1173 mm, timeStemp: 6056136059, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.421, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7119 mm, StdDev: 668 mm, timeStemp: 6056136059, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.421, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -141 mm, StdDev: 794 mm, timeStemp: 6056136059, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.421, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4760 mm, StdDev: 1173 mm, timeStemp: 6056136059, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.421, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7119 mm, StdDev: 668 mm, timeStemp: 6056136059, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.421, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -141 mm, StdDev: 794 mm, timeStemp: 6056136059, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.421, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 3925 mm, StdDev: 2559 mm, timeStemp: 6056136059, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.550, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7163 mm, StdDev: 292 mm, timeStemp: 6056136186, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.550, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7163 mm, StdDev: 292 mm, timeStemp: 6056136186, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.550, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7314 mm, StdDev: 581 mm, timeStemp: 6056136186, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.550, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7163 mm, StdDev: 292 mm, timeStemp: 6056136186, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.550, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7314 mm, StdDev: 581 mm, timeStemp: 6056136186, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.550, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -63 mm, StdDev: 853 mm, timeStemp: 6056136186, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.550, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7163 mm, StdDev: 292 mm, timeStemp: 6056136186, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.550, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7314 mm, StdDev: 581 mm, timeStemp: 6056136186, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.550, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -63 mm, StdDev: 853 mm, timeStemp: 6056136186, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.550, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 5360 mm, StdDev: 1322 mm, timeStemp: 6056136186, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.673, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 7710 mm, StdDev: 207 mm, timeStemp: 6056136311, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.673, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 7710 mm, StdDev: 207 mm, timeStemp: 6056136311, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.673, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7119 mm, StdDev: 673 mm, timeStemp: 6056136311, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.673, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 7710 mm, StdDev: 207 mm, timeStemp: 6056136311, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.673, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7119 mm, StdDev: 673 mm, timeStemp: 6056136311, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.673, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -50, Distance: 244 mm, StdDev: 740 mm, timeStemp: 6056136311, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.673, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 7710 mm, StdDev: 207 mm, timeStemp: 6056136311, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.673, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7119 mm, StdDev: 673 mm, timeStemp: 6056136311, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.673, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -50, Distance: 244 mm, StdDev: 740 mm, timeStemp: 6056136311, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.673, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 4032 mm, StdDev: 1957 mm, timeStemp: 6056136310, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.796, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7710 mm, StdDev: 105 mm, timeStemp: 6056136434, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.796, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7710 mm, StdDev: 105 mm, timeStemp: 6056136434, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.796, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7187 mm, StdDev: 610 mm, timeStemp: 6056136434, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.796, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7710 mm, StdDev: 105 mm, timeStemp: 6056136434, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.796, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7187 mm, StdDev: 610 mm, timeStemp: 6056136434, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.796, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -141 mm, StdDev: 796 mm, timeStemp: 6056136434, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.796, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7710 mm, StdDev: 105 mm, timeStemp: 6056136434, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.796, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7187 mm, StdDev: 610 mm, timeStemp: 6056136434, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.796, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -141 mm, StdDev: 796 mm, timeStemp: 6056136434, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.796, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 5243 mm, StdDev: 1276 mm, timeStemp: 6056136434, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.921, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7007 mm, StdDev: 462 mm, timeStemp: 6056136559, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.921, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7007 mm, StdDev: 462 mm, timeStemp: 6056136559, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.921, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7119 mm, StdDev: 769 mm, timeStemp: 6056136559, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.921, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7007 mm, StdDev: 462 mm, timeStemp: 6056136559, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.921, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7119 mm, StdDev: 769 mm, timeStemp: 6056136559, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.921, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 93 mm, StdDev: 615 mm, timeStemp: 6056136559, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.921, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7007 mm, StdDev: 462 mm, timeStemp: 6056136559, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.921, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7119 mm, StdDev: 769 mm, timeStemp: 6056136559, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.921, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 93 mm, StdDev: 615 mm, timeStemp: 6056136559, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:35.921, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 4676 mm, StdDev: 1657 mm, timeStemp: 6056136559, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:36.055, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7397 mm, StdDev: 309 mm, timeStemp: 6056136692, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:36.055, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7397 mm, StdDev: 309 mm, timeStemp: 6056136692, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:36.055, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7522 mm, StdDev: 532 mm, timeStemp: 6056136692, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:36.055, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7397 mm, StdDev: 309 mm, timeStemp: 6056136692, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:36.055, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7522 mm, StdDev: 532 mm, timeStemp: 6056136692, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:36.055, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -63 mm, StdDev: 724 mm, timeStemp: 6056136692, mcOn: true
Label: 6-9, Timestamp: 2024-12-27 16:22:36.055, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7397 mm, StdDev: 309 mm, timeStemp: 6056136692, mcOn: true
