Starting Wi-Fi RTT Ranging...
Label: 1-10, Timestamp: 2024-12-27 14:09:01.392, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7954 mm, StdDev: 2213 mm, timeStemp: 6048122030, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:01.885, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 210 mm, StdDev: 1039 mm, timeStemp: 6048122523, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:01.885, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8540 mm, StdDev: 1452 mm, timeStemp: 6048122523, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:01.885, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9921 mm, StdDev: 1954 mm, timeStemp: 6048122523, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:01.885, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 210 mm, StdDev: 1039 mm, timeStemp: 6048122523, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:01.885, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 7664 mm, StdDev: 130 mm, timeStemp: 6048122523, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.007, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8657 mm, StdDev: 953 mm, timeStemp: 6048122646, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.007, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8657 mm, StdDev: 953 mm, timeStemp: 6048122646, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.007, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8769 mm, StdDev: 214 mm, timeStemp: 6048122646, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.007, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8657 mm, StdDev: 953 mm, timeStemp: 6048122646, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.007, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8769 mm, StdDev: 214 mm, timeStemp: 6048122646, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.007, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: -453 mm, StdDev: 930 mm, timeStemp: 6048122646, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.007, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8657 mm, StdDev: 953 mm, timeStemp: 6048122646, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.007, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8769 mm, StdDev: 214 mm, timeStemp: 6048122646, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.007, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: -453 mm, StdDev: 930 mm, timeStemp: 6048122646, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.007, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 4090 mm, StdDev: 1596 mm, timeStemp: 6048122646, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.131, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8335 mm, StdDev: 1145 mm, timeStemp: 6048122768, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.131, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8335 mm, StdDev: 1145 mm, timeStemp: 6048122768, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.131, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8359 mm, StdDev: 902 mm, timeStemp: 6048122768, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.131, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8335 mm, StdDev: 1145 mm, timeStemp: 6048122768, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.131, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8359 mm, StdDev: 902 mm, timeStemp: 6048122768, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.131, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: -375 mm, StdDev: 1629 mm, timeStemp: 6048122768, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.131, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8335 mm, StdDev: 1145 mm, timeStemp: 6048122768, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.131, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8359 mm, StdDev: 902 mm, timeStemp: 6048122768, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.131, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: -375 mm, StdDev: 1629 mm, timeStemp: 6048122768, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.131, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4412 mm, StdDev: 1032 mm, timeStemp: 6048122768, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.253, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8891 mm, StdDev: 1352 mm, timeStemp: 6048122892, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.253, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8891 mm, StdDev: 1352 mm, timeStemp: 6048122892, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.253, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8135 mm, StdDev: 177 mm, timeStemp: 6048122891, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.253, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8891 mm, StdDev: 1352 mm, timeStemp: 6048122892, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.253, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8135 mm, StdDev: 177 mm, timeStemp: 6048122891, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.253, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: -541 mm, StdDev: 232 mm, timeStemp: 6048122891, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.253, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8891 mm, StdDev: 1352 mm, timeStemp: 6048122892, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.253, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8135 mm, StdDev: 177 mm, timeStemp: 6048122891, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.253, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: -541 mm, StdDev: 232 mm, timeStemp: 6048122891, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.253, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 4881 mm, StdDev: 1535 mm, timeStemp: 6048122891, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.389, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8774 mm, StdDev: 1299 mm, timeStemp: 6048123023, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.389, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8774 mm, StdDev: 1299 mm, timeStemp: 6048123023, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.389, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7891 mm, StdDev: 284 mm, timeStemp: 6048123023, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.389, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8774 mm, StdDev: 1299 mm, timeStemp: 6048123023, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.389, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7891 mm, StdDev: 284 mm, timeStemp: 6048123023, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.389, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -2059 mm, StdDev: 1888 mm, timeStemp: 6048123023, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.389, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8774 mm, StdDev: 1299 mm, timeStemp: 6048123023, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.389, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7891 mm, StdDev: 284 mm, timeStemp: 6048123023, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.389, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -2059 mm, StdDev: 1888 mm, timeStemp: 6048123023, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.389, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 4647 mm, StdDev: 1707 mm, timeStemp: 6048123023, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.524, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8423 mm, StdDev: 1551 mm, timeStemp: 6048123158, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.524, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8423 mm, StdDev: 1551 mm, timeStemp: 6048123158, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.524, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7900 mm, StdDev: 323 mm, timeStemp: 6048123158, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.524, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8423 mm, StdDev: 1551 mm, timeStemp: 6048123158, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.524, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7900 mm, StdDev: 323 mm, timeStemp: 6048123158, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.524, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: -658 mm, StdDev: 248 mm, timeStemp: 6048123158, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.524, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8423 mm, StdDev: 1551 mm, timeStemp: 6048123158, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.524, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7900 mm, StdDev: 323 mm, timeStemp: 6048123158, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.524, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: -658 mm, StdDev: 248 mm, timeStemp: 6048123158, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.524, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 4471 mm, StdDev: 1407 mm, timeStemp: 6048123158, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.667, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8423 mm, StdDev: 1383 mm, timeStemp: 6048123301, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.667, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8423 mm, StdDev: 1383 mm, timeStemp: 6048123301, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.667, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 7900 mm, StdDev: 280 mm, timeStemp: 6048123301, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.667, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8423 mm, StdDev: 1383 mm, timeStemp: 6048123301, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.667, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 7900 mm, StdDev: 280 mm, timeStemp: 6048123301, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.667, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: -981 mm, StdDev: 375 mm, timeStemp: 6048123301, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.667, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8423 mm, StdDev: 1383 mm, timeStemp: 6048123301, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.667, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 7900 mm, StdDev: 280 mm, timeStemp: 6048123301, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.667, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: -981 mm, StdDev: 375 mm, timeStemp: 6048123301, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.667, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 4530 mm, StdDev: 1059 mm, timeStemp: 6048123301, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.810, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8540 mm, StdDev: 1408 mm, timeStemp: 6048123443, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.810, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8540 mm, StdDev: 1408 mm, timeStemp: 6048123443, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.810, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8213 mm, StdDev: 139 mm, timeStemp: 6048123443, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.810, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8540 mm, StdDev: 1408 mm, timeStemp: 6048123443, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.810, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8213 mm, StdDev: 139 mm, timeStemp: 6048123443, mcOn: true
Label: 1-10, Timestamp: 2024-12-27 14:09:02.810, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: -688 mm, StdDev: 223 mm, timeStemp: 6048123443, mcOn: true
