Starting Wi-Fi RTT Ranging...
Label: 11-5, Timestamp: 2024-12-27 15:51:06.664, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -57, Distance: 1264 mm, StdDev: 136 mm, timeStemp: 6054247303, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.043, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1147 mm, StdDev: 214 mm, timeStemp: 6054247682, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.043, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1147 mm, StdDev: 214 mm, timeStemp: 6054247682, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.043, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4463 mm, StdDev: 436 mm, timeStemp: 6054247682, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.043, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1147 mm, StdDev: 214 mm, timeStemp: 6054247682, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.043, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4463 mm, StdDev: 436 mm, timeStemp: 6054247682, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.043, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 3725 mm, StdDev: 565 mm, timeStemp: 6054247682, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.043, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1147 mm, StdDev: 214 mm, timeStemp: 6054247682, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.043, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4463 mm, StdDev: 436 mm, timeStemp: 6054247682, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.043, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 3725 mm, StdDev: 565 mm, timeStemp: 6054247682, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.043, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -70, Distance: 4823 mm, StdDev: 639 mm, timeStemp: 6054247682, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.168, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1303 mm, StdDev: 149 mm, timeStemp: 6054247806, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.168, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1303 mm, StdDev: 149 mm, timeStemp: 6054247806, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.168, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4492 mm, StdDev: 481 mm, timeStemp: 6054247806, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.168, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1303 mm, StdDev: 149 mm, timeStemp: 6054247806, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.168, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4492 mm, StdDev: 481 mm, timeStemp: 6054247806, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.168, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 3608 mm, StdDev: 622 mm, timeStemp: 6054247806, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.168, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1303 mm, StdDev: 149 mm, timeStemp: 6054247806, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.168, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4492 mm, StdDev: 481 mm, timeStemp: 6054247806, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.168, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 3608 mm, StdDev: 622 mm, timeStemp: 6054247806, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.168, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 5001 mm, StdDev: 913 mm, timeStemp: 6054247806, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.291, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1147 mm, StdDev: 186 mm, timeStemp: 6054247930, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.291, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1147 mm, StdDev: 186 mm, timeStemp: 6054247930, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.291, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 4785 mm, StdDev: 234 mm, timeStemp: 6054247930, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.291, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1147 mm, StdDev: 186 mm, timeStemp: 6054247930, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.291, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 4785 mm, StdDev: 234 mm, timeStemp: 6054247930, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.291, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 3647 mm, StdDev: 590 mm, timeStemp: 6054247930, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.291, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1147 mm, StdDev: 186 mm, timeStemp: 6054247930, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.291, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 4785 mm, StdDev: 234 mm, timeStemp: 6054247930, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.291, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 3647 mm, StdDev: 590 mm, timeStemp: 6054247930, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.291, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -73, Distance: 4266 mm, StdDev: 485 mm, timeStemp: 6054247930, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.416, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1342 mm, StdDev: 98 mm, timeStemp: 6054248053, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.416, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1342 mm, StdDev: 98 mm, timeStemp: 6054248053, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.416, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 4414 mm, StdDev: 619 mm, timeStemp: 6054248053, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.416, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1342 mm, StdDev: 98 mm, timeStemp: 6054248053, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.416, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 4414 mm, StdDev: 619 mm, timeStemp: 6054248053, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.416, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 3725 mm, StdDev: 447 mm, timeStemp: 6054248053, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.416, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1342 mm, StdDev: 98 mm, timeStemp: 6054248053, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.416, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 4414 mm, StdDev: 619 mm, timeStemp: 6054248053, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.416, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 3725 mm, StdDev: 447 mm, timeStemp: 6054248053, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.416, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -68, Distance: 5028 mm, StdDev: 689 mm, timeStemp: 6054248053, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.553, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1186 mm, StdDev: 171 mm, timeStemp: 6054248187, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.553, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1186 mm, StdDev: 171 mm, timeStemp: 6054248187, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.553, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 4375 mm, StdDev: 433 mm, timeStemp: 6054248187, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.553, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1186 mm, StdDev: 171 mm, timeStemp: 6054248187, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.553, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 4375 mm, StdDev: 433 mm, timeStemp: 6054248187, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.553, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 3803 mm, StdDev: 531 mm, timeStemp: 6054248187, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.553, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1186 mm, StdDev: 171 mm, timeStemp: 6054248187, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.553, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 4375 mm, StdDev: 433 mm, timeStemp: 6054248187, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.553, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 3803 mm, StdDev: 531 mm, timeStemp: 6054248187, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.553, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 4881 mm, StdDev: 897 mm, timeStemp: 6054248187, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.703, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1186 mm, StdDev: 152 mm, timeStemp: 6054248337, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.703, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1186 mm, StdDev: 152 mm, timeStemp: 6054248337, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.703, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4522 mm, StdDev: 363 mm, timeStemp: 6054248337, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.703, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1186 mm, StdDev: 152 mm, timeStemp: 6054248337, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.703, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4522 mm, StdDev: 363 mm, timeStemp: 6054248337, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.703, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 3764 mm, StdDev: 408 mm, timeStemp: 6054248337, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.703, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1186 mm, StdDev: 152 mm, timeStemp: 6054248337, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.703, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4522 mm, StdDev: 363 mm, timeStemp: 6054248337, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.703, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 3764 mm, StdDev: 408 mm, timeStemp: 6054248337, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.703, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 4391 mm, StdDev: 3119 mm, timeStemp: 6054248336, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.852, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1225 mm, StdDev: 174 mm, timeStemp: 6054248486, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.852, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1225 mm, StdDev: 174 mm, timeStemp: 6054248486, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.852, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4639 mm, StdDev: 351 mm, timeStemp: 6054248485, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.852, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1225 mm, StdDev: 174 mm, timeStemp: 6054248486, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.852, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4639 mm, StdDev: 351 mm, timeStemp: 6054248485, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.852, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 3569 mm, StdDev: 616 mm, timeStemp: 6054248485, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.852, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1225 mm, StdDev: 174 mm, timeStemp: 6054248486, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.852, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4639 mm, StdDev: 351 mm, timeStemp: 6054248485, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.852, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 3569 mm, StdDev: 616 mm, timeStemp: 6054248485, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.852, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4969 mm, StdDev: 791 mm, timeStemp: 6054248485, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.998, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1303 mm, StdDev: 53 mm, timeStemp: 6054248632, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.998, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1303 mm, StdDev: 53 mm, timeStemp: 6054248632, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.998, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4609 mm, StdDev: 313 mm, timeStemp: 6054248632, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.998, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1303 mm, StdDev: 53 mm, timeStemp: 6054248632, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.998, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4609 mm, StdDev: 313 mm, timeStemp: 6054248632, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.998, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 3843 mm, StdDev: 380 mm, timeStemp: 6054248632, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.998, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1303 mm, StdDev: 53 mm, timeStemp: 6054248632, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.998, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4609 mm, StdDev: 313 mm, timeStemp: 6054248632, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.998, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 3843 mm, StdDev: 380 mm, timeStemp: 6054248632, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:07.998, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 4998 mm, StdDev: 811 mm, timeStemp: 6054248632, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:08.138, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1225 mm, StdDev: 107 mm, timeStemp: 6054248773, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:08.138, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1225 mm, StdDev: 107 mm, timeStemp: 6054248773, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:08.138, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4551 mm, StdDev: 385 mm, timeStemp: 6054248773, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:08.138, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1225 mm, StdDev: 107 mm, timeStemp: 6054248773, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:08.138, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4551 mm, StdDev: 385 mm, timeStemp: 6054248773, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:08.138, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 3921 mm, StdDev: 470 mm, timeStemp: 6054248773, mcOn: true
Label: 11-5, Timestamp: 2024-12-27 15:51:08.138, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1225 mm, StdDev: 107 mm, timeStemp: 6054248773, mcOn: true
